2.585408267255331124e-04,3.674199514114826376e-05,3.285834203075076241e-04,1.451706096306290507e-03,2.374870527614580777e-03,9.773303607725567499e-01
5.564611343014193344e-04,2.064715996475392605e-04,2.609361095674567481e-04,6.865822567786294538e-05,6.806549459789051730e-04,3.785799896874370574e-01
4.637501232503943977e-04,5.206601696943773572e-05,3.858908970817313345e-05,1.456947771390049813e-03,3.125058042702986115e-03,6.678148856814333234e-01
4.660988780850329298e-04,1.375920105795521526e-03,5.133488705398184325e-05,2.045313525887091895e-05,6.081002860866593354e-04,5.650296938811414371e-01
3.662477712269504040e-04,1.716302838552529776e-04,4.147525636262928300e-04,3.189351769221823165e-04,2.187200090527275168e-03,5.735381105884945763e-01
1.438663904813870873e-04,5.951005633262560759e-04,1.463581351458253274e-04,1.988176606489838738e-03,1.334417745573134549e-03,6.521189452199476211e-01
1.111067231466867543e-04,5.517806221310095566e-04,1.185575202577526278e-03,1.320243870888869535e-05,8.317928381421259417e-04,5.722286306738316730e-01
3.642688227996730157e-04,4.053763134954138083e-08,6.710845916049161660e-04,2.629123870251628059e-04,2.458893025504542678e-03,5.963585312602698307e-01
2.370480623027179819e-04,9.563674626766062697e-05,5.175006485710167189e-04,7.642048813045619789e-05,2.366109742788388118e-04,8.936545620694257286e-01
3.116290640370465064e-04,4.297822079708161591e-04,1.104450822559424042e-04,1.323079776788654838e-04,2.083529696724970882e-03,5.384099566628256506e-01
2.449343081880832719e-04,4.866776770537880096e-05,5.685986953948715889e-04,2.584228132554578362e-04,2.100414006542034376e-03,9.411532034478774511e-01
1.829104887541955582e-04,4.582733993927534427e-04,2.927916354129210329e-05,2.449133423687676453e-04,3.200673471035912765e-03,6.817375259994534753e-01
5.572623226788712449e-04,1.094346321469801897e-03,9.978471870366394342e-07,5.841796623972469625e-04,2.985033901804417058e-04,3.502323748873288345e-01
3.473120217146422484e-04,5.689832161490030035e-04,3.031806661625196045e-05,1.902643745284257355e-03,1.341856567155048018e-04,7.933996758798023130e-01
4.988126204734119693e-04,2.296968517466388947e-04,8.238771568533562444e-04,1.095288220376468241e-05,7.878467769256167555e-04,5.713699228082260717e-01
