2.169393291780067701e-04,4.264349753488167437e-04,4.061642283338015829e-05,1.780386186704879543e-03,8.848523209030034883e-04,1.376970094200155635e-03,9.924723656609992783e-01
3.254792698130117685e-04,9.993790620583438162e-04,1.901425140784655571e-04,8.880931136303946540e-04,1.100150514065559152e-04,1.086298726006413706e-03,3.364052683232782726e-01
3.453080622440300881e-04,5.288754848978616035e-04,7.067024296578460288e-05,2.703419941590928365e-03,8.980989148780126009e-04,5.969675985750962869e-05,6.519768272951611543e-01
6.086532270632906026e-06,3.839379260443370398e-03,1.948013944449597751e-04,1.290113399339658630e-03,1.443604285034589055e-04,1.651260077512900493e-03,6.087386601376305606e-01
3.528162314974505947e-04,1.086144458715990581e-03,1.210210656261972447e-04,8.684067093965330050e-04,1.896944720979916303e-04,2.996481441588329329e-03,5.124121851986369602e-01
1.107605296171201555e-04,2.418787438490878957e-03,3.291284683387261012e-05,1.745420233579778697e-03,1.444559366649424787e-03,1.164704874642351297e-03,6.470312760656572459e-01
2.000261899498747165e-04,2.144404626112901904e-03,1.862595685770733424e-04,2.993720502994105847e-05,8.006989391869523539e-04,8.235050017977087536e-03,4.574130811992834778e-01
3.756133530885874582e-04,3.614889985729174754e-04,1.216175762602592623e-04,6.542538073836807848e-04,1.097456798826633385e-04,3.858402896389117372e-03,5.660559941935288109e-01
2.707475301359694672e-04,6.200455629116563647e-04,1.045762993179912058e-04,4.435491012226146050e-04,4.740521835558813039e-04,2.555581202619097193e-03,7.954257944846331307e-01
1.253943719964651250e-04,1.079445121531146749e-03,9.587274975254863967e-05,7.148533605473276651e-04,3.659464686443503461e-04,9.706808371556420326e-04,5.781204554534600248e-01
3.568182637905230195e-04,5.457576291585505748e-04,8.232590277074973884e-05,4.868214066494997382e-04,2.965189887326377107e-04,2.405936172659099703e-03,8.875572658212225186e-01
2.194791638069701486e-04,1.500489258733186384e-03,2.576323759873334535e-05,3.322799487365430435e-04,6.436226006605231089e-04,6.805800279725246526e-04,6.709854079977248809e-01
7.026403175204073818e-05,3.345142775606262109e-03,1.791818198422933284e-04,2.210332642850542078e-03,5.016750622592461902e-05,1.114788228859828027e-03,3.967842981358110643e-01
4.709891658854692604e-05,2.296654605575642986e-03,7.664595442859317427e-05,2.957140336516003894e-03,9.224054498895884217e-04,6.671137376089319895e-05,8.190003962462394371e-01
4.110263121757009707e-04,1.098550509264003367e-03,2.195088994681452968e-04,1.252922767743236399e-04,1.214085974420983438e-04,3.367185738796683522e-03,5.418954080445531618e-01
3.408627733777603143e-04,8.620003021295107276e-05,6.934535408157697337e-05,7.565243918696434606e-04,2.780973418355008140e-04,4.724443860973087141e-03,8.265441542191332980e-01
5.877306414012121435e-05,1.803268558463400322e-03,5.042798238428338787e-05,2.025288370275153942e-03,1.072096995313287981e-03,5.626497482814434535e-04,8.908262036032806863e-01
7.840689842147768320e-05,1.749534781008515961e-03,9.690103624474831804e-05,1.189796133931052789e-03,1.080784028669827578e-03,1.049480113454836225e-03,8.352040779918351587e-01
2.834645003632998202e-04,1.086436251626865046e-03,1.366942305240918701e-04,1.092862159504455651e-03,2.514122241337571925e-04,8.654442273301382648e-04,6.805871674410112204e-01
1.663591467035190269e-04,1.230961232424387063e-03,6.978486815119401473e-07,7.052633363786079378e-04,7.031746651934051191e-04,2.301824606105692711e-04,6.592976027533957728e-01
3.765061037700893941e-04,3.277786842515192738e-05,3.822929770387334251e-05,1.419074817717560100e-03,3.300034667209108792e-05,1.736371069126284132e-06,3.451620133023271079e-05
2.013161213209984626e-04,1.250198113663441180e-03,6.293099020667107250e-06,7.156432980070280905e-04,1.969214392095377814e-03,3.745853885565517561e-03,5.254169312000529501e-01
7.202018878727919015e-05,1.589784778234088619e-03,1.705658329168020890e-05,1.209291797802071510e-03,1.213384277741194487e-03,9.653279194793051767e-04,9.888945075891562020e-01
6.382552181185243345e-04,3.034360288149411420e-05,4.472343049433166181e-05,1.219371664774566684e-03,1.102909688670617935e-03,3.325293249318522857e-03,3.377446403756500515e-01
2.624935529323683308e-04,6.272604092394229837e-04,1.727214411029378692e-05,4.928994519816955449e-04,4.502515045732078509e-04,1.043195367335210009e-03,3.562158757947004317e-01
3.035133819344640826e-04,1.419249521200301699e-03,1.964713692909699383e-04,3.408072259447124212e-04,1.319354719552563596e-04,2.626712179203733680e-03,3.809865454814013730e-01
4.456124174471895699e-04,4.916336882652257373e-04,1.406920856404520739e-04,3.636397800576135746e-04,1.112910185138372483e-04,2.075298264789271832e-03,3.847835243413758599e-01
6.394235127780531292e-06,3.023301826920113053e-03,1.670861787161260646e-04,6.777861414265619680e-04,1.032349312721223054e-04,1.899609438710346499e-03,9.247906460745148882e-01
3.619756078438505055e-04,1.397865619045283656e-03,8.767660605987857153e-05,7.266325374740900873e-05,1.339614375570481871e-03,7.368275435919763479e-03,3.385326883325160546e-03
2.530110963703128060e-04,1.372837376937516372e-03,9.194400123825926380e-05,2.983517608911307318e-04,3.508589370601577747e-04,2.163349970592863634e-03,7.254063694812863394e-01
2.788071957753904219e-04,1.105423216513535091e-03,1.308235821164653459e-04,9.134257536036501221e-04,4.539355812685915109e-04,1.734366177878255734e-03,7.527806299974465487e-01
2.424546858231478314e-04,1.525600169822336535e-03,2.635987559947400888e-05,2.580642034132594499e-03,1.716748477534590358e-03,1.757963196344952857e-04,5.113439634874766826e-01
3.616938623724589327e-05,1.293528263754452692e-03,1.388791019003619647e-04,3.211918468970817279e-03,7.746099302170085608e-04,1.701046138019264098e-04,8.956254055755751287e-01
3.640624531396483747e-04,7.630904417664924333e-04,1.424552360008283334e-05,1.530022416482636378e-03,1.487758600784914488e-03,1.075057490940979415e-03,5.835729252392836131e-01
5.068775607405111587e-05,2.601573854015161360e-03,9.884613339750285082e-05,7.535804152912301207e-04,8.972850386309214315e-04,4.249160290441872032e-03,8.339825371360506390e-01
3.935625721678418301e-04,1.007141810579601079e-03,1.603483792245665341e-04,1.688278921019381400e-04,4.769109313535417328e-05,4.065519252182982907e-03,3.233005543055637587e-01
1.862034520785311510e-04,1.783164752449234274e-03,1.402733651198943986e-05,1.285392029972582686e-04,1.173351297308807342e-03,3.623942853002624920e-03,6.323264092767236777e-01
1.815321187738975735e-04,9.416272031284821358e-04,4.298871501291858562e-05,2.787219751876244926e-03,6.021652293559115335e-04,2.075493729710915802e-04,5.141259834039719756e-01
1.580415952518090118e-04,1.091992561803138261e-03,3.643294278758749366e-05,1.390724827549343155e-03,9.024530212288754292e-04,3.053593838861374306e-03,6.901383954692164036e-01
2.824613570430491703e-04,1.001545846316027628e-03,3.338733151788522349e-05,1.258085411632715476e-03,1.088401198715972622e-03,3.448186455907088343e-03,8.297827045705367111e-01
2.483999925061123487e-06,4.932174124050646598e-03,2.425552913164795565e-05,9.773361207950665309e-04,2.607847884495577417e-03,2.431356700078471725e-03,2.940895984171792432e-01
6.690367569373400839e-06,2.103104017867591258e-03,1.032946370839799894e-04,3.264586699880157069e-04,4.022919106985544790e-04,4.398765978443881265e-03,8.565199358679340680e-01
1.953339786151073068e-04,1.766044655815618425e-03,7.065737446848722244e-05,1.502755510028372984e-03,7.882614821421817094e-04,1.229860721440322350e-04,6.278768915375569915e-01
8.588848542769894785e-05,1.114320087931395913e-03,1.023788653733758103e-04,6.421611038447878916e-05,2.609421509099453572e-04,1.095190570042322165e-03,9.994944572170822994e-01
1.804633398584499051e-04,1.190116750994678081e-03,5.828460879358426315e-05,2.426384667686691705e-05,1.558733376651025743e-05,2.571714849752603036e-03,8.691972000818526389e-01
7.179165963665793586e-05,1.532166771832976174e-03,4.891463643237035930e-05,7.318491105963915479e-04,3.061114258316086599e-04,1.655660242063824485e-03,1.086682626375490290e+00
5.521966387588447779e-04,4.365804466487960712e-04,1.353996678142229976e-04,2.120093954080633485e-03,3.835352700128191305e-04,3.203025450837196809e-05,3.095144462284335832e-02
3.548988767166951484e-04,2.200983231094842695e-04,1.151940624571202847e-05,1.014934726150499428e-03,4.588918270937777520e-04,5.646123397316687217e-04,7.887274997259134945e-01
3.406846365586845135e-04,7.319742232475704227e-04,1.008801997816228277e-04,2.443995107896005520e-03,6.998097955570374779e-04,5.870746729889142002e-04,4.770286234346966525e-01
1.827624587080230726e-05,1.887697283291653837e-03,1.008343781316048621e-04,8.748418741322785052e-04,5.795561370754484911e-04,3.036167438604005751e-03,1.251058240482754602e+00
1.800205854018791673e-05,1.574663512912758724e-03,6.498298633919859864e-05,2.280656631795515473e-03,6.539284244458274612e-04,5.435659796645245559e-05,9.835745228555431430e-01
2.937643076903320499e-04,8.388797981182192489e-04,7.502122924939394889e-05,9.622131435702387710e-04,2.601517049494824927e-04,1.889747569409393007e-04,4.299286557081795634e-01
2.995662017462281468e-04,8.824606361951986859e-04,3.063237896586510506e-05,5.729661313886764713e-04,6.573888129675001376e-04,1.037039053285035770e-04,4.214552722255133221e-01
8.779926712403869962e-05,2.105434616021708682e-03,2.243603472644778140e-05,2.850035428882890035e-03,1.326376722111864215e-03,1.429144077653761707e-03,9.337878684019836895e-01
3.627864292198584731e-04,1.532608512931476618e-05,3.525146946826247449e-05,1.398555223518994873e-03,7.694305332240807590e-04,2.524593240927945886e-03,7.183473342314417032e-01
1.657913248375924924e-04,1.059835143438925091e-03,8.148175890731618198e-05,1.132134984825942502e-03,1.597765963185590762e-04,3.438503556617359389e-04,5.992997877505629178e-01
3.090229235310692699e-04,2.641560116407796384e-05,1.555529506091575976e-05,1.782562112874052892e-03,1.133835861099289233e-03,1.151494765363070098e-03,7.571991580404612288e-01
1.716717050067605480e-04,1.281113104579396315e-03,5.850679982529105914e-05,3.749716177464453449e-04,4.436557727971608927e-04,9.411830851884450070e-04,6.793105379365660390e-01
3.241070292812842850e-04,8.569615590055162978e-04,8.170452175490359363e-05,1.851607198313655984e-04,9.916859591933627205e-04,4.785639391078443453e-03,7.279470063547817116e-01
1.672758218573610158e-04,1.698066409081732927e-03,2.516488853886221936e-05,9.047558212507431172e-04,9.028740111616397708e-04,9.343546548804902013e-04,6.962106591048913273e-01
7.042667490351131186e-05,2.302344461296381307e-03,7.839326157028618926e-05,7.978824699594931711e-04,1.020185647330931755e-03,1.268179476388449226e-03,8.581567746870810698e-01
1.031690039272847951e-04,1.678193289748061614e-03,3.030201925627634124e-05,7.948799092005740582e-04,1.085996248817157296e-03,2.618495588816613720e-03,8.494414904439567815e-01
1.084816388650271447e-04,1.832793465659819827e-03,5.481489575769052315e-05,1.104903326336787416e-03,1.158357731338447317e-03,2.242846749030153602e-03,6.007272576637452399e-01
1.400252346049698658e-04,1.965715914472069507e-03,3.518650656347179769e-05,3.315974980703874950e-04,4.800556874492919470e-04,2.766711483485739548e-03,6.942392817060427657e-01
2.172053711693283640e-04,1.221789269810619845e-03,7.817480138831028958e-06,2.347994059693885201e-03,9.899866574739251204e-04,9.731735741884582017e-04,7.511340584918846375e-01
1.687258246037061404e-04,1.599082569482020502e-03,1.110957921709252713e-04,6.738805042934891483e-05,2.751133472626028084e-05,4.005758083830078184e-03,7.336828501833573268e-01
2.452475023404634209e-04,3.355397290499011111e-04,1.189252344438510961e-04,1.813393860404183613e-03,8.541000818352212148e-05,8.887792456901286381e-04,1.140423570287267818e+00
4.043317256014943505e-05,1.839031965134413880e-03,5.639869686414836772e-05,3.216000506158687121e-04,1.296330005840769760e-03,4.444831045249689194e-03,8.475508739098807087e-01
5.300608781255782779e-04,2.714406510754736076e-05,7.608708763247186803e-05,2.048462789054562600e-03,4.694057990602925386e-04,8.652554150309320347e-04,2.694298699447029155e-01
2.638096411779998485e-04,9.132623601972326890e-04,1.368550128139786007e-04,4.931380827172576926e-04,7.651482066030223963e-05,2.328159967330638118e-03,3.971801103382608389e-01
6.101003757340569080e-05,1.360755348499634266e-03,2.706798694891473497e-05,1.783335964163329295e-03,3.357176733972544870e-04,3.003229432878407978e-04,8.252296334621717078e-01
7.276689378798382448e-05,2.418499057187973277e-03,9.014921655171661565e-07,3.965881581750117899e-04,1.935825921449511270e-03,2.938138614404519743e-03,5.533075786612854374e-01
4.015872196580842996e-05,1.541388397640978394e-03,3.348357246146052319e-05,2.499081926136926049e-03,7.622465076440083790e-04,9.822183746215050210e-04,8.443788176398586698e-01
3.238043963102799679e-04,6.347495716128588161e-04,1.197234256307993150e-04,9.407728617505408102e-04,2.446873157239807563e-04,2.335601039785136206e-03,5.707794717530810802e-01
4.153594579383776127e-04,3.180494163714232239e-04,4.316711088000778687e-05,1.923922629786256567e-03,1.228554176846515054e-03,1.054000168274226183e-03,2.260358512659890740e-01
4.931365610771288525e-05,1.903836247173697855e-03,8.156022677587822570e-05,1.791794979250881537e-03,9.319045348547279990e-04,6.045828113275200253e-04,7.237787333815957069e-01
5.557101071256071627e-04,4.280102457693308476e-05,5.168785818769256238e-05,7.468416839350357087e-04,7.717343911890712019e-04,3.385977999211980602e-03,2.744954057576709516e-01
4.231113937829237442e-04,9.850674750981329333e-05,3.741683504682493647e-05,4.561394388136061026e-04,1.226408882743708383e-04,2.521136969296611068e-03,4.493975260824252804e-01
1.776502369310407946e-04,2.042356991047712157e-03,6.994745950456770979e-05,4.346367253978825128e-05,1.403677673829073578e-03,3.336848003907996220e-03,3.677173988427467899e-01
5.151438630137672583e-05,1.499371898328165321e-03,3.016933332169826452e-05,9.608383066395021930e-04,3.897876165305723091e-04,5.369244885127500929e-05,6.651941174066011708e-01
1.387949286155774182e-04,2.061908465206135216e-03,4.706744023308294053e-05,9.023194591335515500e-04,1.054966074055860249e-03,1.760530523923569193e-03,6.395642864118482596e-01
4.360633280824392972e-04,5.248150320825107837e-04,1.060235885555000290e-04,3.083626107796163390e-03,4.197450636961322042e-04,2.862742445814835828e-04,6.950954236963189370e-01
1.719744520602412680e-04,1.661040514904420446e-03,1.219902497969794770e-04,1.388515478053128872e-03,6.109683325507865321e-04,2.706772741325511045e-03,8.652718152155312037e-01
1.628748297159679959e-04,8.041755480769260380e-04,1.225495787783569283e-04,9.962118690479203169e-04,1.313552061120440363e-04,2.902254402851241351e-04,6.977130269864331158e-01
2.160139698153011253e-04,1.276259383262003371e-03,3.957282353858877728e-05,6.581118900430262203e-04,1.444976090720891029e-03,1.656205178733495239e-03,6.840880127114919995e-01
1.628452216791488366e-04,1.223573624274674424e-03,7.168455024726818692e-05,8.096008307456868149e-04,1.056305290908265146e-03,3.767237182297254652e-03,7.703049952053445670e-01
3.244791686877772016e-04,2.670483139997805312e-04,3.383854575403144127e-05,6.236551853260605734e-04,7.649557753483601655e-04,2.827218522937748925e-03,5.480901849027211004e-01
3.971545088232401465e-04,4.371255645896256073e-04,1.147098193991556801e-04,1.040465107921398347e-03,1.390982759510772443e-04,3.336850874092362222e-04,4.416393775913948772e-01
2.165251901023685168e-04,6.367613213338452855e-04,5.219681709426431251e-05,1.988513495884074601e-03,1.134777892345874067e-03,1.709348855204060854e-03,8.660495927321731902e-01
5.992002392478238456e-04,9.145741826096251501e-05,4.298190227194930070e-05,2.517094476204529037e-03,7.511004807229527524e-04,5.919105101154345560e-04,1.683090552995277767e-01
3.867480361374802333e-04,5.504522894703492691e-04,2.409895711965563144e-05,2.628579845042930841e-03,1.198910295645945739e-03,5.485810253126810129e-04,7.639088839845208367e-01
2.359483924016379417e-04,2.081977327231083856e-03,7.315706807996697489e-05,5.946627193756964694e-05,5.545620178126242942e-04,4.928808850621773339e-03,5.002199084174362431e-01
1.293658201838562892e-04,1.525984395750224886e-03,4.260471948982238978e-05,1.901750294092876365e-03,9.782827059236071359e-04,4.012722528120345016e-03,1.036165451799129444e+00
2.546873338753082288e-04,3.241678634895979005e-04,4.546066127469576291e-05,2.429578323311343789e-04,1.157676232197060034e-03,2.791221994703326631e-03,7.269588820527705941e-01
1.327667343843991744e-05,1.767667773355625308e-03,1.395462000202655638e-04,1.881524823864914745e-03,5.964528494937236568e-04,1.936328171035622044e-03,8.595931990195047057e-01
