1.883032224405830051e-03,2.319640337046968443e-03,5.329283444679012993e-03,5.792637476174236077e-01
1.727351708876641865e-03,1.688445133262629454e-03,4.131139142200277413e-03,7.019381948861799225e-01
1.794638202358304251e-03,6.150845516052711251e-04,6.516672332780699961e-03,5.229716767558155732e-01
1.751284102499887354e-03,1.916753919435715053e-03,7.747273118029954567e-03,4.875321353607101060e-01
1.234756345205524587e-03,1.884928318144379888e-03,5.948807699223997679e-03,7.137823466723387522e-01
1.290332177599555876e-03,2.273190110846784028e-03,5.308588232936870682e-03,4.117912367241589044e-01
9.622617568490932256e-04,2.920527588578734055e-04,2.128237932951517093e-03,1.821936684061699618e-01
2.066047639583090591e-03,1.607683798080426990e-03,3.213970086281268609e-03,5.139161303917446633e-01
9.045703249120006732e-04,1.153488169238631178e-05,8.275051294288961537e-03,5.893217874252483224e-01
3.163053641473980142e-03,1.517939916566406807e-03,2.635885555592823188e-03,1.258668986249842803e+00
1.308668478386711999e-03,2.315526572123604177e-03,2.910720060222047288e-03,8.334401376333845368e-01
1.369881812723268769e-03,1.896855223170329030e-03,1.497002819054495115e-07,3.729006267811766917e-01
2.358455551257266584e-03,1.807626157267241658e-03,5.757030390908938794e-05,4.354903843030715760e-01
1.452461990984264427e-03,2.199304188739233893e-03,2.467881422375263999e-05,8.401888726572579458e-01
9.782922785135520286e-04,2.019336052064770945e-03,3.671664162312002645e-03,7.769859362698808836e-01
2.507889389439181657e-04,1.291725695609585636e-03,4.119428567011856369e-03,2.988733533626889427e-01
2.062914862506999309e-03,1.295641652839096304e-03,8.062090924050113391e-03,5.312565873965551244e-01
8.665873926286763590e-04,1.380625406132184214e-03,5.412324677605879868e-03,3.845011312146116023e-01
1.145901025169588153e-05,1.419328431049266242e-03,3.460271534700613653e-05,6.064544240439642686e-02
1.069360389004642836e-03,1.770204104696903539e-03,7.549656629565630389e-04,6.197654728120480794e-01
1.093763815769931190e-03,1.130544473314974924e-03,7.933355984937710825e-03,8.182701150950384417e-01
2.051245619588381187e-03,1.522263609819009083e-04,5.644080596395720240e-03,1.813364724632792746e-01
1.556258380312632765e-03,1.374688888467673776e-03,5.920138137070460153e-03,4.207379096895566550e-01
2.105812776608782799e-03,3.731854034796814272e-05,7.414778962856508407e-03,8.662549493260908173e-01
1.150809610027629139e-03,1.050311475101818625e-04,1.382482705889692600e-03,2.041071392652901439e-01
8.706516987818367116e-04,1.106474635093370774e-03,4.619238406817541796e-03,4.511383601002941224e-01
8.603249558706400034e-04,5.551465823649430129e-04,3.114076225691835356e-03,4.363343938163074531e-01
2.232506731424262290e-03,9.850766833506485135e-04,9.708930896892922508e-04,3.503465322543289351e-01
1.037100348121459828e-03,1.333713971314541211e-03,6.511097584065902825e-03,8.465522141214633089e-01
3.787070857680350806e-04,7.603035571503549738e-04,3.009280294347893309e-03,4.991890750828234524e-01
3.298226971751743765e-03,4.266136998511095763e-04,3.770508025152488705e-03,7.709345289305676863e-01
2.170034740114429751e-03,1.467126800666144516e-03,6.971541127456941421e-04,7.994935800308603513e-01
2.026949760413658368e-03,2.966207590363266304e-03,6.311016933778357610e-03,8.625756876524294237e-01
7.582877418650890667e-04,1.500329469682269755e-03,4.246750340233889330e-03,7.513520718267432397e-01
9.132437685077297819e-04,9.840201539123227207e-06,1.375828855798940341e-03,6.784458655323755139e-01
4.517454708277544211e-04,1.630712412537527653e-05,4.763972539076836987e-03,2.718591681471577148e-01
1.370506736362422278e-03,2.021445318520160087e-03,4.146305113335330139e-03,7.221377841919672802e-01
2.647260149910158310e-03,1.188650075983430131e-03,7.943829935072520623e-03,5.354486645186629090e-01
1.762885243165846242e-03,1.331813110892540210e-03,4.259764453184287925e-03,5.354231327686723718e-01
1.987929074365997559e-03,1.393300708574232369e-03,5.876653384918740022e-03,6.655566726757038420e-01
1.909099921936724051e-03,3.023579979523595244e-03,1.944071623375823741e-03,4.628554055885850671e-01
2.054085839414852930e-03,8.390581760754557044e-04,6.759003145652403956e-04,5.249351429337656416e-01
1.821845577665162771e-03,9.438010375731222109e-04,4.669961375944665406e-03,7.143954622937321863e-01
5.951678957899027202e-04,2.608989171319306757e-03,9.517708074744363200e-03,8.399463178982216061e-01
2.087063093365261815e-03,1.307754200421327919e-03,5.453531386671761627e-03,4.321435430089543006e-01
1.577498397042531759e-03,1.476801570686702347e-03,4.410291683070804124e-03,7.200001649989661301e-01
1.162129222554032087e-03,1.768900470935017444e-03,5.300903757934978706e-03,8.990903313997873347e-01
1.175273369609439959e-03,1.425071450268598425e-03,4.770586249153619882e-03,6.189811692243294416e-01
