3.316740781714050005e-05,7.978758820480981173e-01
1.901167439245753573e-05,5.340640892695035502e-01
2.430321116956009869e-06,6.291897720289668650e-01
1.627538971797862113e-05,4.283796889000763275e-01
2.071822325377230820e-05,7.666384771147604082e-01
8.190533993992801958e-06,3.401837860944778025e-01
2.174863406400157922e-05,3.696135410536091626e-01
1.413428614917386704e-05,9.169898564922637219e-01
8.138741822063374142e-06,5.084593936463337460e-01
1.849359615191944280e-05,5.928740992510486141e-01
2.816476704055890704e-05,8.768433933302752781e-01
6.101746230348038794e-06,2.649346592077372886e-01
6.883249282726139595e-06,4.689935314876971240e-01
1.087654520678375603e-05,3.312662726250801826e-01
1.316338516117831388e-05,3.553998436537531558e-01
1.865390152555455899e-05,4.399117634938090604e-01
6.246066568209606843e-06,6.820118209160034306e-01
2.205142583053925612e-05,4.790514277992864445e-01
1.988576580414326068e-05,8.277018884254343511e-01
1.078940492120078826e-05,5.875054081385555627e-01
1.324708689031672961e-05,5.252115365170296757e-01
2.711644719131464721e-06,6.255316708784718349e-01
2.953239132883253283e-05,9.417773859511924250e-01
1.912032798823215142e-05,2.329452050105790262e-01
1.604111368907278176e-05,4.990275356236557047e-01
1.798843448248701763e-05,8.723352750361285102e-01
2.006590854650017116e-05,5.515285429551355367e-01
1.122828801043182846e-05,9.397814600908780402e-01
1.696491742598452840e-05,4.628306410593339693e-01
2.008366166837678054e-05,5.796727166627451133e-01
1.888938194023775629e-05,4.420102273810080362e-01
1.554920509095900283e-05,1.091033318012482267e+00
1.179732911025373935e-05,9.331783645571316566e-01
4.961199756430364309e-08,1.492133393936928010e-01
2.840363611115319148e-05,5.915804990274289299e-01
2.163954957842035041e-05,5.935386453954405450e-01
2.201995970514146798e-05,6.015993543413752365e-01
6.826715522473087789e-06,8.566701197632219378e-01
8.875772565498418865e-06,9.175167398255960061e-01
2.538253044213077317e-05,6.569601995880213208e-01
1.441928150007685000e-05,4.870623834879793668e-01
2.831596670427875256e-05,6.487940630195959679e-01
1.170169547253480878e-05,5.967672755801014528e-01
7.876616064633894829e-06,5.347217341039548488e-01
1.352564030175311321e-05,6.753939828015329550e-01
2.147952465198111962e-05,7.381959458277463915e-01
1.166275569484951218e-05,5.576716878773698705e-01
1.673830562250238600e-07,7.232741149155778038e-01
1.482176309838843309e-05,5.415862940742650622e-01
3.253788792212407489e-05,6.303899100952490286e-01
1.988684751583947276e-05,8.938655776214409210e-01
3.458636745766930401e-05,2.163829767109101132e-01
2.627592967764391131e-05,8.837981915173673819e-01
6.756561965365939218e-06,8.861897649101432295e-01
2.845431897612458568e-05,3.421218917025216077e-01
4.337295009951009591e-06,7.350891884886571193e-01
2.554884519240533799e-05,3.573783957149361257e-01
2.980249918090436574e-05,8.466622978345095252e-01
5.242966361906159107e-06,1.030106623706577906e+00
1.751242119541601954e-05,6.030706785839213824e-01
9.239674895054269732e-07,7.643473303185602807e-01
1.975335941668810818e-05,5.477541202970180878e-01
2.226058985630871174e-05,7.276707495365081213e-01
5.782300128106332424e-08,4.694288107371202279e-01
1.322703254520209566e-05,5.687372970306401321e-01
2.425408672668669970e-05,6.558031945487796666e-01
1.572689554436033975e-05,6.986566429983271931e-01
2.571433495272289113e-05,3.123211034305787281e-01
2.744936813230939673e-05,6.560861400851347724e-01
1.067947405639059220e-05,6.982166975240449158e-01
1.296880630566652317e-05,7.473125055888046875e-01
3.204284113861974353e-05,5.091206002191606128e-01
1.776004283609870153e-05,7.713082980378643816e-01
1.256093859145001781e-05,9.791924530296338691e-01
2.194787528882346139e-05,7.539051792292168486e-01
1.775778878809056903e-05,3.410158585578776380e-01
7.771516632199649294e-06,7.520498301054858725e-01
2.378035678337069955e-07,7.936647169183640438e-01
2.358963522723713475e-05,1.010454645015619990e+00
7.604735179774410920e-06,4.598305725063566163e-01
2.803349811750937176e-05,1.201016704605041951e+00
2.298569699124912403e-05,8.473567480964774301e-01
2.501795809651653979e-05,7.806821760696512902e-01
1.841534547931465327e-05,5.818187851091484175e-01
1.843920915353212733e-05,5.169694772533521832e-01
4.110527904464269210e-06,4.235311961895369959e-01
2.306001429900851667e-05,5.826853520160737432e-01
1.863843534028633865e-05,6.082961966263062958e-01
4.290025910135521138e-05,1.080045656158886036e+00
3.588572201166176107e-06,7.660980893597534314e-01
2.580828622780026487e-05,7.550552841391883208e-01
1.869823078477088791e-05,5.242899394130745572e-01
1.986973543338092405e-05,7.481049949001438160e-01
3.634322930346206294e-05,7.500823095325881429e-01
1.626747160521013354e-08,2.477778322469101069e-01
3.636798692609667947e-05,8.842578124181185162e-01
1.549464436283617106e-05,8.479536722390784709e-01
2.730672648448666590e-05,7.255858965678220196e-01
7.162182953992328009e-06,6.565888878982314436e-01
2.147105116025214646e-05,1.123944967455420052e+00
6.119431058182480567e-06,4.808921745998101516e-01
2.258508520597391042e-05,7.544472958664126816e-01
2.921510232226519731e-05,5.784353296681485901e-01
2.450660032331724320e-05,9.973574463911958343e-01
7.926748039888649520e-06,3.399000549136085847e-01
1.729205251649477070e-05,8.195729043501959188e-01
2.790165080536947088e-05,7.766772197825941859e-01
2.783048550767796159e-05,6.940842971339556966e-01
1.772568108059782436e-05,7.327954103651145301e-01
2.976466895499664825e-06,4.247466416276117207e-01
7.955866672079015198e-06,5.367487505651571400e-01
1.992967929636965473e-05,7.857049051539428675e-01
3.575795046158332900e-05,4.193973724466952269e-01
1.919495844316493780e-05,8.323581686479639696e-01
2.911524899792083165e-05,8.334034047727250094e-01
2.317437078354715448e-05,7.379597228098098149e-01
3.392575407243484462e-06,1.375094254102748437e+00
1.759834059233119708e-05,6.452104790382744426e-01
2.791298206045647110e-05,4.599452847816437595e-01
1.191808336484401632e-05,3.463780905539900479e-01
1.792601632638116918e-05,5.305193113686698103e-01
2.350151867080078788e-05,8.421388455623436409e-01
1.842848070852268766e-05,9.790818970382841879e-01
2.915680630550299653e-05,1.019416445997939347e+00
1.597588794870798880e-05,6.216708700826828471e-01
3.047445488079993792e-05,6.423574174090381783e-01
8.982572467453135893e-06,4.544835613150504106e-01
2.758257004227111783e-07,4.452872441080747423e-01
2.541895337888788972e-05,5.280020262426646793e-01
3.406657521587679732e-05,1.118385810223123888e+00
2.902550729007926465e-05,7.558560421792834827e-01
1.866140606534084356e-05,7.743205411121710791e-01
1.208921120178334421e-05,4.180416198494799063e-01
2.525590672968723853e-05,7.178536754239477347e-01
3.056133890669077087e-05,5.032396019950140520e-01
1.904188223607331250e-05,8.322942656588355748e-01
2.187248788927745731e-05,1.920872176939364406e-01
2.055426519314978182e-05,6.358685861207985512e-01
1.550081434510997171e-05,4.242140639785682010e-01
2.570307461300407311e-05,6.831749966824586240e-01
2.825759785109965789e-05,4.524540319069505490e-01
1.367691797298216334e-05,6.627490078814117780e-01
2.585189061292097725e-05,6.097486049506222194e-01
9.878780419127028246e-06,1.087563556510094287e+00
1.453741430677556957e-05,8.518634199261412299e-01
3.275924867126542598e-05,5.870575280627757797e-01
1.328379882636204259e-06,3.865926689598576660e-01
1.858023298184147270e-05,7.888986126219272865e-01
4.999335310788453113e-06,9.337703312383097698e-01
2.385787944290012800e-05,7.697460310236904357e-01
1.795536623904210103e-05,9.350044044009842015e-01
1.814678616232005313e-05,6.138211159085478208e-01
1.421226340400730914e-05,6.772524015813385923e-01
3.630595452471065976e-06,7.549719412347127845e-01
1.110030028230906222e-05,8.340755492325760967e-01
2.463598975289316934e-05,5.568533420069023965e-01
7.605482597590907698e-06,3.454908687324790284e-01
1.193845980413073912e-05,1.181165521025689280e+00
3.116448141524266009e-05,1.124234511068825437e+00
1.723434111701354011e-05,6.640093542447613739e-01
9.816490239268588864e-06,5.995548443425654517e-01
2.244045756122283681e-05,5.038299522731163327e-01
2.295437119955398518e-05,4.827717878886905734e-01
2.513052538198602581e-05,7.401806513515185593e-01
2.980804711343462362e-05,8.588980620646525788e-01
1.627968239119362531e-05,4.751343747041450460e-01
1.595886501328606911e-05,4.881509447976195570e-01
9.545134899860585433e-06,7.929220859730606863e-01
1.321840208794169226e-05,6.097177255429940823e-01
3.081034614400109448e-05,6.202748172484331413e-01
2.085585950013927987e-05,7.070178821599846231e-01
1.912742064179670209e-05,3.729773802483706824e-01
1.851800552586059989e-05,4.085825286982778803e-01
1.497176536355337699e-05,1.202962060385679433e+00
3.198609336649273444e-05,6.816344709418066250e-01
6.749260212895101215e-06,3.144669910184971218e-01
2.271830778169666595e-05,8.659909256073311523e-01
2.362010066188192730e-05,6.383459479119896196e-01
7.657295064262920964e-06,5.495197639402752410e-01
1.792223344558890156e-05,6.690264978981036448e-01
2.290958568685049304e-05,6.878814405580847557e-01
2.546234570746267145e-05,8.060200176914842363e-01
3.908581317437803584e-05,7.868401492559675692e-01
1.035771127785213387e-05,8.705435511174551833e-01
1.464324527656580039e-05,5.871965711655752207e-01
1.279375337621337234e-05,8.309258418998850537e-01
1.034299262502509393e-05,7.762159511259827394e-01
2.287672237753530792e-05,8.102760343638917284e-01
2.331638822770268989e-05,2.910234484905759311e-01
1.031303905378851597e-05,3.773402566056994756e-01
3.738912619635655066e-05,9.584328160877524372e-01
3.775205937775645559e-05,3.934878890217922143e-01
2.064985740342200200e-05,8.601824177057687537e-01
2.268199698518661261e-05,8.144291533017087303e-01
3.797742163253109356e-05,7.069956863432274030e-01
3.185283782416334456e-05,5.581458097176613675e-01
5.533207936113669926e-07,8.157217209792755330e-01
2.801428043466694653e-05,9.252836969284330415e-01
1.973863086880677596e-05,3.661800266776974455e-01
8.030334241569667795e-06,8.837648251744159023e-01
2.662245972972101095e-05,6.354712153782006157e-01
2.923732879480427774e-05,6.517726080913562869e-01
1.889284693325572653e-05,1.553296259126750734e-01
1.452202872335751836e-05,5.359464062566055009e-01
9.578494101955660215e-06,9.643549360983348917e-01
2.838494663516885749e-05,7.775934408356973693e-01
2.633352056398514390e-05,6.989083879046542602e-02
4.116085590587906825e-07,3.338144432130724093e-01
9.948528594581817491e-06,4.303448952049409026e-01
1.770263544430818612e-05,7.391938932403123719e-01
9.888949218176186997e-06,6.495902715025971830e-01
2.400207189960624853e-05,6.860716419448671388e-01
5.787747625463856361e-06,5.771545449355252044e-01
1.401736245834075946e-05,4.139762676014765441e-01
2.693489667038898741e-05,6.892896441664234652e-01
3.681531674980760885e-05,9.321669542481701987e-01
7.602745185090310625e-06,4.955716548251046238e-01
3.236343265004744960e-05,2.901373286896372083e-01
9.315246418223365778e-06,5.258012930862540069e-01
3.484266420125832747e-05,8.686000936070086276e-01
2.503289093584543069e-05,1.199591621233971228e+00
1.546199444125906163e-05,5.323923663558963737e-01
2.301940320912375436e-05,5.162473333886253846e-01
