1.358938364301184568e-05,1.031330660193027438e+00
1.484345172927866619e-05,6.238996677913092315e-01
2.631282224156980879e-05,3.554903051238878509e-01
7.789770587691115857e-06,5.153532360500239218e-01
2.528902772856109690e-05,7.132645141920764820e-01
1.115908937784531043e-05,2.947906419850750970e-01
2.245999613977311214e-06,6.098222509014719073e-01
3.033485873985804630e-05,7.338979284851050444e-01
1.679576670937292195e-05,4.099552732040014913e-01
1.413816385394905432e-05,6.573620344744762756e-01
2.207498294029041957e-05,9.744156287327635502e-01
5.629384454783815898e-06,2.629245972310601531e-01
1.667841188742197475e-05,3.459435736699124075e-01
8.784589930224293722e-06,3.575108851567712076e-01
8.548686657764322910e-06,4.347769518041968428e-01
9.479581465439040729e-06,5.832414648549980596e-01
2.942700451319282305e-05,4.358130069698604725e-01
8.393667668529347970e-06,6.636617975317563589e-01
2.251003774816180084e-05,8.097108545702117466e-01
2.189736498917704908e-05,4.709620725591489032e-01
1.908452384749544713e-05,4.864858813852766528e-01
2.473024499598971802e-05,3.834819172650036356e-01
2.458023886478660148e-05,1.031895021421195491e+00
5.372945704166780821e-07,4.621744727115184581e-01
1.121314920301467667e-05,5.705637013525050039e-01
2.726786866809795143e-05,8.115125544822484605e-01
1.536108881480530689e-05,6.261805332032637228e-01
3.540630292542912516e-05,6.829093983847988047e-01
1.128979479302246750e-05,5.661537047347130480e-01
1.325062391761302069e-05,6.662685285017821979e-01
1.299842004797429151e-05,5.254595991079428208e-01
3.755377629712851290e-05,8.618477629318775923e-01
3.561210314652865541e-05,6.504074480764983068e-01
1.386774877757213648e-05,1.862083922910741374e-03
1.030393155410632767e-05,8.028107541912737899e-01
1.099975121573938001e-05,7.418531052988982522e-01
1.210993224125802259e-05,7.378889669118614547e-01
3.227403021785778042e-05,5.731448807328659578e-01
3.318749845898322188e-05,6.514484523675144745e-01
1.268747790778463762e-05,8.486297679298813179e-01
1.390935458427805357e-05,4.865483842389368707e-01
1.494557248843713575e-05,8.510508329870838384e-01
1.941606224692666671e-05,5.401808299631609689e-01
1.947614726549278387e-05,3.980082676518833518e-01
2.101449088702543450e-05,5.928706280484620228e-01
1.634292146756283041e-05,8.118334587825709603e-01
1.895690686381743141e-05,4.669658214629835991e-01
3.278649319998511185e-05,3.512796436869121131e-01
1.804156335396875553e-05,4.992595640705091986e-01
9.605243070534200513e-06,9.193135049160299221e-01
2.648704597672607385e-05,8.240717899722342921e-01
1.693232178520465947e-08,6.695467028194733716e-01
2.343860831834192204e-05,9.232604305099799680e-01
3.409085940959870960e-05,6.099758324381974184e-01
8.452417647001060400e-07,6.672719665691405622e-01
2.913292980101759392e-05,4.636259455296067311e-01
1.769113640135007800e-06,6.589657965690246533e-01
1.731052077261225413e-05,1.031604506377479913e+00
4.209816460340659106e-05,6.084495409379616637e-01
1.580482620234935009e-05,6.244389303188061513e-01
3.300603579952587571e-05,3.847563886958256241e-01
1.320262738202172558e-05,6.179942730734990786e-01
1.944346748590836232e-05,7.651160054648293851e-01
2.638785246184169626e-05,1.667142461941128195e-01
1.566504740080484895e-05,5.338914408655585087e-01
1.548213747286922770e-05,7.797117677050567908e-01
2.160677921228121572e-05,6.300036454981847722e-01
8.392605367294552958e-07,6.020222322139027193e-01
1.394867190422113881e-05,8.186081350298238801e-01
2.215580693628327606e-05,5.683599695036775090e-01
2.738099118660006703e-05,6.057207491271247024e-01
5.921027737719442539e-06,8.483873563951193075e-01
2.204858566216021711e-05,7.521646967882101853e-01
3.591244009340710850e-05,7.352361005708497599e-01
2.086695779804685773e-05,7.774593241512057773e-01
4.928772702875701211e-06,5.148588607051123311e-01
3.008060722999547325e-05,5.050290324794597385e-01
3.360332385623875903e-05,4.049610116679069893e-01
3.293557991781126371e-05,9.359561186868837757e-01
1.817866838447622881e-05,3.690085400454799491e-01
3.861657878745990580e-05,1.122798951063541217e+00
2.553297894901517621e-05,8.384183995232694642e-01
1.987706528145030259e-05,8.325754974300930700e-01
1.229961569770675373e-05,6.617600159160902384e-01
7.654908633212636237e-06,6.372133361321772327e-01
1.846602861593685236e-05,2.914622658627299967e-01
1.270355782029102157e-05,7.029258652126357809e-01
1.816116713787377672e-05,6.068504562901857469e-01
2.319895798559667340e-05,1.366093866848043570e+00
3.098087465439629186e-05,4.408788938744694907e-01
1.741546715916043772e-05,8.709195841559028706e-01
1.578503610122475092e-05,5.935087474313799349e-01
1.986726021397492128e-05,7.829084488522739527e-01
1.362361119775160638e-05,1.036268425392386616e+00
1.227062249289684161e-05,9.191417946181690279e-02
1.871125723686220690e-05,1.106169508592889095e+00
2.767036680147320213e-05,7.009242470145685688e-01
2.052360211147081313e-05,8.461983712746655728e-01
2.326140905389205305e-05,4.728999308198483797e-01
3.664786326317430633e-05,9.548216924509452808e-01
1.714039444912086643e-05,3.593722347670920136e-01
2.088694524077542189e-05,7.748105871631776331e-01
7.457074763644502469e-06,8.396915773243354142e-01
2.560409111701255648e-05,9.946040409696895734e-01
8.579695719194045534e-06,3.289534495982532336e-01
2.543759935852339752e-05,7.426398024488641836e-01
1.719862557244463213e-05,9.440029614410567760e-01
1.447697989660558236e-05,8.913594379424113479e-01
2.203019137282364895e-05,7.030106584185782381e-01
1.775925519808710618e-05,2.445644734140265675e-01
1.540307381433221484e-05,4.491997494364035060e-01
2.024988335126237199e-05,8.185637998825925354e-01
4.636236548169858681e-08,8.645304581044409575e-01
2.704303570733356595e-05,7.513982362094089318e-01
2.049783947358520999e-05,9.575900020959845493e-01
2.110477607022120578e-05,7.948950914762840103e-01
5.737805914282188434e-05,7.459133504711524809e-01
1.872314618737866299e-05,6.461196282881045416e-01
5.493567378282909264e-06,7.660065132103927033e-01
8.590367945651907080e-06,4.060043785010128414e-01
1.143871694409607208e-05,6.380952764388890808e-01
2.326952068433217139e-05,8.796116971147091013e-01
2.990439256419788475e-05,8.741901475101959695e-01
2.880566207924282609e-05,1.020899994395613408e+00
1.708995287844001352e-05,6.255970663530691089e-01
1.384153362330032067e-05,8.729723203739996329e-01
1.526197518793831053e-05,3.847980592130981758e-01
2.619912263733419798e-05,1.208020446098590217e-01
1.128415248636961141e-05,6.969624857236648152e-01
2.992976023412041473e-05,1.198564155402237708e+00
1.813490034395748930e-05,9.239611613232275866e-01
2.251463847405385096e-05,7.448173944352017850e-01
1.370576787981243099e-05,4.239574480664334288e-01
1.731530122859704796e-05,8.437939434568865193e-01
5.466113611842338258e-06,8.189622298555500057e-01
2.221192082753724182e-05,8.223546879516190344e-01
1.069969699307239402e-07,4.818282488814008557e-01
1.731103264327667641e-05,6.904998637576283960e-01
1.093945026212895423e-05,4.916394200688308236e-01
1.312399491587842856e-05,8.581973816627812557e-01
6.298096637393801154e-06,7.086971021298971163e-01
2.192473757058401401e-05,5.838883165716340917e-01
9.510091501808331369e-06,8.108634470780813341e-01
3.722390202534627506e-05,7.941265438832689760e-01
3.040410622879682182e-05,6.924146546454378326e-01
7.740699207385089598e-06,9.378265649765261669e-01
1.625636390585722164e-05,2.198676940212780373e-01
2.343939235283526659e-05,7.350916451660485240e-01
3.867445257691742600e-05,5.242699601392117881e-01
1.908288662643202349e-05,8.499294804505691525e-01
2.822010087907000106e-05,8.447241729654256792e-01
1.761966438564057028e-05,6.567063192289728235e-01
1.883057927323687896e-05,6.381959644516717045e-01
3.560759207746703043e-05,4.038800591641911186e-01
3.043852621698855802e-05,6.051977880897905226e-01
1.087440536361757902e-05,7.227140001866287911e-01
9.414751229623135093e-06,3.330479877509263664e-01
4.582428353828320501e-05,8.064159497067761029e-01
2.848770070717202745e-05,1.191270951108595266e+00
2.308882892419016590e-05,6.064527648534790982e-01
2.036578097715897943e-05,4.753061809304962582e-01
8.315528680619708050e-06,6.892882209665778248e-01
5.887789735252240814e-06,7.074710848682382869e-01
1.724313071161397802e-05,8.578277200959825155e-01
1.812216683622478759e-05,1.014600097654789757e+00
1.071621263831571829e-05,5.556333149645604763e-01
1.166782502608416824e-05,5.367074697724548704e-01
3.126353789281033905e-05,5.449359370967311600e-01
1.943918471273070459e-05,5.322284058393385031e-01
8.871584053182297974e-06,8.999121429613582412e-01
2.102014757043773065e-05,7.470745138121861473e-01
3.345378301644055624e-06,5.892373420605468981e-01
7.303266408225387985e-06,5.606860342058339608e-01
4.496520655280624519e-05,8.760359637849495229e-01
1.080518644876735370e-05,9.415346578171157610e-01
9.128414739124104645e-06,2.963153223541387660e-01
2.671490745053160332e-05,8.369124948853056134e-01
1.025962868799431628e-05,8.087043187165300351e-01
1.792329915886767567e-05,4.331317184558789446e-01
2.028993953657836063e-05,6.643965940004387116e-01
1.868627047978591135e-05,7.510522180728856911e-01
1.807415943393631891e-05,9.236653848934459621e-01
1.069342406017514058e-05,1.140324424729745934e+00
3.158628366120061319e-05,6.401498609231337511e-01
1.898435896422178085e-05,5.532328366079308779e-01
3.048714497707925589e-05,6.524714340944907098e-01
2.954595211594064337e-05,5.677261133085292899e-01
2.315336637847688369e-05,8.480649460172019483e-01
2.212078014590393864e-06,5.286618182606690475e-01
1.037482611408687322e-05,3.847649010745956000e-01
2.021097107771197706e-05,1.178451164910396143e+00
8.873717972240089188e-07,8.571496053162800388e-01
2.293328278556396640e-05,8.481817911039200020e-01
2.349369676355985009e-05,8.270672151146967188e-01
8.411791042097869562e-06,1.061576172073739777e+00
1.010651938684596521e-05,8.527908633438053831e-01
4.236622603058627721e-05,3.331309822108357022e-01
2.250939083461967025e-05,9.994469120547557761e-01
1.387107552695086352e-06,5.772325108174780617e-01
3.192507914138636641e-05,6.078926551693498714e-01
1.390424339608768748e-05,8.371530826676111259e-01
1.098552614734921748e-05,8.874309535494318002e-01
1.910630330323218967e-06,3.878212428192754913e-01
1.429872815451212062e-05,5.544883292708379097e-01
3.848567279839952728e-05,6.540212148589557017e-01
1.635667355631628616e-05,9.202453469359779259e-01
1.521526993284730698e-07,4.254629027424703391e-01
2.311043577698415320e-05,5.611104924663361943e-02
1.304603094873768792e-05,3.881442083247874097e-01
2.294679587453366581e-05,7.142815112678529976e-01
2.378786525038186921e-05,5.297061435969927512e-01
1.256934077941662406e-05,8.521425354650951078e-01
2.523459314856403405e-05,3.463847415693286358e-01
1.090081968104106375e-05,4.432146806003882111e-01
1.571652998541251694e-05,8.447145866508152245e-01
1.791956938594721718e-05,1.166534597796981210e+00
