4.700923103564317793e-03,2.281520450339381606e-04,3.842891323127488172e-04,5.920598082141568727e-04,1.025646065343284175e+00
1.844518105399324537e-03,3.162521686103623195e-05,8.999880846352646202e-04,2.804205581631039924e-03,3.841748099761428392e-01
7.093030050961007284e-03,2.977991119945340480e-04,1.821459214226939889e-04,1.851563284157122825e-03,5.696079085111486195e-01
6.819468988007761621e-06,9.322813384227907410e-04,1.432679588604048168e-03,3.293518656380968294e-03,4.744916386665782859e-01
3.073541418086375796e-03,1.321026517607995900e-04,1.456435046432253940e-03,1.965535464618632655e-03,5.138493425952108673e-01
3.473377122842378345e-03,6.769503956010120742e-04,1.815521889161359078e-04,3.820622572003310358e-04,6.839306417714539066e-01
4.424777546330486890e-07,3.679566430738323156e-04,3.008970443307545754e-03,1.935656091195465034e-03,4.876373387938902626e-01
3.386678162312674323e-03,4.564336717246775347e-05,1.978920386559071109e-03,2.091442728178077078e-03,5.052500927141110321e-01
2.171984301459938243e-03,8.813004792433279464e-05,1.344712694080941670e-03,1.327879004267408167e-03,8.485604276412739289e-01
2.748813820498917197e-03,3.011087777824208978e-04,8.244970403304667126e-04,1.431448916096142183e-03,4.887501318408523643e-01
4.040921893879992864e-03,4.468481412201827526e-05,1.302614832382512858e-03,1.118482397445153030e-03,9.070869798304707077e-01
2.350125550909108914e-03,3.196398612285336182e-04,7.319482470164626834e-04,6.241489596025365802e-04,6.813869391141434972e-01
3.597671047699215521e-06,7.127696358264030627e-04,3.674970888056338487e-04,3.117865678344460944e-03,4.205829751042464704e-01
3.777323874202595261e-03,7.305031246869566914e-04,4.600519235132593182e-05,1.708453184771176409e-03,7.648860496977041290e-01
1.316200029633895823e-03,8.327585214437241420e-06,1.808622191236098102e-03,2.897714707804494721e-03,6.007813618850359472e-01
3.167701503346791094e-03,4.534470905971919669e-06,1.634930718481865733e-03,1.118572699294666196e-03,8.688104766391918643e-01
3.081491629741141616e-03,6.126712041778202295e-04,8.526709187061491126e-05,7.244257197614814309e-04,9.182219258159342035e-01
2.043198400211079964e-03,4.338259553334716605e-04,7.005363751764137831e-04,9.826667250232104002e-04,8.830302429760025218e-01
2.255344914701935561e-03,6.914016455398166593e-05,7.336905514782260992e-04,1.697565408529217021e-03,7.693379973850659193e-01
3.543746825045535759e-03,3.463383472144742031e-04,5.878875626917851385e-04,1.743430198925259480e-04,6.130934155177540923e-01
3.792300402645170862e-03,1.181381634017278441e-05,4.498828139245211516e-06,1.320798368496547493e-03,5.202119976852048744e-05
4.993913585804863817e-03,4.382464603536795388e-04,1.603437526888451580e-03,1.474578928954186892e-05,4.513084403157793800e-01
4.192657115724590308e-03,6.038920353647925536e-04,7.584876350277326186e-04,4.185786304755974188e-04,8.938272349047478027e-01
8.229062700404781577e-03,6.239417738264902463e-06,1.858545100736958347e-03,1.337984960539321221e-03,2.296266764111355996e-01
2.832692590646227609e-03,1.314715917270847323e-04,4.898104644585355707e-04,6.869089593930414279e-04,3.701121690829513589e-01
1.610061821575787307e-03,1.785694597890340803e-04,1.594194173131265784e-03,2.698115856172343154e-03,3.683547417082992936e-01
4.439738885765386750e-03,3.496206596891150107e-06,1.548746470353888583e-03,2.349718899318707817e-03,2.988010466149088051e-01
1.452512384842443924e-04,6.950654593073063003e-04,1.571820572824312754e-03,2.688837803112490051e-03,8.109343426335303695e-01
8.258180236067961784e-04,7.854052297437611580e-05,2.108015348954960389e-03,1.038360245613365799e-05,2.292089865027502060e-01
1.401773927905330952e-03,2.124344680306414028e-04,1.191482312469325806e-03,1.181855362200869659e-03,7.910438023346612058e-01
2.991007115226353152e-03,1.853669909836734174e-04,1.200127981603608994e-03,2.104978254965928115e-03,7.385311278365527254e-01
6.457821383622223271e-03,5.573492401616112531e-04,6.363032146285512694e-05,6.789589321516203372e-04,4.865938264666750390e-01
4.819193746177645107e-03,6.096687100027961981e-04,8.582811326391229288e-06,2.244194080118760287e-03,7.949149948918169395e-01
6.226427796402787124e-03,2.605180468385498590e-04,4.441566029427965146e-04,1.993008458375924779e-04,6.139377540990760274e-01
6.348692585285742361e-04,6.377074102689887563e-04,1.632578004743518709e-03,9.540870011883177291e-04,8.583245589659599384e-01
1.130168804084042810e-03,9.770565113549384796e-06,1.825065626289425766e-03,1.955740414101155792e-03,3.907257429116649528e-01
2.508709734143322982e-03,4.582090085222334866e-04,1.629782536664744954e-03,5.708203430777326995e-06,6.131447714880945421e-01
5.302886431329189958e-03,4.144684239550742565e-04,1.195141773152717942e-05,1.278970382746499792e-03,4.492386103486406546e-01
3.451328566473590292e-03,3.887514345561396130e-04,1.020205524339845354e-03,3.706937387821286904e-04,6.871058027256720102e-01
4.915197871319368708e-03,2.877439497454730485e-04,1.319777334157754044e-03,2.855984966884454442e-04,8.467800928364253021e-01
1.239396575423203908e-03,1.222155160173100420e-03,1.121336892125891077e-03,4.402046716243138104e-05,3.061240195756124161e-01
1.501960910666752069e-04,5.197432243816442607e-04,1.769009068906516333e-03,1.209181435052295115e-03,8.349619925735259907e-01
3.114879654207845100e-03,4.385193682661166648e-04,1.437472580678321639e-04,1.114957474805047246e-03,6.754912630890176350e-01
1.324656750310777712e-03,2.635514129965725399e-04,1.204562344239386079e-03,1.168091722031861608e-03,9.669587028706102538e-01
1.428944758306452054e-03,2.250715908049051616e-04,1.498356562601255463e-03,1.054657114102457161e-03,8.276558537362285195e-01
1.641197062383050603e-03,3.794486829641256320e-04,7.969001109697690897e-04,7.727052384934376137e-04,1.099929530606683636e+00
6.338266166828047422e-03,6.523982265836810682e-05,1.650459045797597331e-04,2.746791282200554320e-03,1.762903731420300754e-03
5.502237131566410644e-03,5.477667290377566774e-05,6.783194802843692771e-04,4.917896498344169259e-04,7.735488368545860860e-01
5.084815125778362893e-03,1.825857087284773550e-04,6.984511884380596421e-05,1.258579301939727682e-03,5.585872529845263834e-01
8.318045123469579435e-05,4.052248456588882744e-04,9.433105355413177193e-04,6.684234107697612165e-04,1.408255186952462212e+00
3.603212364499264707e-03,5.830093948581645041e-04,2.455900193198034593e-05,1.144102982595809545e-03,9.460627896756768074e-01
3.345664563194788044e-03,1.299295543607751214e-04,3.936392378160599118e-04,1.322318271822904307e-03,4.398258184387127678e-01
4.523643183710768755e-03,2.521383823322803685e-04,6.319697923958011217e-04,1.082627551887344487e-03,3.312161359223164681e-01
4.309660956988673949e-03,6.824028197980376445e-04,2.329393320887802762e-05,4.141784401911170277e-04,9.916921823192740293e-01
5.114164854967277567e-03,5.089486957231994352e-05,8.971772940367104317e-04,5.347907248008044925e-04,7.667978967104385202e-01
2.473083811464820737e-03,2.820497968496033740e-04,6.289851396318163999e-04,1.896066806899744574e-03,5.337191927805513547e-01
6.184110360854872500e-03,1.249694011046883113e-04,2.177438385355205935e-04,8.301275058518681541e-05,8.004739042316132425e-01
2.400516106534252014e-03,3.056980428589879781e-04,8.602868386227709814e-04,9.968217676355351636e-04,6.348557986006884146e-01
2.689209890290165071e-03,1.113337445877334562e-04,1.760978140544318870e-03,5.388203326680749122e-04,8.260407982645310287e-01
3.172188174992879393e-03,4.353072664422372087e-04,5.701836739718011511e-04,5.304001772976829274e-04,6.858092878092666433e-01
2.330698980954890639e-03,5.726960853429321910e-04,7.698382788220251580e-04,5.194721767885802921e-04,8.835409804802526468e-01
3.272219054030369844e-03,5.304354342854850687e-04,1.484211192108819124e-03,5.229519279494518856e-04,7.700886341775518007e-01
