8.521872842067147950e-07,1.383191339305884907e-04,1.656886360399619808e-05,1.482401080116153456e-03,2.479672970856616060e-04,6.220919604040848908e-04,1.266724125677903790e-04,9.907834135092352668e-01
2.062303969203992674e-06,4.024367326925071508e-05,4.153461757699082081e-05,4.480971919424022419e-06,4.174984147003911938e-04,2.091933061436495895e-04,6.792621561019408652e-04,3.670164693504925912e-01
1.922056392326885243e-06,1.592530303096341849e-04,9.491339080824600516e-06,6.345824962406997538e-04,5.431542508095637753e-04,1.146228454956379214e-03,1.193952461993346868e-03,5.914442893229406861e-01
5.810051873926784098e-08,6.307937185575285179e-04,7.366570764079957527e-05,1.133098859759694237e-04,1.280077676042128869e-03,1.162996533549944341e-06,2.141034097691863760e-04,6.446797975773644884e-01
1.711679807569306911e-06,9.722754114574562792e-05,3.634634716005755801e-05,5.731399734792195057e-04,2.654837620501277590e-04,2.671738249375674732e-04,1.992560562220933428e-03,5.351167327983924471e-01
3.243029545473293781e-07,5.103822654198196746e-04,2.949391974893720539e-05,9.689733730909877180e-04,3.684267685541711907e-04,8.538457648631126188e-04,3.499447195323611925e-04,6.526419284772595475e-01
7.016835968751486066e-07,2.096730159423754950e-04,8.887050439381451107e-05,2.218029699994936523e-04,8.334365077758000930e-05,1.159391230186655760e-05,4.857786666433020970e-03,5.760102974594998315e-01
2.107830958160266075e-06,3.971833378282373577e-05,2.406675684696724901e-05,1.303511090604669419e-04,3.020720585299353105e-04,1.333802431100917639e-04,4.133578652854703189e-03,5.530034761768473084e-01
1.440413953154249687e-06,1.477580411027800647e-04,2.917983040386239895e-05,6.224180534934891686e-04,2.969550640799568410e-04,4.579773856530956630e-05,2.263195880992764381e-03,7.882610902115328999e-01
9.614887323030137765e-07,2.157108966372236222e-04,2.343097960924511253e-05,3.485288762891474400e-04,4.201515262388617411e-04,7.209544530386109349e-05,2.737342356392578674e-04,5.748233958848334435e-01
1.480131588229118226e-06,8.995098678477839215e-05,2.795789790922009087e-05,9.423264269426346240e-04,2.708446638638064945e-04,2.205642125538922365e-04,3.073719651252228725e-03,8.454270626224793528e-01
5.028409949112710002e-07,2.965115357904580151e-04,1.498721211461701941e-05,1.050452433677874324e-03,3.202206998884514141e-04,1.029453712076789051e-04,7.234436102413726710e-04,6.781987577697570213e-01
3.752527170374937920e-07,5.412320338360501705e-04,3.693069507800665391e-05,2.691146512174996154e-04,1.518697121896452843e-03,1.854884919058693465e-05,1.679258747638685215e-04,4.574880380666703772e-01
5.916602850638731865e-07,5.893595358647681602e-04,8.812600705192683514e-06,3.102537632923164771e-04,1.035336170126872641e-03,6.976653167612040544e-04,1.206498545388884927e-04,8.101351841797245212e-01
2.504657994407749179e-06,7.817811052131674442e-05,8.069933092905783273e-05,8.589063165685271084e-05,2.052221767955196791e-04,2.726877932789737867e-05,2.012551560978979425e-03,5.362699828543451286e-01
1.637849242268228569e-06,1.406073790062755459e-05,3.740259165298642893e-05,1.178979922653952727e-03,6.536734859702755915e-05,1.258331331500988834e-04,2.588654187271284979e-03,8.167946450190972651e-01
7.939661144106971003e-07,5.565908159742062079e-04,6.410804163724432187e-06,1.164017803645371488e-04,2.943693734419947756e-04,7.283371918430443966e-04,7.726901196148139609e-04,8.792848963796279227e-01
7.616981746273665908e-07,4.594736476861314631e-04,3.684706809987326257e-05,2.329332453284601028e-04,1.438766851190313343e-04,5.639611636422651878e-04,8.258570151353575306e-04,8.257715404389991409e-01
