1.342106382020759144e-05,3.171757361748847088e-05,6.634838423695234022e-01
7.950165025088800602e-06,1.816473475269105668e-05,4.929737811821265359e-01
1.388501802554675394e-06,2.413753024116061655e-05,5.239264388566025055e-01
5.888481534623160197e-06,4.053995102148949770e-06,4.792477969411096939e-01
7.370337164037549079e-06,2.397802408624085481e-05,7.092023988309962279e-01
3.163713217776154363e-06,7.116086498623518190e-06,3.314195670401837712e-01
9.953770311625378695e-06,1.784856017590228294e-05,2.599680236018550028e-01
5.537344852648656960e-06,2.602547051638873167e-05,8.741297807568823020e-01
3.540132790030543518e-06,3.001810718854256698e-05,3.498662135406995222e-01
8.079137877007735465e-06,2.530364024299368013e-05,4.819463245231661586e-01
1.206400947608002269e-05,2.665521717856118096e-05,7.886246201321113203e-01
3.115463751473565507e-06,6.123995697272809089e-06,2.176134045196815026e-01
2.973347985245958333e-06,2.206046920759450591e-05,3.704269938955671582e-01
3.902083949218761072e-06,3.443406047452592099e-06,3.547363359691113605e-01
5.449162687070552893e-06,1.139982326499832341e-05,3.497509997505599544e-01
7.219817861298426002e-06,1.588268030637993654e-05,4.148162114652807486e-01
2.991369430940653515e-06,2.674135847878139196e-05,5.898023671645943322e-01
8.088743757061404348e-06,9.365236993075452392e-06,5.009530581506622671e-01
9.985102272140932835e-06,3.738468118894227552e-05,6.078465702831865602e-01
2.597189108989012370e-06,1.114535993959892143e-08,7.262415439090648128e-01
4.032285472287970182e-06,2.541878527197019417e-05,4.581142741714386846e-01
4.922685942658526546e-07,1.772745765403453016e-05,6.079436084659995965e-01
1.199640748695886870e-05,2.579040551932779564e-05,8.632114215807056290e-01
6.092588149442722111e-06,9.026167114190923137e-07,3.321980047828856364e-01
7.819226848992845023e-06,2.436686517210621866e-05,3.602891950812009414e-01
7.964515408558819535e-06,3.805815647132430125e-05,6.921814534512560346e-01
8.429773080520572818e-06,2.724724312372292105e-05,4.114779899695228393e-01
