5.263038354852428305e-05,4.978084075683654464e-03,1.019784594374353263e-03,5.682009312427760764e-03,1.002264546763783182e+00
5.999098493468335249e-05,8.822632336193439147e-04,3.102116838740807958e-03,6.792223173634872983e-03,3.524809702561972347e-01
2.482967342386991670e-06,6.342274297820780365e-03,1.155872117195081176e-03,7.468857252142337144e-03,6.696706366553183409e-01
3.583839726536324822e-04,7.438555923543095638e-04,6.355630411128545621e-05,9.960596273037679652e-03,6.007797020384902931e-01
8.721007911939664917e-05,1.915826663965117726e-03,3.708304194318813151e-03,4.401989410935688504e-03,5.307310438732691926e-01
2.527715049116561552e-04,6.272870327629159748e-03,8.971884770993758919e-05,3.014241898201247289e-03,6.338182811520928217e-01
3.746053904684831445e-04,1.126662674489684979e-05,5.627410555683672912e-03,4.540914026515310137e-05,4.369708075996330265e-01
7.054385161046394304e-05,3.806789863268834114e-04,4.163716322629983958e-03,4.164208976945168832e-03,5.849007691987319069e-01
9.209111510304312772e-05,3.736808595097889036e-04,2.682684251387070732e-03,4.968719310733720786e-03,8.367620094091947625e-01
1.303766157547099700e-04,2.092489628470626129e-03,1.813810932124465189e-03,5.021671588841970964e-03,5.010654214577757726e-01
5.821782573484446193e-05,1.590357911958018575e-03,2.708009924431482689e-03,4.833360570400888935e-03,9.239219196865031680e-01
1.290148380540688988e-04,3.209534643917672653e-03,1.149055782926503531e-03,3.338915776247337267e-03,6.549197409594609276e-01
2.933833959007847367e-04,3.276177945305205116e-03,4.669151223381851935e-04,9.457221872884181632e-03,3.491994704173743691e-01
2.311949420649737148e-04,6.988105415387527858e-03,5.550946997028611705e-05,8.224369912355580445e-03,7.094933650123520508e-01
1.581794331888702909e-04,4.865670264370851924e-05,5.134314771052603775e-03,6.292140454823597073e-03,4.972712766090656711e-01
5.277521998224544118e-05,1.165719675436168541e-03,3.395282783793157882e-03,3.413296632314247962e-03,8.745636317840155272e-01
2.184105198444423045e-04,6.652707710668423306e-03,1.294240421830001480e-04,6.200528460314531573e-03,7.949412471226580124e-01
1.777144495085398600e-04,3.278017451091649534e-03,3.361097561064337741e-04,6.189490530800840530e-03,8.423933132351775210e-01
8.249156445402515327e-05,1.459560846549713513e-03,2.897187398719663475e-03,6.873391135452842048e-03,6.651404104795706207e-01
1.221681412523999946e-04,4.481530721399859182e-03,6.002984736222534813e-04,2.277093161520298871e-03,6.268429703180945500e-01
1.982898552221353363e-06,3.059000331754293395e-03,2.318324559852647827e-03,1.928677242986214218e-03,2.830070997211012185e-04
7.695728330681267674e-05,2.756051852699301172e-03,2.111114628844824176e-05,3.936123340747256722e-05,7.701260776088520998e-01
1.832737575393562413e-04,5.361682977443734018e-03,6.320617011847096383e-04,5.106172350062922194e-03,9.103451786391080214e-01
1.454746621633879698e-06,5.454507870179718144e-03,5.647873922952742314e-03,2.524532366485541905e-04,3.571608964295547306e-01
8.587671797792512183e-05,3.554724127356969580e-03,2.772871552758982353e-03,1.711717391584826383e-03,2.644086625314507888e-01
