3.638353073582384313e-04,2.738269012493869860e-04,1.732571365646855700e-03,9.194005157611445265e-04,1.222002295761825160e-04,1.196832067911806139e-04,9.685938544260789262e-01
4.561974672593131742e-05,3.248060969905488052e-04,2.740636493259822055e-04,2.296809177665885826e-03,1.287003733970232570e-03,7.889676419500225553e-04,3.482153269117919669e-01
2.776422625419800545e-04,7.361462582628509199e-06,1.581755362487139490e-03,2.337507535711267400e-03,9.063390197507117376e-04,9.870160432321223743e-04,6.481689608238602185e-01
9.460715123700448722e-04,4.623298777049381731e-04,5.535170234400256295e-05,3.179393223775207758e-04,2.642580929358032214e-03,1.184906430307031599e-05,5.517176417422340329e-01
1.839838975973588024e-04,4.317450749953319193e-04,9.394436788868690139e-04,1.888608463905757946e-03,4.487590476471508367e-04,1.143428663656668835e-03,5.163425721698722271e-01
9.033744335800811005e-04,5.940466893246526266e-05,1.029282855568246962e-03,3.720126049032349393e-04,7.840732592149926095e-04,1.051233022839728531e-03,6.682502827131604484e-01
4.584136682260158790e-04,9.296738175757619750e-04,2.613411686270100508e-05,1.625779975267994829e-04,2.122936053236686399e-04,3.125360492007255562e-04,5.628411561263285678e-01
2.999767936485858992e-05,5.254939452738828553e-04,5.780319301362541601e-04,1.762251337201684162e-03,3.128686159090314587e-04,8.312637190292377883e-04,5.735841185596349812e-01
9.629814517554184075e-05,5.092737338631526207e-04,5.971311454904342474e-04,8.451271601919881343e-04,7.041364670260336859e-04,1.640071286702354239e-03,7.772027889687562752e-01
4.580642935352431471e-04,1.671218675044606832e-04,7.777994053783035956e-05,1.636883338627071046e-03,4.657923589511729049e-04,1.185242796989216139e-03,5.286284401395940913e-01
1.666040111354423058e-04,3.615050290361125195e-04,6.109146988549494410e-04,1.440628981142222593e-03,1.932254702910759603e-04,2.070809070342833833e-03,8.938257496090262766e-01
4.705176613758025889e-04,1.476061142263458800e-04,3.513511524311601600e-04,6.171425103282021088e-04,4.601677703017935839e-04,1.448008293582875219e-03,6.722672268523560701e-01
7.277582996849409330e-04,2.394746985412342605e-04,2.472905182176510816e-04,1.164363818166314502e-03,2.611388337536765976e-03,1.650416468112468366e-04,3.750310782722922065e-01
5.827307073555805213e-04,1.262119351499249936e-05,1.183945980500361725e-03,6.133991927935342160e-05,2.124317201939978327e-03,1.513660936820319242e-03,8.234115082519711803e-01
9.869137208542384039e-05,6.177371264633793038e-04,2.192012637030032042e-04,1.993837677447460148e-03,1.028292567753327520e-03,1.475779157576354288e-03,5.557070006069573243e-01
3.631044749990971013e-05,3.834246119562383895e-04,4.308164432194599297e-04,1.106228127439199717e-03,1.974164700898827190e-04,2.958887604772864922e-03,8.630623770494632030e-01
9.398696655310439813e-04,1.765892863712361044e-04,1.414288273319507308e-03,8.924914866645252244e-04,8.859846774607035630e-04,9.847974426813579983e-05,7.773585172793654463e-01
7.189888069416704337e-04,2.218204055843966754e-04,4.080339954340123196e-04,7.884236876745127215e-04,5.732833012684889493e-04,3.249276693898024595e-05,8.561787883543886535e-01
1.719532108322910228e-04,2.936526895254547320e-04,4.666619604584221551e-04,1.657495143033240132e-03,7.746718445451560280e-04,1.897943687285045633e-04,7.154402470292627880e-01
6.036169349290026673e-04,2.061961271564281709e-05,3.498861744364710090e-04,9.727219044601844410e-04,7.391980783305147830e-05,2.267495943580228289e-03,6.339652765460980222e-01
2.300406568566161706e-05,1.280667955828113309e-05,8.601127070633378998e-04,2.740061368300408199e-03,4.546162431691792361e-05,1.479638513355428531e-05,7.622572858954934291e-03
5.909894406240436427e-04,2.919384944380032853e-04,1.453879759724594368e-03,1.459152728459574581e-04,9.057517314720197233e-05,3.854851364443283995e-03,4.881124890798700933e-01
7.294252145523023737e-04,2.342086802692807301e-04,1.401502046639125504e-03,3.388444940832259760e-04,4.799951440058352931e-04,3.008207196886916539e-04,9.117973692975126498e-01
1.035884753279550272e-06,1.264386502676314466e-04,1.183988772999073572e-03,2.620032907786201248e-03,5.147944645138877000e-05,4.860856916103870051e-03,4.006583063144265044e-01
2.857627603419011001e-04,5.798364048690977571e-05,3.747750981951131080e-04,1.620611030040031760e-03,1.246272339425159512e-04,2.490596028637819849e-03,3.314537738336724160e-01
9.182260955271645075e-05,4.565252660872105308e-04,6.319960898857871119e-05,1.547467455180320155e-03,1.364400899619639404e-03,1.900711214328197791e-03,3.962441611298964661e-01
2.271367044889227663e-05,4.235371654560748738e-04,3.864917259779209369e-04,2.558099221675621746e-03,2.312196917456053056e-04,8.531522343668407468e-04,4.020166926810316288e-01
7.691779191194693475e-04,5.679790760124945074e-04,9.794283490485365901e-05,2.736619268131034442e-04,1.842021056900122527e-03,1.019864829196141375e-04,8.283309833929548560e-01
4.317016632365038497e-04,5.500340277351927496e-04,2.417814219187269201e-04,6.669963670846615995e-04,5.924560227799744610e-06,4.523447772672127554e-03,7.255877231987062359e-02
5.020456597630045458e-04,4.233400041306961334e-04,4.496230538897408291e-04,1.590738105502787240e-03,1.536036724775207037e-04,3.733802743641835868e-04,6.880794251658347571e-01
2.179171980488614165e-04,3.348906177444991770e-04,5.006957477424614847e-04,1.624196921861685138e-03,1.087319766434657713e-03,1.811023450604110161e-03,7.417848371545310293e-01
7.405956431277097582e-04,3.257550103641394841e-06,1.932353234099253156e-03,1.437403877094733289e-03,6.441139942625345857e-04,3.244935114797992408e-04,5.048629500787881197e-01
5.260961095256948142e-04,7.635330265985810539e-05,1.317007634978436615e-03,1.124279549994254080e-03,1.939951576022220462e-03,1.072595322988727966e-05,8.501130950228670269e-01
4.461997833823898698e-04,2.045501561671568411e-05,1.445993133220269686e-03,1.509195295084588993e-03,5.791141765826311250e-05,3.400346340485854626e-03,5.881881264598198822e-01
