1.102093355595176738e-05,2.134374649262713131e-05,8.948026880331224620e-01
6.527688292736562566e-06,1.757121489606472373e-05,5.775239388520474471e-01
1.120691916201256580e-05,2.126544828487792165e-05,2.763889110932634674e-01
2.664175532197114324e-06,1.970499413112935909e-05,4.560955177322065235e-01
1.088646840406092541e-05,2.774266200381419334e-05,6.206546866245965521e-01
3.957354744647754636e-06,1.599031314952908492e-05,2.506381420273651184e-01
3.459985067442535805e-06,6.698415721420086690e-06,5.696950924288423090e-01
1.128003078531732794e-05,4.139548096301689660e-05,5.980341790839426297e-01
1.088428207585173526e-05,1.310134501041644781e-05,3.002653586676887754e-01
7.831279232852076113e-06,1.708011223698196538e-05,5.788076118141903814e-01
1.093626172242945128e-05,2.768736953426982324e-05,8.532373094346135112e-01
3.060545584200064035e-06,8.133225285415307494e-06,2.326901870176346088e-01
8.269981222363118241e-06,1.483225815985545310e-05,2.755968562519410248e-01
2.782340487520519995e-06,1.462859419165854080e-05,3.161320760856368706e-01
6.413580955070345601e-06,1.197446622729534246e-05,3.370941402348222593e-01
6.340898685599014847e-06,1.129315738604866028e-05,4.961790055304394764e-01
1.277491604893677022e-05,2.290301487384856945e-05,3.526194314821951004e-01
4.282181891421996802e-06,1.767103170333112657e-05,5.688710439331806645e-01
1.520760403448076056e-05,1.477244761367532416e-05,6.946782683961358895e-01
2.060979968261511271e-06,3.844491684299200269e-05,4.243689100036730499e-01
1.004413733864441486e-05,1.459997474076966182e-05,4.146314052353339275e-01
8.890099233838187265e-06,3.002695489507264091e-05,2.620221608933680502e-01
1.127261049009907746e-05,2.963333231674246547e-05,9.265933775245114301e-01
2.754581284473357731e-09,1.333694338007729215e-05,4.307065937195200256e-01
8.997857200241815657e-06,8.460171928521011380e-06,4.772965450291474787e-01
1.533273518703409945e-05,2.501185962902897209e-05,6.489845599180691371e-01
1.006985379502159186e-05,1.349116391695529103e-05,5.176535388842203878e-01
1.471609414475002264e-05,3.497783564680056372e-05,5.414256241580582829e-01
8.969221852171648364e-06,3.132880169918788983e-06,5.254608904385064116e-01
5.265994860178688007e-06,1.951413014416203162e-05,6.188406001278501378e-01
6.006372503536572175e-06,1.663221703112882633e-05,4.751530952554060550e-01
1.238555445418858151e-05,5.114432154516414204e-05,6.957081738187818054e-01
1.567736242962554231e-05,3.164773884946045138e-05,5.634272323088711509e-01
5.041047567439687141e-06,5.433777665954474149e-06,3.188540889586602423e-04
8.763808175549671404e-06,1.095819383273897191e-05,7.486663225498321195e-01
7.931336275534045977e-06,1.464656073235904196e-05,6.404718175731339835e-01
6.841739943809088217e-06,1.872430045936036985e-05,6.575741380998118002e-01
1.338747388555011843e-05,3.358622469759961769e-05,4.578643007848275381e-01
1.098757106059853815e-05,4.078887759313045959e-05,5.181231139450569456e-01
3.621232940582056271e-06,2.601053055290407649e-05,8.000270394469196633e-01
