1.287299501470334159e-05,4.084564293517527260e-05,5.848712114564253994e-01
7.389764622566738471e-06,3.008793689053329209e-05,3.899478221877247797e-01
2.945517829072482502e-06,7.686168810349995213e-06,5.937061102399540102e-01
1.558746562072259032e-06,3.621729404193274544e-05,3.609992465559123676e-01
7.673800838054661559e-06,2.774157629476582901e-05,6.685239178248657543e-01
1.935691737347513417e-06,1.835732157398406572e-05,2.911010715450548236e-01
8.593494906416347101e-06,2.627374134731662840e-05,2.284251732789484013e-01
4.951943701235236292e-06,3.178667149196141048e-05,8.224199941808941761e-01
5.994846053079049197e-06,4.315344192347819052e-06,4.692317679437304490e-01
8.103593839498266285e-06,2.037118516814753055e-05,5.008990689973055188e-01
1.203642143295424307e-05,3.551944712729038271e-05,7.028308361267918691e-01
2.033569260376219616e-06,1.179447774335836837e-05,2.085974180490648977e-01
2.820875547990647686e-06,1.063043614525526189e-05,4.211898840943932298e-01
1.903324553166886532e-06,2.773255674190748052e-05,2.454649453124564118e-01
4.509644074327581087e-06,2.124826280448114657e-05,2.908087411758477625e-01
6.912231124184969447e-06,2.296450556484462606e-05,3.463629146877227338e-01
5.703117428597323173e-06,8.385133512350123608e-06,6.292009397537893234e-01
6.283609326875671574e-06,3.507688841017268593e-05,3.584355538967447519e-01
1.110172190705053896e-05,2.156861049263682139e-05,6.538932344846327682e-01
1.608079671165748209e-07,4.393950199645936891e-05,4.883035595518861460e-01
5.778241484750529777e-06,1.307637609712415880e-05,4.926202105261108244e-01
4.045555792871874417e-07,1.733732351653547409e-05,6.163449929753609391e-01
1.151222278822178599e-05,4.183224684643234149e-05,7.441252684880219626e-01
3.531064205410289229e-06,3.188344399703376590e-05,1.996660105490304649e-01
8.565011436357339197e-06,1.148499088695310553e-05,4.068536235084886377e-01
8.794900873886245864e-06,2.032973738266301145e-05,7.843916791174189163e-01
9.526756322309388685e-06,1.707341166009115793e-05,4.350353447078573188e-01
6.086588795792508165e-06,1.967722415990702100e-05,8.573170645596691619e-01
1.055036374074067017e-05,1.472331532689014103e-05,3.070830678728864171e-01
6.350137698397502124e-06,3.227438448574599213e-05,4.670610575763908257e-01
5.834588012163068385e-06,2.440454798265595467e-05,3.864340493084197359e-01
3.631430195897084573e-06,4.218195351103398629e-05,1.006713665718743655e+00
7.556118262376396801e-06,1.426075509891086225e-05,8.548777575933337314e-01
1.098263913403648464e-07,3.479641137158983151e-08,1.589594480626575768e-01
1.248406912177881434e-05,2.205552061973822261e-05,4.492825341824981944e-01
8.732922831931751683e-06,2.773385953999180147e-05,4.556949262904713138e-01
7.780663111172908661e-06,3.401300169452506881e-05,4.762484860389577523e-01
3.768613542773647289e-06,1.937330669826548387e-05,7.863331691653718813e-01
3.202118805306820045e-06,2.959402654297511518e-05,8.072400458403017343e-01
7.003482490098026020e-06,5.399561940396798370e-05,4.548620852953283444e-01
5.559017292017359194e-06,1.633138278734281494e-05,4.311184402763650891e-01
6.462315536598166594e-06,5.604761903476086386e-05,4.854303944942891524e-01
8.407796448611923733e-06,1.024531298278773710e-06,5.485103608194755731e-01
2.158197707377798065e-06,1.932838484696810421e-05,4.759815247926150183e-01
6.821065583528896681e-06,1.657859377790697636e-05,5.803322088655461508e-01
4.585224334517117133e-06,4.835618093034803111e-05,5.847656211798433201e-01
5.367190754748695984e-06,1.393638193162868806e-05,4.713749943910672813e-01
1.013736588262212900e-08,1.487385604996789791e-05,7.188429088213185159e-01
5.417232421878670651e-06,2.484354659946410161e-05,4.267191872943608688e-01
1.646485204933892469e-05,2.102202424729327334e-05,4.268061354057555157e-01
1.033013767253365602e-05,2.160528140809084762e-05,7.675007884902141919e-01
1.596467511500872894e-05,2.035991191817847822e-05,2.675947891754756197e-02
8.947015991391700371e-06,3.860727382691356844e-05,7.327003038344986896e-01
2.297254680029556199e-07,3.851798173482637164e-05,8.217756526090118641e-01
1.393530286019284824e-05,1.128642926845448392e-05,2.095324354611061979e-01
2.874228900392381405e-06,2.403085421911599673e-05,6.118294960640265900e-01
1.259805096679704523e-05,1.978483245863765961e-05,1.959458511819799353e-01
6.678154931818060987e-06,6.852220718944701473e-05,6.361813315866620133e-01
1.969732743279539343e-06,3.009377657617144913e-05,9.512749968850499060e-01
9.605346205314376244e-06,1.203469678992239881e-05,5.234237527849157079e-01
3.994253595757407055e-06,1.196033479544214080e-06,7.295324902574329418e-01
7.027488542869842058e-06,2.942893012361664305e-05,4.338098068675079744e-01
1.012585449538516759e-05,2.617164651165329207e-05,6.002159458816525017e-01
6.188711534226795877e-08,1.617845877228824545e-05,4.315776816462315035e-01
6.190658154834268487e-06,1.767166633959181823e-05,4.786567337975030645e-01
1.107911982059354124e-05,2.207336493036980094e-05,5.280682776510096099e-01
3.534042486152380934e-06,3.347675067672545453e-05,6.034136589476918333e-01
6.621967392464873452e-06,3.662206689114949610e-05,1.790453433118610049e-01
9.928267742932853020e-06,3.668047370537696138e-05,4.930043391311660916e-01
6.171828000164257332e-06,1.388848133107198957e-05,6.109104648539771532e-01
4.336023782516666116e-06,2.378969325074921094e-05,7.039445410959473959e-01
1.403194198838295516e-05,2.519402482828129325e-05,3.699573155131667956e-01
1.165531213666238909e-05,8.887293297752539808e-06,6.671908704935047840e-01
1.243286171796125994e-06,4.492670699612750476e-05,9.140056512218551754e-01
1.445993504678190681e-05,2.245306062613241784e-06,6.583350682108057850e-01
5.506032419547476633e-06,2.204527301515137635e-05,2.956074353965550405e-01
7.365013836548365322e-06,8.309879048471467924e-07,6.967794575515319222e-01
1.819805313882617681e-06,7.493905096036526820e-06,7.677405564930500637e-01
6.694763764393684077e-06,4.961666351636821271e-05,8.587815454676949178e-01
7.105981077473933665e-06,1.345014919595745643e-07,4.023372392323930624e-01
9.527238980337542177e-06,4.689930617669464707e-05,1.083008206169798315e+00
1.005118230395519680e-05,2.881159706476252863e-05,7.206172211094259428e-01
1.254745077288903083e-05,2.045590594708344775e-05,6.371383426388527171e-01
1.241994755983092378e-05,2.766617662112443011e-06,4.829608583580122239e-01
5.561863297133717079e-06,3.947849188724732747e-05,3.460529360182942327e-01
3.232226045071341858e-06,2.110744615917128019e-06,4.230262291704522948e-01
7.778844010858760271e-06,3.381293193970289949e-05,4.555194335908743786e-01
4.346123375539035221e-06,3.610978254454228452e-05,5.136672769048571396e-01
1.087249052508993957e-05,7.734399575385231956e-05,8.626101416509783792e-01
4.578486484406990830e-06,8.438578533491303602e-06,6.754302773097264900e-01
1.115692680125672974e-05,2.782541914248531917e-05,6.042353051136291064e-01
2.537324778862234363e-06,4.364819470533605494e-05,4.267777418349695817e-01
1.091466943362582124e-05,1.461845392558214831e-05,6.601047107394245606e-01
1.625026117911051321e-05,3.459984601017347504e-05,5.315783998492730200e-01
1.164420359167512279e-06,3.471672600665023215e-07,2.275540098736962280e-01
6.503624941423974324e-06,7.965092133305170564e-05,6.430281038648421044e-01
1.090147615354330720e-05,5.738540634198957031e-06,7.357944322642784307e-01
8.843928822357369855e-06,3.901947955261119024e-05,6.194843196875067237e-01
6.916005542972656751e-06,1.214164834463721607e-07,6.079101609023137565e-01
1.317200092945643274e-05,1.694756443610927690e-05,9.783037877099928226e-01
4.071304015178579262e-06,6.268619485631550158e-06,4.322342956239930700e-01
5.210380301262441857e-06,4.777076823331189738e-05,6.311119444077267771e-01
1.104101646335160670e-05,3.487665733294797722e-05,4.076806574919615289e-01
8.010474668661369057e-06,4.779499650933890354e-05,8.196979360565299633e-01
6.084961842348819648e-06,6.366494430052733800e-07,2.862347367673992449e-01
9.424793507864045829e-06,2.023720541279136988e-05,7.051541906405440763e-01
1.229580711683949187e-05,2.902608930398266882e-05,6.557631151462723906e-01
1.097564831583802351e-05,3.787224997725403792e-05,5.256701332352531342e-01
3.181764863053893625e-06,4.005715375630429861e-05,6.481157257533453064e-01
1.948076309089321705e-06,2.588603233276120307e-06,4.126286129839877859e-01
3.870996228740563608e-06,8.996060167332089609e-06,5.051246186881268585e-01
9.611645001663553424e-06,2.955896139948659552e-05,6.192568148941804962e-01
1.294408494985193199e-05,3.957810563523119336e-05,2.366802872513854017e-01
1.207094802929500503e-05,9.658204431246395744e-06,7.185363711336153481e-01
1.247951338233322039e-05,3.208416368133307461e-05,6.648676727272724296e-01
7.779506683682794538e-06,3.545149817854860810e-05,6.179938571494069111e-01
3.151226015013189182e-06,2.055585022137350484e-05,1.328360707514993910e+00
8.067780610196127766e-06,2.043334290597390555e-05,5.469167339625866653e-01
1.036638309339200933e-05,3.485496833540147586e-05,3.071019043262078196e-01
1.504457098384952514e-07,3.633213975308170345e-05,2.825933444580507325e-01
1.003652531509946792e-05,1.554730626675238534e-05,4.117791808603938897e-01
9.540380829636731585e-06,3.763269350913269764e-05,6.749491271792396052e-01
1.043368130981852056e-05,2.475116037472747246e-05,8.202515694194998375e-01
1.030896612549216060e-05,4.690321211749804684e-05,8.444669197592590271e-01
1.047789440813741513e-05,8.359181750762281816e-06,5.217308838249917757e-01
1.218344984926489260e-05,2.961426372386601259e-05,5.168417144266319596e-01
4.719435770322260489e-06,1.040697028287137417e-05,3.902587069748608695e-01
1.696475746007985915e-07,3.170091637208321389e-06,4.734387607823973831e-01
9.836958396328607563e-06,2.495965164720580329e-05,4.088916140567180890e-01
1.288706117395861292e-05,5.272539701039106834e-05,8.870323546287414151e-01
1.160742824015883306e-05,3.640655459031243862e-05,5.935015701698224122e-01
1.052902087586024659e-05,1.839277654727840793e-05,6.510592386741491655e-01
2.563238582644252267e-06,2.703647120950602542e-05,3.465401997514525601e-01
1.078684857287943049e-05,2.760731215039082711e-05,5.920654763270590815e-01
6.695373871812329232e-06,5.832063132002037408e-05,3.327068569511505425e-01
8.740695712496502471e-06,2.807142454459173506e-05,7.137061450170186783e-01
6.969622658294201618e-06,2.419409825179919576e-05,9.948368528475240447e-02
6.458510977540478579e-06,3.160920086137678159e-05,5.578275299881479965e-01
5.813906028659116772e-06,2.129235592410137824e-05,3.503886575745672749e-01
9.104959109822722117e-06,4.229187959451258813e-05,4.980324234433322061e-01
1.047855789708835145e-05,3.122951531990736704e-05,2.796513138409900678e-01
1.094850995321952836e-05,6.855287421362781921e-07,5.620780497277468868e-01
8.469212216384142575e-06,3.459142489116526236e-05,4.757873236879138212e-01
6.242511979660773252e-06,2.235431086419666837e-05,9.864539526537048353e-01
9.673316281315924941e-06,1.056044080453483517e-05,7.748502721116513614e-01
1.460205962026485956e-05,2.978143877516579966e-05,4.336586601905709215e-01
1.568359453330473793e-06,8.116420826110290962e-07,3.957821747133950518e-01
1.016432574593115426e-05,1.909259770153576272e-05,6.708130443977823321e-01
2.392424316446390881e-06,1.959502016932464677e-05,8.708139821352776089e-01
9.769874290053161441e-06,3.494613642172423917e-05,6.290747944138830317e-01
6.604230778132989957e-06,3.586892668567373581e-05,8.231058110042910325e-01
3.231608719400107953e-06,4.822902753599741670e-05,4.826836527604125848e-01
6.435132542806869301e-06,1.616078651659592932e-05,6.023456326887046686e-01
3.037494494166674769e-06,8.044396160544959031e-06,7.640727777726117331e-01
5.075339485209643521e-06,2.168244195107465447e-05,7.532508770929596809e-01
8.871029031553820024e-06,2.771177535215565152e-05,4.633938473301044136e-01
3.723261269649363409e-06,1.515138754576005148e-05,2.649702814526790351e-01
7.966476324950236252e-06,1.644320400083792869e-05,1.122259213093522057e+00
1.192678197466893573e-05,5.159673574196271405e-05,9.032926787288372283e-01
6.488988102798779469e-06,2.595569452669439358e-05,5.860490905878174006e-01
5.424536683784452974e-06,1.106675094715268246e-05,5.369005823484251927e-01
7.656761194997964640e-06,3.198180626790345224e-05,3.699391733704192609e-01
8.400538628470903963e-06,3.419810198750238722e-05,3.089488784249393993e-01
7.539334265337442746e-06,4.480353270584406757e-05,5.994801222454846368e-01
1.125007376739468294e-05,4.114599892710189090e-05,6.761202187491952564e-01
7.494228618454658080e-06,1.430806609568077542e-05,4.062838676007730077e-01
6.546903311289857844e-06,1.981564160835432215e-05,3.856626304721250675e-01
7.908510957020381736e-06,5.550348895359097979e-06,7.291026046505674207e-01
4.756964486625539412e-06,2.515897454322464129e-05,4.940162744446795484e-01
7.972602689252467092e-06,5.257256798313190592e-05,4.524761001077264311e-01
5.806152845363233494e-06,3.731246565600083743e-05,6.283348782869068172e-01
6.645244999376640606e-06,2.861791960589347313e-05,2.657774286018977361e-01
7.548608337506098047e-06,2.253361666880058042e-05,3.088017033487725493e-01
8.381080120884390477e-06,2.629540821899125535e-05,1.089759682846477062e+00
1.129462766682187397e-05,3.877779911134274237e-05,5.275175352869972967e-01
7.132388836543066965e-06,2.407064326414052341e-07,2.302933143155156681e-01
8.726888640473990020e-06,3.214900189339959456e-05,7.627050435336666379e-01
1.058575858377110379e-05,3.170752385420554483e-05,4.496259554248097645e-01
1.905410270989236637e-06,2.838792008027092489e-05,4.640475973333891835e-01
7.536888991517595555e-07,5.388251299312719509e-05,5.615049083013682329e-01
1.208221842062292627e-05,1.562101767843492684e-05,5.453424252327215838e-01
9.282782509785887605e-06,4.266552480358672226e-05,6.252207563275180568e-01
1.299420871967812357e-05,5.178982951601102412e-05,5.835031654356835906e-01
8.269984822581957179e-06,8.399502561747438051e-06,7.961737267940874885e-01
4.735043068526964117e-06,2.692800043930343679e-05,4.945225393110824208e-01
4.614617354000409853e-06,2.987123181175429371e-05,7.395811234378094623e-01
5.324168091837751338e-06,1.685315833790832575e-05,7.367551646788672581e-01
1.058058066433822886e-05,3.046890716883223480e-05,6.513918476152785741e-01
9.583829387036567706e-06,1.584321991246333508e-05,1.913950221243690408e-01
5.989336365609649500e-06,7.396623159387130783e-06,3.109848568477671105e-01
1.473433152332524605e-05,4.340308298610681453e-05,7.612673375373406603e-01
1.275472577927990337e-05,3.860047170900714447e-05,2.578354182624942315e-01
7.013026892674712731e-06,4.463499399203120109e-05,6.787757396063882620e-01
1.044658849218939682e-05,2.505301151211868703e-05,7.041638502257121512e-01
7.823133662978747454e-06,7.543039557503144533e-05,4.528797728274894796e-01
1.184397432415151900e-05,3.483998492974391348e-05,4.312357957554072141e-01
2.527104219937089142e-07,9.076529068759606688e-06,8.557279378944065984e-01
1.177781880873674138e-05,4.336791510882207981e-05,6.940270022059854549e-01
9.793946591987317350e-06,1.441328591733554043e-05,2.231478289116813896e-01
5.361389371663489076e-06,1.810173012936973599e-05,7.994438776990295814e-01
9.037774704898490021e-06,3.919869606678464172e-05,4.991321390258992019e-01
1.210352947113284028e-05,3.524536282983256337e-05,4.478320400005982305e-01
2.361939223326744944e-06,3.681936068636567017e-05,8.724082102503491476e-02
4.741133193741945632e-06,2.884437970921518480e-05,4.282809068739419356e-01
2.832869747808093642e-06,2.928372939107913499e-05,9.102346241178453923e-01
1.363578401621553304e-05,2.427070031972421187e-05,6.129049536124784314e-01
8.394288236863896031e-06,1.974101985156243377e-05,3.209902534397921642e-02
7.883272204567608156e-07,1.011189571823007833e-07,3.646052247959478132e-01
1.082283810622331506e-05,3.451901210184489581e-08,2.475798691772405080e-01
7.720700901924182642e-06,3.202757207046776240e-05,6.019430336905393641e-01
9.623076554725162801e-07,3.245081042441940236e-05,6.214633594764300550e-01
8.664962020587219061e-06,4.272729186503527261e-05,5.045057589274960508e-01
6.830031270979795167e-06,1.047173275089860926e-06,5.000468668255747540e-01
6.220691585613892924e-06,9.962110543846961484e-06,3.561418062829286857e-01
1.423093023406115638e-05,8.230046238309744906e-06,6.063705164700834427e-01
1.084103181681757595e-05,6.565812535881210363e-05,6.882391988555178752e-01
4.556337223479883902e-06,1.441156661375122179e-05,4.102990648362913606e-01
1.178128531765712918e-05,3.260601138991791155e-05,1.254524178950598701e-01
