1.745351775963497782e-05,2.322768207312780547e-05,6.901631623613369015e-01
1.007712182025883167e-05,1.305503821688009273e-05,5.140321446531894711e-01
1.165111912953791374e-06,2.190544180488080412e-05,5.011000854384414227e-01
8.347084550481721353e-06,4.942408544157882888e-07,4.904147830403245978e-01
9.406920666146395977e-06,1.932781346558734692e-05,7.274312122845054684e-01
4.367709708707012239e-06,6.079718526968221414e-06,3.087235717412661895e-01
1.107898378374947791e-05,1.069873736821429825e-05,3.175195789562436643e-01
7.454292380373042447e-06,2.043633269267690374e-05,8.568480258862071208e-01
4.463608336279824623e-06,2.127312712411291056e-05,3.604033020095279705e-01
1.057058500619716141e-05,1.598305298131802183e-05,5.191335652883533047e-01
1.539132581297007079e-05,2.021596854194580820e-05,7.890080040070099887e-01
3.720443641565066486e-06,3.938089404150220165e-06,2.343886433388398804e-01
3.834931234252890923e-06,1.362933742625032971e-05,3.905492092078121646e-01
4.657676569633700416e-06,2.477245395637953242e-06,3.602855080334845805e-01
6.851772296306595083e-06,9.366749017439105979e-06,3.358349286911324061e-01
9.103799316695249341e-06,9.801489904850260035e-06,4.145222215670585353e-01
2.692109417826949147e-06,2.312180773582702694e-05,5.972234681457195826e-01
1.044066222050980584e-05,7.911711333854454142e-06,4.976732551665268289e-01
1.258963586627101666e-05,3.020637028910280806e-05,5.913827889457254905e-01
3.933037957959589881e-06,1.776142614682467602e-07,7.364990429132748373e-01
7.042762214193352296e-06,1.908983128673584118e-05,4.220520824259461623e-01
1.065725418517544228e-06,1.159342780866755758e-05,6.259359161798173643e-01
1.520822410874662326e-05,2.336639090218518326e-05,8.325985094635968142e-01
8.752454724760123274e-06,1.674146422126921359e-07,3.335414001665585326e-01
9.529095656494748849e-06,2.053605556918912706e-05,3.323472188694939766e-01
9.699833930258510133e-06,2.668608271252843775e-05,7.416237207319443803e-01
1.056503439495898074e-05,2.331438391022986039e-05,3.855050488603975478e-01
6.024962747108549375e-06,2.873882593500716313e-05,7.975552493770448059e-01
1.035560468804232758e-05,2.275230926237140677e-05,2.854232850837067348e-01
1.015604111861895759e-05,1.192232650675883690e-05,5.581251493581456113e-01
7.907339704656110566e-06,1.195674040575365365e-05,4.520275992892819894e-01
6.847363897278659950e-06,1.481612853931014512e-05,1.171933025695449215e+00
