4.126991337125678874e-05,8.735979391163439800e-04,5.171445636718481099e-03,1.524590493057077951e-03,5.485961561016892366e-04,1.025146542957734219e+00
1.430643655254404796e-05,1.303889049119695857e-03,1.412152023656643282e-04,8.223031628322494515e-04,5.781815035267996034e-03,4.462261103650466132e-01
4.904678825105144462e-05,1.927563298654337348e-03,5.010918361489443904e-03,9.683698504279240297e-08,6.859537513363191119e-05,6.730116891183266503e-01
1.396175049154346867e-04,8.139558877366167699e-05,4.841531167044736922e-04,7.717299459279508469e-04,1.029380038730881575e-02,6.429040633325237009e-01
1.735833767351868917e-05,1.131035098103333036e-03,2.071565388548816857e-03,2.960839157839516029e-03,4.990371274059366737e-03,5.790386097988613479e-01
1.150655556443722256e-04,1.551339286807952762e-04,4.658173108292031420e-03,8.344327271372839472e-04,4.935023031073001564e-04,7.194374889472403556e-01
4.845989130797120025e-05,5.743501945197005873e-05,1.877696691259217823e-04,7.131086737001307227e-03,8.888276034253751387e-03,5.615883906653487134e-01
1.236092925774162757e-05,1.532882259545117120e-03,2.164877125221242610e-03,4.983173335267638768e-03,6.455311675480227343e-03,4.944471306644013242e-01
1.544106746758688297e-05,7.218100455036876532e-04,1.415317564277460615e-03,3.209024277905021469e-03,3.748645360117241684e-03,8.790833655206901076e-01
5.329546553564157486e-05,1.055384258613903869e-03,1.046714431029464095e-03,2.230503186759563543e-03,3.054837684091006849e-03,5.118859957061360211e-01
1.128834806102799163e-05,9.839762300982391949e-04,3.565729331936273727e-03,4.180136313184383903e-03,4.249854368424036029e-03,8.818342682756107331e-01
5.851655931901522298e-05,7.852332126259987119e-04,3.083712111783122427e-03,2.246514149268513151e-03,1.630250568999510024e-03,6.267199819680930872e-01
1.469492426951740486e-04,1.295534666241768013e-03,3.866717296718042048e-04,8.432506716264968546e-04,7.206055638053468840e-03,3.203371849182504172e-01
1.248276529262965146e-04,1.066887215740743499e-03,4.593960649378607541e-03,3.043243684256907212e-06,2.533836463332748284e-03,7.670785039506707870e-01
1.405354770062661467e-05,1.305201397176484817e-03,8.266898455173483278e-05,4.246003480003118780e-03,8.823414591406772423e-03,5.926714312763871062e-01
8.733242671445697914e-07,9.351198567796993686e-04,3.380910947829736564e-03,4.413572143074270468e-03,4.562135484398932572e-03,8.472112938280812466e-01
8.819425834363209368e-05,4.252731742009408281e-04,4.761682764350950309e-03,1.875481327729972415e-04,9.166801239669837174e-04,9.390510551093634861e-01
8.671213889531809095e-05,5.314964764710456780e-04,3.106715142738955548e-03,1.492412296203292615e-03,3.357385032413711095e-03,8.452078740449611161e-01
3.256777651834627540e-05,1.348866074513638963e-03,1.064839034925998875e-03,1.957551877925736532e-03,3.439201552851333960e-03,7.040904323064992587e-01
5.251834561276609538e-05,5.431082020033382559e-04,3.543382867105873951e-03,1.756704958798134195e-03,2.764684289553622073e-04,6.399559329934334517e-01
2.459499319845898438e-07,1.901420174914552914e-03,7.076003297041092441e-04,1.448362174701405762e-04,2.577342779863932049e-04,8.307910943420397307e-03
4.277874844092949459e-05,1.823755021882415405e-04,8.118470082866731732e-03,4.245966115434116582e-03,9.900601583423349755e-04,5.448364118696727987e-01
9.510150677435823242e-05,4.836137975742157979e-04,5.675051248410269318e-03,2.373584975585862726e-03,1.595757246549262291e-03,9.070943323241787981e-01
1.925344330575308792e-07,2.456565337523988757e-03,5.247103530043777456e-03,4.896145279977197860e-03,9.993286045872240998e-04,3.035292823996509903e-01
1.610953149192195352e-05,9.449067753187950823e-04,2.099513536256488334e-03,1.775015944939678167e-03,4.380240850709942141e-04,3.758039489517372989e-01
3.186170324640962465e-05,1.137429376401496691e-03,1.514859813475448425e-04,3.001816440535824432e-03,7.375445163105290997e-03,4.274950051406907203e-01
5.708854914322547838e-06,1.871378289543740043e-03,4.690674638165860904e-04,3.443464300742574320e-03,4.794400749709950248e-03,3.736825076487768627e-01
1.119664844895122214e-04,3.033292155730143232e-04,6.051113466855594656e-05,2.353343981283245127e-03,7.807470951900336714e-03,8.991404190261893525e-01
1.083874197228556814e-05,1.348448866566687794e-04,1.325806556419887932e-03,6.411469846438083188e-03,4.219521020122936686e-03,1.778150466213223313e-01
3.617386477929826109e-05,6.634647271251931750e-04,1.569235231968352500e-03,2.718977872188727083e-03,4.002117381132560756e-03,7.726258907665491948e-01
4.160967846804848093e-05,1.370484860283943413e-03,2.039924156107930219e-03,2.317038373006728800e-03,4.777239085600926485e-03,7.605515268667496498e-01
