1.060959382504597777e-06,2.259191293690325474e-06,5.931105203334901348e-07,2.751837451680437311e-06,3.344099136814703953e-07,1.667062535590617129e-04,8.881582564046307796e-06,8.529774958146264519e-01
1.451633398479981199e-06,2.185065508617273012e-06,2.450381962522519669e-07,4.792528604364243926e-06,5.692531522927157098e-06,6.059196548616413105e-05,2.229004500217846859e-05,7.606925904542677364e-01
1.000334715512211374e-07,3.911047945727168549e-06,4.115360281868803322e-07,4.722514355193545945e-06,2.305753656605336368e-06,9.490436994480779074e-05,1.164412624876317283e-06,7.033488669393809234e-01
7.890472713608980162e-07,4.418058880978129101e-06,1.638221273657550009e-06,3.420655931841683129e-06,1.609722798574700978e-06,4.308351298458360461e-05,2.796346409791754305e-05,6.806809552852574052e-01
9.993152223013038699e-07,2.546770052119862055e-06,3.094076217102799060e-06,2.131930621639203126e-06,4.285378345865246049e-06,4.528352900115338142e-05,2.050003812064812804e-05,7.548371755079272827e-01
1.545579931994930420e-06,2.609626725493873393e-06,1.941949472680465069e-06,1.087003085785667528e-06,1.751357313512943381e-06,1.542771419686807353e-04,1.836807293601174710e-05,5.125695677331021383e-01
1.242417456489830008e-06,3.355594732800866746e-06,3.236210136731902518e-08,6.121305017086669300e-06,2.301237561695632874e-06,6.849082799982623103e-05,9.419417377262561377e-07,5.782411615452742737e-02
1.163836265851818606e-06,1.886964063990433162e-06,1.142372141612550420e-06,8.908502356615322844e-06,1.483027996745300421e-06,4.737627304711507117e-05,2.486687990998920632e-05,5.902860726489956855e-01
7.652158280330270845e-09,5.597378175732545541e-06,1.367326642910386456e-06,1.253545550611887075e-06,6.646210890545735182e-06,4.533471927344862566e-05,2.212328168222646511e-06,5.507171652230119507e-01
1.163912883841486390e-06,7.510008059476617022e-09,1.103495145852812537e-07,9.148967044335374520e-06,5.448116583482835140e-06,1.352268597282690540e-05,1.433166686474955683e-05,1.506304851207216355e+00
1.754257572990290485e-06,6.805758092635107994e-07,2.395535716998962858e-06,3.046460460716457000e-06,4.503132923840959958e-06,3.673310491472599079e-05,1.407684572683178435e-05,8.550796031225845750e-01
2.834517967839034187e-06,2.718060253575385132e-07,1.167922724218621110e-07,1.010883411133945550e-05,3.043032576644669079e-06,5.312755011864349759e-05,2.247233624449218093e-05,2.353336719959955026e-01
1.514112181317616041e-06,2.247635294626847318e-07,3.969612443404986572e-07,1.284411079940748159e-05,4.767576097230810022e-07,1.246416498131152240e-04,2.363812855535109709e-05,5.032183063053679017e-01
2.332132493804863097e-06,1.231818744381140446e-07,4.795288946367782118e-07,3.430156776892645363e-06,5.515865889860616207e-06,2.515057997846417514e-05,1.187666087041386186e-05,8.212397804743939433e-01
1.388758759938003175e-06,5.112893116914215167e-07,2.662580448978746512e-06,2.250043275499853218e-06,4.015750249407175514e-06,7.440526777639992046e-05,5.384043776465845265e-06,8.155512860953230136e-01
1.159827973265270638e-06,3.194750734561168333e-06,2.383035586919938779e-06,1.653103374285742604e-07,3.464743768049538296e-06,9.118248850014161889e-05,4.527786572489831610e-06,1.811282701942609763e-01
2.368242870054331993e-07,4.369586185354483102e-06,1.029302540472128476e-06,4.298733596351535959e-06,1.433770541042877136e-06,1.399130844347638278e-05,2.502792639238742242e-05,7.801119296408887127e-01
6.901374235924647986e-07,2.510280043362038452e-06,2.133993591042218626e-06,2.819582665282670332e-06,1.526716309874224511e-06,4.874478930807956198e-05,1.188552277320119180e-05,4.332443262002320106e-01
2.129281151068091720e-06,1.518632443117526465e-08,1.297800007743435855e-07,4.416791910714741740e-08,7.611893118888476725e-07,1.816047194623181566e-06,1.616736995671114966e-07,8.154716104393881781e-04
2.255980432382891755e-06,1.358117451917452784e-06,7.921881963434935346e-07,3.592429531578194200e-06,5.945927887588829509e-06,2.484500611962273269e-05,1.953210368598215870e-05,4.809217477535502328e-01
6.491696584886360613e-07,3.477010615910678988e-06,2.406916572244508092e-06,1.653366970364954477e-06,5.752666815986001833e-06,9.726331946515300118e-06,7.408448641918805254e-06,8.726941002490732346e-01
1.180977749670232811e-07,4.948716510283489763e-06,1.512778021956610733e-07,9.155835744335237569e-06,9.405537787887596031e-07,5.865630859967560772e-05,1.693027008074625574e-05,2.618931129317562112e-01
6.055620918216241747e-07,3.401941696490320314e-06,3.807764869311604156e-08,2.508841871082759323e-06,1.459319652912383950e-06,1.272147187185332883e-04,3.669968757142798820e-06,6.222456972950477505e-01
