1.495417897120511963e-03,2.561581913899075181e-03,2.356586523007393394e-03,7.547076586095441408e-01
1.964094471269401537e-03,1.341469441010224514e-03,3.587586379708054742e-03,7.676732920726676568e-01
4.106080988975964073e-04,1.936746643332499726e-03,4.352987909870219968e-03,6.777335564453557115e-01
9.385117161522033491e-04,3.189224273194188677e-03,3.517205203645535141e-03,6.599162826295064121e-01
2.056672209890813771e-03,2.212413181139665213e-03,4.772205049551551947e-03,6.520178781899175213e-01
1.417211372837515887e-03,2.536957700852403297e-03,2.202540070276628927e-03,5.159481019696856574e-01
1.966912460145675545e-04,6.781973654605704012e-04,8.415824795620449215e-04,3.063864428057627154e-01
1.000347783954643778e-03,1.374525557375469702e-03,2.003972756990744092e-03,7.585886994808438422e-01
7.312073250781540596e-04,1.790668582333399851e-03,6.819368668951062210e-03,4.767807260219201204e-01
2.795919233760427690e-03,6.852152827318199217e-04,5.049614933613178966e-03,1.369429344970044315e+00
2.841193725022062456e-03,1.513758220355643919e-03,3.406672496132431491e-03,7.337975475595410746e-01
1.533570549773241413e-03,1.245252643325926842e-04,2.916327702325277171e-05,5.382112773037642794e-01
9.524197816660293515e-04,1.009829911350901928e-03,5.378855017063618842e-05,7.712446494118968543e-01
2.983324601646451715e-03,6.026078378981041027e-04,2.259759261375144691e-03,7.651979140503202270e-01
2.744302984702570898e-03,1.354416884903228814e-03,3.640178059436510825e-03,6.378273437194748041e-01
1.193803857305660064e-03,1.601941510939227948e-03,2.505317312781214084e-03,2.095650328277409435e-01
6.602785545715302278e-04,2.699249306466959802e-03,4.277428986330836236e-03,7.444609457571870204e-01
1.177554096984567873e-03,1.786418059569899915e-03,2.729589288136573776e-03,3.937856225405506061e-01
1.532869659420737704e-03,2.152483811537494551e-05,7.116978244754127055e-06,8.042302005649081768e-04
2.233779739152337400e-03,8.710822550801060370e-04,1.848803978856241497e-03,5.636360569449558877e-01
2.033789230917686704e-03,2.112800437732713105e-03,6.764727509197428906e-03,6.557099806011228438e-01
4.563232054085328629e-07,1.719640678910059825e-03,2.134323815759249249e-03,4.722453438628029243e-01
7.613983734582244591e-04,2.186393641895073570e-03,2.798578754374312066e-03,5.923408751861269916e-01
8.926960794414664320e-04,1.280508103595618058e-03,7.303179969447770245e-03,9.215864720734351367e-01
3.443158529719463155e-06,2.584043330934025794e-04,1.051469872090690649e-03,3.784762312750498126e-01
1.184085353950196278e-03,1.465411665413752325e-03,3.498585716924118832e-03,4.273387167209303228e-01
8.316962066229223721e-04,8.778950223884130193e-04,2.949331870537613698e-03,4.237948391182717600e-01
1.811438249292394304e-04,8.966620236227418935e-04,4.058289774872309057e-05,7.146234621864754333e-01
2.435568599748041962e-03,1.867626521336836817e-03,6.371369574621521363e-03,6.357486279046481448e-01
1.483318658172386563e-03,8.834989750221073539e-04,3.337806115689972378e-03,3.247923917165300711e-01
3.618366532032657652e-04,1.021729762532762710e-03,3.553523942425596601e-03,1.159716715598902326e+00
