1.512298285973317230e-06,1.773229771978832670e-06,1.736104678410917934e-06,4.888066019925059425e-06,3.702880947113365800e-06,8.897981487131551470e-06,5.245902171746028898e-06,7.296122810613727694e-01
1.283565148378962620e-06,2.487037170100616522e-06,2.046896957005852274e-06,4.073945021190947292e-06,1.483555556914366099e-05,1.276748778928847339e-07,1.489309088885323975e-05,7.266620440938660330e-01
5.475643637037675535e-07,5.142437921358578598e-07,7.732033033734130777e-07,6.462563815757757682e-06,1.910877636935681437e-05,9.831303035734504091e-06,1.063231871850859179e-05,6.227587673857737371e-01
1.012938082732656971e-06,2.034125827852936046e-08,2.484420071583988931e-06,7.803616986649106459e-06,7.263128198208226086e-06,4.070094234941917841e-06,1.703960308328798077e-05,6.749950233018394696e-01
4.421272241467319850e-07,2.967262488557931955e-06,1.150855224529879734e-06,2.686070488662610675e-06,8.841562227784352152e-06,1.072262668777352529e-05,6.670371687630355155e-06,8.254407307275206662e-01
8.876027845362959670e-07,5.023548771044204793e-07,3.363075769063142197e-06,1.802083301619097609e-06,1.001326347505164199e-05,9.796604244305787449e-06,1.019684778649640266e-05,5.383220176403011870e-01
1.314997502980738104e-06,1.130015036960790209e-06,1.176230785073048578e-06,4.876475472840248836e-06,1.555310535129974107e-05,6.263227277991875764e-06,1.032895519744359594e-05,2.269917025019340534e-02
1.961010494901023781e-06,1.346299741867450192e-06,1.504595151673999838e-06,5.220093651079998188e-06,1.104167139860642423e-05,3.536281859835707136e-06,8.220311554743781404e-06,5.639000033312070448e-01
1.349800436991886986e-07,2.028245573931823012e-06,7.193676774681802094e-07,7.462254527010868715e-06,1.176872290578870038e-05,7.224061970695039565e-06,3.620214379909244217e-05,5.079649618940946798e-01
1.546807034010616558e-06,2.595371126172073725e-06,2.295239744323382385e-07,5.347650972364348136e-07,3.521294054310501580e-05,4.372911564199022152e-07,2.910592969710451362e-06,1.418298786352004903e+00
1.464607463822949887e-06,4.535637982982980214e-06,1.332706839378012906e-06,8.641997102333638532e-07,7.920694848685925777e-06,6.913674287995595732e-06,6.237760258509283915e-06,8.179521362274876362e-01
3.171631468314823151e-06,2.063410306928165069e-06,2.305892598378643062e-06,1.826113216421115828e-07,8.400002257277546517e-06,5.524411021210525650e-07,3.290824365661597194e-06,2.499208532976537334e-01
2.786158869321025364e-06,2.333277957762107035e-07,1.978007085148095375e-06,2.527239175280122731e-06,1.832330548058037675e-05,1.217734062722923778e-07,9.440199753331386081e-07,4.854032609695860256e-01
2.238272359906887708e-06,4.627235683083156915e-06,1.355047922184902561e-06,1.032340963401827259e-07,8.287809846703549815e-06,3.852920537314976139e-07,8.983434439692943602e-06,7.335887210793744506e-01
1.124390311442652736e-06,4.523427506606157324e-06,8.768760040505408788e-07,8.423465142793400602e-08,6.018922348706277512e-06,8.722713723882717868e-06,1.123118431131514336e-05,7.640626331682086603e-01
3.434778450794874979e-07,3.048698591598772037e-06,1.833050839975872104e-06,3.095314070944128587e-06,8.714024976930813708e-06,1.104957572119086995e-05,9.395718467050699011e-06,1.899005097374072970e-01
9.067389250375394380e-07,4.663068465045602072e-07,3.621193780290636952e-07,6.637930539962552503e-06,5.741863196767582036e-06,9.315726772072366831e-06,4.233646840342735028e-06,8.023695357010439677e-01
3.486931494385628713e-07,9.293439284891607234e-07,9.101120853699709495e-07,1.951261120378239443e-06,8.723306456049467254e-06,1.290361627561008084e-05,3.833851282093884213e-06,4.977842179241486198e-01
8.328657939488627237e-07,2.553486270958456478e-06,1.088630641160149284e-06,4.390428270005598661e-08,4.785103587284833174e-07,1.875025141293295619e-07,5.014067002814259901e-07,1.762885234926271638e-03
2.196145316389080439e-06,3.820568580665032939e-06,4.809984767734947211e-07,6.143080541091648467e-07,1.091911329084783755e-06,4.913069372940292002e-06,1.196483622063575146e-05,5.070139254084266023e-01
1.271472094017770396e-07,2.793266655918512218e-06,1.086915862405817157e-06,2.702619370113909766e-06,1.689420555530773797e-05,1.087178990521293302e-05,2.483070516931430653e-05,8.463320891210215358e-01
1.560986143748714434e-06,6.867518940381435018e-08,7.263577418444262680e-07,1.165775299668509948e-05,8.121233663754849600e-06,9.649945900961466450e-07,1.439263431689865582e-05,2.189376667438629742e-01
1.028958166282418455e-06,1.043322315126362924e-07,5.982401503230603814e-07,4.469477062293074412e-06,5.884661692536468440e-06,1.082508032153548660e-05,5.707293230153241580e-06,6.004601695546818441e-01
3.033820366606807569e-07,1.322036342238317713e-06,8.635125535413833625e-08,8.334010893047220158e-06,2.513569628175933636e-05,1.175293380861000643e-06,2.312460979019829698e-05,9.319705395527162484e-01
1.441124681132156744e-06,8.025830165004281896e-07,3.631359575775081813e-07,2.993746545979900644e-06,1.845995733934253908e-05,8.203015571976536566e-06,8.597407163161558712e-06,7.722674361706406698e-02
5.317017407791459981e-07,2.519715993264776659e-06,9.306994572411878455e-07,3.019884289604803290e-06,1.199444038878750036e-05,7.761074296335050704e-06,1.237055490230199168e-05,4.392933622661918669e-01
3.228487144109727126e-07,2.047846396609219408e-06,4.678067085087475502e-07,2.508024028764235352e-06,1.974225162764234217e-05,7.517556293621961454e-06,4.574936181494991529e-06,3.907837223580034602e-01
2.530976339524965852e-06,3.806939510547510335e-07,1.159977234489710523e-06,5.211010119484018901e-06,1.139841470758945117e-05,2.550162347001419895e-07,2.310008871941580887e-06,3.650704232835523810e-01
4.899286580967156474e-07,3.838377401567061492e-06,9.477471832825027446e-07,4.278470135339896080e-06,1.638344320479149272e-06,4.249611000024796918e-06,2.361651054549835987e-05,8.530653605894075175e-01
9.939122928841285833e-07,4.464412807585884600e-06,5.938946773801735908e-07,2.660922056374657682e-06,2.953405350332472814e-06,7.733945354529411434e-06,2.217154961220284428e-05,2.842090908753994172e-01
1.577562586140212073e-06,7.550896195873312309e-08,1.454159077979861034e-07,6.622095142230629329e-06,3.316836451416894216e-05,4.055220933406865673e-07,4.934270318937417537e-07,9.302534308816274855e-01
2.268275207459524172e-06,1.991232865728714502e-06,2.387274857023691463e-07,1.933827271409011722e-07,1.592961243656011041e-05,1.346382921512809123e-06,6.383000989868663425e-06,8.244225499412599634e-01
1.487493745498354184e-06,1.918443444157199751e-06,1.733043750854399444e-06,1.462498606504656511e-06,6.317375505790799535e-06,1.125405163085943652e-05,5.988155158505080531e-06,1.111323379610843709e+00
