1.228198756862331090e-06,1.427736806309604948e-06,3.157859078778046216e-06,2.178372827868661062e-06,6.490495801763309947e-07,1.035348136145333595e-05,3.290012418703697645e-05,7.898956949980664444e-01
9.090445947377446084e-07,1.677922448576410545e-06,1.404645814780137915e-06,1.199633197432809310e-05,8.157250523491358739e-07,3.329504832586908925e-05,2.324688885613390951e-05,7.843375416074316320e-01
1.241503395108252637e-07,3.665228829799406236e-07,5.333372435536128343e-06,9.715914223329414970e-07,5.674886427211092123e-06,2.350558996947477576e-05,3.414722266679476471e-06,6.797848188315180895e-01
1.030856764146654247e-06,2.806730899729912662e-07,4.855749352444042867e-06,5.065614996936301346e-07,2.485860809903916950e-06,2.081851542698076809e-06,2.733700376648881558e-05,7.533246328158634819e-01
4.342528145206455343e-07,1.798275729302047447e-06,2.730962816848398777e-06,8.216293214169286053e-06,5.750746409821095056e-06,6.272466325848902568e-06,2.071283282779001227e-05,8.245721751244516895e-01
1.958136630166129460e-06,2.015924443486984161e-07,3.741648407890826075e-06,9.858571914696813681e-06,7.908579367228156141e-06,8.856189342476733538e-06,7.680737403699326756e-06,4.327469105110515191e-01
8.827202021028715664e-07,1.714738632859828890e-06,5.036488150883457458e-06,4.821266036726446736e-06,1.974160256697483688e-06,2.076564068570827112e-05,9.437595772765634331e-06,1.503876445947588750e-02
1.285157610880181119e-06,6.396059478330885447e-08,1.361192137953576084e-06,3.084680923734639111e-06,3.398906395479378494e-06,5.700676524434796703e-05,1.960415559480899685e-05,6.138487351927928160e-01
1.230811689984147974e-07,8.276280226662851474e-07,7.257435867872459974e-06,2.106243853891489126e-05,6.513623407332544798e-06,3.966811026011441561e-06,8.250825600515567315e-06,4.949964549282035997e-01
7.295955510982112762e-07,1.773475362180629174e-06,1.380979970707815134e-08,2.008124741222174194e-05,3.962146379673591238e-07,7.740537044072802778e-05,9.586107285897867272e-06,1.404907558072152396e+00
8.889290764474896134e-07,3.121251721468534762e-06,9.036725622683158121e-07,1.013189070962224946e-05,1.942357145753596429e-06,2.751471977252487107e-06,9.014740112350429479e-06,9.099908018233077156e-01
2.043487257105310593e-06,2.520855276870102576e-06,3.780635886318896267e-07,1.176559226024097445e-06,7.657805784708936711e-07,4.369233023021929668e-05,6.838209594293428190e-07,2.770878494774580147e-01
1.863496953809770157e-06,1.434994891068535998e-06,1.618227396627903071e-06,2.510815346914382375e-07,1.141087406747558056e-07,5.356626876904052673e-05,3.557399135114408274e-06,4.891641465942425104e-01
1.528324957619159960e-06,3.461005830290935655e-06,9.414440513931610056e-08,1.740699445771896756e-05,9.784268134775417044e-07,2.792126325882967908e-05,2.628370356497411778e-06,7.292878126698388863e-01
5.651870142539722562e-07,3.020271460499839153e-06,5.264781220722548786e-07,1.340762757288067353e-05,3.179688821492986540e-06,1.005806380966418119e-05,2.386490485855858904e-05,7.801949938185483990e-01
3.843638693152077880e-07,2.348506319168663945e-06,1.540064079572236309e-06,1.017942301324047588e-05,1.221359782697389836e-06,2.337741545805704000e-06,5.301081062007447186e-05,2.209071609908102862e-01
1.058922402326728017e-06,5.807324438742826927e-07,6.867447700433593959e-06,1.091622607975554961e-06,1.360229815724379574e-06,1.375037118881985693e-06,7.997549600253658854e-06,7.866925402589763916e-01
6.243680863269294825e-07,1.084348280963446561e-06,3.774757133224241897e-06,9.409544001147339394e-07,5.019926036539108518e-06,1.794033640314353779e-06,8.045149799415139501e-06,4.564665549996398397e-01
5.866257896424343395e-07,2.847250606815383571e-06,9.418380709382086940e-09,8.780388934413959105e-09,2.060431215747106401e-07,5.568393877693911033e-07,3.114697725365449100e-07,9.339838658480627276e-04
1.517658400986217790e-06,2.747165253092480103e-06,1.545328557304332361e-06,1.586321214942579746e-05,3.596279695591983616e-06,2.099764903336412064e-05,2.928616970580247793e-08,4.542193018574253172e-01
4.527691270034505278e-08,1.999049236122393010e-06,4.965900100286750414e-06,1.212993894287734203e-05,8.253881587980431414e-06,1.983389527566051954e-06,2.813881514667650356e-06,8.616160210256427199e-01
9.761068116734535520e-07,4.803822773769986604e-07,7.652610664850337163e-06,1.871105420258887931e-06,1.173903705008725117e-07,1.842540160707658811e-05,6.356306144400726920e-06,2.724809745973709174e-01
