2.325715758117448764e-04,2.778715957366509164e-03,6.963562904212040926e-04,1.090645084025876322e-04,3.633128637347602763e-05,9.160423031790875708e-04,1.065656157510557867e+00
3.694263648205364206e-04,1.246762115519183412e-03,3.535245160038928518e-03,1.500042976317182849e-04,4.272542786256607099e-05,8.317809389026858860e-06,4.025204860646706684e-01
3.385725024339122208e-04,6.286464763611106926e-03,1.249485107885940031e-03,5.118839621891114588e-04,6.092856255910552755e-06,5.526781260637758696e-04,6.736493612240910256e-01
1.407926180715460274e-03,1.965400459282522618e-04,2.899549879271434705e-03,3.652055543129242941e-03,1.020082052154380535e-06,1.426884889698246074e-03,5.259421619997471931e-01
3.509700527320007142e-04,2.850189503868358863e-03,1.930847883904212269e-03,1.410527043688624945e-03,9.129231417418489714e-05,2.071850551865886186e-05,5.445671313408859682e-01
8.217236569693061113e-04,2.652170585258334119e-03,2.772262247543125918e-04,1.423370395179200535e-03,3.209890097033493565e-05,2.735456738542642666e-03,6.244384954004474908e-01
3.207995155627204210e-04,2.242382037142427438e-05,2.164984857373124759e-03,6.294385327211696537e-03,7.462024585555919172e-05,1.185014176110323530e-04,5.438173303847141371e-01
5.290281050847059694e-05,2.475542876923137250e-03,2.654743483321156741e-03,2.075177728363640332e-03,9.920582053757774003e-05,1.260255879466848957e-04,5.706602546691947886e-01
3.201847838134049646e-04,1.018450521436314220e-03,2.263571568031315373e-03,1.180691819612941958e-03,9.390287295655146995e-05,6.179432330977708242e-04,8.004696975791739666e-01
4.142772567803469359e-04,3.521131417502945237e-03,1.506087013473827226e-03,3.453868940975961775e-03,8.368936030662962815e-07,6.599865566074030105e-05,4.636636597281674210e-01
8.135704475103579041e-05,2.864290471410825979e-03,1.607669067520369659e-03,2.097647837808988211e-03,8.903939700443754305e-05,8.442930605366894057e-05,8.965031483626720865e-01
2.567441490696579240e-04,2.762938723260202102e-03,2.132530311429260196e-04,2.411014751293683034e-03,1.435987411426590000e-06,2.311524736888793930e-04,7.100452988001690890e-01
1.420271467772838119e-03,1.566452817454771162e-04,2.315772431833325838e-03,1.205117311220817904e-03,2.142239305883655948e-05,3.313574879036289083e-04,4.291471850835605895e-01
