1.518072477291203823e-03,7.779735960230248258e-04,9.550148661533632943e-05,2.429193438122239398e-04,1.004496015735872883e+00
2.952734024347426788e-05,1.031733459898107183e-03,1.507973823414597700e-03,5.094475677792183925e-04,3.222068729952987098e-01
1.802630279211813770e-03,1.273047582596839502e-03,2.235413380617685541e-05,4.278326831589245103e-04,5.695097637218509146e-01
2.134527920764915047e-03,1.016114940822530704e-06,4.615206636502664113e-03,7.205561073428383033e-04,4.551937046852581048e-01
3.844602632999505158e-04,9.308374795369583248e-04,1.275294640578513794e-03,3.167258114666902978e-04,5.771991469232196081e-01
2.761522995774807424e-03,2.323690311597158503e-04,1.935785192220526368e-03,2.323407349708591990e-04,6.150835007161402634e-01
3.873254319091742469e-05,1.219635120578383352e-04,4.360732848929429334e-03,2.011217551370355174e-04,6.814667489069129447e-01
9.782301670785088419e-06,1.180259724584936231e-03,1.964454556963128855e-03,2.934666925023263011e-04,5.735825444371637216e-01
3.286133878811893050e-04,5.224225123690074985e-04,1.087060014707500778e-03,3.052025469607556277e-04,8.895496935591448162e-01
6.828967758068877009e-04,4.002079664191266080e-04,1.456914987996027347e-03,3.644231338827591039e-04,5.384132319705853265e-01
3.314296912443379203e-04,9.932975500973318089e-04,1.175875091813964038e-03,2.820545020167100018e-04,9.110506295483927763e-01
1.353437764617288624e-03,3.657335684828246468e-04,1.487043530404981613e-03,2.446339661125629568e-04,6.386858193234569159e-01
1.969497216878769892e-03,1.096467116236706353e-04,2.772525386881858657e-03,7.511788436215560997e-04,3.152309762157118889e-01
2.810996795027536927e-03,1.091702852217309855e-04,7.637732342992833512e-04,5.255469902577557858e-04,7.827596735784240201e-01
7.093957686668504194e-05,1.220164218815796790e-03,2.940880749036280366e-03,5.004570224248613888e-04,5.096479678271378377e-01
1.012872478996327481e-05,8.824250061074572545e-04,1.108043582032855251e-03,2.315924803491765059e-04,9.258396171163306709e-01
2.541512346703403077e-03,1.036342666032494502e-04,4.504644908400090748e-04,3.596758290406595285e-04,8.953960553891293639e-01
1.732140661942796001e-03,8.782060213741529637e-05,1.522259610080594749e-03,3.551026908741919917e-04,8.606141836904012132e-01
6.827945047452046393e-04,8.939235884374003953e-04,1.214757926424007940e-03,4.824454098147757221e-04,6.539822603668977719e-01
1.466170043681749770e-03,4.488263607819094358e-04,7.524278548714597109e-04,1.356646707312710010e-04,6.370860316791024935e-01
2.245029477576917305e-06,1.143725323449766270e-03,1.993050156516530322e-05,1.889094193263895463e-04,1.864995910493296577e-03
1.887987787406195193e-03,6.137864349753601552e-04,2.077694834604331547e-03,3.380673322933238121e-06,5.494356042385778460e-01
2.337091380627722391e-03,1.674931655642580538e-04,1.021882428819039738e-03,2.693674328653895941e-04,9.585832266821436853e-01
1.134202968079745145e-04,1.824063177445036429e-03,1.601373695772841967e-04,5.774165014002553018e-05,4.745675476778439816e-01
