4.540621669353386305e-04,1.314650381022800278e-04,1.803396698959425573e-03,2.150916554061391064e-03,8.023031625292837861e-06,1.107890689343557389e+00
1.106412630292030568e-03,7.935258935918929480e-05,1.136611021238403008e-03,9.485699703227663815e-04,5.678054617401733341e-04,3.477628868909811155e-01
4.900636503486492830e-04,2.056592833597941424e-04,1.994697732426840451e-05,3.414201884278060019e-03,2.403161433842184737e-04,7.255318273672105578e-01
2.608660612621407221e-03,8.205181577295933906e-04,1.656908887233626913e-04,2.548583458434347873e-06,2.545338912321088213e-04,5.546958599546024660e-01
9.287756267094356057e-04,3.112333540780330406e-05,3.294042715276415418e-03,5.231858028178218911e-04,3.079592606227745657e-04,6.212953367756776091e-01
7.599749973979349257e-04,8.577959752002039650e-04,2.868289850373573202e-03,1.968856078156258540e-03,2.994085349184713108e-05,6.101559831210825458e-01
2.923248029265490891e-03,1.176242463170953527e-05,5.824608365030929311e-03,1.472224624224823799e-04,2.577802008090287903e-05,5.665294183452076471e-01
1.043564499398490089e-03,5.944655749931904285e-06,5.578265335410455272e-03,9.534073811454089366e-04,4.320788536140704526e-04,5.409855481341268035e-01
1.067428872591225878e-03,5.403576942164728581e-05,4.492486475266192249e-03,1.765984983672029530e-04,2.503155342040078299e-04,8.374550074837503466e-01
1.153964219408904401e-03,2.099818538707706197e-04,1.952491484316853975e-03,1.113303090989277259e-03,2.343392506620402445e-04,5.219732933621760163e-01
8.815817062576182398e-04,6.839063299677184803e-05,6.179887756429800101e-03,1.018619759597876907e-03,2.744538697099835789e-04,8.704058894660852141e-01
1.073873655975089497e-03,3.555575920142741895e-04,3.271464630575146755e-03,1.895353436434730381e-03,8.858728039327062452e-05,5.908335822591085362e-01
1.509246017699502566e-03,9.412884287407145660e-04,8.090993000136426994e-05,1.075836794615062407e-04,5.214971241224651251e-04,3.173590917794545940e-01
5.035482665115979849e-04,8.988435446886547213e-04,2.429718988067613604e-04,8.726635827553384274e-04,2.648570575988547378e-04,8.232360551755043554e-01
1.815914738299118309e-03,1.026846701939236337e-05,4.399305278832402535e-03,1.433041750073551200e-04,5.669075599462205335e-04,5.396638104341615616e-01
8.642888321275807653e-04,1.424941959782064632e-05,6.807267369769730118e-03,4.827799008461673225e-04,3.431588023264475046e-04,8.204394026286737640e-01
6.584794910118832879e-04,6.734795058880126270e-04,1.368680326102269043e-03,1.682856547290095556e-03,7.165192911351654702e-05,8.863167649914100998e-01
1.025896733851816654e-03,4.624511289831138025e-04,2.112861581009578289e-03,8.862567781854817448e-04,4.073447662454543429e-06,8.998922731857713631e-01
9.541846079648712200e-04,1.711416370875294669e-04,3.275046040825863730e-03,9.228179582124137505e-04,3.631232679159530669e-04,6.870798712930964447e-01
7.160807603434843696e-04,3.839722612345144916e-04,2.883713609164922920e-03,2.341008702263769163e-03,1.291639761463674996e-05,5.820968502774838127e-01
1.324436773074823357e-06,1.124442702944809057e-05,3.222156040877128939e-04,2.114293980845047705e-03,4.265146373799565561e-04,4.281987778490729465e-03
3.665758272662304057e-04,4.670288186158089031e-04,8.194171374753188644e-03,1.633919523455420022e-03,8.788887619476005325e-06,5.067316123823899510e-01
7.961409724585969154e-04,6.007172696137495814e-04,3.110549344193798676e-03,1.789788831967251224e-03,8.905787030330132462e-07,9.360501749478241651e-01
4.304857000372389335e-05,2.094378857804870522e-05,7.199019217351537887e-03,2.787295008546672448e-03,4.864445760161180432e-04,3.578993118984004629e-01
2.796371244319369284e-04,2.991765389490912033e-04,4.721489304565825405e-03,1.141405618220502852e-03,3.596477995605338240e-04,2.374418924144409415e-01
1.696010366891381824e-03,9.996138215188901861e-05,2.475191532966981162e-03,4.123897892679823356e-04,4.964583820490031879e-04,3.761918718397195827e-01
5.791999090184177983e-04,1.477036628131575614e-05,4.677188597997584268e-03,3.290817416591575661e-05,6.557178910707915859e-04,3.816936900560825019e-01
2.656542316588171061e-03,4.386548744501784104e-04,5.221118470030902941e-04,3.230076247398666026e-04,8.166382077959079863e-05,9.118562610372837884e-01
1.458848634644708533e-03,3.351484003865433072e-05,7.756113682072894068e-03,1.012738143539404978e-03,5.880657317436980256e-05,9.800216306121065091e-02
1.169103639566595109e-03,1.677806793761647776e-04,3.360312782980754299e-03,2.758532998357961143e-04,1.782620750793335602e-04,7.752054601009434887e-01
1.570959035186384866e-03,1.254473139890046305e-05,2.601978365167300061e-03,1.819878159614476184e-03,2.633603935708511202e-04,7.713074837289234376e-01
2.541790249034169957e-04,6.514033832162386328e-04,1.390940341634743513e-03,3.455704979045251101e-03,1.520484743064093119e-04,5.250854380198413107e-01
2.163744702365014020e-04,7.901287570277132702e-04,1.676214878150333897e-04,1.074780154645948316e-04,4.222733023650802127e-04,9.225599823138140865e-01
4.058149333014863342e-04,2.382535150440287584e-04,4.314868882528042314e-03,4.122941347023803549e-03,3.233450445265021703e-05,5.862021730126298902e-01
2.007231982125715769e-03,5.262038317114790288e-04,4.439469997293889539e-03,5.026895080747864099e-04,1.527008090930671467e-05,8.219045310197445886e-01
1.508653822748480446e-03,1.200009497736965490e-05,5.518884475991386873e-03,1.035157345191426939e-04,4.649645204982774563e-04,3.084054482957409582e-01
9.273259830764071744e-04,5.875990940041128261e-04,8.444349801083612939e-03,8.219189954393831985e-06,6.213113011519737618e-05,5.420785051983012526e-01
1.891298788532706061e-04,4.028393161855821619e-04,1.675536685141856591e-04,2.062011603767611306e-03,1.964057498263230490e-04,5.688143595274226527e-01
4.909112736027443184e-04,4.190782651365261525e-04,4.530527712345542267e-03,8.728956599343679458e-04,7.153863462924579363e-05,7.168879681826882955e-01
7.594172410696081472e-04,2.000550312431655607e-04,5.759341917715560082e-03,1.365258788225562131e-03,2.748969356239349142e-06,9.213403347261460707e-01
9.047865781730780790e-04,1.565456403451799322e-03,5.627013133928445744e-03,3.201110747789565850e-05,1.242568439856974553e-05,2.202231083613959972e-01
2.234702457785778772e-03,3.489662049323555152e-04,3.887177010978923840e-03,1.251545193653880595e-04,3.762240530353051394e-06,8.169644931604852500e-01
8.492196537975878071e-04,3.930146593034999935e-04,3.608768211809186663e-04,1.800463873453708643e-03,1.109465905535860452e-04,7.031880424852086087e-01
