3.386319717957606338e-05,7.514721589305052296e-01
1.785865367359881141e-05,5.579875851393879538e-01
3.392667783208259418e-06,6.234293580543655011e-01
1.553215144597705935e-05,4.242723670204566200e-01
1.718184183186981495e-05,7.867237209709225798e-01
7.149296531348964561e-06,3.453922231366667317e-01
2.325732896896001118e-05,3.358834789421645817e-01
1.288146011809747464e-05,9.419127886190840071e-01
9.686316055307186894e-06,4.849323238537515124e-01
1.868810725916055258e-05,5.677786208609018059e-01
2.718124376465085233e-05,8.613469228201029448e-01
5.543427810109433294e-06,2.368299743603510532e-01
7.120539681985926129e-06,4.493481167525865128e-01
8.359782961226786625e-06,3.574487383664770035e-01
1.027909691719615601e-05,4.097543753289312196e-01
1.617317252869963893e-05,4.594411175098013778e-01
5.462639610718629018e-06,6.976624736782833791e-01
1.712579441556685411e-05,5.152781889157825868e-01
2.251549358186979711e-05,7.838128729315971821e-01
7.144002549100739695e-06,6.181667810485379499e-01
1.240417650742278483e-05,5.317623588176164651e-01
7.685594164563734048e-07,6.623370922921834048e-01
3.072216171583348179e-05,8.940423471536875777e-01
1.549232820618453706e-05,2.661741638739049121e-01
1.662964914982324348e-05,4.931210773388224333e-01
1.624958836899726395e-05,8.925937381186205277e-01
2.008589903325982696e-05,5.229049396644961378e-01
1.105600538369096400e-05,9.427048469375758355e-01
2.049291688768985992e-05,4.242290732558752775e-01
1.907294560927057676e-05,5.795632474238409104e-01
1.729682078040063444e-05,4.538017550069868289e-01
1.148091567811737417e-05,1.139927999542704740e+00
1.085714880352209236e-05,9.408401160865137447e-01
1.383507208502760074e-07,1.373652111123195296e-01
2.727346356941110674e-05,5.723470645304201687e-01
2.041383410675854930e-05,5.761694545362755493e-01
2.037971307315425420e-05,6.109062920780348183e-01
6.865911862875343145e-06,8.472916206328053867e-01
7.455175132266884201e-06,9.287239426979977397e-01
2.557520872863273091e-05,6.468771325914401960e-01
1.072722180368456776e-05,4.987252229514123059e-01
2.436218075157467927e-05,6.965121985685966965e-01
1.378182392861016728e-05,5.606817592903574621e-01
5.701450186685043716e-06,5.429449242858900293e-01
1.389263231648300751e-05,6.292375729982504495e-01
2.051176708266471893e-05,7.255168633618154228e-01
9.795416639146692725e-06,5.483282181743501793e-01
2.555377705757015410e-07,7.292093072351713001e-01
1.348246359794224206e-05,5.482931557754450180e-01
3.477326719299360863e-05,5.911782367038290742e-01
1.808524483736014739e-05,9.103586805774303015e-01
3.752379284307403678e-05,1.620832774558338130e-01
2.434892300534241587e-05,8.806672664173564868e-01
3.218323178740816044e-06,9.416648326506892319e-01
2.922677334211304536e-05,2.955421581296459044e-01
4.386075661850011897e-06,7.357465775937589436e-01
2.863525636302369096e-05,3.161193080833853419e-01
2.617791030993315982e-05,8.902844466527056744e-01
3.121163807375048372e-06,1.059284474698954259e+00
1.725942880107108560e-05,5.913459680479249414e-01
1.105667320570542646e-06,7.325666987694170462e-01
1.720301508097935044e-05,5.674751406381421948e-01
2.321723007661381224e-05,7.076238777720729178e-01
2.743999411472850202e-07,5.118505949969586188e-01
1.412680483010803222e-05,5.543858420534230058e-01
2.569509725030494015e-05,6.301101524194676617e-01
1.245980589227068579e-05,7.196565416039275576e-01
2.409014888835306055e-05,2.958744675206335106e-01
2.535866608442880046e-05,6.493494819288907483e-01
1.070166065809744413e-05,6.847233646325046053e-01
1.018450023843022231e-05,7.720211139626893537e-01
3.342342260341711288e-05,4.987059823619523491e-01
2.061920123085081357e-05,7.220756521328364208e-01
8.371233719914671515e-06,1.026840342191200239e+00
2.567954107268050485e-05,6.928723751663788955e-01
1.761613300067756119e-05,3.310803877471130696e-01
5.896554204314060236e-06,7.709210718036708654e-01
1.088722741839795541e-06,7.578851967735508177e-01
2.017186820875325689e-05,1.050084663231392712e+00
1.207000935494594046e-05,4.122093161375739445e-01
2.488277020833159513e-05,1.252190539886743892e+00
2.061183827120827627e-05,8.750166937586132399e-01
2.350561023722361296e-05,7.745671661279235343e-01
2.328824247076667511e-05,5.037991438147585432e-01
1.777283903908211747e-05,4.803497096805878774e-01
2.306607865408094668e-06,4.595627388106799383e-01
2.013477687203467993e-05,5.893153747126619324e-01
1.755031863923358615e-05,5.937978161141447275e-01
3.633419405854945039e-05,1.141154787313301222e+00
1.974930916744620156e-06,7.643142579647711488e-01
2.521757107832829227e-05,7.513482280907776145e-01
1.494455890965631665e-05,5.736934890448521784e-01
2.171937228383129199e-05,7.122921005247059290e-01
3.859428740471747374e-05,6.930499076931284641e-01
8.752592337095185652e-09,2.316044109329352119e-01
3.073035575479629393e-05,9.157025543272734325e-01
1.711032714873964115e-05,8.189870583840682672e-01
2.002977497298425770e-05,8.062184980655703326e-01
7.594767791021974000e-06,6.286050536295703095e-01
2.212796486549373939e-05,1.091599634580112665e+00
8.139418662089130404e-06,4.505894527470423738e-01
1.735344929340901075e-05,8.132894690107834723e-01
2.731218953384606144e-05,5.542089833623553563e-01
2.270187256264269605e-05,1.000893648525881252e+00
1.065931878521983767e-05,2.948062128057943321e-01
1.904531348153703211e-05,7.777735700903498639e-01
