5.797319173620336420e-03,2.191889523724094291e-03,3.569993331735236974e-05,7.874926664645274881e-05,9.972698344342223464e-01
2.016126574859526113e-05,1.967411406129043663e-03,1.655796746491378871e-04,1.361950557997349562e-04,3.687672257958600208e-01
4.859914866435782396e-03,3.200799861187035144e-03,6.491348689226597319e-06,1.166293921235554118e-04,6.446647124167375065e-01
1.245779476546282800e-02,3.805484374281113816e-05,4.835571739310621175e-04,1.791995466968998303e-04,3.818020401247265161e-01
8.412241368735406130e-04,2.143457432869214085e-03,2.040834578084281341e-04,8.655025945441243904e-05,5.833334222602232222e-01
1.224194232645350357e-02,9.991675091987270441e-04,1.306859135727142366e-04,6.151745058773894193e-05,6.322629739700585949e-01
2.614895719506920083e-03,1.336829351608063347e-04,5.371496489142112141e-04,3.926612823239875255e-05,5.905311521397460517e-01
5.435939650036238145e-05,3.418348827062133929e-03,2.935437177975439558e-04,8.413121627251713211e-05,5.010224741425446382e-01
1.042035315455758704e-03,1.246480762728226829e-03,1.969096373410533275e-04,8.071554039505791423e-05,8.582428617576374208e-01
3.477790004863578859e-03,1.135326067750381130e-03,1.585350602210891416e-04,8.039216479717835729e-05,5.386657427559419231e-01
1.228877955921099836e-03,2.297400657809741363e-03,1.838574782837841580e-04,6.727604190931247088e-05,9.171842999431970567e-01
5.902513787423239316e-03,1.554554149790331489e-03,1.725189937350263183e-04,5.964676843507149925e-05,5.990866963059590100e-01
1.006320341047423766e-02,1.818650433473343426e-04,2.559733487229239610e-04,1.810606394229777056e-04,3.183026005406237591e-01
1.186690660536137386e-02,6.041250362118137738e-04,4.992297066493630079e-05,1.459730181117781971e-04,7.763371610334948159e-01
2.835849232386166612e-04,2.571233717894041548e-03,3.747874079635072297e-04,1.308361240077477881e-04,5.044852640641900310e-01
2.134381766051147132e-04,2.857291901024465192e-03,2.555957764007011170e-04,6.007980474810884814e-05,8.285886984171243475e-01
1.109874232466741099e-02,9.966187019177822574e-04,7.003034016391940372e-05,1.016043785071219245e-04,8.405274645904693420e-01
7.847379150277217566e-03,5.240627754482564404e-04,1.695215947040627205e-04,8.766985381878541193e-05,8.336633537098722124e-01
2.144278071560800584e-03,2.193204067946651157e-03,1.813338995746664598e-04,1.209571766512336131e-04,6.525043263318534015e-01
7.043488387873506409e-03,1.882955489727576375e-03,1.042698473473692054e-04,4.111165135436860768e-05,5.750275603001899771e-01
2.707725038822016584e-05,3.015425620938988992e-03,3.160651475081551829e-06,6.041865998198313689e-05,1.165061554340715913e-03
7.994316037505531242e-03,2.350116006571255443e-03,1.836317607882538918e-04,8.916761340732923908e-07,5.270578690959971668e-01
8.566000741066826657e-03,2.467328770293732740e-04,7.945662808162388014e-05,6.076989933457015332e-05,1.023070709129900946e+00
6.772156251853534651e-04,5.561490386999448643e-03,1.166705756842313299e-04,2.288076875771091604e-05,3.864184394086406793e-01
2.414813046565778606e-03,2.189683339577056572e-03,7.511929772055409872e-05,3.391345335987505758e-05,3.410732226443661252e-01
1.049392126841666630e-03,1.813857637087913123e-03,3.167325062501125392e-04,1.209287980065482977e-04,3.610466725251592068e-01
1.706656297898340462e-04,4.348030389585850683e-03,2.616839923397728217e-04,9.676114390413551947e-05,2.595099014884785782e-01
8.571017463239648249e-03,8.179197205550705393e-05,4.239683144961387570e-04,1.417167460488661409e-04,7.774298084163734357e-01
1.540896303658778393e-03,1.275924795516769541e-03,3.396913810980725168e-04,1.333650758312831215e-06,1.817845170279356326e-01
2.555591224846762155e-03,1.418425934487211638e-03,2.096120693670871322e-04,8.947665243717605767e-05,7.295600661249890262e-01
2.625741484163127137e-03,2.153799740553965451e-03,2.043589564865788211e-04,1.108362584545080875e-04,7.507226300941309827e-01
1.093085794897934344e-02,2.742575297555214543e-03,2.658251839801929208e-06,7.748301914991063738e-05,4.881133827633211131e-01
8.926643323415760917e-03,8.752855779887282282e-04,8.051525592189318208e-06,1.791169153901188730e-04,8.756978785203514137e-01
6.385937003639851825e-03,3.211090627982640926e-03,2.831503684765200731e-05,2.587238831070895809e-05,6.221114177778536147e-01
9.005788386128558629e-03,1.782378581799629459e-04,3.552074620475008620e-04,7.427947782036339289e-05,8.260662614018429162e-01
1.854126943949047286e-04,2.476651253674471472e-03,3.525632241643720881e-04,8.017946905261264738e-05,3.045551872165072060e-01
7.084883635937512004e-03,9.893747013707254994e-04,2.667938401803045929e-04,3.755681172278784153e-06,6.447875762402661692e-01
7.769638417552739498e-03,2.551154674379369977e-03,1.132470988846856724e-07,9.126444194218147148e-05,4.690543167670873093e-01
5.787370456180974954e-03,1.358143342611032450e-03,1.422953803806153170e-04,5.033731038951682593e-05,7.343173675161054348e-01
6.067488031951839833e-03,2.745123717625440329e-03,1.757933343112390268e-04,2.985515608947300977e-05,8.454580325457412560e-01
2.036170990397031741e-02,2.887222210145089587e-05,3.917571177867506323e-04,6.400501306480093443e-06,2.107737637790543794e-01
7.692266289541678514e-03,3.613248139744341860e-04,4.442696267438563692e-04,8.196228266613515346e-05,7.192039214004584124e-01
7.395797708652008563e-03,1.009692320129309531e-03,7.852100527165376226e-05,1.046911361508738098e-04,6.446569770817617284e-01
4.103994867934416743e-03,8.515213893637881134e-04,2.405644673190722698e-04,8.513505010479535738e-05,9.207283358746232160e-01
3.507208514650917743e-03,1.082490866984895956e-03,3.077276721817935059e-04,6.365139282286182186e-05,7.750397552824589420e-01
7.159260879369263794e-03,4.422802996084003999e-05,1.927880851981295281e-04,7.483318428369962149e-05,1.047110395895836987e+00
9.798048246841056449e-04,4.381021114557880243e-03,3.445518266229517409e-06,1.364485883155615016e-04,4.711153784486248747e-02
2.767519330752596721e-03,3.044964304287754112e-03,3.886617258487785680e-05,6.372173169460211941e-05,7.670699617243987856e-01
4.399686690735682068e-03,3.055360119577257838e-03,2.113041940242445417e-05,1.030887772630466087e-04,5.018499160008452753e-01
7.615586584091943792e-03,3.026871971320437319e-05,3.040863081510379053e-04,1.018057952267458952e-04,1.211070344918793174e+00
8.473013467366044896e-03,1.744062258394515745e-04,4.668336123263430666e-05,1.324755910666354226e-04,9.696135260329518113e-01
2.777413716938071687e-03,2.016142358892383975e-03,8.302091486163324220e-05,8.178105441242486471e-05,4.178943083636986189e-01
4.657848356947153282e-03,2.862217080874746803e-03,7.644374522701863079e-05,5.442259510976282815e-05,3.485043600714987644e-01
1.217024537415685795e-02,8.249387764988982703e-04,4.370592712107528754e-05,8.048314245932257241e-05,9.905553650749018280e-01
3.524280968172495161e-03,3.526350045789911937e-03,6.711077284091053008e-05,4.618567027628435147e-05,7.337834760300128156e-01
3.691423748222772035e-03,1.079256295420846865e-03,1.015587237524517476e-04,1.142016562217151372e-04,5.641681438734746923e-01
4.354466279566909966e-03,3.461510904305183794e-03,1.528347887821948753e-05,3.722824133024960389e-05,7.614148125741175832e-01
4.047764664605502279e-03,1.477498222964527532e-03,1.594100922674182000e-04,7.840134354034548707e-05,6.187593329228279204e-01
1.438346995306759605e-03,1.509890377994030884e-03,2.482872375006450489e-04,2.410598663515675023e-05,8.576797541472352959e-01
7.909934709330365687e-03,1.145336392107927778e-03,1.396181694581705222e-04,5.848877625771843679e-05,6.710365479883793061e-01
8.967287867418015021e-03,2.607196748441766021e-04,1.984029369538213615e-04,7.887578659076603909e-05,8.524937380007011622e-01
8.573300148733351000e-03,1.096121634685315186e-03,1.968961808301540530e-04,4.913219264817753800e-05,8.178673119581099105e-01
7.592380235110001915e-03,4.784588873263183979e-04,1.874639251176286252e-04,3.359934541623143980e-05,6.414243281621411219e-01
6.752120346140423959e-03,2.013059494367468985e-04,2.688042063301790538e-04,5.606458453880859609e-05,6.643569809557372530e-01
