1.374868137613776945e-05,1.716396768413078484e-05,7.239594621828085996e-01
7.851749230085778815e-06,1.116034518860397147e-05,5.216705680458078032e-01
1.146057747278320905e-06,2.358982083099788214e-05,4.648227013152648190e-01
4.975674767448128829e-06,4.390880410656060528e-06,5.003516639323898341e-01
7.183097129307767682e-06,2.165709061600802688e-05,7.011127893575370695e-01
2.553961354402241781e-06,6.045446210823202823e-06,3.514850522382010900e-01
9.521405971501620291e-06,1.219904105109772849e-05,2.712264695008763105e-01
5.040416129601579329e-06,2.389960836659288401e-05,8.390821847890889140e-01
5.375494907934760871e-06,2.523676390038856986e-05,2.669305520227777118e-01
8.331066773614729306e-06,1.659587559953594051e-05,4.742461559911285152e-01
1.212820484741132649e-05,2.151958917599465892e-05,7.581476209462773008e-01
3.403011142949579246e-06,4.022613381051678726e-06,2.221343076218413037e-01
2.522209964573056653e-06,1.545002673393381209e-05,3.822430032413531298e-01
3.697430157313749874e-06,4.280297571886093974e-06,3.683475493775103526e-01
4.835950123342853915e-06,7.260387946429914198e-06,3.706762731655990351e-01
7.436426988174272507e-06,1.093704386432371687e-05,4.219678379888295860e-01
3.580097515015556840e-06,2.606639023251555945e-05,5.244830171357087734e-01
7.643716551472848288e-06,3.605801948946864390e-06,5.515031797611299469e-01
1.164294752853416649e-05,2.969219939186968016e-05,5.269191481403088240e-01
1.612660654572771546e-06,3.246230293837063425e-08,7.814772958788391843e-01
5.613340195110731257e-06,1.966156276641297575e-05,4.023659972842291710e-01
6.056961378062117232e-07,1.689374015821002342e-05,5.818299166724725247e-01
1.169285402748230785e-05,1.919745098488365661e-05,8.938976663098384678e-01
4.985973470243481208e-06,5.024504407235248073e-07,3.661385896238137927e-01
7.644126784516179303e-06,1.778086917182387884e-05,3.551362845419899217e-01
8.664945513183185347e-06,3.109679279193142956e-05,6.553223821495641754e-01
9.604631092020010348e-06,1.680784376456540569e-05,4.083939942892804709e-01
4.362467321568000485e-06,2.960559976942640342e-05,7.693042984302568277e-01
8.666110593589173794e-06,2.031009031655678840e-05,2.878869248754935550e-01
