1.765448339066507050e-03,4.695431192637055523e-03,5.186981823591189228e-02,5.793568055806888051e-01
1.794124166961927596e-03,2.474960919601503027e-03,4.668332752056679469e-02,6.940926482641942563e-01
7.872707562401172563e-04,3.551432349007126784e-03,6.327405373637901009e-02,5.602514477959424921e-01
1.146790304313986732e-03,5.968042627255645653e-03,6.124687729751911863e-02,5.303060400337451519e-01
1.212415766675472781e-03,4.772909555375830053e-03,3.545117336684950465e-02,7.464373918109689088e-01
1.353661692083881450e-03,5.580019919060276098e-03,3.094650909491729676e-02,4.418179647804469923e-01
5.679720223579237020e-04,1.333783525928441483e-03,3.372215930105709747e-02,1.559327015218391899e-01
1.860928402703666612e-03,2.438849634206560410e-03,5.551483382315843679e-02,4.768644740210059019e-01
1.529838113115909840e-05,4.079786093608600214e-03,5.000576192607007753e-02,6.434578497668205221e-01
3.101708717330404173e-03,1.083625299587373091e-03,7.952487928951690321e-02,1.140060965754244426e+00
1.889457182049268224e-03,3.113415225016720120e-03,2.393892875341880819e-02,8.162696527448204398e-01
2.532076818113394162e-03,3.311850392316963501e-04,2.292535623047867871e-02,2.507728643266359803e-01
2.668939464652829614e-03,7.720467887967495712e-04,5.468852344103096452e-02,3.180344792082604455e-01
2.429536676438520150e-03,1.154077185146238933e-03,2.257414499461891239e-02,7.484001607428585334e-01
1.582080023166375750e-03,3.147930413110648726e-03,1.997253498572904365e-02,7.769925182236554484e-01
3.622155140772572043e-04,3.844096482541344093e-03,1.107855845253622774e-02,3.436019765326114861e-01
1.192848919091124863e-03,5.017602162590046808e-03,7.258561894303552919e-02,5.552824255782675689e-01
7.732779075862451475e-04,3.998082085161865432e-03,3.336203053859506523e-02,4.081021880715406391e-01
1.156747735771030761e-03,8.492932562590023958e-05,2.884657356161911268e-04,6.722887344192268744e-03
1.709421333817985871e-03,1.761021515105981507e-03,1.939789619893275002e-02,5.628933639887642171e-01
