1.450181701042988890e-03,1.215908272905481553e-03,1.334745188039138629e-02,6.470890693976379948e-01
1.001917012705747650e-03,1.442413947755966184e-03,8.074325371556237418e-03,7.857544183277791472e-01
6.182348910623702148e-04,8.894230408721569758e-04,1.600826742290822197e-02,6.263336554380050103e-01
1.259240019310995306e-03,9.539200449085002325e-04,1.794656309908551281e-02,5.800426601756329958e-01
1.053500197795047451e-03,2.291593065021390371e-03,1.318303273662469605e-02,6.385758460861573615e-01
1.411520426681590326e-03,1.419198635088129209e-03,1.302510140372988706e-02,3.760602442928298039e-01
3.019602446496769165e-04,8.270788515174647463e-05,6.049329691963006850e-03,2.818945777932476138e-01
1.156360847594911515e-03,4.982871206522421388e-04,1.002810910547161267e-02,6.584617617256082189e-01
5.623285360914406219e-05,1.973443688002343970e-03,1.729160264067575170e-02,5.251714728147389710e-01
1.381260998294191276e-03,1.807783168832313670e-03,7.305127229909147077e-03,1.423130878562760104e+00
1.374176480082139797e-03,2.287929478602497221e-03,5.699400077272802172e-03,7.558975389955878699e-01
1.254567203941529081e-03,1.681276362624077624e-04,4.807607182817337857e-05,4.936027455679519726e-01
1.375532557787323114e-03,1.058633488022620701e-05,3.254326992343613625e-03,6.639717269053057036e-01
1.332292070008251911e-03,1.764369149290529815e-03,6.749002397550546558e-05,8.259191772914102891e-01
1.117386423481910940e-03,2.347965467902845844e-03,6.152881026761872034e-03,6.767655315831901941e-01
6.549431888752104552e-04,1.479218552438453516e-03,8.022318513903720430e-03,1.903642977685365556e-01
1.025539863806504632e-03,9.655823278979876103e-04,1.943793090238021479e-02,6.432560556999331602e-01
8.015947951226308054e-04,1.279164262069405191e-03,1.138695393714325883e-02,3.605601026654364216e-01
7.531608048680707435e-04,4.416573109200724336e-04,9.675107145813623827e-05,1.737289166607119094e-03
1.056581369338321658e-03,1.491611241873059450e-03,1.732460615317167347e-03,5.835443168918226231e-01
6.698059535070065209e-04,2.643851584734923689e-03,1.518563859684716327e-02,7.144080494181931362e-01
3.164051602709024155e-04,5.659341921860421248e-06,1.529272142058124562e-02,4.127698753395224740e-01
9.505721618129163702e-04,9.019378273681129396e-04,1.437382642073811376e-02,4.874449810738626376e-01
2.464205058853805854e-04,1.466753864978018141e-03,1.687351528702918727e-02,9.788895387562569494e-01
1.492885164262796943e-04,2.296683977387063745e-06,4.130643423688266577e-03,3.581051637621882611e-01
6.727394323818851763e-04,1.352344582085699635e-03,9.001919603489805591e-03,4.353076427972698004e-01
3.959058279377515588e-04,8.263840507522332481e-04,7.265633945610754270e-03,4.578644743729283206e-01
9.144092656650943405e-04,9.152641273391142395e-06,5.261459757070220331e-03,5.737767533564921418e-01
7.072677221996195819e-04,2.876110795079522050e-03,1.287766575403254295e-02,6.962427688381472857e-01
4.149774312671039730e-04,1.757940541158063393e-03,6.466931194903469647e-03,3.676327046157724654e-01
8.364183698323389210e-04,6.224578976712094808e-05,1.224269984578746709e-02,1.092630050442477296e+00
1.156490662893063393e-03,9.144030928398491371e-04,2.129231138814441371e-03,9.407651568888001359e-01
1.726412323222296236e-03,2.290351980896885783e-03,1.342924132386382266e-02,8.636567197795321782e-01
7.219084978456348891e-04,2.612854415282319775e-03,6.608210657485463421e-03,6.284718195574079402e-01
5.396295897534685471e-05,1.509270919511163664e-03,3.379432826054659927e-03,6.390571489454306420e-01
1.417191540311776709e-05,9.560672174462056874e-04,1.015107846375662079e-02,2.374824662655001528e-01
1.101360684857318438e-03,2.071190461828042919e-03,9.449436558304298919e-03,6.741195769187007247e-01
9.242513474278500098e-04,5.455701996651676419e-04,2.053843854121168919e-02,7.743984092152808030e-01
1.069609250073387356e-03,9.220281536440480888e-04,1.108955074379385647e-02,6.037184436011542310e-01
9.401809998326420134e-04,1.164182299728303959e-03,1.410932406700075512e-02,7.745747669281682901e-01
1.957302109869208089e-03,7.933327543062636093e-04,6.278186783080688671e-03,5.582768596118581339e-01
8.521268902333966905e-04,6.164521078862946781e-05,3.181429211714970149e-03,7.267394007690185509e-01
7.120168825723819251e-04,1.520311588283471300e-03,1.013181044403481910e-02,7.991340101364938775e-01
1.250241935106943510e-03,3.771951038108070468e-03,1.721416248760442372e-02,5.667465401542461922e-01
1.069040495420618209e-03,4.815333504599295491e-04,1.358919886109860066e-02,5.940582086053218802e-01
9.616336543090225853e-04,1.762361014339085740e-03,8.280774327559144166e-03,7.551540956071113309e-01
8.721196626418016486e-04,2.894528699286458978e-03,1.002240558344381395e-02,7.810662232602162414e-01
9.034876109982875733e-04,1.590902232522291293e-03,1.097378792279329017e-02,5.852710423666409589e-01
7.489281365799435857e-04,1.375070912816093159e-05,7.455460805682137884e-03,1.855936225624440494e-01
1.201320621446379895e-03,1.477720459794590064e-03,5.151890248438647374e-03,4.780401324884820391e-01
1.095626919570782520e-03,7.764095952062708122e-04,1.184506230412693713e-02,8.728424256256499536e-01
1.034176744195521329e-03,1.892567899415039789e-03,1.520213534625165785e-02,4.800651640434243084e-01
9.289772377533468423e-04,3.922321744362606590e-03,3.791272611682221846e-03,7.542835803382198501e-01
1.628822103391108648e-03,2.522282993787909860e-03,2.095820586196728286e-03,2.638519951513003670e-01
1.095785597511232711e-03,3.785537097974964790e-03,1.921169065022782299e-02,5.349245038987123779e-01
1.074265412710047806e-03,2.128162908779943508e-03,7.604595057782507529e-03,5.341408517555560342e-01
2.911896893611448482e-04,9.725738269005759122e-04,2.027095811246595967e-04,7.485396302821125669e-01
1.319481446879816741e-03,2.060255145455509602e-03,9.911274176217949386e-03,7.194937020099305691e-01
1.141512930304325454e-03,7.024781992151784031e-07,5.891792373266875604e-03,6.728308898032280272e-01
5.984226369984141239e-04,2.860326349808623315e-03,8.696639094862138042e-03,4.803251937602069366e-01
4.045225721845311338e-04,6.846130991766650759e-04,1.454053596865691189e-02,1.933068795126622053e-01
1.640844142636242037e-03,8.750535966444121386e-04,2.195917609180449148e-02,6.838631647467147134e-01
8.235286239421976250e-04,7.526133618490078551e-04,1.470477514709434344e-02,3.561623529890749484e-01
1.067862482363670859e-03,1.919814915552524792e-03,7.536851268163695904e-03,6.399527928221848683e-01
1.016428376572113546e-03,1.946060319220026822e-03,4.362127007906758946e-03,3.276464249684807317e-01
1.482707596311957920e-03,1.897882134134328685e-03,5.032851810424157114e-03,5.085554587098505275e-01
1.685839617862108872e-03,5.082839988316534535e-04,5.952690847782453679e-03,6.837242598554977846e-01
9.161977900394081310e-04,2.536260729465803225e-04,3.717970460536361346e-03,4.700658676148225523e-01
1.520285708082741655e-03,6.379885389766281169e-04,4.879829652077651014e-03,7.246823921674901969e-01
2.918671038911305237e-04,1.085872891262078341e-03,9.469865723915331379e-03,5.624211792321199832e-01
8.107770489634122564e-04,1.561618966278606902e-03,4.065988240395912792e-03,2.424100902385280809e-01
5.745686328167758875e-04,1.145124050867235414e-05,6.635747854421564750e-03,6.499863567591833702e-01
1.241559192636684310e-05,1.640774448908218115e-03,2.254250773803376587e-03,6.148916659288653497e-01
1.065856744795485493e-03,2.998033976316063793e-03,2.138083270490328744e-02,6.559634203504907113e-01
6.093426474526916336e-04,6.196529583405357760e-04,1.070931100886001776e-02,6.870285198818372185e-01
1.868386593417938361e-03,1.330966415226216525e-03,8.461502752534098490e-03,6.361641327522451483e-01
3.079247175943218426e-05,1.645348962329941682e-03,9.497284873347631995e-03,4.776931747066868739e-01
1.281907289012677604e-03,1.774537938420604971e-03,1.963239549917750182e-02,8.204971144122863436e-01
6.243613693738390589e-04,1.355652396186598227e-03,1.355662894661304602e-02,7.781671860248506878e-01
1.204336010470802472e-03,3.058860880010081783e-03,6.115256381743540762e-03,5.703264034893235079e-01
1.063405569085259074e-03,2.324608891464807932e-03,5.247904381147405588e-03,6.248509056796133221e-01
9.303699007358986377e-04,6.866289503374188932e-04,1.584837528121469047e-03,7.616328371996912150e-01
2.116824791640698530e-03,1.848950736503374376e-03,2.399019697566543222e-02,6.503304507214021646e-01
1.466023761722533465e-03,1.643099866916346297e-03,3.109538087350488186e-03,9.199876881177864174e-01
3.465400997863956711e-04,2.816499178895962800e-03,1.059202647682693475e-03,2.994820944463715828e-01
9.371460175223289947e-04,1.068027776822838516e-03,5.212287399468117782e-03,5.408301105195918446e-01
5.123436269985990471e-04,2.440662613721768411e-03,1.592303819668915849e-03,2.620467946899618372e-01
1.245771371952279424e-03,3.532060487564591626e-03,3.124495262958370059e-04,3.664204166867562895e-01
1.856836602880009289e-05,6.098203906366583550e-05,4.825004417947569924e-04,3.704530894554000642e-02
1.026339711974728116e-03,3.269135165165085871e-03,2.203244620135830223e-02,5.552087473807472140e-01
9.804664978828824245e-04,1.766119260192808510e-03,9.024970286797422830e-03,1.004375557406333774e+00
9.730898717126046675e-04,1.723773189782777876e-03,9.694612760084625469e-03,6.037305792231302259e-01
9.101599052062527397e-04,9.234819496327363554e-04,6.525126205734597777e-03,2.927460313874375442e-01
1.497595851005816816e-03,8.895711777723326868e-04,6.540963869972736544e-03,8.052577538886189490e-02
7.150565593944739314e-04,1.587635927191371641e-03,5.127842025261585869e-03,2.370466026778328128e-01
3.251449180653690906e-06,4.078893596929025409e-03,2.338027898238873026e-02,5.682401677969163289e-01
4.086461064243438422e-05,1.263675126209051151e-03,2.521419971612415527e-03,6.779643134209124566e-01
1.608020287599887200e-03,6.206851109194016450e-04,6.518145648502363283e-03,3.546231349388320186e-01
1.239473913163095103e-03,1.084693807479620567e-03,1.200516471302262231e-02,4.553779754077675324e-01
1.321958233494526696e-03,2.421377909482770943e-03,3.798072915705073826e-03,5.533776561694012663e-01
5.227373332689838408e-05,1.445144106757197903e-03,8.348456663753490298e-03,1.870180893492539020e-01
1.146733292560244734e-03,1.847250866195624709e-03,1.571465135625467816e-02,1.373958267282495982e-01
6.814740442340610225e-04,6.811193981140879154e-04,4.028218657746153626e-03,8.320974093169336561e-01
9.585871451461453223e-04,3.003009558978387075e-03,8.393533962499028292e-03,5.863942717957362216e-01
1.111347451106207236e-03,5.652729822700574116e-04,1.371047870734349791e-02,6.451284568291150157e-01
1.165587039871679356e-03,1.858990264465439817e-03,7.711353892110485962e-03,5.798585378840747095e-01
1.859077079474045829e-03,1.227291758087674595e-03,1.123028480823137949e-02,8.196872573545774809e-01
5.379716187550868164e-04,5.439228808788134284e-04,9.098717140070556805e-03,9.980737641598316223e-01
2.322650451678231164e-03,1.154443730563989301e-03,1.675924678446310753e-02,7.102689179651966445e-01
