1.935982193363962149e-03,1.649687373916904759e-03,4.516435493556374223e-04,1.937652160328176510e-03,1.039471306448349175e+00
3.914142162394221238e-04,3.223407987085717165e-03,3.507833960239827888e-03,5.948613405845371580e-05,3.680425851555741423e-01
2.123889544578011490e-03,3.889303905678888427e-03,1.447093563082975636e-04,1.336771266596141700e-03,6.517527002650567169e-01
5.113006443864922916e-03,2.220651646147154146e-03,6.874325932913535192e-03,5.422158319701034582e-06,3.797925047783886066e-01
5.812999048218119502e-04,2.449116907139482335e-03,3.696192081342331362e-03,1.386131605659263275e-03,5.366951571192840609e-01
4.529873456070023993e-03,1.017310215650137507e-03,1.280434484212985896e-03,1.596801594879503853e-03,6.307835238759714747e-01
1.311274060852554409e-03,1.819702022057556872e-04,7.423111866174552688e-03,2.754176919035581685e-03,4.777074225140402475e-01
1.982913123913059819e-04,2.459374237458798133e-03,4.211255165299074461e-03,2.408522556391322518e-03,5.266485046062596709e-01
4.876514675189105451e-04,1.233852377163695583e-03,3.409733824400617511e-03,1.295323953310944642e-03,8.519662987884125682e-01
1.459206616803092760e-03,1.678145873845085078e-03,2.477025213213899981e-03,6.288262885452965698e-04,5.389954644387960903e-01
4.900919606993121022e-04,1.433761189142521500e-03,2.912256954745142973e-03,2.262705395744339047e-03,9.299443252077789213e-01
2.217887490141956085e-03,1.139202372928133870e-03,1.577659200342746218e-03,1.749759898432273275e-03,6.347953814580896692e-01
4.807626520075202262e-03,3.298892480331603802e-03,4.909799160650345738e-03,2.652575612082833751e-05,2.008296201616175114e-01
4.283926915969814286e-03,1.844481482510308213e-03,1.192447071124119089e-03,4.687057802395942259e-05,8.290852681648052114e-01
1.170221317845808256e-04,2.383253000039596906e-03,5.511864034319404089e-03,7.986131572835084751e-04,5.971238216767219553e-01
5.648936349823981649e-06,1.851647975313475700e-03,3.060987900944439968e-03,2.609446973629733768e-03,8.642848526640746210e-01
3.964850702315787789e-03,1.614437075545111216e-03,9.695889236768093699e-04,1.066273627616421251e-03,8.568568649537465776e-01
2.912060541354623625e-03,9.622012423206043226e-04,2.467567079235631015e-03,1.077877854662218256e-03,8.358129324699739016e-01
2.835036576329032112e-04,1.769324232540836700e-03,2.409999693282318181e-03,4.680061190687987436e-04,8.072951037708649968e-01
2.674526949936586410e-03,1.687338272489602095e-03,8.162649391422609505e-04,2.587082945932802670e-03,5.296620698480082323e-01
2.554632154547374829e-05,3.404814642559607016e-03,3.725879429144416240e-05,7.431067445225856150e-04,6.415475198259851589e-03
2.015810182810317489e-03,8.912665190975239049e-05,8.975070827062795126e-04,3.977706007270173302e-03,5.978763993023630263e-01
3.387096178057651986e-03,7.804074404801724079e-04,1.342293227352973298e-03,1.923925021811712099e-03,9.458240346565452983e-01
1.214572752324375078e-04,3.680761524025238408e-03,1.124955246931499302e-03,3.868601653431655730e-03,3.827688613265542439e-01
1.277977094266753494e-03,2.014885122833566782e-03,1.117628101311854806e-03,2.156309188664341878e-03,2.788385007393029413e-01
5.001076019164319136e-04,2.255024562802283947e-03,4.503412685581733785e-03,2.520147219745171746e-04,4.355023470340216862e-01
5.814613513777193963e-05,3.537634480410150467e-03,3.640439757536648516e-03,1.975898748601687821e-03,3.251375715081360473e-01
3.402586198080170300e-03,9.217383342367891415e-04,5.809059977212849800e-03,6.311478030309700419e-06,8.470213861613519191e-01
8.731377342263629349e-04,4.412284617941713682e-04,4.407706884059137478e-03,3.946665706210879081e-03,5.561281125054375052e-02
1.378385101907006688e-03,1.269058899366145785e-03,3.266924882715373062e-03,1.486094458492531138e-03,7.226367223027603259e-01
1.051861517203324728e-03,2.286915827972463636e-03,3.250477195390812785e-03,1.323035885436170097e-03,7.697378891330186601e-01
3.855759514117733031e-03,2.731251920749259467e-03,7.297974599607931598e-05,2.020972762277171292e-03,4.767604657549749381e-01
3.825530483951721308e-03,3.092711712336073965e-03,1.321820051059795957e-03,3.311255556162510721e-04,8.496589791629307609e-01
2.183987719228674962e-03,2.427473224786448006e-03,2.550570556156301239e-05,3.581055404789619014e-03,5.601823337842740669e-01
3.704776268199870635e-03,1.595866221278903008e-04,4.617312664908290037e-03,1.845152794661418776e-03,7.865735503997043354e-01
9.864980748325262298e-05,1.854165961730138085e-03,4.779470646132717715e-03,1.779132172693486140e-03,3.526111372647232622e-01
2.591563288462564885e-03,1.826451663617580931e-05,2.854407985549341133e-03,3.235958329505702388e-03,5.940985814338083371e-01
2.577015156600983691e-03,3.144453494518598992e-03,7.713037303860231580e-05,9.743753069312797435e-04,4.866832940330252377e-01
2.089052527081333537e-03,7.038892983092967211e-04,1.527629128922418714e-03,1.929663753512523726e-03,7.453413297853229702e-01
1.430806471843049186e-03,6.669697701077944869e-04,9.903614562353562842e-04,2.660018566211504870e-03,9.752270501948852033e-01
7.231971651067697383e-03,4.262859724059854202e-05,3.270537509386163035e-03,2.895092725929851972e-03,1.519255184680075588e-01
2.429003931592715621e-03,2.417169876659491627e-05,4.940733602819076878e-03,9.753613691468836352e-04,8.274915712403052570e-01
2.905436137122421880e-03,1.951884801336066814e-03,1.168702919573462928e-03,6.916859875763019206e-04,6.379414121184908693e-01
2.130031866144904175e-03,1.409266948767771109e-03,3.726460816170604207e-03,1.606835042229872411e-03,8.535550947597271287e-01
1.394501035079456297e-03,8.565211930872491594e-04,4.181226264054194001e-03,2.010041672580545682e-03,7.654662822480600148e-01
2.516354324869285713e-03,5.525484570040488982e-04,2.770891893354166403e-03,1.324484479290147622e-03,1.044159454000578524e+00
4.500513573643215976e-04,4.684237964569308056e-03,4.495958839195501920e-04,4.553922584374998548e-04,1.266756222906204044e-01
4.590777862337319377e-04,1.772256777487059808e-03,2.454311174230476328e-04,1.889361495538112272e-03,8.663855298812406236e-01
1.400423443630961643e-03,3.090081930630706342e-03,1.355666012479055170e-04,8.727568623842997444e-04,5.926633211564804604e-01
3.016233522308619640e-03,4.814336664514400651e-04,4.518867676571977458e-03,1.577114711275625324e-03,1.190263056527595564e+00
3.662070373390191504e-03,1.560222719791428715e-03,1.406608500931776475e-03,4.004119215940663999e-04,9.497372571093219973e-01
1.057284778770593283e-03,2.532835057234813017e-03,1.469550808256685562e-03,2.206300832467398307e-04,4.444592533423346037e-01
1.371890233758581244e-03,2.244069862405118684e-03,1.003518113055783386e-03,1.896064198332360123e-03,3.717263342485510602e-01
4.860181953389192122e-03,1.794105994541705983e-03,1.205730051142083533e-03,2.140620610679917421e-03,8.640825414270555394e-01
7.385505192712778135e-04,2.377620747999239365e-03,1.010777201853950034e-03,3.154329765498830544e-03,7.342533237907823418e-01
1.462300117970062900e-03,2.041120883409052941e-03,2.001494549267237525e-03,2.133491607172245154e-04,5.884740244162769418e-01
1.662299245940267829e-03,2.845895733539543539e-03,2.176387463994242338e-05,3.325063905324422264e-03,6.964959977389544310e-01
1.632763010015010488e-03,1.120689869001261375e-03,2.553921509212665319e-03,1.392944586779914931e-03,6.329717896791917653e-01
8.640441474749038266e-04,6.605537511760792681e-04,3.722835934266293962e-03,3.346548037648175346e-03,7.602553507126997845e-01
2.873882678046408862e-03,1.512697027248479644e-03,1.651610628806309943e-03,2.069257280276788451e-03,6.226236710940878938e-01
3.630103688546612497e-03,9.872127710221375273e-04,2.761041323918138508e-03,1.446597766566663865e-03,8.053485736302020692e-01
