6.849567957341630566e-06,1.202129593406084168e-03,1.477804387580065795e-03,1.374525199702278941e-03,1.581775611673848724e-04,2.027033520902614145e-03,9.548686461788268021e-04,8.870019405234487175e-01
3.569816186627170466e-05,9.466487138135734830e-04,2.640902892716933239e-06,5.102145838859342220e-04,5.198857730973798966e-05,3.510323162850485790e-03,4.545950336044611399e-03,3.734963314673567236e-01
8.657599986897018555e-06,2.218994482203826956e-03,1.015168737024456326e-03,1.019986208017801621e-04,1.637439660863093335e-04,1.786051642006294786e-03,3.532905358920268753e-03,6.253892819206424702e-01
1.929253143051338538e-04,1.315801410068010541e-04,6.943891563194221506e-04,1.882357742998116892e-04,1.322716349323915970e-04,1.670708039218526779e-03,9.096476430829345330e-04,5.829804470992893117e-01
4.860614865959621798e-05,1.810316235812079030e-03,2.735251226157299010e-04,1.268839013339148050e-03,7.356236249452731304e-05,2.523017477312047320e-03,1.336094926303471120e-03,4.914027571966636532e-01
6.299527027956126695e-05,2.918626282394881470e-04,2.058812344724809170e-03,7.947902385011741851e-04,1.416486046268165464e-04,2.277897201043130901e-04,2.706227144537077037e-03,6.467366962930058971e-01
1.160713614997993135e-04,5.294155745056301201e-04,1.773695364696219016e-04,2.837629924601485151e-03,3.160298316267123144e-06,2.408162080707721472e-03,7.142890963439605919e-04,5.138582548493378921e-01
2.979385567535697328e-05,1.338739636430324488e-03,8.145372760111105575e-06,1.661841101552737412e-03,1.097211674304061164e-06,2.712741438297998874e-03,2.870292147345625267e-03,5.781025823342336167e-01
3.515624691639831145e-05,1.148848268078649613e-03,3.437540401907920352e-04,1.584346317066781615e-03,5.925661137157104774e-05,2.269499311173659665e-03,1.947946255387159379e-04,7.773374983823132522e-01
5.396181548304589831e-05,8.660701589084025299e-04,6.242929351866293407e-04,5.177179897894013767e-04,6.250593234947369320e-05,1.908198658830257332e-03,1.974679572915455979e-03,5.077793183823605672e-01
2.714727361102298105e-05,1.591717090583707507e-03,1.269486115950578466e-04,1.509436166228297471e-03,2.680460876660111029e-05,9.379070914705099626e-04,1.434565399746383623e-03,9.118901826523601040e-01
7.860052997130170663e-05,1.517919033054580076e-03,7.245748617530255653e-04,9.717521484711694841e-05,3.487823602174523925e-05,2.325335655334335235e-04,6.565306810710543756e-04,6.376724234511292888e-01
1.369807862435092700e-04,8.440198941584169025e-05,6.198811451537557379e-04,3.544554745715910435e-05,1.961489596047134463e-04,1.617292978911623845e-03,3.129550918508359689e-03,4.073599704754874984e-01
8.330083368429598741e-05,3.239423325716736198e-04,1.344602201709465617e-03,1.940150905169699418e-05,2.455086924716768640e-04,7.099655563208832508e-04,1.062214302777009754e-03,8.141086420382688260e-01
4.400791875088767922e-05,7.430505408049729432e-04,8.025650177891663372e-05,1.636529362908036586e-03,3.548879462504209338e-05,5.013601751886313969e-03,3.251107949992128408e-03,5.572711596995173489e-01
1.391415578956947819e-05,1.358112933051136431e-03,1.404165572053145546e-04,1.854639945562186649e-03,1.764055399636996167e-05,1.830458577820743378e-03,1.481204266542449858e-03,8.493321665307130841e-01
5.828994627631467490e-05,6.864810522086012279e-04,1.728530083932324022e-03,1.687347970899283778e-05,1.313434937112727575e-04,3.984874733989481293e-04,2.504287950132519543e-03,8.699672491066264834e-01
