3.474315046361042131e-04,6.763208844768659909e-04,1.534500171221381314e-03,1.595152433805898989e-04,4.514061218491118087e-05,1.771950686386501673e-03,3.818220226003690362e-04,9.363918587334117971e-01
2.015301951408966091e-04,3.529671274252826028e-04,2.305133668023379406e-04,3.163800505162556783e-04,6.107477724424246112e-04,2.450199842417709502e-04,5.562133190793492688e-04,4.033508232566840879e-01
3.413766814994992544e-04,3.909852682094073725e-06,1.786770087535648893e-03,2.331341082498823323e-04,1.205373835891795865e-04,2.780212639119208407e-04,1.086262333440860591e-03,6.662708339707341665e-01
2.226884935904063605e-03,4.287006238335030963e-04,3.103565800392017363e-05,4.543141992830036606e-04,1.789498310849247265e-04,2.038880057727298386e-04,1.297731845751585214e-05,6.345321785868854869e-01
5.403827366068571659e-04,8.074882217294677717e-04,2.513475859833032939e-04,1.510631380257940280e-04,3.236681053673058010e-04,4.709737387697134054e-05,1.144859068717589369e-03,5.602883436271460793e-01
1.669307044668437217e-03,4.959928697081388439e-04,1.581981716502081506e-03,5.753376679166913397e-05,5.075063333358570849e-06,7.872629218528340300e-04,8.244159321927995148e-05,6.311163395139349763e-01
6.313732531154274494e-04,2.590551779402858190e-03,1.221739569719955138e-04,3.349900291146422999e-04,3.171908255906453718e-05,1.433725650654599812e-04,4.165961516075494521e-05,5.375186412070123154e-01
7.722686600273461995e-05,1.168755864955193678e-03,6.735303042500668830e-05,2.252723432500200625e-04,6.225427294237306352e-04,1.225229286262687588e-03,6.401835529996062913e-04,5.604273658696348193e-01
3.345591069436579289e-04,1.257224054003759509e-03,5.049209772827327773e-04,1.516638648331515322e-04,3.037292552684415625e-04,2.109731738258977278e-04,4.513774908161198281e-04,7.961122402865445924e-01
8.147935202520210050e-04,3.839077348734456878e-04,8.379281131500599506e-05,1.515605515238130211e-04,6.818328860580612867e-04,9.012024339088460642e-04,5.284438975083817508e-06,5.281995797844754037e-01
1.998957157092544584e-04,1.028195777540513722e-03,4.191965795847649905e-04,9.376895589498844921e-05,4.449095424650826788e-04,1.338583533099705399e-03,3.437410868955993867e-04,9.010136149381371418e-01
1.043412419561493476e-03,5.697482319470812458e-04,5.717549626266227834e-04,1.282681752615015048e-04,2.950990786715103342e-04,1.457837020166814204e-03,4.977205497445141239e-04,5.672795025936743230e-01
2.236816617264790908e-03,1.481280538646391034e-05,3.069187883046489251e-04,3.333723109707849492e-04,7.100350240953148557e-04,2.946984248184653207e-04,8.483051961324979281e-05,3.859578185193354716e-01
1.703770072024196787e-03,1.370945505043336728e-04,1.651804769844180797e-03,2.026545553319176053e-04,9.787503634690945765e-05,3.607738022055885475e-05,2.021824521234186428e-04,7.872261708028542859e-01
4.767176806197358468e-04,1.617954504196026299e-03,7.305093906843183470e-05,2.969378849722055362e-04,9.198670298600847761e-04,4.319948308932675444e-04,2.493378090222115023e-04,5.312248312856066024e-01
1.180391215562044324e-04,1.188300448553330320e-03,1.211819164796852915e-04,7.946944829065823754e-05,6.528548335757670268e-04,1.495513707488316376e-03,3.541074283855836688e-04,8.382543754535901614e-01
1.444114177375256875e-03,7.326835059335730089e-05,1.467801636990602758e-03,8.215505665863830011e-05,3.493186670750677019e-05,2.646436959827063156e-05,1.325350658020536159e-04,9.041840133002563284e-01
1.477933481230531403e-03,6.046945909393525132e-05,1.299106100301892944e-04,1.946180187475772134e-05,5.621018020163557434e-04,1.008223517685367162e-03,7.888951670439709287e-05,8.840740416215057129e-01
4.731146038628305183e-04,5.125161211948143537e-04,5.073391505249335437e-04,1.589699137404089544e-04,5.423728029807075917e-04,1.308099482648451837e-06,6.078822642546787046e-04,7.101275845800419928e-01
9.539797696048627840e-04,3.128579758182229955e-05,4.943314066853137694e-04,5.956039150734799041e-05,1.793884700899314700e-04,1.989571848219776409e-03,4.080666000918968615e-04,6.121972689467723994e-01
3.021837136118275921e-06,1.705992916490196160e-06,5.996422090447525938e-04,1.019100197603297573e-05,7.257374326974816393e-04,4.350974298958874007e-04,8.462717581922722058e-04,2.265802846954593185e-03
9.960141197634412788e-04,5.933413900411395195e-04,4.112069791438611576e-04,1.015773059638158981e-05,7.966031307508456732e-06,3.122231898337307372e-03,6.215610472928976464e-04,5.460789447151365161e-01
1.239863789381035484e-03,3.766418287965545399e-04,1.084901293960612457e-03,3.981542837433357492e-05,6.474888580770470439e-05,1.631582030778096128e-03,4.687991069816963648e-07,9.529685758452287603e-01
1.164564347363177094e-05,7.302798660715765621e-04,7.719723251999042243e-04,6.444093488013451503e-05,6.367362267728362375e-04,2.494690549847563676e-03,1.489902096274036900e-03,3.454920239396777615e-01
7.932219640501813598e-04,3.728465375734893320e-04,3.966986674392886949e-04,6.343448217733243394e-05,6.078439707136950275e-04,1.575812575030957749e-03,8.293397616192534592e-04,2.274632959341383043e-01
5.823246111295012290e-04,1.123076489455808761e-03,1.805725551529314022e-04,3.757525642664999834e-04,4.138874577383068291e-04,4.854587059964076291e-04,6.362041176798952568e-04,3.722055559535991098e-01
1.665635776091194944e-04,9.488867219443744214e-04,1.986296459674640337e-04,9.008575835024208852e-05,8.846554417748439536e-04,3.519953341627566224e-04,8.284674222355661128e-04,3.956955306817830920e-01
1.760392643218419229e-03,8.577415093499900006e-04,1.281456195369871692e-04,4.019670993882573716e-04,1.454760307999652946e-04,1.231240835112899063e-04,2.052099657831915180e-04,8.710887685435879657e-01
2.954592122951809241e-04,1.795645212143349989e-03,4.404605316947831256e-05,1.014619263281678818e-04,8.661664669533509868e-05,1.708520260986117313e-03,7.575690592133238704e-05,1.594485083986083296e-01
7.146866336792597483e-04,1.042411598479257287e-03,2.827321975877512849e-04,1.085947817202836897e-04,5.172625021030129167e-04,3.234505367111179062e-04,1.725911346251385531e-04,7.349102715161677235e-01
6.187869500440629179e-04,4.606800331776486038e-04,1.409254041884295758e-04,2.125085291555404087e-04,3.869286971569317179e-04,3.362386653090209711e-04,8.389213277632892336e-04,8.092731560187326201e-01
9.355601340977183836e-04,2.871204595049280605e-05,1.895875518829967261e-03,5.083830402775647861e-05,1.668342633329354631e-04,1.802754584805929755e-03,8.697021565215825624e-05,5.491313673143967122e-01
1.156982173334756463e-03,4.780031559870178418e-05,1.738481791069574484e-03,2.129359187136978162e-04,3.097645765074949248e-04,1.624253362641892950e-05,1.830684947506937179e-05,8.893937228476039847e-01
4.644934128477336060e-04,5.467858205577773691e-04,1.611400744664590219e-03,3.583512751767026303e-05,1.008415173836160446e-04,1.854025540938099032e-03,7.792974224461023808e-04,5.723457709870326537e-01
1.633501253498442166e-03,1.085545854892602715e-03,4.564937251982329348e-05,1.761019388438527444e-04,4.891276457482559279e-05,1.026384364199835414e-03,4.656588994717527827e-05,8.818483302828308279e-01
2.365496154746036432e-04,1.562969037052035475e-03,1.624754384337561027e-04,2.020351138231146293e-04,5.589367084908319775e-04,1.713172440701857605e-04,5.161566514605858171e-04,3.472883474187286601e-01
1.260529676887524146e-03,1.070165404692226220e-03,8.194930296329820446e-05,2.152743574623696402e-05,2.072559657421248810e-04,2.472453426189467722e-03,6.963426695323840922e-05,6.109789362548833092e-01
5.842017791334382266e-04,6.225445900401253689e-07,1.719853614750665874e-03,4.425480149576271698e-05,1.943001943161145836e-04,1.874446313974816784e-04,1.926237743882007556e-04,5.648504572281538572e-01
8.038048076007020017e-04,7.787151801578473271e-04,8.688435140020590169e-04,5.425631682181380301e-05,6.086929724178949375e-05,1.155280056701350712e-03,1.209251681837721104e-04,7.110555255311730161e-01
5.459357229443124841e-04,9.914572644918698708e-04,9.767954045498824459e-04,5.463618136947077594e-05,4.411208050635510934e-05,1.885971163639495792e-03,4.181036695094887201e-04,8.661759547181470120e-01
3.596928010047348908e-03,1.052671330869510262e-04,9.105332445234622606e-05,2.102524344345941461e-05,3.640280668917090145e-05,2.887880118345487277e-03,5.572408266441137133e-05,3.171730375363929766e-01
1.427677681512923595e-03,1.560945712490474386e-03,1.033664731568581893e-04,1.842328127583075896e-04,1.026246444952637018e-04,1.848413186600960192e-04,3.244659316470432621e-05,8.135840972656350756e-01
1.081777748520858272e-03,4.873068012327952934e-05,7.613616576739568563e-04,1.578536832068849814e-04,2.192277571518480074e-04,1.108257390230891950e-03,1.590440775906689199e-04,6.722676198451045249e-01
7.917031542295081175e-04,6.901497139777702794e-04,7.205031735643484909e-05,8.703012411908714482e-05,8.412524104851647276e-05,9.959040591636853824e-07,4.526628968696430567e-04,1.008977035942516975e+00
7.533047554720988291e-04,1.223323124161439712e-03,3.839783651819444598e-04,2.102387037688898601e-04,5.760697928976407092e-05,4.271306907520874851e-04,5.676867179192872500e-04,7.667969021575107291e-01
1.391290062646798010e-03,7.047804495891558463e-04,2.916807661510335110e-04,2.854306742262631069e-05,4.705017335545080034e-04,7.299454223963184078e-04,2.035214385072352957e-05,1.012122429849720673e+00
1.880679839292689122e-04,3.896695502494820860e-06,1.224671832249420514e-03,1.676085494619180747e-04,9.598526706946321815e-04,8.138830830327845869e-04,9.511028480421095197e-04,6.183742155064566454e-02
4.160990535207625442e-04,3.834505170936610449e-04,8.988796850801419186e-04,2.553721807330456835e-05,2.243898021689752021e-04,4.436406110970557990e-04,1.214253874871699381e-03,7.523838030755450879e-01
2.280866328609846031e-04,6.747086429422156266e-04,1.919327372247850352e-03,7.376450884915860368e-05,5.807314960136480356e-04,2.966670866383192511e-05,7.490768797543075389e-05,5.082127040275100649e-01
1.388338124033125379e-03,8.336258272010677907e-04,2.544105557311877918e-04,2.087250678128420300e-04,8.133748498944875865e-05,7.684129064441368737e-04,5.121559821534132771e-05,1.250908516867152764e+00
1.084144526705024423e-03,1.124463771141140118e-04,1.263417941800627255e-03,1.922274812197144142e-04,1.412527183829828922e-06,1.730230671892903592e-04,1.800693551783203486e-05,9.945185959254921881e-01
5.484984128868795449e-04,2.519983568026626332e-04,4.730302044878661365e-04,1.703959743035834745e-04,3.258375778058365878e-04,4.846782876202806708e-04,8.093046458014618427e-04,4.079711931977952344e-01
6.618178048880137519e-04,2.846326797034036361e-04,6.963629767710040981e-04,3.819308251431650420e-05,2.657154091680041384e-04,1.156724804668900772e-03,7.907070075084047904e-04,3.804709531544192558e-01
