1.491571276654218252e-05,1.722214132318329106e-05,7.415330592013892330e-01
8.051610817357881457e-06,1.250844386030280393e-05,5.269262669976807478e-01
2.944070316983717178e-06,2.783558909759254241e-05,4.054237359274840968e-01
3.904036590460420193e-06,6.491815814718880484e-06,5.220662460432951013e-01
7.697015820284866877e-06,2.856176359727647055e-05,6.295991125256614751e-01
2.984375894918668404e-06,1.244593176147704646e-05,2.848604058937213579e-01
1.165679878558506183e-05,7.938761605589936924e-06,3.040333108209974378e-01
4.458541368261761019e-06,2.820441163087567934e-05,8.521249985571066610e-01
6.573637537830556620e-06,2.403128213905553095e-05,2.669501029168731554e-01
8.926135615483758400e-06,1.934970932556704393e-05,4.744498912957496040e-01
1.203472218064683389e-05,2.214252591897685469e-05,8.012606438310105883e-01
2.802848245997492754e-06,6.733067947097084213e-06,2.098354201039469569e-01
5.006783870707685234e-06,1.963756771682586308e-05,2.882439985793873172e-01
3.479591266231827814e-06,5.271775107236956289e-06,3.538901944334325589e-01
5.748219872669452870e-06,8.574447277090495190e-06,3.433032474090241815e-01
7.062338086408835282e-06,1.134604005737617603e-05,4.371415150895243684e-01
4.223370337751609978e-06,3.314323061611693273e-05,4.256480868950054397e-01
7.977374494651352316e-06,6.822678087926332748e-06,5.400922392689452289e-01
1.171791516171643096e-05,3.012957739531059911e-05,5.765629014489452864e-01
3.347568698676069399e-08,5.133510838425289939e-06,7.648245605891698107e-01
6.217055560670647541e-06,2.112312310764973643e-05,3.985222634270411679e-01
8.371320506321934205e-08,2.240611021762914365e-05,5.397309875149849390e-01
1.201473549238715158e-05,2.482031157247651133e-05,8.631465488547183096e-01
5.047558705646747120e-06,1.208637813523050478e-06,3.764052590212355054e-01
9.338511381781387181e-06,1.685638709488396111e-05,3.495652669927807876e-01
9.782790654578960509e-06,3.586290852033833685e-05,6.139716209502275035e-01
1.036432688412329976e-05,2.056433547871075798e-05,3.738950229786812685e-01
5.930196779275885254e-06,3.425883382924771681e-05,7.202750029476635563e-01
1.123028557038768426e-05,1.828594313421240928e-05,2.695125544839192533e-01
8.049048138204396101e-06,1.175363130665708100e-05,5.953428878052000606e-01
7.447102654124868664e-06,1.114164210833889030e-05,4.417278730842151835e-01
4.234693183574517701e-06,2.997697774081811738e-05,1.060315917145909781e+00
6.550879982600290398e-06,3.690991294070068636e-05,6.523993936711912633e-01
1.372333253126066245e-10,1.656190308820791352e-05,1.806418071399190119e-03
1.132901235468796440e-05,1.322753269997155030e-05,5.860864854360695597e-01
9.556755230036489480e-06,1.595919370893564198e-05,5.416119658098353939e-01
1.003289645225553327e-05,1.678179507314594231e-05,5.382901705947710225e-01
3.945573622119251435e-06,3.338142671298533794e-05,6.324847672494035011e-01
2.951985698323992078e-06,2.836541520630685021e-05,8.045243347894418529e-01
8.746355225510941622e-06,7.200565703670351966e-06,7.879887065066257801e-01
5.352176922004747737e-06,1.879064995887555709e-05,4.021183138033013194e-01
8.422753585804886004e-06,1.743931204969928163e-06,8.733150982598631984e-01
9.182868468125164537e-06,3.368214818122286026e-05,2.641772507986890894e-01
2.072334769137610948e-06,1.654974125096654215e-05,4.824894765479026404e-01
8.611582324747583334e-06,2.596422744732298010e-05,4.455589211464865973e-01
6.183029663737313018e-06,1.166560348305254801e-05,8.267262723728123763e-01
5.562167360211785396e-06,2.000731844191844729e-05,4.217551252854937482e-01
4.307591851582924937e-08,2.915870439603566886e-05,5.768200833723966525e-01
