1.307217005700270636e-05,3.412978821241002554e-05,6.371026171668445759e-01
6.155442026185694349e-06,2.165057290140298495e-05,4.619837111467764990e-01
4.694119788838010221e-06,3.051486670324105782e-06,5.784077646202401279e-01
1.639444473555302513e-06,2.386842100646422763e-05,4.111331186456503861e-01
8.132515426802107496e-06,2.133438302865526732e-05,6.986402831898118615e-01
2.821865847039767693e-06,1.077456708187490420e-05,3.168604125345859113e-01
8.010365201337860979e-06,2.415564195790679034e-05,2.507568864737751424e-01
5.896463950269533602e-06,2.064212909155139291e-05,8.493020408735698634e-01
8.364240049686813501e-06,4.019076551355118930e-06,4.061189438821677933e-01
8.295291179824824051e-06,1.822246430157652155e-05,5.032028981038699778e-01
1.222555360108203687e-05,3.225332052868529024e-05,7.077352322309748978e-01
3.700360005846344992e-06,6.959582201121379349e-06,1.880093420946863936e-01
5.182577516854000123e-06,6.040469569769481214e-06,4.098245210436104458e-01
1.379958988989612533e-06,1.539720577630812129e-05,3.242106800420458956e-01
4.400275332196541204e-06,1.575452100905324108e-05,3.141420744762342121e-01
6.101403438159244436e-06,2.113608092826124298e-05,3.752484889394004375e-01
7.278602989102567865e-06,2.715878627542703525e-06,6.191953658656795811e-01
5.964808335885522444e-06,2.728080753469651115e-05,3.991915712304366926e-01
1.319872262140506571e-05,1.900976890923941075e-05,6.350520277542992531e-01
1.579168588278219868e-07,2.121854906651417791e-05,6.078281904940431302e-01
8.885215033747168476e-06,8.166513413729523989e-06,4.410570748420020726e-01
2.062215955434554045e-06,5.395540220888348723e-06,6.454020178318180534e-01
1.063902788473736171e-05,3.126699818129811736e-05,8.202444795637835462e-01
2.581187833705484604e-06,2.224997890830826804e-05,2.344035455400643175e-01
9.251096689319623212e-06,1.384529527650222070e-05,3.851593395202569381e-01
1.027343470304200856e-05,1.476388716516692916e-05,7.908792961209608618e-01
1.084028540223955572e-05,1.571041109846037828e-05,4.225318140187049321e-01
8.040750638739608031e-06,1.242689624896304123e-05,8.674027269078765645e-01
1.211076974180465121e-05,1.496543781543723117e-05,2.786990507517490001e-01
6.919230075917800545e-06,2.380816356513175517e-05,4.929446249977025296e-01
5.602541905644476884e-06,1.862391552611776161e-05,4.161236794652545257e-01
4.727060808811940528e-06,2.384886746196800288e-05,1.088547514008973094e+00
9.355734811078477835e-06,9.859548453599034095e-06,8.402018003625840725e-01
8.405232035494938148e-08,1.094046435221909097e-07,1.694197180636273781e-01
1.227541904132539889e-05,2.512580950701391922e-05,4.488301959346153724e-01
8.823735167380829497e-06,2.527088058456294703e-05,4.639987044854742004e-01
9.116250669917757611e-06,2.649566984724833043e-05,4.786310950233551575e-01
5.617240294345664014e-06,9.068537248644355846e-06,8.076549049371274380e-01
5.092393370605176271e-06,1.636114382159590332e-05,8.390432540217946933e-01
5.503396043026747447e-06,3.465646831722465546e-05,6.067027561613068665e-01
6.417943999986797661e-06,1.233004928441605512e-05,4.285753976552724720e-01
2.895974764901792179e-06,4.274546914216401203e-05,6.347758396762449573e-01
1.383434949307233546e-05,3.024103288759819520e-06,4.306334923195990205e-01
3.101335307292899042e-06,1.234736106435465094e-05,4.957511213593516208e-01
1.102543335675517287e-05,1.069497276533583700e-05,5.102301678056261336e-01
3.657819128619796328e-06,3.280001149820126031e-05,6.728311610582672353e-01
8.127786649327956424e-06,1.008497778122813454e-05,4.536198276069201007e-01
7.604712975850017428e-09,3.664003396067186254e-06,7.763806180347941899e-01
6.303375070363189157e-06,1.612613586810716126e-05,4.883240691898594887e-01
1.690963037297610840e-05,2.839625290719012150e-05,4.034510501900113733e-01
1.214873010930696060e-05,1.993450273208276238e-05,7.431207684080228804e-01
1.570142108986803331e-05,2.772075301280698100e-05,2.604011697095950668e-03
1.018834126322024615e-05,2.952378171891880892e-05,7.763580781454505475e-01
2.304581579787498248e-07,1.737399831761568257e-05,9.426981292280658398e-01
1.453670165807080345e-05,1.919069623172822928e-05,1.657765627729552160e-01
3.284953021706370888e-06,1.230718220762946494e-05,6.689759069553776749e-01
1.340526441797846217e-05,2.249848783661148342e-05,1.575192292475382227e-01
3.718560267250597486e-06,4.468514100889374663e-05,8.185384567771196718e-01
4.358969238177940986e-06,1.279447036285589791e-05,9.871294778718943119e-01
1.137843815260829300e-05,1.375508052376679393e-05,4.772195696881451066e-01
7.694527932428904321e-06,2.834866904108689116e-07,6.476997177276240247e-01
7.199496425240325597e-06,2.088973805673977407e-05,4.701209655758324946e-01
1.181047473074110075e-05,2.111763585299142589e-05,5.622795577645718357e-01
1.417218558605363798e-08,2.603623211672852445e-06,5.241338779955955207e-01
6.783627960780569172e-06,1.311799092815938930e-05,4.911622494697276964e-01
1.209784272860111685e-05,2.169395955451273168e-05,5.098423721254460306e-01
4.621134216366014929e-06,2.008540599586815524e-05,6.542136048234638013e-01
5.677461288481342174e-06,3.015455328917959508e-05,2.469855892195301772e-01
9.998707818132829023e-06,2.748427308115830250e-05,5.252731649469335462e-01
7.685665810695078856e-06,1.056869591301395489e-05,6.110936698437962056e-01
