9.248841722318341041e-04,2.521286074268787054e-03,6.085952687817210681e-03,7.195041016876081441e-01
1.381576233534007915e-03,2.115139185390867409e-03,3.401159796234293729e-03,7.709226089385627922e-01
9.630105389256305055e-04,3.568588356687233277e-03,2.221841667550370457e-03,5.856360693525682892e-01
8.968584616017647847e-04,3.637028382715388076e-03,5.480369243534377252e-03,5.986929020294002868e-01
1.656278737771544555e-03,2.712064755642429846e-03,5.848574407425688286e-03,6.344017738447490506e-01
8.787159896799383351e-04,2.045511884535547095e-03,6.732017028367365610e-03,4.740112077938519186e-01
2.150089534384947527e-04,1.354811485208354217e-03,8.738533261414035535e-04,2.681378043987665549e-01
5.894211654774113079e-04,2.063044624112313034e-03,3.174070275485334821e-03,7.294889654465855910e-01
1.538320590137846064e-03,4.141124271322352973e-03,2.210057147139649937e-03,3.869023444166958536e-01
2.020900478361251605e-03,2.636239117279824597e-03,2.196731721713378240e-03,1.373163197480778974e+00
1.845245450935473772e-03,1.300949120234774856e-03,4.617788832821629642e-03,8.065831102661575880e-01
1.676161565268660290e-04,1.100464428131396003e-06,2.428706420461613971e-03,6.281754512484636344e-01
7.522878893226081554e-06,6.949684900420681401e-04,2.825023351679050755e-03,8.151790986157909646e-01
1.567292053056814662e-03,3.775235270586343094e-04,3.175856267491140254e-03,8.776648293282663937e-01
1.805744058604462614e-03,1.501107517572831604e-03,4.820699514571072722e-03,6.813059020410904276e-01
9.060898040000552305e-04,1.505829157131030605e-03,4.210030110228446185e-03,2.069277680355190163e-01
8.519772302467290906e-04,3.867219882191493333e-03,4.812121617892248585e-03,6.526772529602540285e-01
8.470911105067759420e-04,2.173624969591636882e-03,3.605989323389944146e-03,4.044866980861917538e-01
3.335775954716208459e-04,1.148276955223589621e-06,1.656409584276030298e-03,8.601058214713054595e-02
1.244908888400093590e-03,6.613442266861187854e-04,3.523420039629306111e-03,6.218711735643150940e-01
2.088175224807838851e-03,3.651575861400124627e-03,4.086393783206205416e-03,6.276864601346672234e-01
2.213471481476589288e-06,3.178911665928701915e-03,1.263869786489687543e-03,4.022834343777593746e-01
7.121529055591909688e-04,2.941563358351549726e-03,3.944028566326427190e-03,5.178661863389899533e-01
1.652136396712921857e-03,4.520213309783090161e-03,3.442979135650478572e-04,8.317652935501693712e-01
1.075976260660194139e-04,1.223143450486978770e-03,8.964623562786872674e-05,3.356062972001545019e-01
1.121749470837201485e-03,1.996822082284185201e-03,3.192531760382282067e-03,4.115295552637409648e-01
7.808410963643686335e-04,1.749986932337491531e-03,1.221703020993702852e-03,4.240088724816675758e-01
4.128730538003508820e-06,1.342314815511763204e-03,1.627785396236981460e-03,6.562731445541513109e-01
2.165687316085363953e-03,3.156694311607216412e-03,4.853127021614784230e-03,6.096639841109938729e-01
