9.253255958247026675e-06,6.794224438031731404e-05,6.761979604903110008e-01
4.777797104401290221e-06,4.283825308238314026e-05,4.954906932042911771e-01
6.761649290377268110e-06,2.617198504593250636e-06,5.392188050072179717e-01
2.576212223274859202e-06,3.251190193699395736e-05,4.438094169092006713e-01
7.144030076016632298e-06,3.962884978591438691e-05,6.938406612104643933e-01
2.677209655056429701e-06,1.968533657619093470e-05,2.928634004210199371e-01
5.521224457802524606e-06,5.314498961706599250e-05,2.564225422200994697e-01
6.197550859195232099e-06,2.654798651201531516e-05,8.925997181181528628e-01
8.097119158317443580e-06,1.440723463193926027e-05,3.668369058732434129e-01
6.828863227728405637e-06,3.937296284044634453e-05,5.072276346648412204e-01
9.062989403945436237e-06,6.093613681040493805e-05,7.506491158521533258e-01
2.401721502337921767e-06,1.922596423798380335e-05,1.954832663561586747e-01
4.789962504120338205e-06,1.276576823535446539e-05,4.171617397534294613e-01
4.793789512343653361e-07,2.334337748447869648e-05,3.626130485459432284e-01
4.261741191564514660e-06,2.676610074117021835e-05,3.192210718487238363e-01
4.504942644991587544e-06,3.591226302457133871e-05,4.338545072628284816e-01
6.843319544867992715e-06,7.405603101328473453e-06,6.195670835834509171e-01
3.676273092350575154e-06,4.586350503571096928e-05,4.786436248144776417e-01
1.170723134262981970e-05,4.563007337331092828e-05,5.902854592863835403e-01
1.088069094373676761e-07,2.448408312879049066e-05,6.869921444962586721e-01
6.574352788083837150e-06,2.366684151445878328e-05,4.478503262431186571e-01
3.267531744172807014e-06,1.971607986251587272e-06,6.572501321644133032e-01
8.977935896907356759e-06,5.677470780000784935e-05,8.652713505719984433e-01
8.669083284098316454e-07,3.884042454801087644e-05,3.117762243690862523e-01
7.621651561981549571e-06,3.324715542100469500e-05,3.665447470876058156e-01
1.067584211223619069e-05,3.477630905906834303e-05,7.209169731806743808e-01
7.935502694488241979e-06,3.850181240997809266e-05,4.264283710459573773e-01
9.034744700796927585e-06,1.596289863990814375e-05,8.617957383052669007e-01
8.342684683820428699e-06,4.183769329833316445e-05,2.861570569181199342e-01
5.634306319442652794e-06,4.276488742739075377e-05,5.309141592902281159e-01
4.482777656304193180e-06,3.710132431662925963e-05,4.152771008815068221e-01
4.821326519554096833e-06,2.927537212388733805e-05,1.167163744096568534e+00
9.926391043413354792e-06,1.992636258225672502e-05,8.121944175226188944e-01
2.160546372991307198e-06,6.065384006300862066e-08,1.099629110012740746e-01
8.540849070677457744e-06,5.531814676129007271e-05,4.829952415336023486e-01
6.158071959195080996e-06,4.532426425863267817e-05,5.471710469391157794e-01
5.568873080526415650e-06,4.570728861880664416e-05,5.455324343297374146e-01
6.735800561366343207e-06,9.625816858042219698e-06,8.230602014846285508e-01
5.481372096890330883e-06,1.856004329139483740e-05,8.955613102723339880e-01
2.452056398272175626e-06,6.034679585552879202e-05,6.911882280195441597e-01
5.415004590828170963e-06,2.724991237799462683e-05,4.215283580071852998e-01
2.538159125339525918e-06,6.607471928159145964e-05,6.976903577916370169e-01
1.148981097039019109e-05,2.030047627676308668e-05,3.919325834038737688e-01
2.698012906307843388e-06,1.382502446168962743e-05,5.438718113165853518e-01
8.349841917857191826e-06,2.801463949737230641e-05,5.257347359168011991e-01
3.449088833841624832e-06,4.761157835909619917e-05,7.446356774336369000e-01
7.147603642075802092e-06,2.189557744525763892e-05,4.449851875985512684e-01
2.215502665183506762e-06,3.273823011440147581e-07,7.748521530439355098e-01
5.623747109464069596e-06,2.598510921666670218e-05,4.930764328398144491e-01
1.240197304683267051e-05,7.188840392378425864e-05,3.842193415591105277e-01
1.031163627828798376e-05,4.175432649737465543e-05,7.344415165796560618e-01
9.574283878474372470e-06,7.594046803840788387e-05,1.067588310501555240e-02
8.101578252386628143e-06,5.424074227309763760e-05,8.087754419718992116e-01
2.223566822250146946e-06,1.570578216564290906e-05,9.805582149894894739e-01
1.160354937233476426e-05,5.540885301924338454e-05,1.020561081205781512e-01
3.302730102008554484e-06,1.235115058037932623e-05,7.397537946555595711e-01
8.848824402250748952e-06,5.913034878073978147e-05,1.610442918694258430e-01
2.605201545504500924e-06,6.978583609263522671e-05,9.179114781397386125e-01
5.503859990622502157e-06,1.014590651360394036e-05,1.032989141780754183e+00
8.341238598204147125e-06,3.573995086872374315e-05,4.801705384986279523e-01
8.728415865650130396e-06,1.405065615568923016e-06,5.942290408392987278e-01
5.326547819584488823e-06,4.452902895510488826e-05,4.961023699866499159e-01
9.761856940535032333e-06,4.864400122890950867e-05,5.586032144343878736e-01
3.369325021610612605e-09,9.947802055902475710e-08,5.573933072479276829e-01
5.854576289669812999e-06,2.631400682100513475e-05,5.094387446389105900e-01
9.553506441705785182e-06,5.175818249936647088e-05,5.009546519311468549e-01
4.831461260823631866e-06,3.201687661174425990e-05,6.707552503608601446e-01
3.400694773518348055e-06,5.452936500027318945e-05,2.796402389685923584e-01
7.173484427732250197e-06,5.725943504686042246e-05,5.714067546422910704e-01
6.826586274238852249e-06,2.182787392797130011e-05,6.055336283110274165e-01
6.002663177300184111e-06,2.543491135130182196e-05,7.026019722246346078e-01
9.812585104534127161e-06,6.238610099774400395e-05,3.864244756735212283e-01
1.187760791135222172e-05,3.654462827708509619e-05,5.680734978137211844e-01
3.780376213628041738e-06,2.512205378638685462e-05,1.033605802581532451e+00
1.506652979770471962e-05,4.093044226105422472e-05,4.598814464551937986e-01
3.385801711342697046e-06,4.134120840163509021e-05,3.113185719634504189e-01
1.030122187339985607e-05,1.052265828102226747e-05,5.938219800062000120e-01
6.018434551688218000e-06,8.643554792095016387e-07,7.176821421149064406e-01
7.268172058789120670e-06,5.026341071686475718e-05,9.941433829909762654e-01
1.033356329158231099e-05,1.550610079026142844e-05,2.472569682761067145e-01
9.140019421460180069e-06,5.444136593305762132e-05,1.201155860576195167e+00
8.943355147901976406e-06,4.332386559658140307e-05,7.715059811771259879e-01
1.222167877809856680e-05,5.143127283805502153e-05,5.467658064873339718e-01
1.206837197381984935e-05,3.901328548432057819e-05,3.209981475542002527e-01
2.354876627373559868e-06,4.533423481802824546e-05,5.214491728945969129e-01
4.838820353000458011e-06,5.664430097805350186e-06,3.771411290192216437e-01
4.737534338932906634e-06,4.693995990078379024e-05,5.787851587890745497e-01
4.283238136904429785e-06,3.670264829465126751e-05,6.070289101811547905e-01
5.322801029032634821e-06,9.304319952164850785e-05,1.151731591815013278e+00
8.652325886933139173e-06,7.465035106601653190e-06,6.199932055220591653e-01
1.031541293267311025e-05,4.712828691884127913e-05,6.459011227707824876e-01
1.151802808404295548e-06,3.755254605706838660e-05,6.080074630088855292e-01
1.034285064502863745e-05,4.397392795342278224e-05,5.722250972685506420e-01
1.244801124235146276e-05,7.387642786045783350e-05,5.511700457995380997e-01
5.140232805944426306e-06,1.291627372509475523e-06,1.207396455432248050e-01
1.715964779542866373e-06,8.030946250584157444e-05,1.008007039141029182e+00
1.134883061633373667e-05,2.374992207732053650e-05,6.766972290275380386e-01
6.527253727452844698e-06,5.287855371204667018e-05,7.187376440321835425e-01
1.025895237354872094e-05,1.285385084760832210e-05,4.605630747198855013e-01
1.548976500885456352e-05,3.994203637632367713e-05,8.669011557313319738e-01
6.026405920942050455e-06,1.613157651967584241e-05,3.449956403580550779e-01
2.211156124239281491e-06,4.548311289135826722e-05,8.290900312610440803e-01
7.201932889710738366e-06,6.343299973962571831e-05,4.699511560682291256e-01
7.047387319971893987e-06,5.183796379253145879e-05,9.594365769439164859e-01
7.963118298377400750e-06,1.441560570686747677e-05,1.962591870056232535e-01
9.764835859869009047e-06,3.856263587155421714e-05,6.591973729474545074e-01
1.033923527649502183e-05,6.218913580505808691e-05,6.277778829977034292e-01
8.843428486595509159e-06,5.754033074213061103e-05,5.834568242554437623e-01
4.277491276427558759e-06,3.694012222268287722e-05,7.444759755994380113e-01
