2.182545422051859751e-03,1.133867506279397086e-03,9.420006573037075772e-04,1.106249131128335172e-04,3.001153906807500077e-04,1.019491252401100390e+00
1.173836486117116464e-04,1.132074119315396596e-03,1.677352812431667957e-03,1.764781571866466062e-03,4.341129041225015909e-04,3.649516018308343046e-01
2.777504213133992310e-03,1.315727742836681965e-03,2.272739206133539240e-03,4.698631537820963750e-04,7.796522291223466740e-05,6.048555137692701589e-01
3.388049575063220749e-03,2.275747523627826024e-05,7.391054301183639860e-04,3.911521245013770826e-03,3.110038330612325576e-03,5.323899677096793903e-01
4.441656330074747255e-04,1.233737074422187321e-03,1.014700786022825277e-03,1.326015850359943751e-03,1.725459229184235325e-03,5.685461588212795681e-01
4.173750162382581716e-03,7.833365314401785759e-05,6.351669884374462009e-04,6.930769638149298197e-04,2.641070366495304727e-03,6.770963755576808740e-01
4.468573476828321446e-05,7.332951139451606174e-04,3.454153635318395991e-05,2.036825536090099316e-03,6.555414587747497232e-03,6.228957890143533849e-01
1.426721569776262565e-04,1.927491840614006932e-03,1.079657871152564074e-03,1.624058411694958128e-03,1.881606903252137008e-03,5.274778682652109252e-01
5.550611503624931038e-04,1.058651646276380365e-03,5.623624592909807433e-04,1.084995436703809889e-03,1.434458370566374678e-03,8.588980663402031590e-01
1.308182583691972975e-03,3.757713390798391893e-04,1.483007758859419692e-03,1.054239905540147425e-03,2.671248851754986619e-03,5.238858301956562658e-01
5.338785775413852673e-04,1.014609421506872024e-03,1.545045361162622260e-03,3.145917180466556331e-04,3.416316269166915290e-03,9.173915343847893755e-01
2.033592148817674194e-03,8.363732602306542556e-04,2.523498744107562238e-04,9.803246572676204036e-04,2.030435522220278011e-03,6.303771828157118673e-01
3.375281854606808438e-03,2.960439853952615203e-05,1.909187278440119175e-03,3.111390233567953075e-03,3.083989375519536561e-03,2.945517252183139090e-01
4.588974626453605141e-03,1.723557052475832997e-04,1.448847493656324438e-03,1.579533941021681520e-03,1.575261879178595269e-03,7.338442783682830317e-01
1.546216519611418884e-07,1.614186806451002858e-03,1.274029986974438032e-03,2.475075749218109186e-03,2.956159902976222310e-03,5.289695282298167989e-01
4.358231423427193219e-04,1.649871568084748099e-03,1.216981356911202208e-03,6.392677396273063447e-04,2.973574294454176415e-03,8.112096913456258163e-01
3.796518312485730462e-03,3.515145875805303967e-05,4.171774929186245037e-04,7.016091837267579394e-04,4.639509575167293995e-04,9.410001095426447915e-01
2.724247710663156314e-03,3.720925872759141793e-04,5.837590927126602410e-04,1.366898864681227515e-03,2.169957047560945769e-03,8.310703520818646384e-01
8.529217476938086425e-04,8.800926398031294921e-04,1.171319057394574863e-03,1.182142010707685348e-03,2.800034570881063199e-04,7.502771199302835647e-01
2.350889316730496101e-03,7.216142280653324408e-04,5.806763672664418899e-04,2.001915171567003658e-04,1.927852848086374863e-03,6.159049523673627569e-01
