2.646375693745365806e-04,7.942266006897108445e-04,3.158356005977130433e-03,2.256343310182949431e-04,1.035535411448892162e+00
2.472625467345349157e-04,2.189870830595205039e-03,1.543583459801476905e-03,5.388406932938165188e-04,2.749515921884618797e-01
2.823052955986834990e-04,1.617822331151849745e-03,4.728955090362128334e-03,4.168589784870017770e-05,6.341342978101112138e-01
1.257111463406118592e-03,1.955088525597242603e-03,5.352300765064997947e-05,5.950674074467654680e-04,4.315815621435802885e-01
1.359420950851742251e-04,1.258763984062275442e-03,1.290171450370929465e-03,6.303089508516447051e-04,5.945381070113096023e-01
8.097120952601340660e-04,2.414582006068797452e-04,2.997612060300666129e-03,5.259632013184414558e-05,6.948988070358469438e-01
6.430546443158177130e-04,1.100467662519187886e-03,4.492913661261610644e-05,1.450365311226085602e-03,4.227055198917938350e-01
7.838016356208887261e-05,1.442312530808060765e-03,1.458229871227897023e-03,8.605745656748685097e-04,5.678767868035887734e-01
1.475570335121475216e-04,9.238163130104422652e-04,7.111781180767102204e-04,6.399825521191782702e-04,8.698924848884780348e-01
3.324562420126406844e-04,1.008177729853974424e-03,1.087972400253977949e-03,3.367285112634534538e-04,5.517231231435849592e-01
7.677585311097630792e-05,9.357367016977838087e-04,1.691021103992800933e-03,5.940085670721146705e-04,9.523653360411589164e-01
4.952315806478754323e-04,6.631185449024391181e-04,2.631034209235824390e-03,3.659187012265742727e-04,6.012570625220438059e-01
1.014414509753668254e-03,2.097098500191854013e-03,8.161147019140154628e-04,1.613100210124883925e-04,3.106552485794381036e-01
8.759112466822951927e-04,1.360878696861660651e-03,3.252891593990034618e-03,1.244621140315736550e-05,7.434219427826775917e-01
2.155874124575430219e-04,1.963892744358738777e-03,3.779601427132945170e-04,1.026580792156140840e-03,5.321834379288233885e-01
1.181199271970231646e-04,1.084029924974896399e-03,1.840268663389272490e-03,7.774171048406362545e-04,8.482897390528707504e-01
7.503373766292434268e-04,7.593421141478635603e-04,3.746720146970770448e-03,1.073233025214448072e-05,8.437308134817390615e-01
6.138762710547787356e-04,7.072119022422313547e-04,7.565970272393393852e-04,1.527443464953851318e-04,9.042960462883461448e-01
2.248663248623971266e-04,1.545624883878349200e-03,1.310396648261589721e-03,4.338734099508460948e-04,6.909947134026398485e-01
3.628989139557594972e-04,3.099920455633747244e-04,2.998533433799015213e-03,1.530823375884316515e-04,6.607012287602110900e-01
1.970839125963290959e-06,1.280864458120384991e-03,3.053601645431544553e-03,1.868079293187722270e-05,7.481820335563989927e-04
4.779758007174394596e-04,9.212378035804038543e-06,4.614122476978918183e-03,6.413193182298525209e-04,5.002286459014769759e-01
6.440895068477559644e-04,4.739801645187126031e-04,3.306003763935710764e-03,2.413326751224553356e-04,9.345381208593772637e-01
1.250723387362723195e-06,1.213791439725645308e-03,6.700476845844103441e-03,8.346192428440023800e-04,2.900486421357078570e-01
1.488442496656427875e-04,7.238607851908331406e-04,3.215602289707507680e-03,3.694244280444302828e-04,3.035034330867305008e-01
3.177561947479222004e-04,1.654972231988668723e-03,1.037095825868832418e-04,7.613720239322103404e-04,3.918912208136394182e-01
2.384661018366484111e-05,1.903554351467346556e-03,2.621899802964468805e-03,8.104667601404981015e-04,3.231133322530935770e-01
9.667620644282130067e-04,1.663799252293670641e-03,1.486453669840291951e-04,5.804582019319423636e-04,7.888439572269507760e-01
2.749886539808730265e-04,5.413759745345545621e-05,1.312780107438585959e-03,1.056782360313202485e-03,1.503821933821561097e-01
2.780577120657305550e-04,9.755123881833968787e-04,4.122489309683191865e-04,4.579730389744451186e-04,8.000604273339650963e-01
2.880180450596217978e-04,1.608774923184145764e-03,1.043911391744911047e-03,4.603408006027446902e-04,7.815641505389337995e-01
6.317263376706069595e-04,9.649257562318934531e-04,6.447966853913921631e-03,5.022847821211414153e-05,4.392823076437225582e-01
7.954557824163695744e-04,2.002832110602382684e-03,3.551692358487536488e-03,3.035719210234736991e-06,7.625930818012587320e-01
2.472351760436135521e-04,4.048305800000059343e-04,5.490373435657237497e-03,2.804877489404039971e-04,6.205821868344999492e-01
8.410786112525745839e-04,5.354494237770424450e-04,2.738293389764591629e-04,6.352984898037729138e-04,8.604900236932092605e-01
1.723050342215135195e-04,1.512269896591520758e-03,3.681944511472302157e-04,1.009130085785693229e-03,3.245981251849155425e-01
5.948681665370351632e-04,5.831477464225082803e-05,2.906739660093256294e-03,8.786025535222940011e-04,5.658438670705044915e-01
3.870744897806353206e-04,1.077304660970725483e-03,4.064202182074843316e-03,2.155599918153458563e-05,4.957894170014987001e-01
5.037112565726364032e-04,5.248559187290117740e-04,3.023799109334090150e-03,6.238503269612888933e-04,6.313637009387695898e-01
3.203848679162338373e-04,4.235566542410207965e-04,3.399567426112872458e-03,5.916794602571913116e-04,8.964389001362855769e-01
1.555824187979684909e-03,1.938938760411976680e-05,3.572931371860464840e-03,4.500188044136811194e-04,1.859108189296578562e-01
7.544115094381636079e-04,8.016938410056280093e-04,1.055796137092811617e-04,7.666158755877742733e-04,7.881287485681196525e-01
5.090136505620981161e-04,9.431920365393731218e-04,2.246921449326593108e-03,2.064683101050384387e-05,6.796689658224723818e-01
4.832136340010758377e-04,9.484351218034763444e-04,1.066257559445501352e-03,6.564246932646716510e-04,8.797473759777366675e-01
3.992148132877768084e-04,8.989448386364587169e-04,4.053252726733952557e-04,7.396030623186299925e-04,7.993087107349718945e-01
5.620875819014856155e-04,6.719370277377607111e-04,4.878018261296744899e-04,3.876443993448122410e-04,1.070116855170297754e+00
4.074185454512192203e-05,2.266128253209488165e-03,5.159751006949006222e-03,2.253268819133832273e-04,6.715751242234868287e-03
8.478380533556547835e-05,8.092984649516413859e-04,3.357102869234283773e-03,3.286641724235698841e-04,7.934081049431545019e-01
1.900407902014779988e-04,1.463372524975605415e-03,4.182471741517953916e-03,1.113724597726252084e-04,5.254261134652887799e-01
7.162573372463288280e-04,7.138854241383563127e-04,9.322294452960324914e-05,5.487385093691756399e-04,1.260429791476653127e+00
6.740853144585209032e-04,9.671086097179002437e-04,2.343020501721989387e-03,6.003147024793459459e-06,9.508787118276575967e-01
9.665762893053329689e-05,1.127851132905625118e-03,1.125804665948289133e-03,6.448188170020584188e-05,5.284676056483859075e-01
3.010918893750063339e-04,9.447070594741112165e-04,4.685207422929648161e-03,3.499391176283220251e-04,2.993935179577344452e-01
7.668381795729617987e-04,4.350363580700787147e-04,3.873411092749971547e-03,1.431498455621411261e-05,9.930033502645281285e-01
9.149008035046019233e-05,8.213651291274955959e-04,4.714651236870209469e-03,5.123057299734723024e-04,7.189679715586406727e-01
3.694351520042861003e-04,1.350599277743661690e-03,1.901869089265657408e-03,2.500261511873433872e-04,5.328800815078099662e-01
7.086302266965340186e-05,4.763066135316185385e-04,4.809773180622230540e-03,1.050994321876522073e-04,8.343049667339669240e-01
3.680251344066558499e-04,8.871748894895037678e-04,1.187513490228658732e-03,3.803853365910406952e-04,6.505027819261636202e-01
2.820342585594369533e-04,4.995107165581342190e-04,1.587453477645117857e-03,9.157005431168592979e-04,7.854616310947966085e-01
5.764356909026714789e-04,5.543431070070050379e-04,2.989674310498813617e-03,3.133898566812125860e-04,6.482793720912869428e-01
7.334572584930399829e-04,6.816940064759642376e-04,1.722353693055195516e-03,3.008944835213376700e-04,8.510525890413270789e-01
5.861938277575585044e-04,1.707273892859631319e-04,2.189988228261873730e-03,4.699965915145180081e-04,8.621185925543163320e-01
5.776065855242263659e-04,1.279340531151355387e-04,2.117259225467754517e-03,5.024576457252639397e-04,6.212276057174210830e-01
6.672186228586585513e-04,7.522311392470733054e-04,1.825655319288048504e-03,6.510008081616323362e-04,5.811664753064991196e-01
5.743951583208816922e-04,7.630095212056532206e-04,4.851054351031522903e-03,1.001981200145220208e-04,7.023328328738982496e-01
5.399671792228468792e-04,1.230494685296158741e-03,5.689390245679963685e-04,1.042369012911650503e-03,5.957811495159549553e-01
1.871295263687858962e-04,1.760506837289723021e-03,1.631834646598445768e-03,2.659257942857886975e-04,1.157742172096585254e+00
7.045619169088699349e-04,3.287031636854721999e-05,1.149286697751578969e-03,6.877613078540407120e-04,8.444526087994091990e-01
1.281954415916225131e-05,1.694783524123237703e-03,6.015039469004908497e-03,3.839264696065856973e-04,2.167705411172233532e-01
2.575017803090618720e-04,1.490966667414877524e-03,1.047322744499623462e-03,5.984644645549777597e-04,3.601344880898219580e-01
5.557241634163423687e-04,7.452269589317569000e-04,2.452760960458004805e-03,5.176185157513730497e-05,7.692595650215180436e-01
9.494629867604026472e-04,2.188673830402976988e-05,4.378415902117530935e-03,6.805138174693942544e-04,3.940411997839401437e-01
7.576085860021771227e-04,8.016504929208544128e-04,4.084297279299655206e-03,1.572890953051144520e-05,7.538192090476041329e-01
2.336190147645044119e-04,1.476521534165190549e-03,1.299578020092169699e-03,5.575070198302800508e-04,5.689294359133738599e-01
8.239960488278426376e-05,8.625704959584413111e-04,5.608796953463012630e-03,1.007460568823700307e-04,2.813539013104325304e-01
7.806373872350742338e-04,1.003520407959742093e-03,1.943313427368390574e-03,6.388601548378569921e-05,6.886160883441573288e-01
4.212597925203896189e-06,1.152995810623426648e-03,5.027898511848839617e-03,9.213682659859384529e-04,2.190979357481633027e-01
1.086730521285958340e-05,1.055237707207891959e-03,3.176717117189640713e-03,7.666122836721799959e-04,3.860304301235240598e-01
5.400484033638839644e-04,9.558292270552541008e-05,1.383181683652631288e-03,6.223956966100251771e-04,4.307339028716846707e-01
6.343099369169561286e-04,8.695843375990540327e-04,1.771762745414481302e-03,2.311335973228228070e-04,5.406218058046504682e-01
6.393453441120226614e-04,3.400887547497453956e-04,1.641299234642873851e-03,3.562784119545174479e-04,6.717480818282527411e-01
1.977846764152543227e-04,2.039325386127446675e-03,5.018436942025808305e-03,2.697279698749671420e-06,7.158655850580812885e-01
5.939351630635756338e-04,1.006434211822498188e-03,1.141331006011559943e-03,4.289514285184198653e-04,9.167839854505767105e-01
3.845420450407074160e-04,1.659662157857897443e-03,1.831227051928275206e-03,3.396786150988617605e-04,5.928036469333392011e-01
4.021658220943902934e-04,1.475754687167918290e-04,2.999523980001441142e-03,3.660979865433126065e-04,7.397238340553748959e-01
4.268544310705459067e-04,5.003301228128745641e-04,1.257926828489644867e-03,6.582577480499212513e-04,8.199783878380982882e-01
5.253627543837993544e-05,5.196679603774626921e-04,3.386848865315621702e-03,6.111466803762750878e-04,5.634995235612463294e-01
1.056007429709031217e-04,1.868009575845794778e-03,2.989971316725231667e-03,5.168517610201402721e-04,3.646595295712213858e-01
2.892528762410852662e-04,5.734762006282724143e-04,3.597426282425677385e-03,6.779914756397269801e-05,9.718789950470209105e-01
1.106840018710013933e-05,1.758915455778204458e-03,7.239976232615292009e-03,1.636500174930658814e-04,1.291217214724411921e-01
2.496519279108127881e-04,9.120707294214755456e-04,6.791800277026006916e-03,8.158928770295374006e-05,7.798984839392051338e-01
4.997277134280289418e-04,2.832749856467662707e-04,6.535270146664506636e-04,9.479009115979075131e-04,5.382216240210905278e-01
6.288482567790065801e-04,4.338322748511809750e-04,2.767497297486948542e-03,3.929452195136730937e-04,1.093919221270908571e+00
1.560712731879194471e-04,2.613829962665807877e-04,1.958316982054171800e-03,5.690230405651010726e-04,7.978624365013168296e-01
6.907858796461556873e-04,1.312194884452046791e-03,2.112251566611926968e-04,1.676337024547848095e-04,8.862457959248821737e-01
1.130017190941217027e-04,7.233927345696697419e-04,3.234613575013008460e-03,1.938419759459388263e-04,3.380037508240590904e-01
4.298406660095518343e-04,1.819676087324946642e-03,3.797428147829546175e-03,2.949853763937233068e-05,4.369557609150749866e-01
1.046968300776112833e-05,2.745689090143537433e-04,6.638908024906637305e-03,3.975730019787118144e-04,4.076625145485798241e-01
3.615506702965514785e-04,1.294878859942281621e-03,7.041476718543538543e-04,5.587699171104895234e-04,7.534344160436825533e-01
6.091353417658289498e-05,1.334431434310239103e-03,1.899051302402226865e-03,1.732179004520359108e-04,5.110234967127107453e-01
3.887007039932190958e-04,9.411566273696802534e-04,2.682203819977952049e-03,5.800438244562051049e-05,5.741113109632219880e-01
3.574052900818764180e-04,1.110684597228729382e-03,2.275239036916238810e-03,3.120217089990005139e-04,3.639852652611870187e-01
4.076530276800418066e-04,1.112755066166808355e-03,3.163601702183788805e-03,7.401518963854143428e-06,7.938965385667380303e-01
6.942954647936909680e-05,1.476304045566429433e-03,3.208879081155914005e-03,1.500917197038598053e-04,4.078145141800778029e-01
4.553793298592290206e-04,7.325041065736581343e-04,3.261754800371031993e-03,2.184017843469384301e-04,9.334594295373149775e-01
5.752855739031450914e-04,5.799630965193543208e-04,3.145920015173823536e-03,2.517553212507752129e-04,6.595870588688298453e-01
9.324701844813487305e-04,1.050303458392166933e-03,5.512354114746250604e-04,2.253502914164538231e-04,8.868177301684780911e-01
4.105560615106043534e-04,1.715061901273916105e-03,1.515677609497467575e-04,4.473107132737927025e-04,6.959176975489745898e-01
2.279859151917608287e-04,1.478738937213157833e-03,2.000702280627866900e-03,1.678107629499729820e-04,7.481957183261654931e-01
3.512977139543519453e-04,7.596985871891714752e-04,2.467249241527219637e-05,9.264316448447673397e-04,7.331112826987954412e-01
7.485547653743004123e-05,1.144766946142730972e-03,3.630192633822675301e-03,2.164401336146207455e-05,5.160384757373404074e-01
