5.891072457448627824e-04,4.841902026613410619e-04,8.783426341106037073e-04,1.966047411584390277e-04,2.758739412496548273e-03,1.036650079675093927e+00
1.304482417084395270e-03,3.628283506405602507e-04,3.084675147144924547e-03,6.572214598195537860e-04,3.562997336783287820e-04,2.893100704297034698e-01
2.962851765483674781e-04,6.168102971613701347e-04,1.559683702740313717e-03,7.536496466429960469e-05,7.144380137225081213e-06,7.724935738962980247e-01
4.456332272723177723e-03,3.230370022918435040e-04,2.906839899391203911e-04,8.602123901803703909e-04,9.797511567063430567e-04,5.854877808720359011e-01
1.077253106948997856e-03,2.983596851908053467e-04,3.045529919318618137e-03,5.175838498183920429e-04,2.779857181630259171e-03,4.927780971134002042e-01
2.761427093301972377e-03,4.861193076763867813e-04,1.462223579247268819e-05,1.268869698426933689e-04,4.381887501988596632e-03,6.671308650009675212e-01
2.801877610088030802e-03,3.327472961937874237e-08,2.599101525352814565e-03,1.079379630546094173e-03,7.008769977533248555e-03,4.153344648127487715e-01
7.877604699874390286e-04,2.138432211214560171e-04,3.041733064597743411e-03,6.497651919783370466e-04,2.342314616398442993e-03,5.458714168866556360e-01
8.618575929893651294e-04,1.398017158520825794e-04,2.298634509674388985e-03,5.241644268482062267e-04,2.243056840458721064e-03,8.154048832299989336e-01
1.260659527573750657e-03,2.242895737867471671e-04,1.068750610699204136e-03,3.305366728646437035e-04,6.917227439995118216e-04,5.862270510891957054e-01
3.407152628035812038e-04,2.017670323274992062e-04,2.076940471364171429e-03,4.433050845717857302e-04,3.312448645761730502e-03,9.127835165409521334e-01
1.222150682509843969e-03,2.056540104983029850e-04,3.017174766013940501e-04,2.408290419343626335e-04,2.259677980900646165e-03,7.350978282841225120e-01
4.205178219399318545e-03,6.200903126606745934e-04,1.372401338813749065e-03,7.070489662523937952e-04,4.839602099844893452e-04,2.893087368179651508e-01
3.050232356763956862e-03,7.104886108062602847e-04,2.979336790538082008e-04,2.864705559910937002e-04,2.196673760855952576e-03,7.697589174314072302e-01
8.594110181394580637e-04,1.263775146320544461e-04,2.719585940545064633e-03,8.610334096750576387e-04,9.852513200330050101e-04,6.208019595507742183e-01
9.492132389895505552e-05,1.307953039650320290e-04,2.117331837633649148e-03,4.928156696794652736e-04,3.959834093505890280e-03,8.840152531196094898e-01
2.266990834859009592e-03,6.253352185441949772e-04,9.524700715418405600e-05,2.135081983531783134e-04,3.396447109276088533e-03,8.650928347463620049e-01
1.895033765253102166e-03,3.998446786121214683e-04,4.316413691376334882e-05,3.589687110853082941e-04,2.743439327779039448e-03,8.708256226708419589e-01
6.686465216797610840e-04,2.941581256841836398e-04,2.081830880975525395e-03,4.408003351030890301e-04,1.862993852260815160e-04,7.340700269945138468e-01
1.573097637479308353e-03,3.368024830160638102e-04,1.201519230651901509e-03,1.159783250038084589e-04,3.560476098095160819e-03,5.967589316900905327e-01
1.402103908739740171e-05,3.177106308267151568e-04,2.870791548482568966e-03,3.749414075480943665e-05,7.111138136707832909e-05,5.038272617191667455e-03
1.481310903887505213e-03,2.277623260688394966e-04,9.427483673073865263e-04,1.545536157406309364e-04,7.975187634942693810e-03,5.545339684281256343e-01
1.877018947249808585e-03,4.586618078307644320e-04,8.225468727196091532e-05,2.004878941292667269e-04,4.307176179391990212e-03,9.723532765362142838e-01
8.142355274750825598e-07,2.578770422349217209e-04,4.400945003178584856e-03,1.661539994568409580e-04,3.786057389565268723e-03,4.167906928344129458e-01
5.932793587191610880e-04,1.970749604708337975e-04,1.590670269302335181e-03,1.374601083173110144e-04,1.749130673526747178e-03,3.786057556258994872e-01
1.541733702251655040e-03,2.030495832655729793e-04,2.694097305934220130e-03,6.955076333136512440e-04,8.520837654524104476e-04,3.889601205843349896e-01
2.052273513049537065e-04,1.774169837478304127e-04,3.348883592853775168e-03,5.445231303863835382e-04,5.822589453439276988e-04,4.272292008168266930e-01
3.352749785957878561e-03,2.418256192160551498e-04,2.257168757833965058e-04,7.760938741660555664e-04,1.670435317577152355e-03,9.090078697425227894e-01
1.923253828944803193e-03,1.927183150129052266e-06,3.110564715302930727e-03,5.472779090287679341e-04,8.195962929577159384e-03,2.896242852503335546e-03
1.116001384875590962e-03,1.483390038950218009e-04,1.199077760812104938e-03,4.939671380093656498e-04,1.686033413522167223e-03,7.929475506017595876e-01
1.328594285794900331e-03,3.629645958526230638e-04,2.108075147734600648e-03,6.122304129279496033e-04,1.957401630950626921e-03,7.355118850908328731e-01
1.973093036783504176e-03,7.723013526571059686e-04,1.171972135561853701e-03,6.247192054824096587e-05,4.021624060478413629e-03,4.972506093908671820e-01
1.987042405102792085e-03,7.401407374206168911e-04,9.017146697234436608e-06,3.172363365674051136e-04,4.378790990982391225e-05,9.333263301924725752e-01
8.316803628866008746e-04,5.050922515379352917e-04,1.920818187625929468e-03,4.763933782063227635e-05,5.084775687428619816e-03,5.969033743572715878e-01
2.992717110140028815e-03,1.525551250400292397e-04,1.727258377964708809e-04,6.169918612707819090e-04,5.293134447954372067e-03,8.565620528071945516e-01
1.441703377515848785e-03,5.082930747014226670e-05,2.985366705725770071e-03,6.603563887490092928e-04,2.214683273257044439e-03,3.412067251741743301e-01
2.270364281341286181e-03,5.579944037150053526e-05,1.122115290210224259e-03,2.266512748530784976e-04,7.140868271169110472e-03,6.260525840362228811e-01
1.137054834704779227e-03,6.645294790498403438e-04,9.998818539943916863e-04,4.733457155745829478e-05,1.148115740790164136e-03,5.353731940765614761e-01
1.179395869465859736e-03,3.241350793076688570e-04,4.073077524440488900e-04,2.530822089615726144e-04,4.139845488422068051e-03,7.470593260248686862e-01
8.319576960660905393e-04,3.043121976691630978e-04,1.210869748698881155e-03,2.722673782424190757e-04,5.887069702104429265e-03,8.976597385575656451e-01
5.766686696728406773e-03,3.583607975125812067e-04,3.737671990251534960e-05,1.731466985235195159e-04,9.134356635871599892e-03,2.373880847932864080e-01
2.640110831931795788e-03,1.228628465764131081e-05,4.510635018700303168e-04,6.427593255419243807e-04,3.978784741481446521e-03,8.640568785781845840e-01
2.033018145496771466e-03,4.547616441481578601e-04,1.217541007831020924e-03,2.589599620218947752e-04,1.979871877288402748e-03,6.197179879218579490e-01
1.356967257430065485e-03,1.671181150913389197e-04,9.665800079841521631e-04,5.267722523762758064e-04,2.210979937760908492e-03,9.577093671446891276e-01
1.314640856755056389e-03,9.677261095004790483e-06,1.035960014784508302e-03,4.806463730372700113e-04,2.339730621087744537e-03,8.818679605859106596e-01
1.935623258579646658e-03,2.959386986241127550e-04,3.618843995461351430e-04,4.693906781325824537e-04,3.495116211069815640e-03,1.023469500351490646e+00
5.814371798292180009e-04,6.531900154492510354e-04,4.357758075052896828e-03,2.981310242130899026e-04,3.286470151212690909e-04,2.128919085395237273e-03
1.444676003157665091e-04,3.160066432275608107e-04,1.676405690077556682e-03,9.157098782834366575e-05,1.729705498949856042e-03,8.374160064306306328e-01
7.411408171294913989e-04,6.333007061837277575e-04,1.846704782071338907e-03,2.254276900569735528e-04,1.044083257137908742e-03,5.379950785246567779e-01
2.288909831247062932e-03,2.694267087109180410e-04,8.397258661231085241e-05,6.233609663462603848e-04,3.099368584344446443e-03,1.260409506546802838e+00
2.345865849389710406e-03,6.509215533562794694e-04,2.093533450548466877e-04,3.812786772505262533e-04,1.880097408669190780e-03,9.062060494608796812e-01
6.035731015628986512e-04,3.625970837349617656e-04,1.570796604222777018e-03,3.100138519939886939e-04,4.523975031641015016e-05,4.583082800802267820e-01
1.012987284970230054e-03,3.662413675024138145e-04,2.132017398616897676e-03,1.474962190927567665e-04,3.435641813481198330e-03,3.594206454410141527e-01
2.579395403270186293e-03,6.948975897475329110e-04,7.881426188650005635e-06,2.087208742315660665e-04,4.731559556964797832e-03,9.352806762878563829e-01
1.997653433908559749e-04,3.637496724275852012e-04,2.229675919892822478e-03,2.034351958105502485e-04,4.505063322510282492e-03,7.356522999500030302e-01
1.556190273868013167e-03,3.611660134286855768e-04,1.552779603089539037e-03,3.955041024263458065e-04,6.373692760213165234e-04,5.457253178676997329e-01
1.173318784591406537e-04,5.028431079534242997e-04,1.818690349536132653e-03,5.344390231752688570e-05,3.933859634774186827e-03,7.729743348077102727e-01
1.801688314978690773e-03,3.251129607578438470e-04,1.541415254446725598e-03,4.421422353098702993e-04,3.209912561001133664e-03,5.623872201403840032e-01
8.092981160763608331e-04,3.374739423652528883e-05,1.678364401651002286e-03,5.185696166536586660e-04,5.499679374133297632e-03,8.065407950027274619e-01
