9.222638475738103799e-07,3.122908450532003334e-07,3.568603361193983921e-06,3.920025076820362066e-06,7.086699045114290241e-06,1.159955379555423999e-05,1.095830146156108296e-05,7.969374125005032061e-01
9.786380928140648841e-07,3.860177716223607341e-06,2.548164357940210593e-06,2.322529210235256703e-06,9.661636562943706749e-06,7.045696177880281686e-06,4.977129766548244046e-05,7.489957418246911969e-01
1.117737818669017195e-06,1.635085614625872787e-06,7.507687021366539912e-07,5.680550448997189984e-06,2.193390286091657601e-06,1.342441557993735592e-05,3.783536136419502968e-05,6.301587572811124804e-01
8.287524195649944741e-07,1.124581077709391011e-06,3.608186449596900202e-06,3.778180852796989911e-06,3.015884337020624868e-07,1.827416671691494324e-05,2.067730575733333354e-05,7.272062347459353759e-01
4.807234059238985364e-07,6.474089146304613163e-06,2.926075375207319319e-06,5.610951329089096104e-06,9.288839341238438073e-07,8.483253446543925229e-06,3.510264565083211859e-06,8.146573195474688944e-01
8.655961002263073606e-07,2.984852898470143970e-06,6.868294709663673320e-06,4.599351360640464605e-06,2.059480513362427476e-06,7.890214659305774860e-06,7.919534870798242805e-06,4.966873730447676216e-01
1.435086339109407569e-06,6.315214545421062875e-07,1.720744804905034585e-06,6.987420935063125587e-06,6.812123796236266177e-06,4.414176707029651570e-06,1.581327401464559225e-06,4.897049503565274742e-02
1.439710978828961466e-06,3.886852928900504583e-07,1.435948423457852742e-06,2.913268303527444477e-06,8.508556584036005042e-06,7.416099073060379420e-06,2.761785217701096394e-06,6.611457496116768251e-01
1.233831580956552499e-07,3.799175064631177346e-06,1.464594032716129804e-07,8.084016353055539469e-06,1.376953591521729952e-06,1.526892732448623593e-05,6.592665584651027076e-05,5.691704057072242140e-01
2.241873830388897198e-06,9.541484118160523147e-06,2.327483112686922485e-07,3.144342045661039558e-08,3.363132952926946411e-06,3.852669876926428067e-07,4.380950127750869228e-05,1.364665196805367131e+00
7.926796361031343921e-07,9.287340926550981821e-06,2.593468906223442524e-06,8.920733901513676816e-07,6.101913887641019343e-06,6.026981799177084733e-06,5.108601900292408693e-06,8.543715854253144393e-01
1.550475358477503383e-06,2.589580959230229712e-06,3.145567904557185091e-06,1.254612565794791842e-08,1.909064478331849217e-05,4.173533111914957875e-07,3.844092493573122765e-06,3.060552660363825561e-01
1.928621545734260847e-06,2.166382797653777174e-07,2.520858365666369641e-06,2.320663535114884734e-08,1.347221837374292074e-05,2.016409975863526112e-06,9.464835578742632419e-06,5.304342994030751823e-01
8.294867414245594176e-07,7.219883866798655325e-06,1.877371465303348282e-06,9.256260939108841697e-08,1.581782580608605114e-05,6.467304797109374227e-07,3.122925129935478800e-05,7.785658113044923168e-01
3.401546752896349256e-07,7.377319379375820649e-06,3.352592952457256913e-06,2.791100991570496324e-06,5.048091994019372883e-06,1.660482518319527012e-06,3.053783891414385034e-05,7.972492595569558027e-01
2.108005214936082571e-07,5.480083460082644989e-06,3.643797940709756749e-06,4.456018153792718102e-06,4.794707065965995044e-06,1.167138117013670080e-05,8.382881021209010784e-06,1.992827607408361457e-01
