8.783950774713759077e-04,2.196247688444925167e-04,4.723107901553769833e-04,1.693982239612622622e-03,1.589551902618100299e-03,1.065656631822430311e+00
5.080610443833404678e-05,1.991366948954306250e-03,1.357663853609719640e-03,2.404966966166172809e-03,7.197142586909721683e-04,3.565275646443578639e-01
1.157558638990606893e-03,5.704518561684747977e-04,1.404703076059628415e-03,2.597122269066442406e-05,1.916340852514826845e-03,6.302033675221578868e-01
9.861559115382377474e-04,5.557840996754924781e-03,5.094021577530928553e-05,1.403755102998554150e-03,1.131682580399906316e-04,6.356049687050104868e-01
4.427486894023509041e-05,1.730919348490625714e-03,6.358137052041534744e-04,3.576057009062585858e-03,2.181738212109031634e-03,6.048727415611117042e-01
1.911407036086607610e-03,1.129401653755391114e-03,1.494100126368376697e-04,3.190728429937957945e-03,4.116693458897581113e-04,6.797903190424584574e-01
7.347068896411870624e-05,2.782280394362909772e-03,2.648406013884936766e-05,1.237945110841892973e-02,4.252289512146882220e-04,6.211924138313488220e-01
8.693274846882500454e-05,9.195359426127755649e-04,1.086418910655443217e-03,8.046558146812909582e-03,1.079784372445868283e-03,5.666007427640572525e-01
1.015843660335617727e-04,1.345369513210923100e-03,4.171147080403083546e-04,5.361507766200690299e-03,1.501218942870195458e-03,8.714687005828851696e-01
4.173898625496631483e-04,1.865606444406390065e-03,4.326357004047015294e-04,1.782182438628310316e-03,9.596835114584541682e-04,5.821125798152652076e-01
2.413278981750540615e-05,1.351717572884523566e-03,4.418750025172888340e-04,4.594225931584833972e-03,2.556820586775057375e-03,9.510011346992596204e-01
6.164158662798426046e-04,2.091388944832900301e-03,4.110946621740369482e-05,1.326700810402411728e-03,3.066939229336177516e-03,6.424535491411396126e-01
1.176493258767099138e-03,4.247927931875858897e-03,5.524791718131330910e-04,2.216476292996086262e-04,1.728229127491977767e-04,4.120405626706181712e-01
1.970375175672373254e-03,2.247055564906948882e-03,6.184654769300972034e-04,7.949462632868998114e-04,4.625592766124567634e-04,7.572298244962795133e-01
8.633749024987606518e-06,2.021082675560790902e-03,1.331542212083948289e-03,1.049928231501960803e-02,1.343049041991271593e-04,5.343737519670783698e-01
2.207623568940898003e-04,3.771556231533595917e-04,9.320588494122525975e-04,8.864957708679998064e-03,1.286742550543512695e-03,8.315001591242017209e-01
1.641501843068319004e-03,1.597328622491063976e-03,1.631626277253781952e-04,8.762990616506018127e-05,1.151233953692874443e-03,9.148503766310061014e-01
1.203679809291254487e-03,1.793626387333244893e-03,2.672571863011189743e-04,3.328349363543118763e-03,6.720260167965430445e-04,8.530304583080401404e-01
3.008041602442418686e-04,1.543169082153549206e-03,9.462044790484762033e-04,2.516555367397505828e-03,3.972288620114281248e-04,7.329281280915270758e-01
1.076759801232537181e-03,1.048840098061783839e-03,3.455098179543644797e-04,2.907633412379717792e-03,2.593988904929975334e-03,5.561154216897217228e-01
3.024550939179234364e-05,7.158997736079439648e-06,1.213576807234345188e-03,3.063826961932587583e-05,1.666621600828976923e-03,2.750645436648130760e-03
