3.033691739079515451e-05,2.770577250793934861e-03,1.096787915733421276e-03,4.922326649928281637e-04,1.689162258082374719e-04,1.011785535080554910e+00
2.490887001773255437e-06,1.221777573516124194e-03,2.831967872808892339e-03,5.518231699592420793e-05,1.125935852893478282e-03,3.968585692739378668e-01
1.231078306929583963e-06,3.771060380546979035e-03,9.631512352259630379e-04,4.534216108965851842e-04,6.200311426670383937e-04,6.868401700039782343e-01
2.034200217528151801e-04,2.171375331620568373e-03,5.115754102327973486e-03,9.787945193348210858e-07,7.573504088318413780e-04,4.424950079122454971e-01
5.127801161632327261e-05,7.675116865189382867e-04,2.301250704126762015e-03,5.018792175426192237e-04,9.214922521566587185e-04,5.223885219998959384e-01
1.602133471027475376e-04,2.917903381537638192e-03,9.976998776245989738e-04,4.457662414280079031e-04,1.579223148004776879e-04,5.858619670480317287e-01
7.568321106164629638e-05,1.265197074253311097e-04,6.383274545498441969e-03,4.876361723123982957e-04,3.703605102756666895e-05,5.430550293411638973e-01
1.827706745165127736e-05,3.850737091680090296e-04,3.170860352986029466e-03,5.921103505757317146e-04,9.718826540384400275e-04,5.622155865732262336e-01
3.534199898510262036e-05,1.600149102076225602e-04,1.837478977134923783e-03,1.613060305481311399e-04,4.111781004045994559e-04,9.388232089336906450e-01
7.061787368435956474e-05,7.021414807835900081e-04,1.224349860675497028e-03,1.421903295149864153e-04,6.124369694928721072e-04,5.812231511420345997e-01
4.393889319147831099e-05,3.331268471171058409e-04,1.841173326318477216e-03,5.653414709607427558e-04,6.428879255742389696e-04,9.289032900139292392e-01
8.877107695163608393e-05,9.962726793813635358e-04,5.951158273099643606e-04,1.930317505384067356e-04,1.537194162713561131e-04,7.236740142139151954e-01
1.616632267296516147e-04,3.319599909653456627e-03,4.290034312335017086e-03,9.938181255222797899e-06,1.046543820015386579e-03,2.154876456823476283e-01
1.237279637336584316e-04,4.244316219200911476e-03,1.335063789083341468e-03,9.484634829714659642e-05,3.137706048605680442e-04,7.638545798840066237e-01
1.340005960262897663e-05,2.577566296778498363e-04,4.661564569978184427e-03,2.830019171252215341e-04,9.714145450388245997e-04,6.216099198192605035e-01
5.922594447402491132e-06,5.536339226346284094e-04,2.584940034181994455e-03,5.624340888820164412e-04,3.129036578395449995e-04,9.177103078031115801e-01
1.196189822559979530e-04,3.040339272248885304e-03,5.000240954652325704e-04,1.963373983928160926e-04,1.847996096953963600e-04,8.829569315025406206e-01
1.132782773063978918e-04,2.473994460116127683e-03,1.962998819868468775e-03,3.176757270461387983e-04,1.601808789674692582e-04,7.894754630543308060e-01
6.106313166285690824e-05,6.538352036985331560e-04,1.171391591171709167e-03,1.651633197181164199e-04,1.095161454011104847e-03,7.292212263721843390e-01
9.034896998781079920e-05,1.718625030404761491e-03,3.612917840155638631e-04,6.090703349059471260e-04,2.376163146524135094e-04,5.777958979159822928e-01
3.424911160160962366e-07,6.508520461290764111e-04,3.024134407601997880e-05,3.135680144732857057e-04,1.287971708422191953e-03,3.559685857945902622e-03
1.218380259699278358e-04,5.954702749830859598e-04,4.506211686166600438e-05,9.748291120097769694e-04,5.939937224761706756e-05,5.495469453562188411e-01
1.300022047395246706e-04,2.323820006835109180e-03,2.026262471149027806e-04,3.793225590025122189e-04,1.065409546537315476e-04,9.587740343098136719e-01
1.845377445760766421e-07,2.081773590067987722e-04,1.852095993816704034e-05,1.096983756198140940e-03,1.233736266432164342e-03,4.536216124600860322e-01
6.018060471746598534e-05,2.260526330029669073e-04,1.947362202298422976e-04,4.671704437944434562e-04,7.773996584815054487e-04,3.332880649476964163e-01
2.675847016320875718e-05,5.513917296157277862e-04,3.903767653965425910e-03,1.533012043466735628e-04,7.996371549388478451e-04,4.553205648651170168e-01
7.209412219028537728e-06,2.766227545910280314e-04,2.707212130894715279e-03,5.463989590628693998e-04,1.254924233850017402e-03,3.860688347904804307e-01
1.570853771745871945e-04,1.520931048448934423e-03,4.450296602641774443e-03,1.014987751687372060e-05,5.024453570415527001e-04,8.225898161800706543e-01
4.802935306975184460e-05,3.078559392106141744e-05,3.542404826238403515e-03,9.279370873410384708e-04,5.771422122527751410e-06,1.158001808445520697e-01
7.401858579305170224e-05,3.863951390056603787e-04,2.135910146517680346e-03,1.887497089551611431e-04,4.932175484795485671e-04,7.825621219013567664e-01
3.554020434722310470e-05,1.778683119714351583e-03,2.826611228431124417e-03,3.359894009650766502e-04,6.208303363218477082e-04,7.697951722178775213e-01
5.536580811589446945e-05,4.047637411629181024e-03,4.506767152580938617e-05,4.099775535337896138e-04,1.186638618201042391e-04,5.950845327597329426e-01
5.376874403485770910e-05,5.026166490402919108e-03,2.082132164049534367e-03,3.922024799484927969e-05,5.111918069402257179e-04,8.523676169725553642e-01
2.329591315155796259e-05,2.765936226234063256e-03,8.558427915343657169e-05,8.450897857585537489e-04,9.331121444985418414e-05,6.463282616623470256e-01
1.702482189486287996e-04,4.810323466297348419e-04,1.915028475811234639e-03,1.199351994547681409e-04,4.796281679911090431e-05,9.244035929266819496e-01
1.922501765205276574e-05,3.110259994425277458e-04,4.362985885526129634e-03,6.031773187574395942e-04,7.360386991595050873e-04,3.305294576137619567e-01
1.535441139157916546e-04,3.105959021273955079e-05,7.803667533333689954e-04,6.137228488998921431e-04,1.103588467815551832e-04,6.352060062790934047e-01
1.368071539137646610e-05,4.069291557083338715e-03,4.965446506914643820e-04,2.806965570874853924e-04,3.204860590422277389e-04,5.339887915722310030e-01
1.068923281382659548e-04,8.054834587441878860e-04,5.316542189908453168e-04,4.216887284788228699e-04,2.119384560171596644e-04,7.441997781070237572e-01
6.676769392811401937e-05,1.705477184513089651e-03,1.753385187053819365e-03,8.339098037533302504e-04,3.076827911256142643e-05,8.608297020493077545e-01
3.155500166380236947e-04,1.204399457134992281e-03,1.374850500418737913e-04,3.403213227580318182e-04,2.622773583921001052e-05,3.083369968981868880e-01
1.352554259476937610e-04,2.151342822053599010e-04,2.822966536627874619e-03,4.314555858775437401e-05,1.201900267503061526e-05,9.102763308447756607e-01
9.711823615123313142e-05,2.389919627861845312e-03,5.603138827913869751e-04,1.608549970010695273e-04,5.476218958696284613e-04,6.475887516915844744e-01
7.470890953455921687e-05,1.065145709814642808e-03,2.591412528982362656e-03,2.299080305708947689e-04,3.198658386992331792e-04,9.363022950055236437e-01
7.128580621811450504e-05,7.074899903026260917e-04,3.016923075814000391e-03,3.874249061842471430e-04,2.542919529733998134e-04,8.021607474550650485e-01
1.336112764697329632e-04,1.156991616918250435e-03,1.376240353090445699e-03,2.255001687328321016e-04,3.355297742843053378e-04,1.018551252430486942e+00
9.947142886028297623e-06,1.674269363744070819e-03,3.235736306429186511e-04,6.412770798236919201e-04,1.951122302737357331e-03,2.260022237279569676e-02
2.643749502647487048e-05,1.257496547989842397e-03,1.374865806955165521e-04,4.894523967360686146e-04,6.258967781324263581e-04,8.096151455732195634e-01
3.419381006643259602e-05,2.431983804211810835e-03,3.310578193844528104e-04,4.067588815617003859e-04,9.865403282329826204e-04,5.260641058740481713e-01
1.422300912104922826e-04,1.642306016338523260e-03,2.934847392033213594e-03,1.869851419490789284e-04,1.205084741127889240e-04,1.213433896969114301e+00
6.758380244548856293e-05,3.893112788809627214e-03,1.923979969539642938e-03,1.841456272135671483e-05,4.532349812288935791e-05,9.544338519558021039e-01
5.029612200864908185e-05,1.008198239549668593e-03,6.620065058372564442e-04,2.903282766763712829e-04,1.065124357942798857e-03,4.148477525663130105e-01
5.908415223357461519e-05,1.343387023089370616e-03,1.903818380609569407e-04,7.125635446405444032e-04,6.813146256378256474e-04,3.546147451742328593e-01
1.226587513566952756e-04,3.727528918814824489e-03,3.182916807016494039e-04,3.060189477081973696e-04,3.541389138788291418e-05,9.756801979705372885e-01
3.049021980679052395e-05,1.071557181851380634e-03,9.643605678879969248e-05,7.193189000449735958e-04,6.764378481020106052e-04,7.794824918160427885e-01
6.336914201777328322e-05,1.522399897745314737e-03,1.381773516350705017e-03,7.345691483129117500e-05,7.710658185545043748e-04,5.709444854257657020e-01
2.058199019062516943e-06,2.563695351140138183e-03,3.722822447566761736e-04,7.163464713790997909e-04,2.316127103540301731e-04,7.883703428113053580e-01
7.530058735035796670e-05,9.549399269977123421e-04,1.147993664682047830e-03,2.629272981274538611e-04,3.326990918109954862e-04,6.747251422555735623e-01
6.005035027343869503e-05,1.833516609518251992e-04,1.970121005987040749e-03,6.532947805372802189e-04,1.547674116891665803e-04,8.390362488160824084e-01
9.263721840082501382e-05,2.265219030193266463e-03,1.178051908446689673e-03,3.699185427242251576e-04,2.135534194605037456e-04,6.626851721421331831e-01
1.341951588583399873e-04,2.330579589293858660e-03,1.880733542581930874e-03,2.984577276778860116e-04,1.168618170887363977e-04,8.052586494426514641e-01
1.365156513628729845e-04,9.423566780977507898e-04,9.014067627233021554e-04,5.163243867123323751e-04,1.411025671925727402e-04,8.480924966913671037e-01
1.385520181211901878e-04,1.370044352338562138e-03,8.682011361503221133e-04,4.462750953659776936e-04,2.000241076161408059e-04,5.847594791078003507e-01
1.327373195885569936e-04,1.090301712883252547e-03,2.087933838324252615e-03,2.824336242152511141e-04,2.115497406479528838e-04,6.466273985763201226e-01
7.817152014366431285e-05,3.034840191872210848e-03,4.350079919731998212e-04,4.829615436224895934e-04,2.038544349295413058e-04,7.550984990518049278e-01
1.079223549552449124e-04,7.523820253087639895e-04,4.647728417942786558e-03,4.651409126761251139e-04,5.066241852966827351e-04,5.928231738180458343e-01
1.981830991382743548e-05,2.291823692835120562e-03,1.610479049985093052e-03,2.145663841183855283e-04,7.885378261312818351e-04,1.151984882273553890e+00
1.733433854779783782e-04,4.221421704491752663e-05,1.308619010692758542e-03,4.917696438318236571e-04,4.477150161409671760e-06,8.538626627301633132e-01
7.751105972141619099e-07,1.782518768998410602e-03,1.349130859957923428e-04,7.944982854838230323e-04,1.373895751438274646e-03,2.762529289793684839e-01
3.327504686337928204e-05,6.603538976919109840e-05,2.169103843227913626e-03,1.244933480541880798e-04,7.062247164693853186e-04,4.800454804858536595e-01
8.770844045684164810e-05,2.115396295062271781e-03,1.871151796738243890e-04,8.650604408948980525e-05,1.214863151977033280e-04,8.426028127265660084e-01
2.179582507469757572e-04,3.599921967676181006e-04,1.753029485523345348e-04,6.581381765058867900e-04,4.053131693339898100e-06,5.232302150935858043e-01
9.786255735147129638e-05,3.514045358601686469e-03,8.944547622543686047e-04,1.828851974972407648e-04,1.955338652953256392e-05,8.215193967543085174e-01
3.047087205461678608e-05,8.185976507530262365e-04,2.150435776390574247e-03,2.434558359758811903e-04,6.313279556965355763e-04,6.500793508770531526e-01
2.596077898308458577e-06,2.338094846003817111e-03,3.348784642198326467e-04,7.746587424241286940e-04,6.168957792480284173e-04,2.757168084184568602e-01
9.333038716014563385e-05,3.093261375145682241e-03,1.691297334693636764e-03,1.094272659899552247e-05,3.647030456348919643e-05,7.394152645423898162e-01
5.569595449760175554e-06,1.066552125547731678e-04,1.091010512928184632e-03,1.065040055238944882e-03,9.631318878786708591e-04,3.221539909090065379e-01
1.946846033480404532e-07,4.339339147125522919e-04,1.746051937293726123e-03,7.676998449871744656e-04,6.190570444266037860e-04,4.448842015138860795e-01
1.355356901675681654e-04,9.111483523975815726e-05,1.683909091924385999e-03,5.278039915771935925e-04,2.236512042614313407e-04,3.894722511348800986e-01
7.654214615959411194e-05,2.616436388048235234e-03,9.766083130527405346e-04,9.294282309400021672e-05,9.399189293211786950e-05,6.040066698869981376e-01
1.266180544455722636e-04,1.348361690532950009e-03,1.101068385383079367e-03,2.453646782570260412e-04,1.260323183452001787e-04,6.728228059151170060e-01
2.854578142166722625e-06,3.314000934404956293e-03,3.695395416742757464e-04,2.858784798290711594e-04,1.165083620443446754e-03,7.971188851201741477e-01
6.882733080865452771e-05,2.648288002647966859e-03,3.198491378142270022e-03,2.469983041341987915e-04,2.194560126249228162e-04,8.928544465556305099e-01
3.521145808295044984e-05,1.796278781035132730e-03,2.152468375293295835e-03,7.320048492358903979e-05,6.815955861622436437e-04,6.791313980984776677e-01
9.771069753678576265e-05,1.156914121092371146e-03,3.569168159186503339e-04,5.843484961161519000e-04,1.556355893144913268e-04,7.242703738500764210e-01
1.235920330420018655e-04,3.878191653540207808e-05,9.427442097273951984e-04,5.442393748354080107e-04,4.225984930512965629e-04,8.162560109539864772e-01
3.738259990919068549e-05,1.839065868946331093e-04,8.481140811125779900e-04,8.026213393096046089e-04,5.658340759432684691e-04,5.641480476598457194e-01
1.683231216088319261e-06,1.275652938037377974e-03,1.645215861100088588e-03,3.010068955070131455e-04,1.183479097373892020e-03,4.602545558653416968e-01
2.327846607691710814e-05,2.842883210799060974e-03,7.099077157680120992e-04,4.010319648066304650e-04,9.268086507948990844e-06,9.737287110212107244e-01
3.617380523600462134e-06,2.451374721343550517e-03,9.774577577029231802e-06,9.627178034272656669e-04,1.588588698633371793e-03,1.233586601774029762e-01
7.244012663221100479e-06,3.946507458139589773e-03,1.486418303032478435e-04,6.766833910370068919e-04,3.437233470083154627e-04,8.273533415323142126e-01
1.193406241116053113e-04,1.142078104857672442e-04,3.228412197136092988e-03,5.011707409316957726e-04,1.056531460556929845e-04,5.146080429398667277e-01
1.167543899128333987e-04,2.502651516829540370e-03,1.673317195241330168e-03,5.469865733060182839e-04,8.416699274334699414e-05,1.035467109125727259e+00
6.640360731639021927e-05,5.184187071915893419e-04,1.560269395653492586e-03,7.823097305157146724e-04,2.174500262873323370e-04,7.115770429958144794e-01
9.430239802945247546e-05,2.935580847050137197e-03,3.061566148364701107e-03,2.089121955309618321e-05,2.851380996436295493e-04,8.244148691844841448e-01
2.689816186000848171e-05,1.358023727738796611e-03,2.138362759465281776e-04,6.988112921024329819e-04,5.967407440069014525e-04,2.853051827566160936e-01
4.984688727293984319e-05,2.507010904011016273e-03,3.446545250747013941e-04,1.369782778622791674e-04,1.053421034012438180e-03,5.240281124214272168e-01
6.620993019267371446e-07,2.128103338151828266e-03,3.676036953228654577e-06,1.154246237560426240e-03,3.827733445925203602e-04,3.922110346201839737e-01
1.632744532966648210e-05,2.030276737333179017e-03,3.909948822110888809e-03,2.527436166101633625e-04,2.438528037336906273e-04,7.476553431516876902e-01
1.667040414632024885e-05,1.778689352700526952e-03,1.275524881947402364e-03,5.369941545874250570e-04,1.041926703729075757e-03,3.917398470617118322e-01
3.821639685361731851e-05,3.367343070953593333e-03,1.282859500871341273e-03,2.928188256801478166e-04,3.590442190803333966e-04,5.282601107454720779e-01
3.749388548509402324e-05,1.529331270413183258e-03,1.535351655130797388e-03,2.706304532773178635e-04,5.006754783881867165e-04,4.220898043021439894e-01
3.756662557300551242e-05,3.102681287142451238e-03,1.455498274503334833e-04,5.447871785832270774e-05,2.727196626410538331e-04,8.873503288635088415e-01
5.999294980693077398e-06,1.328060789057020942e-03,3.830075747062395078e-04,3.297727077594676641e-04,1.052646494946535326e-03,4.500428781518303611e-01
