2.169548362083448603e-03,5.360402355536390915e-04,5.318299122456902764e-04,4.678760494942119964e-04,1.271838734295367528e-03,9.862115764142970198e-01
5.521281086890432628e-04,8.474141106881860489e-04,3.357740169955020118e-04,1.884211782366970690e-03,2.084380838967049305e-04,3.799261663842652959e-01
2.940369847607141561e-03,1.119820590326368838e-03,3.704211557915860489e-05,4.155385964320519859e-04,1.186795352819807478e-03,6.126153694861089516e-01
7.092032236312516280e-03,1.824960866197016278e-04,1.027712843815462669e-03,3.359326472624720762e-03,4.895913481643145940e-05,4.888685212764644072e-01
8.775692942817729138e-04,6.564867569488616258e-04,9.318245817098312796e-04,1.381347771850102929e-03,5.529010572298729241e-04,5.609434538774183965e-01
6.189996566880138877e-03,2.880725878535930090e-04,1.123838828046831891e-03,2.291985862143057051e-04,6.130688880572061471e-04,6.136071208406398414e-01
1.566962102241216013e-03,7.896800764374496467e-05,2.612750062562708975e-03,2.445369567256531432e-03,2.765579415603103795e-04,5.316033708747310849e-01
1.496604677237350954e-05,8.656398195661075493e-04,1.424239255065930720e-03,1.775874101446924848e-03,9.324317811038110304e-04,5.045635870457112482e-01
1.356440953488572592e-04,3.426492213528903276e-04,1.059812208780372585e-03,1.185848356253466594e-03,4.626198645867168327e-04,8.755618013569615998e-01
2.478658474108206590e-03,5.737305626730080646e-04,8.863496232502988438e-04,9.831451068506510960e-04,1.037762988411461282e-04,5.047466974080649926e-01
1.777531871118764796e-04,5.526290150314500538e-04,1.273977946192687925e-03,1.059071242857012249e-03,8.375677632301929123e-04,8.976232471100977772e-01
2.715803729440802606e-03,2.110203896676079635e-04,1.002919659274433342e-03,6.246435958428701906e-04,5.817151400354817013e-04,6.481272347836549708e-01
6.317309321836656402e-03,3.774806019632863168e-04,2.316184685966781473e-04,2.419093735838724352e-03,4.603838431574778644e-05,3.821787325432653981e-01
6.179345919230531253e-03,4.838405343591898472e-04,1.100172219434206601e-04,5.646481073942508869e-04,1.610552985472421127e-04,8.294978918955907554e-01
3.241519944423744285e-04,8.464555348338217338e-04,1.600973543547568609e-03,2.341456932380365195e-03,8.673806179213222438e-05,5.576533136914174626e-01
4.417008886489303234e-04,7.380264333423201687e-04,1.817896132484792286e-03,1.090387326427770618e-03,1.114819964327427556e-03,7.502142440495542797e-01
4.561044253146962803e-03,6.572205117701860157e-05,1.109723214327890573e-04,9.998171742106167566e-05,3.713740077798329832e-04,1.002858710716129309e+00
3.978861704426028129e-03,2.032654803091567318e-04,8.414487784080060869e-04,8.158820619797025990e-04,4.160199673710685605e-04,8.462744923041303213e-01
1.649048039811867958e-03,7.845812829678381955e-04,8.048399511025511105e-04,1.095434241764901666e-03,2.410205291758046767e-04,6.803171902057659759e-01
2.894917245037347507e-03,3.164408680256469925e-04,7.675567565318561171e-04,2.660913570116775289e-04,1.024184093598375393e-03,5.884372200144017961e-01
1.520575457769188688e-04,1.042588810718703650e-03,1.485287370279026419e-05,4.452314551389132183e-05,5.034679861504542204e-04,2.302091774350805298e-03
2.520944235506456139e-03,9.917714198632386472e-05,1.496172157296637127e-03,1.204425880920913109e-04,1.529334110466687695e-03,5.624451596866870684e-01
4.434816581265841294e-03,2.213766162795345008e-04,1.029397523025059281e-03,2.247728689440055716e-04,7.534958944519982212e-04,9.356933586560406413e-01
6.061376380219819001e-06,1.222410500077740882e-03,1.238972793027523717e-03,3.856189109071465394e-04,1.615703772754770997e-03,3.489076390054857146e-01
1.090084899464267018e-03,4.994164461917202126e-04,7.462721810091470969e-04,3.426289687319090753e-04,6.574694937435102051e-04,3.369740580357749593e-01
1.596091790229169863e-03,6.975989863119048820e-04,1.150304618134819585e-03,2.218749912053383667e-03,1.702485871909727253e-04,3.572112549931629744e-01
1.830171063217814838e-04,1.221894511331477438e-03,1.491492967690051215e-03,1.181757071561197799e-03,2.542037380025165662e-04,3.220194389104045762e-01
5.555176741803047151e-03,2.691691649082892106e-04,1.647510772781804944e-03,2.548673682646285851e-03,1.735511405276897782e-05,7.776069963884132408e-01
2.911666938961524889e-04,8.161996572561382233e-05,2.286185159542469553e-03,1.118877116416463167e-03,7.370124611025939297e-04,1.498271416743879314e-01
1.714009998530782860e-03,4.134574831147112633e-04,1.369438465027186195e-03,1.078363716903384464e-03,1.938631346851854326e-04,7.300969338972056466e-01
1.064726948661194302e-03,4.641873436900339719e-04,5.847934428451521602e-04,1.324618683871213627e-03,5.970012646591436661e-04,8.427307986983955113e-01
5.193702326366392806e-03,7.239982082973082239e-04,1.539650949266459104e-04,2.590047832531380909e-04,1.471734911196124563e-03,4.781416218378340410e-01
5.264351575315948974e-03,6.918198516124688963e-04,1.028188877630736424e-05,9.040196282798370567e-04,4.488154943865919726e-04,8.630286406944978062e-01
2.913984367127737604e-03,6.697458624472416803e-04,5.514577365299346869e-04,7.614592942584087927e-05,1.735489862069259726e-03,5.691261377334019267e-01
5.012088798793298480e-03,2.918577698804669280e-05,1.821585192762006358e-03,1.857506617651008335e-03,3.858437532466648290e-04,7.786391082381418638e-01
1.493269329361818936e-04,7.491434616253453372e-04,1.836802111653754828e-03,1.747749677153183183e-03,2.212269034744526806e-04,3.314496140848052219e-01
3.163288743965654917e-03,8.804734876721688128e-05,2.099127888141777681e-03,3.702791288779594078e-04,5.704415032671335695e-04,6.204132107247573025e-01
3.719118090921344662e-03,7.659619119319193087e-04,4.139315234352747026e-05,7.989871562137398052e-05,9.073392437025358612e-04,4.962962626642236641e-01
2.379304478064744963e-03,1.317830757062489499e-04,8.930753484127263060e-04,4.662793671453322017e-04,8.687184017982734581e-04,7.502224895374262070e-01
