3.195813528083049794e-05,2.934309241617781924e-05,1.415604381329519767e-04,8.856264948213902772e-04,3.485540887850905268e-06,1.507455152154325373e-03,1.013767446808902406e+00
1.593663467770108934e-04,6.724462968898944969e-05,5.980124973665902480e-05,3.026671885212124831e-04,2.718089333951364137e-06,1.072578679484482815e-04,3.560587015861637616e-01
8.135163994136846571e-05,3.489385683931641721e-05,3.270091911693311375e-04,3.829462386293819363e-05,6.937152099179786377e-06,1.395754520248212484e-03,6.274759133766586450e-01
4.690987716062381459e-04,4.183039691238508065e-06,7.195414305358950832e-06,1.117928655119030225e-03,1.289055063496778485e-06,4.445915311940577472e-04,6.849044526761838281e-01
1.219480849493006103e-04,4.527421217510841592e-05,2.313347662004721869e-04,1.260443036910750478e-03,2.259849314324239450e-06,2.041117018802408558e-05,5.734580433972028546e-01
1.720804735706949937e-04,4.748722859497541194e-06,1.466820611671273012e-04,2.335750773042953587e-03,2.793394039820671047e-06,2.621270271394350766e-03,6.579419827222714456e-01
2.359087670397280983e-04,5.537292990915280440e-05,2.517537632403417098e-04,6.377960357874867120e-03,1.107797801791699273e-07,8.336199424812732709e-05,4.788521809934229712e-01
5.523163341325525069e-05,7.904680529453448126e-05,1.435758314492482977e-04,2.482002603684809686e-03,1.328969969423443114e-06,5.522726675847712367e-04,5.449400188973995141e-01
4.955426503017238945e-05,5.565727420948229530e-05,3.220818806488506315e-05,2.255651827268382280e-03,2.856962578839051901e-07,6.094770148506549728e-04,8.446469793498468936e-01
1.781602615279893843e-04,2.585674448550914434e-05,1.920437463298694646e-04,1.282693559659810580e-03,2.606627474026405919e-06,4.920926161971149980e-04,5.108330712495550152e-01
4.364175684461607676e-05,5.037818054926490146e-05,1.944108927453007570e-04,2.357329619921168674e-03,1.471089942791001639e-06,4.578054115373350651e-04,9.108384291708330194e-01
1.331393769220824675e-04,1.313358618924279237e-05,1.893815495194779849e-04,9.518200835534701637e-04,1.149425408041716805e-06,9.422076647942128702e-04,6.855365137026975253e-01
4.052780563213035964e-04,9.201451139161262169e-07,9.182292032539702344e-07,8.014704099604532620e-04,4.037078791889851837e-06,2.517947006244905615e-04,4.884699891012063144e-01
2.103709160799473665e-04,1.479939335847117390e-05,4.727404073381592597e-05,1.046650281828895171e-03,4.823293774144760173e-06,2.789965010709283440e-03,7.896731659500239031e-01
1.352550929664826890e-04,9.069013984719233952e-05,7.676921721539502018e-06,2.046335623107862437e-03,3.148925020366594332e-07,2.160897400964245858e-05,6.035094876854021351e-01
2.253166549098458660e-05,5.936440285385476340e-05,1.838965003803096586e-04,2.776177373527744224e-03,1.907775058620726622e-06,1.237829366768074214e-04,8.496810358301462029e-01
1.624180068854593818e-04,8.810311866499924995e-07,1.343937336153919985e-04,1.069144678279045080e-03,3.510342994636668907e-06,2.131661622465208256e-03,9.037289202289003898e-01
2.249160210032672671e-04,4.239728607687779262e-06,2.773155578312060153e-04,1.783925622401830386e-03,2.684889011311048248e-06,9.082892374186484928e-04,8.214766111709171925e-01
8.562548144319618985e-05,5.613088638877205281e-05,2.467553373723229814e-05,8.694111784050757071e-04,2.329350461108199421e-06,7.306476014468453028e-04,7.165766678220720776e-01
1.189826426685393508e-04,1.850792595763201310e-07,3.017395537891461922e-04,1.234050730883154987e-03,3.275579956346613246e-06,5.991966241925554722e-04,6.258391761131091302e-01
2.792251740535785812e-06,3.655006319556217375e-05,1.414117638140755787e-04,5.106696869735052619e-05,5.646937008642323380e-06,2.335905675904096003e-05,3.288830605710421889e-03
4.355646875399222720e-05,8.768741400437437717e-07,4.406481453752021920e-04,3.507819261604434857e-03,1.463727753017453796e-06,1.366924212613025323e-03,5.722029768867562538e-01
1.157275016239965706e-04,5.155628923582842756e-06,1.460145130075969893e-04,2.263577834309526537e-03,2.322295410345079379e-06,2.109787600290138031e-03,9.706539709956346629e-01
6.593993102836462462e-06,5.746503878249495590e-05,6.181158923200949029e-04,1.521361684140254151e-03,5.291744938156158830e-06,7.942388526987952612e-07,3.467039966955242636e-01
1.013713161377540660e-04,1.160262033666623436e-05,3.663659441821911513e-04,2.681433862865188690e-04,2.491606255889377741e-06,8.761145960764782370e-06,3.483017526227967786e-01
1.807291646067574751e-04,7.033391432374753842e-05,4.633804433522978523e-05,2.498994475664867345e-03,2.503433263097229319e-06,9.036588822051270392e-05,3.834658294115981247e-01
5.640659905059610389e-05,8.033806059769557845e-05,1.354853057661272017e-04,1.520831261263723378e-03,2.831525800348049552e-06,1.715549731304126004e-05,3.858602593246417412e-01
3.623998851816613250e-04,2.071836384397487049e-05,5.328188549299484701e-05,2.396266363187721411e-03,4.424392037125514890e-07,5.320099782262432356e-04,9.184793075640501625e-01
8.188153624805169831e-05,3.510571550357394107e-05,3.711746144551725550e-04,5.299466332233098743e-03,4.538968660932258440e-08,4.127569533002379740e-06,1.140187757696735638e-01
1.515964345559957238e-04,2.932781003877066108e-05,1.647269786218393212e-04,1.821759593647535478e-03,9.213334896398582266e-07,3.395157343368971351e-05,7.723805383489319443e-01
1.761009126170938455e-04,4.952445351325284628e-05,2.225724630482449665e-04,9.585977388018555737e-04,2.581640799544606889e-06,1.439527370205794475e-04,7.509662135130296123e-01
8.216888749626205827e-05,5.253413650502023439e-06,2.072812533895054463e-04,2.247346697229498204e-04,4.705992645288532272e-06,2.707379769890055996e-03,5.876830974789201134e-01
1.950016325833151963e-04,2.268078236460536147e-05,2.735775929350277638e-05,2.157538478015540639e-04,5.497319284881338567e-06,2.083616790531214649e-03,8.838375972914174206e-01
2.620952930816092309e-05,7.402548100115635514e-06,4.167859711754457559e-04,1.530360889973862108e-03,5.471292088699366010e-06,1.237993261478566179e-03,6.203026470212699151e-01
2.167622713512950942e-04,2.373856300824560704e-05,9.422454719420894143e-05,4.622396353436756394e-03,4.315118063147798274e-08,1.596843155836553648e-03,8.408577551970638497e-01
1.459000289447613783e-04,7.906270420766197402e-05,2.001663499596965511e-04,3.267666339838594565e-03,1.349930708265663830e-06,1.601755148876679330e-04,2.632332977242728966e-01
1.111083332301832143e-04,3.886569958640971702e-06,3.295031928920019379e-04,4.519644439837979151e-03,5.460548136298820073e-07,1.163502430701615501e-03,6.358695440273859356e-01
5.746804836511560917e-05,2.723000644786648374e-05,9.147161515910116772e-05,3.995596802551981057e-04,5.942621367935088561e-06,2.205256613940529114e-03,4.965640359847612872e-01
1.180372662364756367e-04,1.456860094594420127e-05,2.286818747524808199e-04,1.883015312959371778e-03,1.907486260122963854e-06,1.057146335022030210e-03,7.279563230432789522e-01
6.446268028695898800e-05,1.403120457993833061e-05,3.300860524483798918e-04,2.301220734920625312e-03,2.209878065680242586e-06,7.980814995092042540e-04,9.209778601463959324e-01
2.287126396131980194e-04,4.861212715880312660e-06,4.359738328172959286e-05,6.591035662750633316e-03,3.236141417373170977e-07,5.462734794728586231e-03,2.485016628985060039e-01
2.415785894633626395e-04,1.125636200916861553e-05,6.868245155608766468e-05,4.209444641025499728e-03,3.912808150165761557e-07,4.112002312928488262e-04,8.725656719386438720e-01
1.648386844387819325e-04,3.281714396428770177e-06,1.615210241406048262e-04,2.731350814798359328e-04,3.693840750446687816e-06,9.459066563440024153e-04,7.150144139254667186e-01
1.556798305830324307e-04,2.130268068845777516e-05,1.323079559858144011e-04,1.894131360770363089e-03,8.571450142770732000e-07,1.855549023374724205e-04,9.705138590958445333e-01
1.465019834022549179e-04,5.042134066069444087e-05,1.479067553502650865e-04,3.133536695127817854e-03,5.591198722102842461e-07,6.446270144335903294e-04,7.431004090980107835e-01
1.476724399599061582e-04,1.661364725770879999e-05,3.961743138180164189e-05,2.356116353553287454e-03,1.341188266938558210e-06,1.102670342492607447e-03,1.071436308455849362e+00
7.688453979299078719e-05,6.236587801778130033e-05,3.115899119800298795e-04,1.734044956003138213e-04,8.938937775440925965e-06,5.349099306850882115e-04,3.163168655204731672e-03
3.046204802151226385e-05,2.868292481038640739e-05,3.338374353494536124e-04,6.895965994763443270e-04,3.523735529869261905e-06,1.918152237192250224e-04,7.802432270492533073e-01
6.670373870664770589e-05,2.871973281649047369e-05,1.832675056581402025e-04,3.702909436139231714e-05,6.091789242496859786e-06,5.700426429979712616e-04,5.750355313012088798e-01
2.345399965829188076e-04,6.743964303720642858e-06,1.074568360393534652e-04,2.209720482126685884e-03,5.816585556764483280e-07,4.494968063254270213e-04,1.312827470743262337e+00
1.799940291885976905e-04,3.082544246407352455e-08,4.213036040448117295e-06,4.847626464695562907e-04,3.487179885876295423e-06,1.408016312982138035e-03,1.030561058365485172e+00
9.929914385704434509e-05,5.300989188237267038e-05,1.540255422867822007e-04,2.333342135622491829e-04,3.411418215620344664e-06,1.290666051713176485e-03,3.449945819716821460e-01
1.014965149466959667e-04,2.312989894340853025e-05,3.971559707767101052e-04,1.002191820818331422e-03,4.184980524449721799e-06,5.211831647411055641e-04,3.495602675776616208e-01
1.017006655416013278e-04,5.663237446553035369e-06,8.134958409264009586e-05,2.758728117572959403e-03,4.591001133566097897e-06,3.213426221711797488e-03,9.602001102546360300e-01
3.072244469082219888e-05,2.121094911147245086e-05,4.219865534080017785e-04,9.608127857141600912e-04,3.908033158960210845e-06,1.983368399180344217e-04,7.678448444122283334e-01
1.723175318504369656e-04,1.879226211411496106e-05,1.811776031397332835e-04,9.719821328616341620e-05,4.196422724263588203e-06,1.394830640559530934e-05,5.881413495402673108e-01
1.463780894044818513e-05,1.818301251312806480e-05,4.723767977056930506e-04,1.241198818107329708e-03,5.891631832084465184e-06,6.802342225619452658e-04,7.226334590195555574e-01
1.412055651790589767e-04,1.568545370127935197e-05,1.840031095337493327e-04,1.141338870561484867e-03,1.565540328040514274e-06,4.278114682796416266e-04,6.727563704553908286e-01
3.256506682495772837e-05,4.281357593925783132e-05,2.602481407991235327e-04,3.667329834406562062e-03,4.492057157465114753e-08,8.041650967784571245e-04,7.870625801863201376e-01
1.434368839397857204e-04,8.147195481891072435e-06,2.207563103586910160e-04,2.368849898918006999e-03,4.093890209691299425e-06,1.364420959966797546e-03,6.475284331148016825e-01
1.585735988048104660e-04,1.980991921561930114e-05,5.138359380561488738e-05,2.428633051296983508e-03,9.177817913080727007e-07,2.349473204039671369e-03,8.527404318598049704e-01
1.422209110242250024e-04,1.436554473230071193e-05,2.326818853771724191e-04,2.356455328370960119e-03,3.821798303494170425e-07,1.673906869419929892e-03,8.503763042895340352e-01
1.043559995925031302e-04,4.521312678148863346e-06,1.621420735561577675e-04,2.968811411772493726e-03,1.485479927680848403e-06,1.421649335048414883e-03,6.589409152758446409e-01
1.854126022712885929e-04,6.335125743504541548e-06,1.716362317469047826e-04,2.881709763513750581e-03,1.215458375604810470e-06,6.335586598649803596e-04,7.066504511461448867e-01
5.163302912858218092e-05,1.242012155861291850e-05,1.803041013042589542e-04,9.949167150687164649e-04,4.158474722995891864e-06,2.164838951522042674e-03,7.849710606807607238e-01
2.289409608728060859e-04,4.567471579888239644e-05,2.170038775152750799e-04,3.656412551354171897e-03,7.572336211438143537e-08,2.232021012230433837e-04,6.536680429732804054e-01
9.597512306344496149e-05,4.512022690846710838e-05,7.256607292660028794e-05,2.360977797137653409e-04,4.515053473297410499e-06,2.739965921442171610e-04,1.156274639614889965e+00
1.726273415545561351e-04,1.062690463252452063e-06,2.574194244431983578e-04,4.998545262181028695e-03,6.086965891247606531e-07,1.095872728083138823e-03,8.347370444986412785e-01
2.999356118459106560e-06,5.091690699076359985e-05,3.678864545362540072e-04,1.226961586281747696e-04,6.908162458326202727e-06,2.606637956259431747e-04,2.980357537505132770e-01
1.117719221062756516e-04,6.153400922483297166e-05,8.260327182727957962e-05,1.991401452862473064e-03,1.680654698188454931e-06,3.883041238511552576e-04,3.735497332951356886e-01
9.539981105070603263e-05,1.585610411408184286e-05,1.798453636508760779e-05,8.343957182396469392e-04,2.169943667067683307e-06,1.807838991646843613e-03,8.185994045903111083e-01
9.227582900170883920e-05,3.133900271313490283e-06,2.019462008487429047e-04,5.103165843414111773e-03,2.991699847838538116e-07,3.176618763914527098e-03,5.297038347192468688e-01
1.219434276764587357e-04,2.550478261379528409e-08,2.969655606086563871e-05,8.619736050444002512e-04,3.312011428600776926e-06,2.221984635770217920e-03,8.855807789997620638e-01
5.827681161143266511e-05,6.355549957291918963e-05,2.455785980041257094e-06,1.458686462164969543e-03,2.173267289463734700e-06,7.925878510630796894e-04,6.036019679392818915e-01
6.426360255904711159e-06,1.956678996985683475e-05,3.360026732922808822e-04,2.036762148644106259e-04,5.901915139306814127e-06,8.267308357637992260e-04,3.070425353569603000e-01
1.955610448291361105e-04,1.925518686710789231e-06,9.493713134323987566e-05,3.094160650594213039e-04,2.622048540996478307e-06,1.692631584848264216e-03,7.700480051839855289e-01
5.002109840095410689e-06,5.757390767222780376e-05,4.907838177290488151e-04,2.442055122901677384e-03,3.480918995667278552e-06,1.097615524729791980e-04,2.573413178471805063e-01
2.049775906871772303e-05,5.626287089944576470e-05,2.738608975289345392e-04,1.900108671514618829e-03,2.417196280648459597e-06,2.600357467398211686e-04,4.037201241239495308e-01
1.535565193930895776e-04,1.023732804464469021e-05,2.583428685328887850e-04,3.620578417253047816e-03,1.955020125481415327e-07,1.127041671984625780e-03,4.069236525294547824e-01
1.991807003983944474e-04,3.959893158506825491e-06,1.865698578557550282e-04,5.596676915502287776e-04,3.142899931765508435e-06,7.826653108660740817e-04,5.845737813654117154e-01
1.061771168074572579e-04,8.403827508662688249e-06,4.874457625055862248e-05,2.560238872000800830e-03,7.810697912705197992e-07,1.788759227999326459e-03,7.222998083981221340e-01
4.911788023121984003e-05,5.619859266611782183e-05,1.659223982713032945e-04,4.078012532694551663e-05,7.517726907041571023e-06,1.452588213306668218e-03,7.199994658610403553e-01
2.343767066262153389e-04,1.072893878931801332e-05,1.982242854062901455e-04,3.573164678466583246e-04,2.162604857538956045e-06,2.150870526193135110e-04,9.778640898728997444e-01
1.296176057583761610e-04,5.118776954103643352e-05,1.456056185113800007e-05,1.103707656062974558e-03,3.438253703178567310e-06,9.405808117096028497e-04,6.190525235239537905e-01
