1.036187347957528687e-06,2.096113008276037767e-06,9.366372957223137344e-07,3.016488067142114615e-06,5.226869873989474422e-07,1.598778656087537637e-05,7.443122591583969841e-05,8.080482389791481257e-01
1.013085497510632222e-06,1.075409011174426826e-06,4.134765439838030984e-06,1.959729009773616517e-06,2.679112350333726760e-06,1.760414012639896164e-05,2.439178743748005257e-05,8.264972063332629570e-01
1.565081097592051193e-07,2.072978461473337681e-06,5.537250085131275283e-06,3.915615822498729026e-06,5.807248645569576108e-07,3.172468688180284986e-05,4.510405977389393098e-05,6.339787648803404396e-01
4.254960694538624077e-07,2.830851663105143435e-06,1.929289813856749788e-06,4.144481587363428907e-06,2.039308241382177282e-06,2.479180023891482330e-05,2.795286638629710898e-05,7.149217616944605336e-01
7.503267388472450713e-07,2.136156965337954328e-06,3.460204993866715592e-06,2.043961689618581047e-06,7.541435934690675355e-06,2.414684410284512531e-05,4.481160720014021993e-05,7.475525332541305135e-01
9.198614671813163563e-07,3.315461922107017955e-06,2.094764365370821340e-06,1.176120493666121282e-06,3.640338159560422558e-06,1.071084862999204087e-05,1.738090512585405121e-05,5.340078113491836254e-01
8.703304057188732876e-07,1.461500192793701807e-06,2.890591321221820220e-06,5.439324693197002349e-06,2.819839641734420127e-06,2.556880923934792222e-05,6.233448837965850837e-05,1.133667643817655446e-02
1.582139707616324043e-06,2.578132902440408597e-07,6.918369669665694517e-07,4.249596549469494287e-06,2.387942944660116882e-07,2.834365316339311543e-05,8.566588246829280357e-05,6.527788581774930377e-01
2.216710891787931228e-07,7.335365514136220419e-07,2.562542083657219542e-06,2.304466903229916112e-06,9.855352867146819536e-06,6.747414894381997634e-05,1.014143025367032954e-05,5.221072676488041076e-01
1.438532411792212778e-06,8.911385631215020319e-09,8.970817603459280907e-06,4.757852335412036005e-06,2.737214595002684171e-06,4.008683764780785040e-06,3.267671343783288282e-05,1.404030217759775878e+00
1.350489540909732858e-06,6.276725995341725001e-07,2.960236227551743565e-06,1.687840877557861520e-06,5.640920988979187842e-06,5.394077977994884876e-06,1.212810304181819094e-04,8.844616998040321088e-01
2.639110168784516304e-06,6.846895184635407364e-08,2.711086491775743679e-06,5.157545751041722099e-06,8.069543297999316584e-07,1.805630578782850172e-06,1.235383871661905415e-04,2.620011017078124338e-01
2.456330742028080430e-06,4.677366578930467164e-07,2.445917402494138242e-06,6.681036674923305631e-06,5.399502494005605747e-07,1.786532611256979624e-06,2.690851099106584380e-06,4.777553021991647331e-01
2.228160798839767097e-06,1.767089841051574124e-07,6.229771707060535767e-06,1.177322460014303515e-06,5.158918064463804060e-06,3.408736471604518017e-06,8.630858141233810224e-06,7.587164394018085511e-01
1.481540766570583194e-06,4.263916800769509858e-07,2.955728621014169046e-06,2.009986623963842384e-07,8.287926008087369111e-06,1.920724831388438193e-05,6.376263732836955360e-05,7.685669668867288751e-01
1.541840599940692659e-07,3.097296394769113350e-06,4.937535671016174161e-06,9.682639771262703678e-07,2.993593894157639288e-06,1.060585751524068072e-05,1.105058911937371337e-04,2.040123852102616320e-01
2.403400433334315987e-07,2.861310344854595966e-06,2.451961219026465143e-06,5.682023669372975893e-06,1.380238318532379070e-06,2.173280940835686169e-05,5.092274999359550558e-05,7.451356477426933633e-01
2.769532384791489043e-07,3.054590440362793945e-06,3.857403270882312625e-06,4.279288477846558893e-06,6.085487500802761483e-06,5.897647326058642653e-07,4.228919099275762805e-05,3.567588248050782007e-01
1.354925669692394360e-06,7.026678117022363494e-09,6.754463832172302136e-07,4.954170559904170793e-08,6.203978974786584422e-08,3.383914479052071793e-08,1.450862866023026540e-04,3.263732156902354048e-03
2.252083940843530657e-06,2.813122887276485739e-08,2.121903809973752162e-06,2.482856158114412101e-06,9.525734855004110686e-06,1.538676261283423186e-05,2.333174610249673093e-05,4.620538997719997876e-01
1.684295429973779466e-07,1.816873074977022935e-06,6.288859066907519994e-06,1.864172693255437844e-06,8.008499982000803622e-06,3.401199972430118295e-05,6.273913627992259209e-05,8.168404244568783223e-01
5.773389053087330854e-07,1.813002102521026956e-06,1.754684812776934696e-06,6.931460555578929866e-06,1.002563471024476913e-07,4.098886671166064664e-05,7.593099222876453070e-06,2.675041085748766645e-01
6.058587602064800588e-07,1.998158987435763483e-06,2.238048742853487334e-06,4.909263206928968447e-06,2.933553333240095063e-06,2.416530516158954349e-05,9.010249679491256285e-06,5.440235034778881928e-01
1.116651660358977933e-07,3.694269539976753000e-08,5.455605529123584603e-06,3.239940054627533171e-06,2.972081172610533075e-06,5.088804097564215490e-05,3.413179846704796191e-05,1.000861440268613345e+00
7.880587459373185902e-07,6.980481038150323945e-07,4.292971372773330215e-06,3.975303362140886138e-06,6.620031099919935574e-07,2.120442474215459704e-05,7.429334353764428345e-05,9.945109763225028210e-02
4.014151420068003085e-07,1.575533525902612869e-06,3.735716425608480780e-06,2.029844095083346350e-06,3.568377648274687093e-06,1.966094894670988516e-05,8.175502992354341243e-05,4.553068726036396119e-01
3.351157954594517856e-07,2.615413130326740806e-06,9.493847910711734677e-06,3.827313183356415202e-06,2.869313693040230053e-06,1.870187981483283993e-06,1.177054565258935643e-05,2.688363999433495133e-01
1.556413822958383891e-06,6.223260258492277369e-07,1.680640206260376022e-06,8.137404554255612955e-06,9.420193926150604599e-08,6.118020267704218589e-06,2.049548821318948638e-05,3.994645706373344263e-01
4.365820446984808504e-07,1.352015734187034658e-06,4.268285585121947312e-06,1.328052799778446598e-06,9.527918589312149705e-06,2.857078865005554188e-05,7.204542512182297691e-05,8.274620770813987392e-01
2.107153785376711164e-07,1.790874057260072673e-06,6.484006669297768117e-06,1.091694400573695286e-06,5.471581180052796592e-06,6.672643029265881514e-06,8.669922329567537097e-05,3.411460412039847845e-01
8.378342306783329129e-07,2.347258505663855924e-07,5.354118393261620767e-06,9.382860975310872932e-06,2.465239235380323136e-07,1.715852535128539364e-05,4.314934986289640839e-06,9.419545257954675677e-01
1.565038742831590881e-06,1.491951968480766803e-07,6.854662071526009941e-06,4.780712825037093335e-06,3.374014356896834032e-07,1.011719742983583155e-06,8.897855900180316714e-05,8.049624406773856489e-01
1.481069248564345586e-06,2.264534160265940729e-06,8.716896186277259358e-07,3.481812828264730204e-06,7.062338536992246739e-06,8.815451313715817823e-06,1.558728044403650504e-05,1.077844612809409464e+00
9.968971507783554873e-07,1.317539474605814827e-06,4.466407677586039994e-06,2.110440002512058308e-06,1.274590418986062451e-05,1.527489117440397926e-05,7.496215818539454006e-07,6.081370749848951096e-01
1.322092075018527269e-07,1.649785848256631903e-07,1.118248901590857809e-05,2.717753361333288575e-06,3.271139130912764579e-06,1.856805273180848860e-05,1.317956039507812668e-04,4.439435573052969430e-01
1.383960809990437726e-07,1.944167689795349914e-06,4.861232470632315582e-06,4.164089000788569448e-06,6.053875790395608668e-06,2.838548297552626848e-05,4.794333253621565713e-05,6.098794701590509043e-02
9.285594622851458118e-07,1.201184397435792815e-06,2.713260937937103038e-06,4.344417773768954147e-07,4.603172595996248007e-06,1.405478917691746904e-05,2.817279286488531907e-05,8.507211026244178020e-01
7.462390691794686013e-07,1.734794096159996974e-06,1.600123004138686560e-06,6.763301410916719127e-06,7.283569458447119455e-07,4.571781513511771213e-05,2.864230570234070112e-05,7.804481382769592468e-01
1.108950868614944185e-06,1.248243416662253679e-06,2.364156591977283676e-06,3.066237355365082265e-06,1.825430646098947764e-06,2.464644842030699431e-05,9.120407113826514917e-05,6.171300626772197040e-01
6.653385627886384154e-07,1.957758932391361640e-06,4.304384059815344294e-06,3.635635172850783264e-06,2.305081830466671227e-06,1.867941597926774022e-05,4.673815520649324544e-05,8.149351061567637888e-01
2.111735548767592936e-06,2.196812358123328440e-06,3.934092613886869483e-07,3.493317919442626772e-06,5.315926150682959694e-07,2.631168231631391869e-07,6.571621118339540245e-05,6.123633630050477894e-01
1.519691972063316061e-06,3.245552525760585555e-07,5.169228931153731834e-06,6.107893923410707302e-06,2.468897160513208429e-06,6.754561436379876452e-06,9.824031817621994072e-06,4.808853217996176266e-01
8.503623581686553537e-07,6.257347125417055470e-07,4.406431876395795495e-06,4.325314837054872747e-06,3.792118440621591797e-06,2.748386138361721319e-05,8.225537574636321379e-05,7.420816773378121622e-01
3.069709616506466053e-07,3.727356220081115361e-06,2.983626969070020408e-06,1.064766393446357051e-06,1.550011256104441944e-05,1.420076548261475067e-05,8.484367065412350771e-06,8.659310872457798292e-01
7.152751668394120570e-07,2.344128286566321613e-06,3.144801350991518527e-06,6.020901008983713233e-06,8.777739555244864583e-07,1.461169070716354731e-05,1.643441916785575856e-06,5.764761200084916881e-01
6.553173052570825320e-07,8.335057317057385107e-07,4.963134448592748139e-06,1.011852470540759556e-06,4.242829578360517650e-07,1.061155697464689871e-05,9.795865394577861767e-05,8.720478089229097840e-01
8.562812134359942167e-07,1.125022403604922006e-06,5.119808486584152207e-06,5.577900876284619369e-07,8.233650940606796571e-06,2.084385224926393835e-05,5.546949927641045108e-05,9.034218465320843494e-01
9.942466709199871173e-08,2.561679449097285823e-06,6.570345944730639840e-06,2.184160897332580832e-06,1.943865829384901683e-06,6.402061691086554195e-06,6.601445416148029612e-05,6.715837057987525949e-01
1.332792072190555530e-06,1.938875069900746127e-06,8.455364152646312560e-07,6.597264707819115070e-06,3.903262002947811851e-07,1.171696167750506077e-05,1.778666826653853695e-05,2.449826232800762782e-02
1.316141285300594981e-06,1.332507383907657790e-06,2.506705336308092935e-06,5.234253327192326461e-07,1.894649278719105419e-06,1.322685922630412003e-05,1.748350975931800674e-04,5.257702624647001555e-01
1.037672850557942735e-06,2.311136779581465986e-06,5.111006987416730787e-06,7.565376629940183119e-06,3.628113921388531508e-06,7.350084764360910938e-07,2.236416762142176255e-05,7.633867151867460565e-01
1.257494580529610431e-08,2.743857261181703785e-06,2.258724249798051414e-06,1.085642944177433243e-06,5.843994604700595760e-07,2.496420074506670156e-05,1.423131114685318105e-04,7.278156456888557058e-01
7.947123728889598892e-07,6.242003048515890666e-07,4.382771759315449825e-06,1.096011329135172570e-08,1.690842370613693642e-05,2.602547661735041275e-06,7.043932354762050664e-05,9.106869996783173438e-01
2.015003003067763237e-06,1.659119312603397144e-06,1.385104532990682387e-07,1.961535513561513443e-07,1.091713380883217755e-05,5.197754295702819164e-06,1.204470349952447601e-04,3.629906565513896233e-01
5.384565347650881137e-07,2.954677205554567357e-06,3.042697142800996929e-08,1.229352653303199171e-07,1.685367575825879105e-05,4.355294509768102275e-05,3.061195465255234296e-06,8.301036405560937581e-01
1.687520477214523583e-06,1.052995905290901171e-06,2.518851870351199593e-06,8.559652972356330722e-07,9.269531706724703989e-06,3.055402004376348924e-05,4.909866324436143974e-05,5.398221359848606182e-01
8.871652676948840777e-07,1.528429300150015078e-07,9.987555487218432738e-06,2.861448610909844017e-06,1.690412776838449452e-06,3.263775764382988230e-06,4.174422785800226761e-05,5.046094873444993967e-01
1.074157693956693407e-06,1.701355115980177895e-06,4.332361067176211364e-06,1.230413571902445738e-06,1.174730992433394714e-06,1.341699707475564043e-05,9.280906104449526293e-05,8.760030225344034305e-01
2.262405012878427064e-06,2.517398722816718220e-07,1.045229756700168775e-06,8.515505799878928401e-06,1.412351321474863338e-06,1.622866317173608398e-05,3.847204228020103514e-05,4.238495494313416767e-01
4.525258036066390264e-07,1.418349070081017172e-06,4.187928186187596335e-06,8.124953585495740068e-08,1.026089052365920500e-05,2.209937710395465035e-05,8.584096752253504866e-05,5.745229850433735130e-01
4.897102384282274844e-07,2.286184987721331232e-06,3.034066347518229044e-06,2.052720459574407821e-06,1.322656596206488368e-06,4.472296075486186700e-05,5.980321321384982460e-05,1.581827714798177686e-01
6.342425513665965836e-07,3.244414347306880744e-06,7.835026309287118109e-07,5.802623358255289338e-06,2.441585980418430375e-07,2.357445880957743608e-05,1.760757808524715130e-05,8.923858389242187439e-01
4.514788787272946988e-07,2.852834560472300523e-06,3.506116854479007006e-06,2.398189055164680115e-06,5.088818653943765056e-07,2.440087768747858344e-05,5.766076401696213643e-06,4.216783464457422581e-01
5.523317721335409305e-07,1.341713309962084057e-06,4.734471312346362212e-06,7.572432785655010092e-07,3.076696842001530053e-06,2.998463716862917201e-06,9.659768738706822871e-05,7.703712018377993909e-01
9.602295699755265099e-07,2.086015592621881252e-06,4.169753389963621617e-06,2.142150260420294881e-07,6.484924350682744105e-06,4.698028165145019825e-07,8.644648540768193681e-05,3.734381892329568520e-01
1.835744251637521003e-06,7.552406107881293440e-07,3.212649262395902387e-07,7.638411052587077122e-07,5.592818130788273811e-06,1.927958453164104293e-05,1.583758452015668707e-04,5.924108780558475784e-01
2.447975517431668025e-06,8.624273553681058162e-07,7.917578107476566469e-07,5.444150730586528920e-06,2.651508298108893892e-06,8.736587123237503282e-07,3.495735930329820510e-05,6.313606523146738647e-01
1.201215010224054253e-06,1.352521471106497697e-06,4.790735514362145134e-06,4.018931180942583129e-06,1.745444613832117963e-07,3.169321958436899292e-06,1.755033934001886967e-05,3.236436667208877349e-01
1.919628465525373067e-06,1.100491136834703874e-06,2.477523760821524338e-06,3.920217270218452693e-06,1.009542085532381931e-06,3.808389151562921330e-07,3.955526734960045548e-05,7.017517963465996766e-01
