3.072074401691070431e-04,2.430800429975136547e-04,4.546783844566132729e-03,2.603735889191943851e-04,8.916062521977309618e-05,1.044624210116936727e-03,9.809899420312031548e-01
7.398973897116487149e-05,1.807261612544136401e-03,4.978356027332668000e-04,8.986096660825968222e-04,5.956889880257878729e-05,1.275049178908959583e-03,3.547039121355393676e-01
5.219737712865785617e-04,1.404077842124152415e-03,2.011768323444312716e-03,1.067861234339408609e-04,8.729865074500301229e-05,6.289376710674025872e-04,6.085950271080616814e-01
5.288767865492711995e-04,1.288488895199587812e-03,9.519395005925552090e-04,1.976208795072108542e-03,9.264688987991054347e-06,6.406287299099200361e-03,5.068510969876893757e-01
5.888430491398371103e-05,1.181733146218277202e-03,5.142022065357646811e-03,6.469547812672063513e-04,5.020266047757991363e-05,1.958131881652404836e-03,5.446783443385621037e-01
7.965157662952183871e-04,1.720044313116462988e-04,1.652647246972918172e-03,1.075534904277622569e-03,4.214724361169184229e-05,1.477380276851892899e-03,6.419139771843220821e-01
2.022839779682034569e-05,1.098701985199613618e-03,5.810302004391915479e-03,2.535078196924780373e-03,3.251176958405882045e-06,2.632160502131761226e-03,5.514998788302116761e-01
8.009388158599232139e-07,1.687631237810320031e-03,6.486761339647536401e-03,1.337091095021698730e-03,6.381748151747488891e-05,1.445667083360151987e-03,4.810016492903340657e-01
2.628247172048796493e-05,9.372894187285445719e-04,4.104482066327764037e-03,4.714558810447817458e-04,2.768229155274459354e-05,1.344107309705747143e-03,8.574896996632538348e-01
2.553502528688910279e-04,1.098839773044425674e-03,1.163417521356708813e-03,6.985089589368912930e-04,1.368679098335366250e-05,1.504425002518726320e-03,5.410905768201133004e-01
3.298925276836291382e-05,8.290352116621272716e-04,3.687120933200757015e-03,9.911891896461036845e-04,6.639391579357428806e-05,5.994741009086825332e-05,9.309073673530929849e-01
2.956782864226152369e-04,4.047452653364252235e-04,4.762888742979667217e-03,7.121065560073166871e-04,5.033589320209700053e-05,1.963734565887276674e-03,6.044465347778038566e-01
4.819126177705084987e-04,1.275892536282033580e-03,1.349207097838730498e-04,1.244673800142571084e-03,3.206519333694149367e-05,5.648719227328091209e-03,3.573125621250300976e-01
7.098219943960592214e-04,6.569794359418931794e-04,6.742536035968894675e-04,5.983616778992734446e-04,5.623540461893708264e-05,2.963857914853081608e-03,7.718632350208683990e-01
3.883964382525909552e-05,2.399403300573855775e-03,3.192376020470448928e-03,1.381338384890278036e-03,4.715216073912332776e-06,1.510162705057597164e-03,5.590644586438369146e-01
1.944312011613999924e-05,9.902794443490455650e-04,5.432847845884001929e-03,1.262139099082418064e-03,6.636083550684725553e-05,2.722202403975378061e-05,8.273233346591765125e-01
6.582150737593214307e-04,2.372230786898889710e-04,1.572042117450348116e-03,3.857677631809532971e-04,3.517810900725873267e-05,1.940745560043160949e-03,8.910017273712712571e-01
5.163463443147072720e-04,7.493034416671092357e-04,8.934483414488057816e-04,9.680092670166209803e-04,1.717645020914475445e-05,1.259375231503530833e-03,8.391734378331954236e-01
1.645315955045167792e-04,1.425724397517160206e-03,2.519848064141184864e-03,1.508375331940892692e-04,1.781030229618331851e-05,9.781682471043228605e-04,7.385121345659869663e-01
4.128798203088738898e-04,2.422148904364329570e-04,4.606657526330479313e-03,5.234211915036648564e-04,4.233140939130233739e-05,1.298102636083375838e-03,5.818440319546228645e-01
1.338922639797049393e-06,1.074286301103396591e-03,1.581544983378963378e-03,1.997389423050937674e-05,8.906154227836963545e-05,1.743385120927255479e-04,3.863074634985499273e-03
4.120281843043087323e-04,4.518600330252990486e-05,7.540707515508804706e-03,1.229408463698834948e-03,3.282335183878026542e-05,4.982564305805331777e-05,5.501591583051012035e-01
5.089582299720738293e-04,3.378854828347828653e-05,2.727969812046295885e-03,1.103076924074671743e-03,6.509640791968375072e-05,1.470470453533557695e-03,9.298049358644540074e-01
1.791453218854180594e-05,1.041090358931054090e-03,9.902059490819195564e-03,5.290472837498046095e-05,7.732818409871460095e-05,4.287464824490000252e-05,4.261212643642932063e-01
