6.411115553144818387e-06,2.830648740553481989e-04,3.086675047695985874e-05,2.581564274073795483e-05,3.903063355897581389e-03,1.008107067918429633e+00
9.959855457669666598e-06,1.577030933365311624e-04,1.191159155608882263e-04,1.792750363046750938e-04,9.619876393437354822e-04,3.161317938676061479e-01
1.194765848913643547e-05,3.653975593451262043e-04,1.603938939651527998e-05,2.168556539187091491e-05,2.819250430795477991e-03,6.411603953198745653e-01
1.882376033511468730e-06,8.305383167849248122e-04,2.105582876750150068e-04,5.221659109351560815e-04,2.460247765462243111e-05,4.936627048002233398e-01
8.463544418519709268e-06,1.093842546944001951e-04,8.348685195084143721e-05,3.000641803579850628e-04,2.035769413497018950e-03,5.446174843357434181e-01
3.528471255050737051e-06,7.434319347333301440e-04,3.164261637385638680e-05,5.767961206537780636e-04,2.063227587321792272e-03,6.138685943911855736e-01
8.842057668127440955e-07,3.135814726062988546e-05,1.684856967586204285e-04,9.685154964606242176e-04,2.209508575086357226e-03,5.852212848947042634e-01
9.265256094914253710e-06,7.144346815362169722e-08,1.231292741107442546e-04,4.672139745787257320e-04,3.745266732849018149e-03,5.061708042403724184e-01
6.402766409750853563e-06,2.823356962137881854e-05,8.733946835642356174e-05,3.816307604535987903e-04,2.580780101028657195e-03,8.170674879372883392e-01
6.273828823394060925e-06,2.691116749126781999e-04,8.334314431752625027e-05,3.569924015368478119e-04,6.738534156062161908e-04,4.952887629146024429e-01
7.731005518172589819e-06,6.126373524592020384e-05,7.605791825529992982e-05,4.406599663836382433e-04,3.636785188965754086e-03,8.561846792571891074e-01
2.598285560193448662e-06,2.205309349270766792e-04,4.162947549162219509e-05,2.870835521703845998e-04,1.615579854588042492e-03,7.138301282305569151e-01
7.221699141607314141e-06,8.367126132150682228e-04,1.637148989903676336e-04,3.811166954996031962e-04,1.431434440074837015e-04,2.459596799657069455e-01
4.039910866729819986e-06,7.210420944019007650e-04,3.495176053360437364e-05,7.725004570230792594e-05,4.003388841274601283e-04,8.641780402117147375e-01
8.642662861356525613e-06,2.263950317119225065e-05,1.516216783094066940e-04,4.685817944773262985e-04,1.097946760621992075e-03,5.768038367538046440e-01
8.966161901788391572e-06,2.951999496619112876e-05,8.836790249152416980e-05,4.859863638441031669e-04,4.653817547859118511e-03,7.592434279881703496e-01
2.276145273091778470e-06,5.579034880452121009e-04,1.560040787981741481e-05,1.126867026436341788e-04,1.611286475241868396e-03,9.603634134004381817e-01
3.595271242521109265e-06,4.277557423420991277e-04,4.886360769490330578e-05,4.419064195926125475e-04,1.126919298301199161e-03,8.610164424907003067e-01
8.863539481136713970e-06,1.630648732809143069e-04,8.882493623302035188e-05,3.084394780346488992e-04,9.545905372446334986e-04,6.636717445178201835e-01
3.415881672284858652e-06,3.104420851339320425e-04,8.479373367028617144e-06,3.079981243231229510e-04,3.096713628791926583e-03,6.382507234377208238e-01
1.070368539266199866e-05,1.540710417346705994e-05,3.824581104573873868e-07,1.048094640967131257e-05,9.870435279846310073e-04,9.259583031234511555e-03
2.482961115883999862e-06,2.880215975613771291e-04,1.350316959721987481e-05,6.463341015444429207e-04,6.169228841482413822e-03,5.416613429105037181e-01
2.313043556825417672e-06,4.583896905430458863e-04,3.334087653068756012e-05,3.028957137586525705e-04,3.538656594618779395e-03,9.703871067932646755e-01
1.279367385963912717e-05,1.670574335499341498e-07,3.767701791702640873e-05,1.087472955480421968e-04,7.031943406892388407e-03,3.702525531360102429e-01
