1.526720362755913814e-04,1.960317870762039833e-04,1.719047802775282904e-03,5.341038610830357858e-04,9.853393504035770079e-01
8.081356491143722930e-07,2.968838359544652200e-04,5.480244757029368230e-04,3.297040340601814761e-03,3.906571824183752151e-01
1.608899784498098054e-04,3.646494222087372488e-04,6.850124682149756139e-04,5.136611639592301992e-04,6.421044814211666063e-01
2.059939666444287720e-04,1.054918560529365557e-04,1.340362012534745267e-04,7.707489142496858590e-03,5.429250987228905201e-01
1.612430175865515601e-05,2.290156111849905320e-04,1.434787448650485988e-03,2.595482579245815460e-03,6.216389508492341509e-01
2.771838328247954201e-04,9.830185258821513557e-05,1.680012145834700260e-03,2.859461442077191901e-03,5.637335447462353821e-01
4.078827029398813948e-06,1.340606693442312935e-05,3.131592330175595948e-03,6.062773335081791774e-03,6.138954827546350135e-01
1.523278887624222936e-05,2.914482670755685618e-04,2.607755904787526380e-03,2.973897734461473062e-03,5.369843140797890824e-01
1.883365822851154636e-05,1.335814041289147883e-04,1.524208537701037111e-03,2.419771617065403363e-03,9.024793563908749539e-01
8.453740906924034847e-05,1.480844792483284006e-04,8.540165097681029233e-04,2.526944991871863441e-03,5.511914023984499922e-01
3.425217618237149069e-05,1.754587933969995199e-04,2.413212473974394971e-03,1.904215911465548337e-03,9.358727318676050011e-01
1.304955684437770786e-04,1.111413477351221084e-04,1.810166714100448467e-03,1.987287634933818971e-03,6.277228357507093071e-01
2.063526132801833972e-04,2.360423557223888561e-04,1.003010642546667600e-05,6.136892689598602742e-03,3.078481691926904240e-01
2.640977085546901025e-04,1.812614465432351666e-04,8.113302638807980171e-05,2.983817649139909513e-03,7.656591736479221311e-01
1.600635401953202556e-06,3.072595747157464492e-04,2.014748417198312155e-03,4.696999539086471956e-03,5.584268883227208047e-01
3.509689730563165031e-05,2.047761503677843784e-04,3.268705547844978805e-03,2.367032377971338506e-03,8.195990194395250672e-01
2.571122475351368523e-04,1.687736430644603159e-04,8.255833730753872743e-04,2.231827221931553026e-03,8.035584369561222795e-01
1.690169020287688405e-04,7.333409044455799762e-05,1.163458833336174832e-03,2.895035921456074867e-03,8.427424384231483323e-01
3.638395922519086862e-05,1.909276911465707983e-04,6.543219429323326097e-04,2.057752136926054628e-03,7.999312266048250741e-01
1.581086623857762318e-04,1.085227743790943654e-04,1.472113333524368867e-03,8.093672526387021317e-04,6.121544110911750769e-01
5.120746642281472807e-06,3.326073445737715972e-04,4.572074991557857171e-04,1.212069417064562816e-04,4.519772574128932789e-03
1.716285387779020169e-04,3.468720463023000563e-05,3.247006102611884465e-03,6.480611827545062044e-04,5.578396532779344996e-01
2.415195145413064699e-04,8.778477776271456862e-05,1.962984756307156742e-03,1.877811215774753597e-03,8.867604563859906586e-01
7.575380014621710384e-06,3.517488065652980378e-04,3.152812483518827470e-03,1.138567057755350765e-04,4.344847496814082666e-01
7.832506944277423707e-05,2.187264701974767989e-04,1.877200701113391828e-03,1.487780952813688804e-03,2.608356451338281201e-01
8.742728531894571409e-06,2.399381883282724703e-04,1.138928118781001083e-03,4.612056342358230102e-03,4.200590928604603369e-01
3.902391856236672230e-07,3.510334493882478037e-04,1.896672246152259888e-03,2.723912173230823124e-03,3.680940319784925530e-01
1.391549197260443774e-04,4.962390080565403017e-05,6.245285088856137234e-04,6.315064299595332491e-03,9.157447460054247701e-01
4.121083686532632665e-06,3.326704061461902045e-05,4.003724220906097406e-03,3.328700954998899380e-03,1.549537257055971506e-01
5.763950335798145066e-05,1.316035969800439783e-04,1.380084409703732484e-03,2.789001678250148039e-03,7.859641203841103430e-01
4.624880806421947525e-05,1.760058252007130929e-04,9.269110422847693168e-04,2.717900723463622867e-03,8.633611790705650879e-01
2.394102504855819696e-04,2.051158914112758932e-04,4.975682437511026257e-04,1.919990397902582627e-04,5.670850044548738644e-01
2.297490212970744678e-04,2.893395648232397767e-04,1.367350315976546935e-04,2.805203380618607415e-03,8.177767317726739593e-01
1.804840356692310121e-04,2.299026597147069172e-04,2.533727658746663929e-03,7.291614903396240817e-05,5.449783338937705945e-01
1.955144633339221856e-04,1.672616577791156912e-05,2.478413949845015198e-03,4.753175523626776595e-03,8.047048705845848415e-01
2.685642625405375674e-06,2.442463207930127512e-04,2.736342630658230180e-03,4.517714957435909999e-03,2.971258689324892677e-01
1.509038668179819506e-04,1.047953658202269554e-06,3.479270025171649940e-03,2.784446596135975536e-03,5.942241196784121549e-01
1.646465503052993581e-04,1.951987695469604945e-04,5.418506253467106912e-06,2.033994840083909244e-04,5.795450759617500891e-01
1.446231265517688481e-04,8.005107888625813146e-05,2.073921623848418942e-03,1.501528216646401577e-03,7.117207878768490037e-01
1.241687193903834936e-04,6.441415866593845760e-05,2.611945023027121074e-03,8.077523517631930239e-04,9.492660351496570170e-01
4.066197365640653733e-04,7.772909525187582516e-06,3.573732814760950584e-03,5.973984265995626458e-03,5.472380763054442154e-02
1.186924633591653896e-04,3.113976861546549857e-05,1.885162420001370394e-03,5.128292436480804198e-03,8.152695302906963759e-01
1.667150028806007385e-04,1.524633372986585204e-04,9.097482669689311652e-04,1.957703915453783833e-03,6.433794341778934500e-01
7.325902960595559715e-05,6.609931146603390494e-05,1.389682820948560374e-03,2.582969123258509799e-03,1.013573417225385853e+00
6.168964669932702229e-05,1.283163051920471265e-04,2.034967037193165587e-03,3.633419603212204724e-03,7.957324312979235925e-01
1.488913395266577464e-04,2.226224635820083224e-05,1.341023629249307606e-03,2.667720723049572633e-03,1.073043063219359272e+00
4.522178522070506660e-05,5.122970543118511230e-04,5.260000583586631629e-04,9.889247316834687707e-04,5.546190595422053476e-02
8.641019659333836389e-05,2.385553677438476301e-04,1.691908726656663007e-03,1.652973537658460035e-04,7.777525701266643221e-01
1.206069024036506145e-04,2.888079595830506888e-04,5.917038747324085326e-04,4.646660155622489444e-04,5.586291882024541078e-01
1.523781977282276411e-04,3.047424652733721342e-05,1.820705809184000341e-03,4.194341547015980123e-03,1.250125048477233491e+00
