1.401561117540363121e-06,1.991064792092348675e-06,2.225870055596917723e-06,4.823274673575029890e-07,8.122027905253775538e-06,9.084491745267176245e-06,1.713250486899942874e-05,7.748489105486727757e-01
1.002371239046774102e-06,1.798125038108205886e-06,2.912712958660622036e-06,2.341924242934719100e-06,8.246436690374094901e-06,3.857319041731995221e-07,2.474368659365735253e-05,8.274113838465643189e-01
5.725906457335842969e-07,3.990243432136754671e-06,1.849410955111557692e-06,2.539357103021690100e-06,4.205385464946991520e-06,2.411151969887989144e-06,2.686487595093191524e-05,6.219923561092466358e-01
1.403714455104680171e-06,2.914744349402386879e-06,3.629590866042683105e-08,3.907389635322765237e-07,4.637317489000717298e-06,7.253875280752699126e-06,1.825991296428462201e-05,7.409668515874483496e-01
7.287146232375991008e-07,1.909038108092739963e-06,2.156199996204026292e-06,7.518392848119054061e-06,5.149680147160830901e-07,6.105782902216616894e-06,2.172785350436381066e-05,8.048361539398265485e-01
1.719488269164559570e-06,1.423749654637166495e-06,1.608553049570060569e-06,3.820848347904741359e-06,6.919303997496034319e-06,1.056301036645802633e-05,1.423975770455188464e-05,5.030821858646205014e-01
4.875992340454062328e-07,2.894541446638672353e-06,3.644571908139313590e-06,3.543898170323758011e-06,5.191482999904391295e-07,2.674633291605839828e-06,4.471194733329308198e-05,2.148519097902215971e-02
1.271699174408111704e-06,1.766630916670920688e-06,3.383104434015228855e-06,1.259912226357845465e-06,2.700188280148552474e-06,1.423996771833148892e-06,4.310222461362270627e-05,6.346720996648235191e-01
9.956486623304000131e-08,4.694700131073795916e-06,4.508163761450441673e-07,7.682380896041292507e-06,5.284025600146689426e-06,9.117466732866741683e-07,4.078065834353126676e-06,5.779153584655609688e-01
4.206262263562198614e-07,3.989647764942540289e-07,3.246936783190294329e-06,6.684840227329854594e-07,1.886727065533947358e-05,4.469505532821438784e-07,5.702729887644548517e-05,1.532595729758551961e+00
1.121753452241331464e-06,5.309830926836261572e-07,2.489769880562356901e-06,6.675276840821661889e-06,1.354755864461345431e-05,2.965073245643034412e-07,1.580329904895338375e-05,9.044878903838868833e-01
