8.567506735865544959e-06,4.224084209510682993e-05,6.534396643852047326e-01
5.123862557075467031e-06,2.365617213813878394e-05,4.793208870338020455e-01
5.380823395497626414e-06,2.953386592574208747e-06,5.299305886264678023e-01
9.041607742584676236e-07,1.892912870645304521e-05,4.890030882111961463e-01
6.465438777671124872e-06,2.204856155200994288e-05,7.122492790122045836e-01
2.265473776534737308e-06,9.304651996198175186e-06,3.215479958836798269e-01
5.405247937273426549e-06,2.681943224003370120e-05,2.804878133762025993e-01
6.826535460794228149e-06,1.552754069927796268e-05,8.560228593499779048e-01
8.281866927363484973e-06,9.655686106196099922e-06,3.362018063905761744e-01
6.909405770769877394e-06,2.643110564879443583e-05,4.477783902968681673e-01
8.815743403400723812e-06,3.121098435235285088e-05,7.711766100063407459e-01
1.733835876995856148e-06,9.350594169796497496e-06,2.325178167744075819e-01
4.150496225477303568e-06,8.903387930166850464e-06,3.997916842456885611e-01
9.159944947745541727e-07,1.380474728045473189e-05,3.430210723622617031e-01
2.630035760448064689e-06,1.560173145480990412e-05,3.545360398854687234e-01
4.296040590202886516e-06,2.157472615527366490e-05,4.031402383944076573e-01
7.655736219491656480e-06,4.977424961022019681e-06,5.673414234658109567e-01
2.827572084627264528e-06,2.498080133789129449e-05,4.873557269794169811e-01
1.143675883866343379e-05,2.729200140644576632e-05,6.013239000021795011e-01
7.709458714207116916e-08,1.026869676721249374e-05,7.099845524730804547e-01
7.066719674747137734e-06,1.468530265624596072e-05,4.083026784764536843e-01
3.756141730136216760e-06,1.974097208224007933e-06,6.133075124362052932e-01
8.324796443609786873e-06,3.440104060944522088e-05,8.463426634068159649e-01
3.980118149994671316e-07,2.359028641879560510e-05,2.868961921960709871e-01
7.008640864391454703e-06,1.724954595920791370e-05,4.085995326243114234e-01
1.084505667309725759e-05,2.118120596254036381e-05,6.847619554841383183e-01
8.354123515435636719e-06,2.377799875601122336e-05,3.838855912295621176e-01
9.619172538727727791e-06,1.247345617698002934e-05,7.888570176730395067e-01
8.166513282453867546e-06,2.139020233801172251e-05,2.927744283074356635e-01
4.827733766145917778e-06,2.579033516905608565e-05,5.234794017268979971e-01
4.174881259680633676e-06,1.980709516218078021e-05,4.142199287070179592e-01
5.489017014462996230e-06,1.774559202754450493e-05,1.098104492785592967e+00
1.037009600850570827e-05,1.250528813295755135e-05,7.662583987035798128e-01
2.833532380088585028e-06,2.672526402140512695e-07,8.311259094714655571e-02
7.366376250751038206e-06,3.410678586443432006e-05,4.810134669551960340e-01
6.703821245806439709e-06,2.698878897489880686e-05,4.842371253023390887e-01
5.813593511212000049e-06,2.665294309537654465e-05,5.486972174027986426e-01
6.470727593559962659e-06,6.958170747309604531e-06,7.910885479045208779e-01
5.584367717041422399e-06,1.136668866033360043e-05,8.553916056432480097e-01
3.118824461603968168e-06,3.627035347213280613e-05,6.494161472109043487e-01
4.929771697335961999e-06,1.482087250420963732e-05,4.381697088982730026e-01
1.897350959550047014e-06,3.514986096082515344e-05,7.170350142619620337e-01
1.153270002435969912e-05,1.458284624700977402e-05,3.322516171441677324e-01
3.575120797206740659e-06,1.056720186883126439e-05,4.791729929947898259e-01
8.689000474799937038e-06,1.535921902100675140e-05,5.012738523180747530e-01
3.255885180025084516e-06,2.580458714086395218e-05,7.544075285640058359e-01
6.416345798124983301e-06,1.390082023090434645e-05,4.266184456402192793e-01
3.624248140106014320e-06,3.776481210624644017e-08,7.050594019948589475e-01
5.634500278960263847e-06,1.669398536020009544e-05,4.750366558355003099e-01
1.198376125691475450e-05,4.311454180725137484e-05,3.469018844916111899e-01
1.104526009777594860e-05,2.267536613260206271e-05,7.015795001409859122e-01
7.828941972990028961e-06,4.294874030482560959e-05,5.103365813029450693e-02
8.106651474487146198e-06,3.098943627304270729e-05,7.871331682805032814e-01
2.884173518697936647e-06,4.917157468582195807e-06,9.652856370734846925e-01
1.023300501479191978e-05,3.586431257251587198e-05,8.610489809100493885e-02
3.944890422204652800e-06,7.190431098492490954e-06,6.963208017138728945e-01
7.099762029436401106e-06,3.379824603058195201e-05,1.844281099400195412e-01
1.948716655751044670e-06,3.790793967228720765e-05,9.244122827890920435e-01
5.398197091038846599e-06,5.619649238910566818e-06,1.000098905179114928e+00
8.781344703855334879e-06,2.232410043067169155e-05,4.299269196233621027e-01
8.980471117373106977e-06,1.964959118343285477e-06,5.617508105677982977e-01
5.606210661097394629e-06,2.437890184569356866e-05,4.854434117449353825e-01
8.382424043875683482e-06,2.785291943296280281e-05,5.824530040540805143e-01
1.267193768999676083e-07,8.930964179887983066e-08,5.353612957119883164e-01
5.492887998982256084e-06,1.563986020641928960e-05,4.918580575767866336e-01
9.084732961483555071e-06,2.989974889834119792e-05,4.713771420118227362e-01
4.039311695672823877e-06,1.889114039003917913e-05,6.792530233307528809e-01
2.296655908511776148e-06,2.911320892850884613e-05,3.215998945480935123e-01
6.728566686265240646e-06,3.224686158469574856e-05,5.584505017304576269e-01
7.186245604018694605e-06,1.213227157059452721e-05,5.732256744102453005e-01
6.033929414211691452e-06,1.591615101687045462e-05,6.967651895722365429e-01
8.130106941478754001e-06,3.826304436746178113e-05,3.967857919666648026e-01
1.168590412815275979e-05,2.340749930582749640e-05,5.477048300173799067e-01
5.164602168461810721e-06,1.438311706682943018e-05,9.773037187566269157e-01
1.327574002991360047e-05,2.877507398518777616e-05,4.747930733264774106e-01
2.848180819208731878e-06,2.104272818274892799e-05,3.353141417100411470e-01
1.070461026310642422e-05,8.505523066743136471e-06,5.319493523089524611e-01
7.121282833390086405e-06,2.533854159668925682e-07,6.666042311652881081e-01
7.160166968664622812e-06,2.671617876293438655e-05,9.694610457937398174e-01
1.171138953718151647e-05,9.471866301559206435e-06,1.721360401263254958e-01
9.563737809053464561e-06,2.812775962081971013e-05,1.167878569489080309e+00
8.514209443510329089e-06,2.480927809367959724e-05,7.446787752734816968e-01
1.204951962798815768e-05,3.186172975785130757e-05,5.164018169629231991e-01
1.248714044590246736e-05,2.220406080486986330e-05,3.027957341246974021e-01
2.916787167000728344e-06,2.593293567171375553e-05,4.830040433702046387e-01
4.914220607018424025e-06,3.721500189478163667e-06,3.628283056058315692e-01
5.006093578582630360e-06,2.661455692577411317e-05,5.439958820341930235e-01
3.596692665044463069e-06,2.038106080102879657e-05,6.069700718353673308e-01
4.523989314383571458e-06,5.056671647985216939e-05,1.166603796981426022e+00
8.679151640927006164e-06,1.637792007303796762e-06,6.170901176327197035e-01
9.648725568468203436e-06,2.675042487317061494e-05,6.181586682840443103e-01
7.855559603859432143e-07,1.881784492878779653e-05,6.413701399722678831e-01
9.446307108456894269e-06,2.478861413296109626e-05,5.760794463044652813e-01
1.075621088940274769e-05,4.647452465529189060e-05,5.383749525252640167e-01
5.099433321173349421e-06,1.961270829628692551e-07,1.197580942878359034e-01
9.454573304861870646e-07,4.347463276896455613e-05,1.036459931342602392e+00
1.101187359429304725e-05,1.588791121656193774e-05,6.539683766798662923e-01
6.640835945217368415e-06,2.902168778465704944e-05,7.146176879968880735e-01
9.750841893506760456e-06,1.012384585431483119e-05,4.160929030899062075e-01
1.519952786719149921e-05,2.795209646946812484e-05,7.919036062813145094e-01
5.295080491784654039e-06,8.534123971778773932e-06,3.515471958594951207e-01
2.685013163406354440e-06,2.461527775918440747e-05,8.065820323634723676e-01
7.550279158668861623e-06,3.554538823950633894e-05,4.476767923737370314e-01
6.292553547467148681e-06,3.042806645481923477e-05,9.456906145087204951e-01
7.245294133173827790e-06,8.243523579383982926e-06,1.761252527228988896e-01
8.817470923267187592e-06,2.191900728789866593e-05,6.912786467612187513e-01
1.021924693370601829e-05,3.522351771454879397e-05,6.121682491013350491e-01
8.192479468225165470e-06,3.641078697454142683e-05,5.398263236423592737e-01
3.065212875510854156e-06,1.959389321727279711e-05,7.608608784227985922e-01
4.882109687374831888e-06,1.221316075962491714e-08,3.729948653218817523e-01
4.734325598262124969e-06,8.086835609306663319e-06,4.802505500552585183e-01
6.495910396170904089e-06,2.689062934392703766e-05,6.749799234972525541e-01
5.352821987945682691e-06,4.862289194710884676e-05,3.212013923743033961e-01
1.280040331673220582e-05,2.414259706777816360e-05,5.691864574454255088e-01
9.356963373675002631e-06,3.483649961580521925e-05,6.646680511078324471e-01
6.895708037807687563e-06,2.330993337146237097e-05,7.009304258653080710e-01
1.091968352727928190e-05,4.183660871044956491e-07,1.245964000030715058e+00
7.414355268746962411e-06,2.311159080424669753e-05,5.034476441829860427e-01
5.265225716731155144e-06,3.739228034877429624e-05,3.796847952361339096e-01
8.209670948629585617e-08,1.335786167464038669e-05,4.273535222704625824e-01
6.915507347035828410e-06,2.490645629460071784e-05,3.902863234810057813e-01
7.025122429460594309e-06,2.700707176909614642e-05,7.926262192080936186e-01
1.137841373029525601e-05,2.540867429865352920e-05,7.341914465047048033e-01
9.281277359838594070e-06,3.198711635286446059e-05,9.149805937722680360e-01
1.108991308022834772e-05,2.108566033495917321e-05,3.557406362690418433e-01
8.213070537559540157e-06,3.298715308413561966e-05,5.597212865917642333e-01
5.810509957229923822e-06,8.835774640188531407e-06,3.495054011224313362e-01
1.902539752564344372e-06,4.485381731187568861e-08,4.336752201193371792e-01
6.834501175052737206e-06,2.760986465333547176e-05,4.399490529388974114e-01
1.016858536399892278e-05,3.978484553378323159e-05,1.006419781195264429e+00
8.835060716198567948e-06,3.487110642498604394e-05,6.286555646159949218e-01
1.023883759353076568e-05,2.160804597917541001e-05,6.167817670342440328e-01
2.241111565882169086e-06,1.389200236439642226e-05,4.195344870934070158e-01
8.189549700417899354e-06,3.120249786527201619e-05,5.964572150910740778e-01
1.112742972424142409e-06,3.768600262004370634e-05,5.769788683698298115e-01
6.911647491793382342e-06,2.437613769040650254e-05,7.388430251412082539e-01
2.642225185340705100e-06,2.743120735691897743e-05,1.673063883568253474e-01
4.892413026139381367e-06,2.380533759834404527e-05,6.223510654152072386e-01
4.009759954059180841e-06,1.797100178897266456e-05,4.143432941092768385e-01
4.710306347071469967e-06,3.566102445856494387e-05,6.195379660370317065e-01
5.282425946187329296e-06,3.242001670590485265e-05,3.795043845503313640e-01
1.410142593959458872e-05,1.484694389240414110e-05,3.395416287016962409e-01
