1.320957906236695689e-05,2.131179883493041448e-05,7.987199771780516544e-01
8.804719572780407043e-06,2.168330413204336697e-05,4.664051001735577962e-01
1.942408555864093924e-06,3.052779302511202325e-05,4.483473672314235992e-01
9.436005338438018992e-06,2.205552422664504904e-05,2.497905942406418722e-01
8.545352687209564803e-06,3.238349737856648596e-05,6.357591217854111632e-01
4.122002208493834661e-06,1.992709492198670092e-05,2.103367933803617917e-01
8.398210900808302003e-06,4.106019861339735699e-06,4.477951916949357014e-01
7.753742892436286482e-06,4.448774991612258382e-05,6.574798753170114640e-01
1.394434334925446359e-06,1.494225938703733829e-05,5.077247250841823156e-01
7.208022950600563182e-06,1.961682063236404400e-05,5.832961729492330827e-01
1.083548552190209364e-05,2.861806366057867296e-05,8.422020950812350026e-01
2.667075557638360459e-06,9.762758087245929287e-06,2.159168643174371738e-01
2.248434051608242397e-06,1.795067345605215117e-05,4.116333631262106829e-01
5.800226841882733084e-06,1.796346084475033809e-05,2.119747226849968136e-01
5.008341536059852916e-06,1.570938523553136982e-05,3.347058851185429340e-01
7.799922003490075416e-06,1.671816406159591081e-05,3.898777278915877553e-01
1.796630812749811189e-06,2.612397445282796217e-05,6.004535349872455186e-01
9.171293731717919707e-06,1.647523728961044001e-05,4.464762592349781345e-01
6.668682206129304904e-06,1.918808014179711221e-05,8.459162829799339312e-01
1.028121087396497623e-05,4.134111583709165088e-05,1.989841264162734158e-01
4.127173883981952036e-06,2.067452024035499548e-05,5.106602350642830412e-01
2.265947399685114420e-06,3.417026238344792887e-05,4.365627613684593400e-01
1.271034050287078275e-05,3.187420951440013932e-05,8.382664228534716377e-01
9.140241816419853298e-06,1.392076456230615981e-05,1.577937028732209757e-01
4.606685123262652856e-06,1.126500189598358178e-05,5.585967990782826353e-01
5.982764095207757287e-06,3.396877832813699835e-05,7.992693860731673317e-01
6.193899214008865057e-06,1.235937544178779818e-05,6.174897511033627939e-01
5.264161692971561071e-06,3.809261083151273123e-05,7.567940897341829398e-01
6.141378516779933296e-06,5.833621772870597540e-06,5.357272550471496864e-01
9.363971665681275022e-06,2.041057197347571632e-05,5.056999997863345087e-01
7.045733218454938168e-06,1.764754801139602666e-05,4.147409914526782315e-01
1.011455505385770896e-05,5.610142929983471887e-05,7.399285446623778961e-01
4.749091529124829004e-06,3.929361778797734177e-05,7.626771746410249131e-01
8.693346807288022878e-08,1.283032185639870972e-05,5.501723098873929213e-02
9.459202907788826176e-06,1.109173847614472093e-05,7.049325018780632224e-01
8.251975759581733533e-06,1.652018259443147519e-05,6.026126484404040751e-01
9.491491115655028101e-06,2.098815622799406918e-05,5.480467142392105862e-01
4.670424369439976006e-06,3.930591242720560572e-05,6.278687300617105116e-01
7.006954137030774367e-06,4.335600945369980243e-05,6.180149055319542617e-01
1.434476225150984336e-05,2.533198065726599918e-05,4.949863228368991952e-01
5.790976528835549401e-06,1.852625647993672036e-05,4.188172574949970417e-01
1.543066722387291968e-05,3.558195349144571462e-05,4.094778843800347401e-01
6.451770189124976289e-07,9.281402739962327331e-06,7.256743121427392529e-01
3.813018256722826054e-06,2.525040653453423711e-05,3.848426989500620676e-01
3.922915516431881895e-06,1.997552433815746130e-05,6.627054222641274306e-01
1.195532157853318082e-05,3.478867857909607113e-05,4.866768029952488472e-01
4.253218757814260775e-06,1.767358890026960512e-05,5.293080749035945498e-01
2.195851715567751666e-06,4.546533869579408001e-05,3.896233000284672898e-01
5.508352827439380282e-06,2.204295034097938986e-05,4.755586903581414115e-01
9.961457685450258962e-06,2.993585546203899568e-07,8.641689106619212524e-01
6.178979731968082322e-06,3.147736212566859369e-05,8.715209216651104152e-01
9.022756733709253612e-06,1.643136801744531344e-08,4.719540337377108319e-01
1.142469441535498201e-05,3.084009178986446944e-05,7.792380339806395106e-01
6.723168523025286175e-06,5.686853513637002953e-05,4.918006892959885246e-01
6.008517073076779873e-06,1.255985992391167788e-07,5.818287683849674430e-01
4.786571885307390395e-06,3.559042559114395407e-05,4.625638758013037033e-01
8.008546053694305010e-06,3.130030261406053272e-07,5.212931159167282225e-01
1.644175241471488419e-05,3.721492448424925845e-05,6.182796099337616313e-01
5.786528514176710009e-06,5.620864919708796825e-05,6.536013872076220643e-01
5.363618035236214699e-06,1.420836376732382975e-05,6.668218485514119109e-01
1.764517000588965775e-07,3.261719203154307478e-05,6.076273442865022245e-01
7.648775038787571887e-06,1.888080292587631493e-05,5.041219766359907872e-01
7.638217106981744212e-06,2.123509369405086219e-05,7.505943201879724525e-01
2.908989234469137805e-06,4.506780228797101678e-05,1.064418218425142448e-01
5.464034045961777378e-06,2.314906016328839144e-05,4.841876511408632067e-01
8.307953102263479167e-06,1.699280163068313498e-05,7.111154164166416658e-01
8.293241803296310530e-06,3.314370874300529485e-05,4.914078184900179669e-01
1.095075590397280809e-05,8.119486938840316597e-06,3.025347139440802691e-01
1.089209862805388651e-05,1.829538361953646680e-05,6.460901144296307130e-01
4.241509682077009839e-06,2.561794437495292160e-05,5.999850921803158155e-01
6.211894817413025888e-06,3.535491992429314111e-05,5.854113870922794671e-01
9.973948395054000707e-06,5.359757398485670649e-06,6.839535647537307028e-01
4.254770220729266866e-06,2.027424881638173980e-05,8.371184214320394057e-01
9.151076031854349954e-06,5.665480630941872479e-05,5.821720217154952026e-01
4.377931587268251484e-06,8.517069177426846635e-06,9.680795482121892226e-01
7.582579758883232266e-06,8.878440639472572513e-06,3.382762150697898873e-01
3.456206046246466319e-07,2.493524793919385543e-05,7.492430163043195535e-01
9.928275329771018157e-07,4.029136854478966128e-05,5.401203973830978056e-01
1.254667641994715710e-05,4.614108623270237272e-05,7.554335934072013981e-01
2.087832800212259384e-08,6.672338769616354507e-06,5.917436796096163798e-01
1.283066584002435431e-05,5.089126197666470427e-05,9.719491559013292425e-01
8.620270381337425205e-06,2.766551676290930606e-05,8.020248647511997175e-01
7.519819740761331440e-06,1.409647606098418921e-05,8.862554331086022197e-01
3.594270639641843820e-06,5.889954112106620190e-06,7.616854662003569310e-01
1.023536908366284399e-05,1.666401762523471528e-05,3.942138379471915588e-01
1.071621057441092916e-06,1.444055828736506554e-05,4.043670650917144949e-01
9.418491665803632943e-06,2.167291669236811336e-05,5.349777768980438220e-01
8.544117798052231909e-06,3.422243731339200649e-05,4.272734665390953146e-01
2.238683361576457447e-05,4.859993089200767005e-05,8.066306083207399613e-01
1.684050982317013685e-06,3.225775167689614833e-05,6.132995016021142165e-01
8.948027230788206104e-06,1.670408992684072844e-05,8.116423313107600235e-01
1.012045307362129724e-05,2.957403577811749032e-05,3.258573594306185539e-01
6.202756982230017039e-06,1.834372347013149681e-05,8.137690206732232090e-01
1.182687560988193848e-05,9.492826459688098579e-06,9.179675067145679490e-01
4.005821150384988653e-07,7.501238361135337222e-06,2.002743915048360579e-01
2.047990518906781714e-05,4.828032431866609861e-05,5.381993607934872914e-01
3.767173493194088278e-06,2.324936604037562964e-05,8.782839861710065588e-01
1.116755235920711830e-05,3.058988975707834629e-05,6.562793440642578080e-01
5.194416213815748450e-07,1.841668142339099491e-05,6.535975770960517073e-01
6.130649750836014380e-06,3.279366316931881946e-05,1.122120873544510955e+00
2.275582977136934150e-06,1.777738959663458543e-05,4.170573646218618258e-01
1.110717909935656850e-05,3.810031463070601468e-05,5.225247874618730304e-01
1.020118818825453147e-05,1.283660907296708878e-05,6.453501107703351058e-01
1.222312330862630143e-05,4.078133456372101440e-05,7.774684771840015829e-01
2.359770358038978645e-08,2.672622183698560926e-06,4.751678044014694957e-01
6.085640066818720116e-06,2.373553966198784263e-05,8.113265470197194018e-01
8.914614471743709999e-06,2.081210786895914319e-05,8.763394014617865713e-01
1.165388366950418480e-05,2.142628624827810997e-05,6.784751865037066398e-01
1.033122075573372734e-05,3.535509944589582977e-05,4.814505281338683496e-01
1.156762392831642820e-06,1.888431384490705075e-05,3.314251098422887898e-01
3.269646354195731753e-06,2.239234693221311295e-05,4.506517361909656016e-01
8.913276954165648205e-06,2.596260334408691372e-05,6.994965569750450918e-01
1.401602786974074166e-05,1.148423725339967760e-06,5.645022008924626133e-01
4.466601283372433011e-06,1.812881491696601341e-05,9.185612304980358411e-01
1.061521905643228762e-05,2.465467061982605688e-05,8.416571867789515160e-01
9.669503807623483445e-06,3.059841069068033051e-05,6.420484669396967492e-01
3.524457148541295425e-06,6.800293525954888751e-05,9.731999970783348219e-01
6.345475162980931029e-06,2.212299389499973421e-05,6.282155094094438175e-01
1.175999596050089528e-05,8.094665119122910381e-06,5.287161164356972698e-01
8.913994383828812600e-06,2.504848725358565573e-05,1.147398522157330181e-01
6.421526214124141004e-06,1.034422159209647829e-05,5.850234994725935778e-01
9.364268467393227773e-06,3.211826636661299753e-05,7.640953693152759962e-01
7.061315898051430483e-06,3.342419275783079869e-05,8.991284757407481676e-01
1.200987532288996570e-05,3.988468847391453588e-05,8.909111733255716814e-01
3.078530101959657487e-06,1.277829239940644386e-05,7.443623932656453501e-01
9.422237041957841987e-06,1.358666920690123477e-05,7.842630779513894979e-01
3.836780331473445849e-06,1.507134416283037935e-05,4.142372256207970116e-01
8.532321392176302411e-07,3.401108934265324708e-05,1.998862405762842076e-01
8.435863016174919587e-06,9.780572046267610353e-06,6.106451386465139297e-01
1.411510379474385138e-05,3.893191531763222569e-05,1.015732164928426551e+00
1.084681583698167171e-05,2.187631051060505373e-05,7.934540467688596665e-01
5.682483593693740633e-06,2.195164992157978744e-05,7.976608101347956170e-01
5.831263050361631378e-06,2.127145882262577385e-05,3.174350361226022654e-01
9.254651141428937690e-06,2.143134527298213641e-05,7.348992694526502722e-01
1.612255308847424664e-05,2.277684596129901485e-05,3.493111500378691670e-01
8.423544622828166333e-06,2.893249328378923635e-05,7.366578098065593716e-01
9.348418368104910819e-06,1.128014247171296480e-06,2.586261650975887894e-01
9.121177282851149085e-06,2.528955822351351018e-05,5.424480203305406256e-01
6.007031133817551546e-06,1.410708645743080128e-05,4.210345838475001989e-01
1.292335343622872418e-05,2.188938459505901631e-05,5.744165033736214898e-01
1.046350235058237762e-05,1.029223136575621880e-05,4.994774550664013990e-01
1.117849475348495423e-07,1.107005408250552894e-05,8.604931834613706032e-01
1.079997554957417660e-05,1.684395004971336307e-05,5.906727242752448648e-01
6.247510863986757832e-06,4.738427987439895771e-05,8.107397928313391233e-01
5.106789714517254777e-06,2.774780227806432253e-05,8.106414226120104427e-01
1.221003482695616881e-05,5.069890315151867147e-06,7.749839300507668227e-01
3.868442525557950221e-07,1.209706347580738200e-05,3.582404883608827917e-01
5.900359177674771765e-06,2.285998017114008299e-05,8.036862515118570194e-01
3.443516510260151035e-06,4.291131697380003439e-05,6.650083043291921125e-01
9.723351420085153395e-06,2.366232101766015876e-05,7.343097302794286962e-01
1.027028449768965141e-05,4.254364138344856521e-05,6.842962354885195886e-01
1.169591901874766271e-05,3.420245044052772071e-05,3.342944308706755630e-01
4.588002326958205303e-06,2.559624984658315043e-05,6.283003773768786049e-01
1.378712543243262253e-06,3.474562245158594105e-05,6.095950091626145539e-01
5.676943194599520182e-06,3.219151970752656358e-05,6.611812149673159666e-01
9.309608336773903027e-06,1.706374843141749388e-05,5.786170901730310900e-01
3.929776056192408207e-06,1.257072748376644077e-05,2.919866939637531522e-01
5.124687960309822401e-06,4.946109862355735234e-05,9.905897972736218415e-01
1.477565263877803891e-05,4.270073972606488148e-05,9.238154357149531704e-01
6.506155180564219769e-06,3.003875390593315782e-05,5.889998729930713273e-01
2.683327925554349365e-06,2.205617243529723223e-05,5.605818547115616335e-01
9.502541421995529134e-06,1.554131320753813434e-05,4.976376752315519458e-01
1.040560400707038228e-05,1.200181612796478553e-05,4.583767547553193045e-01
1.198003574929217856e-05,3.024499139977090240e-05,6.018581504609873400e-01
1.269199154275172291e-05,2.445365172779114410e-05,8.143245867708001073e-01
5.975123855046765119e-06,1.201301879540610540e-05,5.081984076016948793e-01
5.550314773755699235e-06,1.710963211406675962e-05,4.638592167469753891e-01
1.365839012172911581e-06,2.674838606922163100e-05,7.840688197530588655e-01
6.178503291722827831e-06,2.617719993648960923e-05,4.702525788866135370e-01
1.401210258353425821e-05,2.460678748409598953e-05,5.325886697225660216e-01
