2.439801922640242324e-04,5.587454245811966348e-05,4.858337647690276554e-05,2.194241823527238414e-05,3.629096171791786041e-04,3.905077357584364750e-03,1.002211707903345017e+00
7.001194501970181431e-04,1.946306346310467414e-04,8.748154935887361935e-06,4.312985335963457684e-05,1.624623393679330244e-04,3.623924148322464275e-03,3.312495506034920378e-01
2.559345315005677121e-04,1.436616991814746586e-04,3.933273379020530417e-05,9.061290065062640444e-07,8.389547952883859728e-04,7.637738591811530156e-03,5.928006383490518338e-01
2.156924541458094674e-03,2.183200726113128197e-05,3.111798481053546353e-07,1.844663148214191294e-05,3.495527612752731702e-04,2.357683396351752808e-03,6.590817036604037504e-01
5.760185262327189399e-04,1.720168188015365701e-04,3.106237758416185540e-05,7.409239237737160985e-05,2.431717255834370359e-04,1.214665807047309812e-03,5.110781368263959124e-01
7.859980901288380868e-04,3.481003862999658579e-06,1.746975930283867440e-05,1.560523578162615948e-04,9.213543153706856090e-04,5.188020564339586131e-03,6.455050851417676316e-01
1.160478202816409878e-03,1.436139423808049107e-04,8.450514262016187739e-07,3.783330150844859178e-04,8.262657689505974960e-07,8.718589607304782314e-04,5.023136399505062633e-01
3.460536939341819556e-04,2.229267967905774193e-04,1.528424909276267346e-05,1.641231691353147630e-04,1.284943423924865622e-04,2.395265022088402876e-03,5.186215822921670382e-01
4.940069390123613159e-04,1.234338120644151379e-04,1.766697803686455970e-05,1.077045916046468063e-04,8.890515483132202903e-05,3.322040502110186174e-04,8.295722153338379590e-01
7.230116606647269935e-04,1.117579546726131463e-04,1.585962256533281805e-05,9.203415183319936760e-05,4.182386956301893319e-04,1.751022926986491989e-03,4.773011969182970882e-01
3.113379741487054585e-04,1.296613957789161413e-04,3.153301596743097492e-05,1.663870451339505502e-04,5.336065159229604678e-05,3.207792198526217275e-03,8.697822302137662165e-01
7.592023105856363649e-04,2.297309646539797133e-05,4.083163275118331361e-05,3.318897733236003531e-05,2.136505308180126352e-04,1.131587329258065561e-03,6.624410197237350362e-01
1.773342274942581089e-03,3.774873252986816270e-05,5.006826355162344942e-06,4.333400974107353192e-06,3.974737211436040548e-04,7.771986552187932357e-03,4.187895177441355310e-01
9.245940003022968612e-04,9.123530319157283381e-06,1.516344330147224184e-05,2.034148292839387613e-05,8.687391710756401904e-04,7.719464429925096058e-03,8.234621309428686864e-01
9.386174751363597158e-04,2.540231751424057091e-04,1.082648859668129332e-05,1.114664929367851468e-04,8.194147277955523114e-05,7.245823650139602288e-04,5.218321948198685334e-01
2.432541774717025210e-04,1.519589936836980668e-04,2.462332147013951772e-05,2.170731746932880201e-04,2.086456041644287168e-05,2.273104674098582693e-03,8.162219426524626176e-01
5.263341649154301000e-04,4.561312495677456746e-05,5.269950460809418562e-07,1.198668372892778351e-04,1.077968929701087712e-03,6.485580139997794945e-03,8.422548809818160009e-01
8.878608142265829398e-04,2.403297843821670919e-06,2.765006746687623029e-05,6.178857634509808303e-05,3.959150415723569866e-04,1.733976689421038841e-03,8.857909574840522327e-01
5.394232734909070338e-04,1.277019255956368411e-04,1.181347845544585775e-05,4.034707954426402338e-05,1.698000384929169098e-05,5.606334778169397987e-03,7.139083157081507203e-01
