2.102498096606944186e-03,1.803467257663320372e-03,1.344944890379122168e-02,5.825342775914849058e-01
1.389646475626620361e-03,2.375426814633278295e-03,9.600151158775209470e-03,6.800326586589230393e-01
2.035393376588106543e-03,1.851868063541044392e-03,4.387326948193152887e-03,5.333816459718657699e-01
2.475298570421385382e-03,1.488118058124799975e-03,9.562266930678096910e-03,5.542678857072191878e-01
1.846328455556935869e-03,1.356503676999037348e-03,1.071955776803611322e-02,7.358530613690654754e-01
1.731897130669584998e-03,1.067933674461885290e-03,1.308605298080784199e-02,4.557012891040908009e-01
1.037186942830254678e-03,8.932386049389046080e-04,3.163643385274791508e-03,1.593100599281046248e-01
1.485712086906958770e-03,2.419681907869053288e-03,1.127935887563241875e-02,4.702067704403860571e-01
2.077087574182091226e-03,8.433020232617939507e-04,1.684721706740453405e-04,6.320772434507081483e-01
1.233966075635020134e-03,4.381886089461341748e-03,1.192503616237305074e-02,1.168315980789452091e+00
1.019727052485057319e-03,1.810082811717707556e-03,1.407082701772714370e-02,8.171814472630043458e-01
4.865825456623071928e-05,2.143316322668908230e-03,1.414348458167914713e-02,3.055440267101648399e-01
7.299696526761355938e-04,3.071748313132231963e-03,1.321261558081236222e-02,3.521062262854608993e-01
2.257373426198915750e-04,2.293441959456144538e-03,1.458584784211843129e-02,7.741084443239721891e-01
1.055665195371706562e-03,1.279733614905115453e-03,1.196027000702682731e-02,7.843245240462206613e-01
1.134390452475259178e-03,1.173560292968209973e-04,5.121298124280838915e-03,3.524238711668593593e-01
2.585873188480001389e-03,1.924941557166451539e-03,8.726015627116130019e-03,5.579675603014486729e-01
1.471271088045735106e-03,8.721000285888799632e-04,6.765579659395820795e-03,4.232608218568131853e-01
4.554587715382366758e-07,2.290486193327477722e-05,1.078941130425689794e-02,3.718543629284885854e-02
4.624825373122996418e-04,1.589511557941040206e-03,1.158938080964005274e-02,5.665939841845097913e-01
2.011902814272680841e-03,1.230879021483980654e-03,4.859135913885715037e-03,8.869115743810926933e-01
2.044339613350291615e-03,1.843578790998714242e-03,1.256037202784668393e-03,2.181205917189276700e-01
2.020077521702747306e-03,1.589983975159336418e-03,8.064091999992714296e-03,4.199915830505840386e-01
2.205887860335374682e-03,2.602039084872914687e-03,3.256112123655404735e-04,8.664116308181690762e-01
7.430042566621029377e-04,1.315424160673666363e-03,1.877726630317196142e-03,1.748764776590187864e-01
1.236344982537908570e-03,8.308540280964509580e-04,5.138879418513272491e-03,5.070566223085778423e-01
1.011601618573195046e-03,1.175898793954239033e-03,2.760128713312538958e-03,4.232115933299451238e-01
1.059685843926349473e-03,2.751916375524444090e-03,8.335950351874319569e-03,2.713846624097729920e-01
1.800805790253746713e-03,1.299179227164337603e-03,6.762955067309132408e-03,8.560442575370824647e-01
6.314752312819432983e-04,6.649180640412015062e-04,3.969546419990668991e-03,5.181121727184678782e-01
1.907890252087483243e-03,4.217813152751124194e-03,5.356399906636996784e-03,6.691388379415461607e-01
7.064734856131035454e-04,3.019513068558980252e-03,1.045083728159259401e-02,7.140719230666763284e-01
2.048902613035635291e-03,2.236496227638882280e-03,1.722903768890263546e-02,8.758271276206036626e-01
1.056281617300698032e-03,1.055729160958707559e-03,7.837496942827534147e-03,7.740410304546962994e-01
3.109450404269656744e-04,1.636495048757404761e-03,2.681863510713131983e-04,6.379302080518438611e-01
1.240735993084028177e-03,3.886828998383350326e-04,1.013575454744972213e-04,2.770413413779919121e-01
1.395915551170752228e-03,1.635052719871525140e-03,1.220968481154071847e-02,7.127646267283413994e-01
2.740770812821877525e-03,2.733211309573204458e-03,5.858359416195058934e-03,5.532319261444992309e-01
1.558369944909700384e-03,1.933478909344590923e-03,9.272632603245145946e-03,5.116307202094600992e-01
1.843564979300241820e-03,2.190135355686611846e-03,8.835907061330637233e-03,6.785939913258525191e-01
1.295174784190375027e-03,2.074758770199134402e-03,1.944525462719609576e-02,4.177274104564031587e-01
6.927071448568500192e-04,2.756868422697203187e-03,7.967575237036773200e-03,4.429589385164514059e-01
1.542615692011354905e-03,2.262029172067764587e-03,5.855634397872773976e-03,7.094817583091845847e-01
2.369033532635077093e-03,4.386061007668377127e-04,1.102499922237314481e-02,9.546587127820176377e-01
1.942113645190289518e-03,2.248402202540977519e-03,6.665312834781941115e-03,4.420022916705877991e-01
1.369277332103006244e-03,1.989173826642678684e-03,8.110730865096421605e-03,7.298582363994111644e-01
1.412748212793484134e-03,1.519370293589449982e-03,9.270101348412686931e-03,9.200797736444529251e-01
1.575047519439847681e-03,1.385982944136279153e-03,8.874945350211441847e-03,5.999054669777864612e-01
1.187657822221644885e-03,1.350011629654830582e-03,7.815344514461960990e-03,1.176681827912038660e-02
8.566071751622099384e-04,9.525240835189257736e-04,1.178002270583161648e-02,5.601079393587566901e-01
1.882166606134758275e-03,2.721429293488124030e-03,1.031449324700771213e-02,6.470470412283966244e-01
