1.210365635583844808e-03,5.582017306228543490e-04,6.434763709777072431e-04,5.926242941499148577e-04,2.478628648324238126e-03,1.019699648593428654e+00
3.774603329410142465e-03,2.020509660219270941e-03,3.259745059698670577e-04,4.077125068190547033e-05,1.251614061587523453e-04,3.670794417250494712e-01
3.313947858761223404e-03,1.302219923355794461e-03,3.756578899899092825e-05,7.428130892337516181e-04,3.258221988652593767e-03,6.209126748123322548e-01
1.223680563963452537e-03,6.857347268403376529e-03,3.941400191414303204e-04,7.808294942151269673e-05,1.772962251020980041e-04,6.372952211455010785e-01
2.915896066690590403e-03,1.726122804610163075e-03,9.824260522758984562e-04,8.358261156273251685e-05,1.484192378344960459e-03,5.017590113916391426e-01
7.435594728168610492e-04,3.553546461368476284e-03,3.795665352282097659e-05,2.036023934436214256e-03,2.717733347270137514e-03,6.163927315836705834e-01
1.551770560659127473e-03,3.577483457918674559e-03,2.082562345002198726e-03,4.737566433670839820e-04,1.720105594406938856e-04,4.872777180293645372e-01
3.208289825759845504e-03,1.247843241918169524e-03,1.430891038078463450e-03,1.245709625294324954e-04,9.010622681692201201e-04,5.141999897841125211e-01
2.162155115960567777e-03,1.217502478928856940e-03,1.020902603192652474e-03,6.716334488366422625e-04,2.533062285724083052e-04,8.046831469387143443e-01
2.238768659564131965e-03,2.292293657536912874e-03,1.710584832526128134e-04,6.811558292649034022e-04,4.165999292748839042e-04,5.294757264921257089e-01
2.298400719609705080e-03,7.567433250682286706e-04,1.226868835939534707e-03,5.043025023515996467e-04,1.227278598170726326e-03,8.641903793537821787e-01
9.977051685385266572e-04,1.834915863026094279e-03,3.054319509632889059e-04,1.256885005719651435e-03,9.541440388020362142e-04,6.596087327192453609e-01
1.977562636871816985e-03,5.883594510375314730e-03,1.975434822880966688e-05,3.147048314406278411e-05,1.246037864907765819e-03,4.193397532135925698e-01
9.383722445479375984e-04,3.852816691863644293e-03,1.279995334846788832e-06,7.364336414440529176e-04,3.033338902668582249e-03,8.229648202834441983e-01
4.072825238387814233e-03,2.670234510947428960e-03,1.290887297248227011e-03,1.409905019341760703e-05,4.962607422758926021e-06,5.097595361967037775e-01
2.616416468580789068e-03,6.879277858053322236e-04,1.354007782960410002e-03,4.713515145961343208e-04,7.471469189232538607e-04,8.102305494703885280e-01
5.239410336618410997e-04,2.600729537152909800e-03,3.963958720532933486e-05,1.046815074117801942e-03,2.153118883911808636e-03,9.307193886472300282e-01
1.411281402755413996e-03,2.899329054566127627e-03,2.693828129368333862e-04,1.391547458914586160e-03,8.110045051584095039e-04,8.296968594371687544e-01
3.040406609417886652e-03,1.957447994814364312e-03,6.103681708452846641e-04,2.649002040452442847e-04,1.119937310097493359e-03,6.576003492278399420e-01
1.029234860151481256e-03,1.093319863152030468e-03,7.662554130396931882e-06,1.434030537946172834e-03,1.224033604085420163e-03,6.598989551975288359e-01
3.109822681774647088e-03,1.847965241717755753e-05,8.047145869369805109e-06,1.146824669932269635e-04,1.339458347208170169e-03,1.665768720022138029e-04
1.542922815608846259e-04,4.522507358582936393e-04,4.842584975647115978e-04,2.305562419022410669e-03,1.316110809932289098e-03,6.262683624064893095e-01
2.834811039870912684e-04,2.451354800537642892e-03,5.668598893616902650e-04,9.914603245215689031e-04,2.536589104805073592e-03,9.630035247469114212e-01
4.639128614244040355e-03,1.013139374363012301e-05,9.428741706360864363e-04,1.713644269773104741e-03,2.906535396180695476e-03,2.320598187520389044e-01
2.162543672375349252e-03,9.519048654406917116e-04,3.288594690120004915e-04,9.214365312390839511e-04,1.498801246811424289e-03,2.856527254250849079e-01
3.528369908505542014e-03,3.171122328143731982e-03,9.020221476820437225e-04,1.552387141498221034e-04,2.130911456831510319e-04,3.346074026014482228e-01
3.682450909404791362e-03,5.005606921419228144e-04,8.069299588372456705e-04,1.067278943131632615e-06,2.971441553028532053e-04,4.295845472529794540e-01
9.540023325798775017e-04,5.275735273272245257e-03,9.051688074536918312e-04,2.164906593867318098e-05,4.190460514361180186e-04,9.068750459692284105e-01
1.140392666621637720e-03,1.216933729237272468e-03,1.209149178127183000e-03,1.597816305867378684e-03,4.218314883797944306e-05,1.376119426884246655e-01
2.169495933946624915e-03,1.935830145207838521e-03,6.149540912019934615e-04,9.512445594532899706e-04,3.900969425390233110e-05,7.301436255360624905e-01
