1.383849662152777444e-05,1.634852442357360438e-05,7.660222618543829354e-01
7.651457130199547043e-06,1.363815059569522830e-05,5.173994388936417055e-01
3.668862574496259357e-06,2.936263007178442728e-05,3.386307232414851320e-01
3.477329475659605756e-06,5.307394363902640857e-06,5.368289310407662329e-01
7.145761911470824800e-06,2.402692550967274531e-05,6.749401799833280036e-01
1.479305284394004862e-06,9.180307512870651768e-06,3.581756621577584232e-01
9.355567406388512391e-06,2.962317145060262410e-06,3.947621520996614786e-01
3.615222111277990685e-06,2.949274351474464001e-05,8.618229658622553746e-01
6.261621047091538125e-06,2.449423222802022340e-05,2.451240195142558032e-01
8.056831522895901968e-06,1.392581837178005083e-05,5.605494039531676576e-01
1.119453036506916878e-05,2.006609409858695870e-05,8.369451164834377233e-01
2.690779123111546516e-06,4.665785172750778104e-06,2.496332955782138985e-01
3.812470062778700210e-06,2.082651358245524032e-05,2.978353877785352433e-01
3.336008169803102220e-06,5.416423742002043334e-06,3.614464510358572635e-01
4.249665062639754506e-06,9.465998804254105632e-06,3.843542681585371823e-01
6.958525355206336510e-06,9.769860316966832084e-06,4.318697162739393858e-01
4.106979479692243198e-06,2.965352228548712545e-05,4.734677006027142587e-01
6.928478639491341730e-06,6.246949979455494079e-06,5.570803217462256818e-01
1.212391348040412605e-05,2.790624076351059263e-05,5.617138613849544937e-01
7.507290311005415719e-07,9.544229732619013260e-06,7.200438955608050584e-01
6.322455893810611392e-06,2.224406654706160563e-05,3.705391813069749962e-01
5.866566585776665575e-07,2.441661553743718088e-05,5.107791892150027602e-01
1.039508872941815718e-05,2.270431414447506276e-05,9.157630278618520414e-01
4.504017347354728000e-06,4.155654148154577779e-07,4.029428132852945210e-01
8.535157406476151000e-06,1.799325924532591247e-05,3.379201966872400487e-01
9.676869282883370453e-06,3.259101645834722459e-05,6.333896154323691574e-01
9.704737229486317898e-06,1.615977168282087682e-05,4.230251578097912191e-01
5.907007808936573536e-06,3.402591175406854599e-05,7.050588103550646801e-01
9.841484753528892231e-06,1.463781113902959673e-05,3.145724475271503007e-01
6.944566216281155459e-06,1.236337922768400134e-05,5.990641690299053357e-01
6.553965347407477937e-06,1.055494738941168279e-05,4.534460548587636031e-01
3.375907521610143044e-06,3.011563138040062459e-05,1.082504825600157927e+00
6.869615277990636889e-06,3.774679025913561711e-05,6.307642183026054283e-01
8.665618762017025539e-08,1.739200400721555159e-05,2.923094111743670953e-03
1.164044544904648473e-05,1.377738046986215735e-05,5.724307650502732381e-01
9.186488893601983240e-06,1.378684475088282410e-05,5.527833724556143746e-01
7.947934734886003835e-06,1.430548848387622035e-05,6.065554458761054368e-01
3.955585608144134695e-06,3.369420869682579809e-05,6.285789990473599209e-01
3.772236042525931383e-06,2.900543855331732282e-05,7.551946896746856153e-01
8.120158828887613374e-06,7.535244883268342314e-06,7.844301355187940361e-01
5.514816624585294123e-06,1.635496240194019089e-05,4.010506278791728940e-01
6.064372538966196111e-06,7.060031528079306187e-06,8.993519018808546761e-01
1.047645864694804809e-05,3.327982851917610837e-05,1.874608523337649713e-01
2.269340924447632594e-06,1.784297685822520298e-05,4.483123526616456522e-01
7.975032079200021631e-06,2.508359908949753386e-05,4.259608863053275241e-01
4.931737406349674784e-06,1.122009407339884022e-05,8.405417178317107219e-01
5.994649329572355266e-06,2.082203281791500968e-05,3.891705242488586736e-01
8.148416675504806456e-10,3.197056439267987666e-05,5.256296114819040133e-01
6.208742679491276435e-06,1.530729195406635846e-05,4.637677254655437342e-01
1.606876055691271258e-05,1.795762527874566198e-05,4.588169068341335644e-01
9.862319422074649800e-06,3.175521759730932187e-05,6.825802628168504693e-01
1.676806777428463082e-05,2.080347045638413065e-07,1.882595160236956999e-01
1.001182418386007700e-05,2.308658636701138534e-05,8.236490417021266053e-01
4.485673780325109945e-07,2.845119610584256927e-05,8.431506128554292490e-01
1.529312614740432804e-05,1.022210201747657879e-05,1.766471252485892762e-01
2.805350334072420369e-06,2.302635631822652756e-05,5.814632515856037465e-01
1.307834710390423740e-05,6.380808999053442798e-06,2.726968963072181062e-01
7.133926464800296919e-06,8.712599436507738961e-06,1.089482318012408024e+00
1.680648233312963851e-06,3.756491884844478788e-05,8.350659076502244815e-01
8.962214198750931529e-06,2.125320434058150182e-05,4.450487074506849772e-01
4.306023136636784131e-06,3.394155478231035465e-05,4.047561230738469518e-01
6.605342864867590171e-06,1.393694450559325711e-05,5.441780478639717256e-01
9.966324706603955059e-06,2.148603879292495478e-05,6.101931332453912615e-01
1.785439847383344354e-08,1.181455643876953799e-05,4.325704217302364651e-01
5.077941245734358636e-06,1.759419547088841211e-05,5.015569903583496636e-01
1.158578972844470088e-05,1.963870186166846526e-05,5.224197815961315605e-01
3.957725485137476244e-06,1.918796243074841312e-05,6.978803311558693379e-01
7.986014513705612207e-06,2.395426475030755318e-07,4.414012601834529925e-01
9.705082469673159408e-06,1.563807086804724837e-05,6.687152162603881012e-01
6.373583710669913109e-06,2.391768074250786693e-05,4.983185961191179403e-01
4.270223665076048291e-06,2.604818489746241780e-05,6.469451936884668131e-01
1.353846588122346620e-05,1.109189226074756919e-05,4.980102526817045683e-01
1.045516482340448137e-05,3.287090574110383120e-05,4.712433208303969390e-01
1.861994404718291086e-06,2.962268377636041481e-05,9.483338797072425885e-01
1.504871749458746791e-05,3.208001931602739949e-05,3.635348948708948535e-01
5.937721814474808193e-06,4.667645296064443100e-06,4.180078097292324046e-01
7.377862845022671599e-06,4.000108860953507266e-05,3.330827234111543023e-01
1.257886740620563260e-06,3.871022204339779504e-05,4.880014756566799505e-01
8.287167681579640750e-06,2.754255975950418512e-05,9.614327073692436887e-01
9.337190003464851249e-06,2.856066118273753530e-05,7.292624992335737522e-02
9.466975482742361647e-06,3.747264948964746479e-05,1.116086260975506450e+00
1.012317380066466734e-05,2.558755138974807682e-05,7.102796528836087253e-01
1.366865742003406450e-05,2.513682526992750416e-05,5.479442215213133904e-01
1.280278000738419176e-05,2.577417087783826763e-05,2.756489487418829487e-01
5.933924769036121311e-06,2.423200700502355274e-06,6.139469092948691697e-01
3.159555119910976027e-06,1.786219922137478866e-05,2.821231512185682910e-01
6.875557899616158588e-06,1.112202122077945485e-05,6.625725606916902377e-01
4.526127415847409650e-06,1.233978323064012603e-05,6.888825808884880830e-01
1.115640309876709299e-05,1.222884844671650295e-05,1.374013079830808115e+00
4.118043799591152299e-06,3.633073884290596378e-05,4.254859240401623888e-01
1.227488324495355304e-05,2.319156445921763659e-05,5.913331454546419952e-01
3.753919074287464046e-06,5.198166134171882279e-06,6.726668700375673104e-01
1.157531457005236280e-05,2.419361667072219429e-05,5.182828795622010931e-01
1.642534022580112441e-05,1.808069775051061184e-05,6.420340105300204048e-01
2.329216080110417907e-06,1.661626574930088961e-05,2.160371444341375666e-02
7.374303020414952343e-06,4.678946186821109333e-06,1.230729217675447851e+00
9.834733811480927501e-06,3.659163200410337115e-05,4.807842904726497002e-01
9.093583564965504636e-06,1.868381736189476445e-05,7.555007963343006727e-01
7.536272582719197908e-06,3.217791836368631318e-05,2.963659857986519763e-01
1.302689800209704531e-05,4.387876188773701802e-05,7.314218815360736814e-01
4.829331126813058576e-06,2.001358009061149817e-05,2.767511590891431061e-01
5.895013073418158760e-06,1.397368354479038185e-05,8.312550118218645645e-01
1.154485549378482135e-05,9.925916998236916969e-06,5.682794383782477921e-01
8.350920557484774623e-06,2.592768643688561899e-05,9.538534105147681297e-01
7.572691702851332601e-06,1.885028535339249335e-05,6.477313583513355510e-02
1.019198389031535693e-05,2.614990307848294565e-05,5.884361128101776028e-01
1.263138071604988582e-05,2.231771679840802673e-05,6.687141527231992288e-01
1.116283664128125593e-05,1.840732134104728238e-05,6.486408708705236892e-01
3.600409958575185972e-06,1.612585484069515711e-05,7.842847944876636390e-01
1.809945030224696773e-06,1.983258481140075133e-05,2.611083416343624730e-01
3.834201062471914563e-06,2.136747430498296812e-05,4.020657869881197888e-01
8.172180952004874481e-06,1.769657263887752715e-05,7.485401248751937242e-01
1.267392092856813253e-05,1.402253996993490969e-06,5.657981022031841611e-01
1.273858362969537774e-05,3.444622967557403251e-05,4.600131524319314158e-01
1.281705368614213847e-05,2.358144181079110751e-05,7.125977400523920702e-01
8.747607463116241269e-06,2.295034419374702970e-05,6.601285392001329244e-01
1.784937747636738252e-06,5.846184000176485681e-05,9.947189433991143748e-01
7.812923328030631364e-06,2.297266060683293823e-05,5.225334813348746499e-01
1.155159672143238145e-05,6.392575856323945297e-06,5.211939657989471675e-01
2.882982956875708057e-07,1.578536060110733411e-06,5.582338115188860694e-01
9.747101627375309607e-06,1.701362441354720910e-05,3.773454480263666588e-01
8.575352067175992234e-06,2.306705051128101792e-05,8.065956152135441704e-01
1.075425585190416928e-05,3.557659321944229105e-05,6.762959879935681595e-01
1.143665937456251916e-05,2.709793413831573677e-05,9.193227681255694561e-01
1.139814026829946780e-05,3.077011005811378471e-05,2.665127936428597910e-01
1.180210953176563562e-05,1.849634806610065793e-05,6.155010560742902870e-01
4.582316799020512387e-06,1.925111807914981667e-05,3.085764443458139938e-01
5.612613299400932159e-08,2.281912538972780911e-05,2.960895969616853529e-01
1.074804900770966522e-05,1.259998606107834272e-05,4.699146395917112584e-01
1.227728398093509227e-05,3.113750798357088102e-05,1.067661792221697326e+00
1.218591215922069892e-05,1.912565856543689880e-05,7.041965936104576107e-01
