1.819262737536087417e-03,2.593234323333230666e-03,2.442250514449286099e-03,6.814343289195258224e-01
9.959673345570079113e-04,1.888498842643908816e-03,3.783176374979629452e-03,8.107385081268321247e-01
1.786041748163804278e-03,5.054689266456650594e-04,2.503905088336251788e-03,6.765550708365088983e-01
2.163455770989187316e-03,1.799228305794873086e-03,2.392545661867048843e-03,6.409631950501082365e-01
1.696002952519131768e-03,2.034545061360363422e-03,5.652711176769499579e-03,6.462613593962241998e-01
1.657381907729608365e-03,2.230507732945456994e-03,2.758926397854733186e-03,4.522377939815931946e-01
6.546964721741921822e-04,4.136783255073457470e-04,4.214791395204973631e-04,2.940716523292630225e-01
1.117410121977948463e-03,1.873707501495410583e-03,1.142409471228875411e-03,7.179260048439017883e-01
1.759726983745037773e-03,1.570171436014039523e-06,4.959223963960013824e-03,5.605758695328211250e-01
9.163985608174514148e-04,2.541810344508909931e-03,5.376525631834859660e-03,1.425346072778190809e+00
8.732053012360715136e-04,3.052410547039281254e-03,5.186443832530009991e-03,7.535945319901652395e-01
7.889739776462105926e-06,2.685873363362600939e-03,1.660342748710459985e-04,5.339138204688269607e-01
4.178654530528140803e-04,2.320020275280183092e-03,1.254314793066571478e-06,7.308715251346418196e-01
3.024935628448068730e-04,3.117937167451761537e-03,3.910791355443576749e-03,8.071212179756003247e-01
9.963114149869017715e-04,2.579283788756429451e-03,5.699846485567066322e-03,6.660796086765300439e-01
1.113503813648427775e-03,1.333925929978844061e-03,2.924452122547860008e-03,2.064622168152667747e-01
2.184196316575799223e-03,1.219994746411959003e-03,2.629927235447424363e-03,7.230059122664870275e-01
1.442121191052293328e-03,1.387683814461873827e-03,2.645005521212383769e-03,3.889143549409013190e-01
3.919502622848385553e-06,2.021292481951821821e-03,4.856942861946370016e-04,6.417771739475214635e-03
4.051852870642844704e-04,2.296467883587725509e-03,3.639792643020516808e-03,5.821656696770411976e-01
1.898397312246259032e-03,1.242435771817771654e-03,6.573249559928170428e-03,7.296234074517661261e-01
1.593105312422996587e-03,4.373771971826413056e-05,3.862109194662741727e-05,4.758703907191814686e-01
1.702538599445134991e-03,1.232887207923695407e-03,1.957917460424368327e-03,5.698628948641796255e-01
1.675465523854107125e-03,5.106227304856937756e-05,4.588553083743271421e-03,1.028311883891181555e+00
4.504282552484708017e-04,2.462259036727040850e-04,2.197176804265765435e-05,3.761657309758732470e-01
1.214867021161214391e-03,1.168859330337931879e-03,3.399481951128264026e-03,4.481922184940750342e-01
8.248315901657177728e-04,7.226921661333011657e-04,2.541459726955711158e-03,4.545460651781615402e-01
5.537857580306666631e-04,1.382181216645015200e-03,8.531066754917718525e-06,6.254480880838535484e-01
1.690834475374219589e-03,1.566431507242696053e-03,6.760770097684474372e-03,7.033608262664456934e-01
8.185202252094155593e-04,9.734608497207540394e-04,4.206397909752255908e-03,3.627625733891214899e-01
1.265230044434965690e-03,8.205029225803491108e-04,1.048272185123681408e-03,1.164653568877198841e+00
4.806211959526420570e-04,2.209034328148943693e-03,2.835341142122461272e-03,9.389653088168310457e-01
1.940544419324894678e-03,3.279207564412849919e-03,4.940262682157304554e-03,8.989562585431699615e-01
1.063527801427668678e-03,1.814182075919085809e-03,6.195276823515002279e-03,5.945331793269736931e-01
2.063264925968287544e-04,4.847251308387149081e-05,4.228280873006609770e-03,6.646992096503296921e-01
1.024419434587629709e-03,2.174514297632465715e-05,2.198394396445762719e-03,2.601656690528578175e-01
1.323844225007284308e-03,2.380904036373587395e-03,4.454152364606305502e-03,6.894708204654608208e-01
2.177837378674782678e-03,7.217457189022551990e-04,1.572684061013721176e-03,8.856210132368341759e-01
1.240713927611133581e-03,1.715699773864936759e-03,2.395262439088928410e-03,6.617042420767419442e-01
1.595249688679506190e-03,1.735799865311553206e-03,3.394550780241985689e-03,7.914050773491889679e-01
1.238258108622305705e-03,3.768049907663025781e-03,8.110673609110691023e-04,5.764274908366666672e-01
3.954815499242765164e-04,1.490308434368148739e-03,4.371000488798349663e-04,7.535410295136467651e-01
1.167523715254008103e-03,1.238661932859277514e-03,3.429237232203321151e-03,8.404059953577982522e-01
2.433164807790435483e-03,2.388959289586541340e-03,8.308473295134873385e-03,5.949793808605330359e-01
1.638746960319099151e-03,1.410728048669866079e-03,1.000898283525995065e-03,6.596347252758638646e-01
1.171010967250386012e-03,1.870350368897885770e-03,4.311483506620888105e-03,7.500985693686331723e-01
1.418551335985952051e-03,2.255194560507770701e-03,7.127964655961179126e-03,7.397320801293081338e-01
1.314558093455828322e-03,1.525076463968777669e-03,3.910410187649453716e-03,6.237713806828398821e-01
9.061246070122945008e-04,8.749028708546754745e-04,4.287896905545251873e-05,2.323433067403202212e-01
8.831505719521675658e-04,2.560949021081543493e-03,3.538306365723599151e-03,4.637741605205805695e-01
1.513768483044451631e-03,2.058560293266657130e-03,1.984092636958398586e-03,8.829179718084372297e-01
1.923082049339442908e-03,1.605880858605092908e-03,4.068034712048238834e-03,5.461959730792967926e-01
8.607071126403645356e-04,2.395660408038793269e-03,9.106295717947614915e-03,7.322457037597218665e-01
7.922490702603995731e-04,3.386992606839262128e-03,4.492280072847685754e-03,2.925296362826389496e-01
2.664436535896382886e-03,1.975040431368474750e-03,8.244549532610247894e-03,5.682422406800207160e-01
1.073520339792670680e-03,2.361715419004989467e-03,5.012477149025597843e-03,5.293086617838851371e-01
6.294452228962651812e-05,8.775579230092063390e-04,3.029739453009403470e-03,7.135763706459342659e-01
1.425997699509593290e-03,2.467627844094877343e-03,4.668005635447974866e-03,7.552093673804849416e-01
6.198674262166994865e-04,1.777066965457391873e-03,7.506945587963675687e-06,7.220071343190159752e-01
1.343720779797463218e-03,1.642682965272443483e-03,6.334374731367675877e-03,4.549804633666908460e-01
1.584489106562472945e-03,2.671391076411382495e-04,1.553704489416075744e-03,2.653019641946116058e-01
2.542373069958473158e-03,2.271504551531026723e-03,1.662444375080819169e-03,8.037716263729353106e-01
1.769867825815142669e-03,1.142447950521556640e-03,1.416701717162380941e-03,4.158995106601731662e-01
1.023341098486057511e-03,2.237197733016701388e-03,4.647415545012825028e-03,6.465737571993589450e-01
9.784587220164374984e-04,2.570769284067086352e-03,4.039969917114702783e-03,2.896039140215008190e-01
1.009880211023226346e-03,3.199479958112629464e-03,4.091051572445167719e-03,4.884601329707828898e-01
8.442848657972650949e-04,3.167594831138207875e-03,1.233673739829310679e-03,7.215152667218657223e-01
5.310117967585071142e-04,1.497132349428549440e-03,6.553294299207034889e-04,4.939329808338504546e-01
7.311025796002918820e-04,2.918105186228276554e-03,1.458079956637822489e-03,7.521523071968753138e-01
1.049016958850782898e-03,2.867246085441585066e-04,2.451971940788351574e-03,6.071209315564687348e-01
5.695103670245050403e-04,1.827741732919757351e-03,3.351645515999028546e-03,2.556706487358123558e-01
