1.771998086338492451e-03,2.229010473997779847e-03,3.591957918897089284e-03,6.844157379208618552e-01
1.016789736492442267e-03,1.544664918869293651e-03,5.757483624117489332e-03,8.063419514216545458e-01
1.703265900583052174e-03,4.168394180944843923e-04,3.938025003086656310e-03,6.705267183355457794e-01
2.286582131029019343e-03,1.423788675304702399e-03,3.851470414418425425e-03,6.117400465073984384e-01
1.732462485165424263e-03,1.879011323681743610e-03,8.495702745381042420e-03,6.210272565897058117e-01
1.667913880001917724e-03,2.083912708558725412e-03,3.819837747471985321e-03,4.435437052096512511e-01
6.878258426820054285e-04,2.266698565581752535e-04,5.127420520921914049e-04,2.960986556158594629e-01
1.056417165082312653e-03,1.630813665743754449e-03,1.850106138445532832e-03,7.155526155366105368e-01
1.794590357295330462e-03,1.135410288774255864e-04,8.073412970944944533e-03,5.140692981943355555e-01
8.206645577465219565e-04,2.209083087891782534e-03,8.148604595297174666e-03,1.430590079072302956e+00
7.553865828647970439e-04,2.614008605574417998e-03,7.999422319993770153e-03,7.743486306075954007e-01
4.644023685953987133e-06,2.166846900986835536e-03,3.579836529291629708e-04,5.292950375889785564e-01
4.661568653364974585e-04,1.943200517484547146e-03,5.473222816470841700e-05,7.104750277235108991e-01
1.879582844292996169e-04,2.711660189932551743e-03,6.222543412722394106e-03,8.158637459193109898e-01
9.569470402714690864e-04,2.382178837005724265e-03,8.608526095956001850e-03,6.508312966667659794e-01
1.048626455158964974e-03,1.207095686330543439e-03,5.256390725284936817e-03,1.887918845823840230e-01
2.214670629796557100e-03,8.880011265296641580e-04,4.442606716291724704e-03,7.020886565434740767e-01
1.455040082001502703e-03,1.198301657256647685e-03,4.321165045218844369e-03,3.815334238227182651e-01
3.868451113776702434e-06,1.960400129494986512e-03,1.718922092022354912e-05,1.483307919795256655e-02
4.400466146686816027e-04,2.070045671179758431e-03,5.346835964995824003e-03,5.760761228709917470e-01
1.677918217626212221e-03,1.000399421392066763e-03,1.024619335921952805e-02,7.421339537390224672e-01
1.691085433315277480e-03,2.340992800465214638e-05,1.158677922440766775e-04,4.518105833699215257e-01
1.683179743286132004e-03,9.903710325856883608e-04,3.494200308266648142e-03,5.420574810233815821e-01
1.543776452167459250e-03,5.977249318301277605e-05,8.004976195336709066e-03,9.846686880870261227e-01
4.891448693035365487e-04,1.636813769650362739e-04,1.676446645092265035e-04,3.483478140404575596e-01
1.120783297590486087e-03,1.070206160632518550e-03,5.405311783188805792e-03,4.340369315453790344e-01
7.552706946970654412e-04,5.317173128168446034e-04,3.974399362997304945e-03,4.493984522687516359e-01
6.026444725953442050e-04,1.045348070441999436e-03,5.255953263571069324e-06,6.311626703154021856e-01
1.563173685006208824e-03,1.697912187013760369e-03,1.006661066972270105e-02,6.833844399271493675e-01
6.814770187048893027e-04,9.979654528134054414e-04,6.096930213751014689e-03,3.770647673132120348e-01
1.215582129735007016e-03,5.124321709456164430e-04,1.508199494907896780e-03,1.167451666452906434e+00
3.773784169646119714e-04,1.953377354996176617e-03,4.012119244445897306e-03,9.319834895113290330e-01
1.835148207325241598e-03,3.001618775739237337e-03,7.785688528694227964e-03,8.875123592495941516e-01
9.131103099587699855e-04,1.578513964783173846e-03,9.225872150662632956e-03,6.147405780919545926e-01
1.335922801487651117e-04,2.280459207973388924e-04,6.935266875156484434e-03,6.312998099258969598e-01
1.028141157058804975e-03,8.219533577247608875e-06,3.145452465587948807e-03,2.611071040961784329e-01
1.072892897612234310e-03,2.120937902330121902e-03,6.870030575748790717e-03,7.064153628501363968e-01
2.207042738165270867e-03,4.110470016323898579e-04,2.588788445450940744e-03,8.615783067398637973e-01
1.217437762963064721e-03,1.621735771374074875e-03,3.091450218992953473e-03,6.605749937047855624e-01
1.556792736264096550e-03,1.251394594528155513e-03,5.375849964908498840e-03,8.037842415000897578e-01
1.236610179997804605e-03,3.170194746888046079e-03,1.173186800301174179e-03,5.852420532165335532e-01
4.159107062043750557e-04,1.031219822793332701e-03,8.302754486773636020e-04,7.570254550287128792e-01
1.137063351309699870e-03,9.899649360541014961e-04,5.728860937284079892e-03,8.124147477551758589e-01
2.262656605628696974e-03,2.399023511995785739e-03,1.309079151801588979e-02,5.734033167476835224e-01
1.562383594818837719e-03,1.051168772536722204e-03,1.380644492511280555e-03,6.744289747633777088e-01
1.124613342437160877e-03,1.689323225005740338e-03,5.972474960181766747e-03,7.639849565820192590e-01
1.228068849085963993e-03,1.829406935262397260e-03,1.047188726813248587e-02,7.704067164547296898e-01
1.292151026164972813e-03,1.540687881505274593e-03,5.773763187313646697e-03,6.123743776534232852e-01
9.068724493471129857e-04,6.044970973396347888e-04,6.686660659552679919e-05,2.425295191996479638e-01
