4.780805194486182101e-04,8.062572281981552529e-04,1.866013452638010757e-03,1.712585335705171753e-04,2.633853515834514119e-04,1.068574168586301310e-04,1.084557418316185240e+00
4.237377735086050802e-04,6.394327569942074435e-03,2.350528556835203113e-03,3.360508408027248985e-05,2.896202380919891939e-04,5.285435752311135537e-05,3.748888223971122979e-01
7.713007157675778490e-04,2.568983720029644792e-03,3.995439845214361976e-03,2.345195237087440777e-04,5.332693026138073372e-04,1.886394874420808606e-06,6.368954503871386841e-01
3.209035376158618849e-03,6.857242730023778779e-03,4.141593142050054282e-04,1.135819447321964127e-05,1.520141672694814809e-05,2.346603887915130963e-04,5.612416947673011247e-01
4.009930397191327012e-04,5.152957867549665463e-03,1.726423322907468059e-03,8.571024303765533998e-05,6.468401723214213268e-04,2.868220546820026318e-04,5.548982813237172129e-01
2.149698692739261587e-03,9.835106900223065940e-04,1.321126164802789195e-03,2.560424294024348868e-04,2.076112112687882049e-04,2.190309596859019766e-04,6.332043898109367408e-01
1.035696136899934543e-03,7.901102726102266979e-03,2.121340725755035755e-05,3.813635796461439369e-05,4.999331697488688638e-04,1.048842342450507321e-03,4.987682924520984717e-01
2.797298457993239074e-04,5.877449970914520525e-03,1.571088518403500681e-03,5.136512464334088275e-05,9.413991830257671667e-04,4.058115380974608574e-04,5.509264309102137602e-01
5.329494580631992514e-04,4.653858443815968651e-03,1.063107429720994233e-03,5.285806069626621082e-05,6.245898453994823451e-04,3.194586555208896346e-04,8.093643217470716245e-01
8.316012585991660157e-04,4.333939281731302544e-03,1.297923314200746022e-03,1.162375303121751871e-04,1.960555478917513830e-04,2.625283215123837104e-04,5.150768050807293941e-01
4.572891583661223454e-04,3.590175124547962792e-03,1.548121795890475228e-03,9.466090047094198416e-06,1.183151838390124593e-03,3.507474251874723018e-04,8.899421094036233937e-01
1.163034448785397372e-03,2.380877536465758094e-03,9.725354733095665193e-04,1.036670776322640023e-04,5.469733244181822825e-04,2.474931033531655410e-04,6.300528400036790044e-01
2.797646721137755834e-03,5.105488384249568835e-03,2.266745080813851836e-03,6.296795887726740306e-06,4.159144141648570214e-05,5.953016509170142565e-05,3.804772925316453058e-01
2.355814368097798248e-03,9.905166688953066442e-04,2.976016718284294621e-03,1.179374778112739919e-04,3.765957028457745498e-05,3.584361464091049003e-05,8.176952932009629027e-01
3.043440872587530239e-04,8.464918785965884485e-03,8.687882957022905655e-04,1.014379268345368780e-05,4.914140754135415358e-04,2.463055345406270878e-04,6.356698131137813457e-01
