1.211732818616242805e-03,2.786109209762909454e-03,1.936720562528416437e-04,5.732166868352392723e-04,1.099451958199391344e+00
3.850134009462789124e-04,1.320544931010370461e-03,1.602510943537734404e-03,9.804042627272972071e-04,4.027445946087867545e-01
1.719712782522007455e-03,4.579219119320718928e-03,8.207168781996580483e-04,9.147717396690538036e-05,6.251423761225405329e-01
5.246526183059544574e-03,2.898071526250239460e-06,2.046189797551812694e-03,2.191824962789659399e-03,4.577551927610550297e-01
2.677982227348816723e-04,1.490566555464863585e-03,1.090436729458330077e-03,2.024686082370837081e-03,6.213862031919100692e-01
4.296158221041314167e-03,2.485864972200085149e-03,2.356203547474057373e-04,1.314304612523320556e-03,6.186099309378196853e-01
2.559325137473451341e-03,1.548597686845756838e-04,1.616447919534564183e-03,6.491549218814673082e-03,3.877404009243768934e-01
2.829165576372455427e-04,2.339935078566634120e-03,1.302212836280585437e-03,3.921850771091731427e-03,5.101845520701379089e-01
2.350529617943550407e-04,7.025893614052102203e-04,7.682854869763027688e-04,2.173268977561806144e-03,9.255904782518412643e-01
1.033624361703307844e-03,6.672717866320696922e-04,7.554197568335707614e-04,1.153773961337237327e-03,6.220749964443089697e-01
3.932122054610266530e-04,2.145369312329113796e-03,8.161939756918696340e-04,2.959476983508304258e-03,9.127370756243979866e-01
2.107572582588696300e-03,1.736200698282623156e-03,4.735025262183867301e-04,1.728666738022234051e-03,6.354220011110208732e-01
4.526491536162071012e-03,4.854309808996652232e-04,1.857401740219313639e-03,5.479098805797499210e-04,3.312172702344062802e-01
4.154823788858357306e-03,2.929977152814911175e-03,7.113222236019909987e-04,3.231285578335022911e-05,7.744341693130212256e-01
4.463062939173590847e-04,9.823057890097023487e-04,1.920184148346197432e-03,3.665261269384257475e-03,5.521651204412520997e-01
6.347467852104097109e-05,1.873162424992903547e-03,7.880998391479858032e-04,3.497901926276992916e-03,8.767883620645336995e-01
3.622968544010882197e-03,2.416700357780664828e-03,4.447022484898820443e-04,2.438397159317494390e-04,8.744395420697729238e-01
2.994539431784020052e-03,1.578648217234866367e-03,6.557066412543150966e-04,1.325599290489266977e-03,8.251890948692677252e-01
7.853837374071345528e-04,1.811721328615602906e-03,1.025282360500400988e-03,1.264890268162098931e-03,7.397791972825745743e-01
1.803440395651274668e-03,2.501669231891621992e-03,4.759570213608037747e-05,1.054722069357538500e-03,6.521610140135154499e-01
2.038402780787544133e-05,3.171296289366914208e-03,5.913379323382985178e-04,5.832740351759029885e-05,2.609691107430190532e-03
2.696387792345314970e-03,3.011060809036521235e-03,1.574277245968427346e-05,3.868824917378408789e-03,4.576778738889993869e-01
3.325773271951794167e-03,2.713798838207913573e-03,2.922054371547022199e-04,1.561556570243320848e-03,9.030943627464587120e-01
6.013593817713612283e-05,5.496201404986406427e-03,7.705861681565770666e-04,3.951049122233665778e-03,2.732746955779566389e-01
1.065734992995601583e-03,2.742667345289717673e-03,5.468495081349759044e-04,1.646284155210437196e-03,2.745718982894430060e-01
9.793416184171424739e-04,6.205235004803150633e-04,1.814096307464337912e-03,3.025546807590550474e-03,3.672260809869000719e-01
5.548130331634394446e-05,2.775528801068231910e-03,1.655227989821778795e-03,3.359443128252360706e-03,2.849501295044019056e-01
4.038897574549690436e-03,1.475527192491788747e-05,1.752029674476906617e-03,2.525051115860018573e-03,8.003561634819160719e-01
5.408483405020441184e-04,4.919350999277128994e-04,3.734764213421298872e-04,4.640714596608957326e-03,1.949126382099826138e-01
1.021658699458555686e-03,5.763962881933681111e-04,9.075446580127854643e-04,2.151446173024046046e-03,7.945409925836679488e-01
1.010869012947464675e-03,1.884634808412869247e-03,1.101222488853601271e-03,1.662488142260251916e-03,8.145627959680414865e-01
3.417409705912120583e-03,4.915421775271256594e-03,1.832585640100270767e-04,2.217622264342703094e-04,4.797073977269358247e-01
3.904592826197227518e-03,3.688831843242499318e-03,1.218662190179773319e-03,3.507829655009468689e-05,7.539116858267836951e-01
1.605882265679891381e-03,4.567920013554099302e-03,1.370316342171443811e-05,1.689745754779572919e-03,5.929617224675722831e-01
3.885585528149776077e-03,4.337944599961793995e-05,7.831963605965288743e-04,3.082488592964337769e-03,8.461943255254158469e-01
7.705894772159311776e-05,1.205331215392962659e-04,1.516588927836037739e-03,3.897128764894308185e-03,3.826912077464567630e-01
1.989082913599374194e-03,5.867226856471510592e-04,1.273580963530682880e-05,3.038852526264587336e-03,7.287064649449326303e-01
2.272712980845554166e-03,3.936061400464880254e-03,5.696204572904175123e-04,7.342816156746647999e-05,4.531234714239404937e-01
2.108097067039595412e-03,2.154810253244869144e-03,3.750713896659700511e-04,2.056489781216754367e-03,6.956423900239656621e-01
1.320699218961475085e-03,2.416658287421171846e-03,9.913172444887217169e-05,2.313511887019579615e-03,9.546859370294387137e-01
6.820922957437062020e-03,5.812258084803806173e-04,4.148072077094455917e-05,2.186153368256500522e-03,3.254549505524478858e-01
3.221995818420273026e-03,5.730441228199662038e-06,1.074293879974994818e-03,3.757090964165051873e-03,7.656867838232654933e-01
