1.291881593012935998e-03,1.946013906841617550e-04,5.816758242824923361e-04,5.607248970539556064e-04,8.025641362676645468e-04,5.491889370154315851e-03,1.010749363296695957e+00
1.519938735525538237e-03,3.790105669825328551e-04,2.510918008710301364e-04,3.157461325424317563e-03,2.806537944646846430e-05,4.703712235372021220e-04,3.919572523518761176e-01
2.338229798235379100e-03,4.179190691852261190e-04,4.412694672494646983e-04,1.526295775067875002e-05,6.759127772023195129e-04,6.689690819367295890e-04,6.815146651710554115e-01
8.270271253874599340e-03,1.145663271666459346e-04,8.082982755650251359e-05,5.025756216474939683e-03,8.941978031033006897e-05,8.624753318074053834e-03,5.677973479757073560e-01
2.322647202503514124e-03,3.545206570647870610e-04,1.099193494114119023e-03,2.680534493302400706e-03,1.677018108062457375e-04,8.022216546026528228e-03,4.676758633939600562e-01
5.571139971134115090e-03,1.659207377568522833e-04,4.414059906587094366e-04,2.031236254034911337e-04,8.083888603361613070e-04,1.383380284588943757e-02,6.159656570790636998e-01
2.266572287157908247e-03,7.576948225370354312e-07,1.084326707056802903e-03,5.664110063417456160e-03,4.216188800639213835e-05,2.083153059861160561e-02,5.540857296549706046e-01
4.158297116376502762e-04,3.125450428098514315e-04,1.017278027652984435e-03,3.379798932545689371e-03,2.340447299971913414e-04,9.113318908876693117e-03,5.404810685860125252e-01
1.023278561720485742e-03,9.375028370111732859e-05,8.699471255620234902e-04,2.430221304672672278e-03,9.582267992754057182e-05,2.254386961099902505e-03,8.764743527644688337e-01
1.989394741718825479e-03,2.032752618224272043e-04,1.908309017302268248e-04,1.501745429119125943e-03,2.175715740284524648e-04,7.210545359168311040e-03,5.749730862568693812e-01
1.288403361931839998e-03,2.063454059435290667e-04,1.172740068063965078e-03,2.440845303960917281e-03,2.582309531520878823e-04,6.385730209935471836e-03,8.629860627896209779e-01
2.999660515560234608e-03,1.075883727675391134e-04,8.647561387938013750e-04,1.925274299781080424e-03,3.931331717303826185e-04,6.789153801419128137e-03,6.081479734395401904e-01
