4.412495256706883834e-03,1.062584850893435697e-04,4.862378343615954258e-04,1.424487997541399632e-03,1.091134267310048367e+00
9.188448343079985963e-04,1.264781936933834802e-04,2.660373827869406873e-03,1.955411110269586212e-03,3.171451212850717183e-01
4.904253117015149217e-03,2.219108612300317292e-04,1.080889803339634423e-03,1.272716272316196519e-04,6.416938405527675693e-01
1.403841123612876128e-02,1.714665881061641633e-06,4.096879031760963970e-03,4.452724981935420913e-03,4.198223313098762843e-01
1.874674412337840740e-03,1.247883583756941635e-04,1.945445958057706159e-03,4.372590325652164940e-03,5.113238239440656141e-01
1.212611109642651626e-02,7.553922865504239265e-05,8.107381090486874813e-04,2.873616276907953876e-03,6.237598999736999605e-01
4.615429084265980364e-03,5.629850180057344337e-06,3.437124988961064685e-03,1.127551709612737568e-02,3.899207049628402588e-01
3.225310008215656133e-04,1.450933979715521988e-04,2.302720144924355790e-03,6.051478208895766896e-03,4.943901874914933825e-01
1.264123436229556844e-03,6.102287064383754887e-05,1.532473068691367606e-03,3.720531500791233147e-03,8.768032329143236048e-01
4.766866314547124270e-03,8.814826064969065716e-05,1.811377434238517405e-03,2.879216644835328777e-03,4.731990958263847524e-01
5.185750867505012742e-04,8.648529762157884020e-05,1.456663879907557592e-03,4.662021274579650383e-03,9.452905648395101279e-01
6.127043417187612133e-03,7.702327040267563070e-05,1.132656371657392042e-03,3.317667051347785237e-03,6.109139282663109682e-01
1.116875091109829216e-02,3.978955517732420577e-05,3.350389559388360344e-03,7.162054934636329431e-04,3.521486248159239607e-01
1.283802061736310021e-02,1.046972602066033385e-04,1.695563384316733794e-03,2.623978836015004954e-04,7.529919676929726080e-01
3.822241551742135580e-04,8.756961005365643703e-05,3.286019758874569353e-03,5.306526388034186158e-03,5.445732348546216128e-01
2.600284433841517522e-04,9.245722415576559006e-05,1.504381721459623110e-03,6.263411686536496902e-03,8.533087224407224225e-01
1.115810918766686408e-02,9.943315733879648662e-05,9.374276849234259266e-04,5.279790194356558108e-04,8.706591207715694836e-01
8.196883027180497730e-03,4.858120970466803332e-05,1.421036467930261032e-03,2.327065249058026496e-03,8.491014141443516960e-01
2.823440544311675571e-03,1.167136489933831285e-04,2.242676440157179672e-03,2.633416982450271279e-03,6.467563915259505469e-01
6.551243297907062731e-03,8.554512316861607546e-05,5.670353331625722047e-04,2.355820772126408173e-03,6.119736323221496299e-01
1.294892459925814409e-05,1.753799964267999329e-04,5.235795003071296375e-04,2.403476609051582048e-05,1.521109261535371140e-03
7.100494834166648679e-03,8.549259156192277941e-05,2.806150150614943856e-05,6.155076885251839491e-03,5.474808548227734217e-01
9.675258189564701558e-03,7.150251150790582269e-05,5.967019197425467089e-04,2.644430553072510664e-03,9.715255975506176256e-01
1.299301946982145525e-04,2.634962398420726882e-04,7.746471868825761985e-04,5.644267702723977653e-03,3.230926361987004891e-01
3.371988650559866636e-03,1.411864135452568086e-04,7.247312707749923233e-04,2.474267471874226371e-03,2.702578251202791271e-01
1.111988071903415465e-03,5.305957791976399345e-05,2.655421955083461794e-03,4.272833294964661389e-03,4.217223341433423145e-01
1.278315479054768918e-04,1.835891199315632227e-04,2.399661649508353766e-03,5.298765246086178764e-03,2.635309278735631922e-01
1.050002705283619754e-02,3.388470135615255107e-06,3.289760044430286353e-03,4.584997926621829124e-03,7.989594832721012008e-01
1.890822771322346824e-03,2.783509474822228231e-05,1.373665180974112041e-03,8.822256739996491709e-03,1.029204016795385035e-01
3.480497562999115575e-03,5.822038794426123031e-05,1.938101630868130755e-03,4.684698092458725732e-03,7.134368773824326659e-01
3.395936831791197558e-03,1.097947198063685620e-04,2.339177206327519749e-03,4.167554823125848261e-03,7.181711986224725841e-01
1.055962412583208616e-02,1.880986475017867399e-04,2.579171231588082156e-04,4.713392434564260070e-04,5.070766330835915214e-01
1.084770779769933524e-02,1.513356829658646895e-04,2.102458116994249549e-03,7.809001074238371403e-05,7.766240579721294113e-01
5.412247952750381431e-03,1.748310059287305090e-04,5.750358705457833138e-05,2.478007810102306804e-03,6.235563151818819261e-01
1.032098025825621025e-02,1.987861815527168882e-06,2.276945172784408146e-03,6.254449106981690466e-03,7.742561119922393154e-01
3.930932024198080868e-04,8.163942111535541857e-05,2.527964756178058704e-03,6.547425978644474433e-03,3.053567787391660016e-01
7.273659824631587001e-03,1.456794780394173184e-05,5.525577815416376831e-04,6.849674808761523938e-03,6.468784006091246042e-01
7.408447791120260743e-03,1.793968228861728457e-04,7.107493871245841198e-04,2.298728328295592200e-04,4.658391558771578511e-01
6.218826309941025317e-03,7.877886657714299433e-05,7.937381577558769337e-04,3.767532180779949690e-03,7.073892419922377384e-01
5.217080409809622676e-03,8.975573701552063170e-05,6.809626673325038350e-04,4.979064840946367289e-03,9.053164117039095293e-01
2.053457622953736017e-02,1.491079183774648967e-05,1.126824374208708519e-03,7.426210798681439490e-03,1.525248541499992783e-01
8.555577751460952465e-03,1.084352408174896731e-06,2.667097686957919152e-03,7.251716213851132180e-03,7.078606465920391777e-01
7.394755591912943390e-03,9.637396199468999645e-05,1.262252083711264865e-03,1.283668430213414768e-03,6.458929247436809851e-01
3.651874545500819694e-03,8.970631350107614410e-06,1.847129187935553493e-03,3.659395009797702762e-03,9.929309483914099399e-01
4.046719041663613368e-03,4.691995274367249832e-05,1.960573634808534041e-03,6.021621537241817444e-03,7.517589970377924757e-01
6.605270009494281988e-03,8.391123693478828025e-06,1.418551428096595816e-03,3.136716564792586294e-03,1.090434688183392842e+00
1.455852085506537932e-03,2.616933433402332683e-04,1.669989082757409411e-03,3.387168076441934134e-04,2.120551485515276280e-02
1.593489141025908849e-03,1.435941849184875128e-04,3.779703100075833939e-04,1.726289212108326337e-03,8.402586153282497472e-01
4.341855883766663517e-03,1.775997374009327060e-04,1.293535557829186659e-03,7.250393841336592567e-04,5.049083750605891652e-01
8.590711464108852918e-03,5.699825143697991872e-06,2.190501858766289497e-03,5.058934845282130055e-03,1.213489348846594096e+00
1.064298735412422259e-02,7.910818102256042842e-05,1.319082935469378243e-03,5.285258169232336621e-04,9.350092173948066909e-01
2.481924875419546685e-03,1.066235684465580526e-04,1.329026674101498008e-03,1.548396306533617126e-03,4.291744873549875883e-01
4.046153312192365091e-03,1.348483251020475711e-04,6.589551594726657810e-04,2.322077379328595526e-03,3.807661547651574052e-01
1.275388435519393682e-02,9.526648981593709717e-05,5.741942805441197124e-04,1.070481707791007308e-03,9.835095820780945797e-01
2.375830130525186795e-03,1.564427842802604632e-04,3.546688468331475369e-04,3.366543933964735464e-03,7.727556109118550731e-01
4.745271579367305557e-03,9.691416809131496999e-05,1.725523181675356257e-03,1.188709311765744113e-03,5.417235306412973017e-01
3.162946536689282672e-03,1.673567270386250923e-04,3.288854726849659363e-05,1.760228570538523944e-03,8.159943617335413402e-01
5.362996701887537757e-03,6.219486452800615777e-05,1.407346994732374453e-03,3.009026151456588739e-03,6.150320264161752704e-01
1.203262810071548984e-03,2.397051633997602035e-05,1.002730267390889015e-03,6.079752667020263575e-03,8.918486940270358154e-01
7.858149315961154846e-03,7.029680140729940136e-05,7.996856616843963598e-04,1.781628197607085370e-03,7.049316620182467519e-01
1.002479410798992956e-02,3.906081680170907575e-05,1.487189240932044803e-03,3.822232316490241193e-03,8.117667463603589484e-01
8.211490892087860288e-03,3.252806946845992629e-05,8.023435610856121747e-04,5.144933543550726969e-03,8.541024332866898883e-01
7.405983796877606967e-03,3.386644363856214948e-05,6.535716490614435154e-04,3.333061512090955154e-03,6.721072379232511107e-01
8.010141078083225785e-03,4.464916350263823270e-05,1.739670951569415947e-03,5.849741944479410795e-03,5.650216161546348648e-01
7.886921585893665043e-03,1.061301941483384535e-04,1.576044814404571528e-04,6.276664155435958750e-04,8.428292045124623488e-01
5.032632957084499752e-03,2.334635503224470203e-05,2.740522176313721012e-03,7.736556673663732772e-03,5.964189500305036029e-01
2.542688025589724763e-03,1.139805973047871771e-04,1.751695767545491736e-03,3.873821512745989929e-04,1.207997718236931695e+00
9.350154106570607651e-03,1.124122637224714685e-06,1.325033820436959239e-03,7.054894269894757507e-03,7.870459152725025609e-01
5.859024343468753225e-04,2.665422442736390058e-04,8.353196484442017115e-04,1.291457001994604330e-03,2.764721764365960510e-01
3.080969737434282826e-04,4.943706573625419621e-05,1.955446715902262825e-03,2.469992905346023691e-03,4.765145987905373692e-01
7.371388916533797193e-03,6.834917877839744667e-05,7.441384100550617201e-04,3.135432268646374848e-04,8.305233066901126504e-01
1.215863539604318880e-02,1.441688492609680712e-05,1.674398503946726699e-04,6.552649181991703625e-03,5.278473184043082078e-01
1.004934751828281438e-02,7.321305282040937437e-05,8.470524134163938314e-04,2.406116859217571685e-04,8.574586330920931365e-01
1.928531512928098146e-04,6.786117632995343897e-05,1.986483909319256870e-03,2.847737307573569403e-03,6.463838653912045151e-01
2.290235649490100431e-03,2.178817405058320917e-04,2.147558885165614458e-04,1.189132881476556540e-03,2.857137445657358388e-01
9.172785648506072767e-03,4.445790987428591178e-05,1.252242508766150068e-03,3.664774581762909964e-04,7.679115710043573628e-01
1.523372646808085495e-04,2.274597882609570825e-04,1.318640429911422914e-03,6.804622157325714710e-03,1.741284229843397535e-01
7.031150599791718362e-04,1.768856581508695491e-04,1.291722444814703873e-03,5.210744024758848410e-03,3.342099060928205301e-01
7.167072454553355919e-03,1.593141247171822939e-05,1.076583393868757368e-03,6.284521426324607939e-03,3.803823104143272960e-01
7.134570406459848219e-03,3.413987085443030228e-05,9.590871083602646235e-04,5.436032868639964575e-04,6.515733595121701027e-01
9.163669681913896164e-03,4.270370021500239581e-05,1.318963253317903365e-03,3.840690700500385898e-03,6.058218932191671291e-01
4.326517597064084147e-03,2.531975350237307041e-04,1.607156211222939956e-03,3.642962323938264148e-04,6.849409349302334471e-01
7.646456675626528074e-03,7.519662345246511267e-05,2.083890696655775737e-03,3.733307231808424397e-03,8.465685331609499320e-01
3.066678760582941445e-03,8.704635546804468142e-05,1.817866922599232484e-03,1.205255884467616896e-03,6.812759995085823084e-01
6.380808654641306407e-03,7.675460372919125048e-05,4.025130741758521061e-04,3.982302943800992284e-03,7.279117637958172349e-01
4.834836995597448575e-03,2.761949784981723998e-05,1.142771871754148577e-03,5.172136981832978556e-03,8.464852545107420800e-01
1.145483604273381858e-03,1.289972319482538151e-04,4.108170936568202080e-04,4.976069697916552306e-03,5.643065080853748583e-01
6.310110478481694438e-04,1.714100317520144160e-04,2.092729860041479643e-03,1.969022704459375342e-03,3.805894060571480830e-01
6.152816871268535805e-03,1.381009202197394073e-04,4.934262302175215211e-04,1.511658325131333674e-03,9.372501493192684219e-01
6.980285986919712755e-04,2.790200162986230365e-04,5.704001302978706786e-04,2.417614994192791302e-05,2.293191240409060139e-01
6.555299632381500138e-03,2.201055693727761481e-04,1.893838786135166577e-05,5.774630815812101681e-04,8.170906055761967268e-01
4.994319536604945910e-03,3.785452568619762470e-06,1.677693447372754360e-03,7.947675979193517468e-03,5.033265887826596785e-01
8.877938836055532246e-03,6.877434704765377383e-05,1.001739149183640890e-03,4.299557743892257547e-03,1.074347536552799909e+00
2.320708673907932815e-03,7.510291684390782863e-05,6.782476699744127398e-04,5.368323843285839961e-03,7.643545115426478853e-01
7.328853516458680266e-03,2.682569726172887079e-06,1.904547127705899382e-03,6.983907638017363632e-05,9.824822875790034660e-01
3.373836168463954007e-03,1.422905817005026754e-04,2.650798437884176509e-04,2.547717534633945746e-03,2.914120486600526583e-01
7.052880972246326069e-03,1.966099115874201200e-04,1.626303479894422328e-03,1.236637291176413559e-04,4.017442460469241028e-01
3.698293228329340744e-03,2.338997997128994494e-04,4.046618409853065205e-06,3.918528884993490932e-03,3.240176189186841360e-01
4.635679047994901644e-03,8.267002482578673711e-05,2.513044553078100114e-03,4.412059260048743249e-03,6.547315451895425742e-01
1.287814419084508171e-03,1.372706723681385880e-04,1.579922106214625083e-03,1.497042838512410191e-03,4.475793292037518745e-01
6.586458400948172129e-03,1.092492785228791144e-04,1.056082444067164188e-03,1.814209815640520514e-04,5.594414775921529026e-01
4.084328762866685537e-03,7.410652800350029518e-05,1.208562048813587985e-03,1.010227896935698500e-03,4.350250056842805413e-01
6.434204478757058095e-03,1.373532341671771287e-04,9.584332732035994633e-04,6.309541279617842660e-04,7.889379246352518082e-01
4.601205909622693604e-04,1.637624157484444010e-04,1.134112308029722876e-03,1.169237234523762877e-03,4.263354374662206570e-01
7.940490066492526464e-03,1.220607839383466722e-04,1.082758080315089286e-03,2.559604395364520248e-03,8.805731080691073798e-01
8.107117980571168156e-03,7.331070356704734242e-05,1.052216694867718835e-03,2.119580888377312500e-03,6.773100435032025635e-01
1.195744190622793392e-02,8.058313530678436280e-06,2.264051012320277174e-03,2.376447321646737304e-03,8.709408303060917067e-01
4.235939466118636941e-03,8.960545259043138004e-05,2.656643467312685709e-03,3.143515671471960437e-03,6.390460489942421107e-01
2.138463777054269623e-03,1.252308020061119044e-04,1.638336459877304859e-03,8.830603843733663251e-04,7.538387200950120715e-01
2.698816750176283221e-03,1.078019370917899551e-05,2.117709236602467390e-03,6.954016228922867138e-03,7.259450693314647429e-01
2.452005916666271691e-03,1.789683705623979848e-04,7.498796173342629811e-04,7.371720797900223766e-05,4.880504702402771455e-01
5.656871350033876832e-03,1.804076348080379188e-04,4.062714825622814620e-04,3.284355936094350667e-05,7.750227348430361873e-01
7.886056986417358181e-03,5.652426888695890505e-06,1.738993245058250044e-03,3.891022182195915530e-03,5.423478811902544550e-01
4.725958632417875602e-03,2.868269696324899628e-05,2.090463335227078171e-03,5.402820601468204254e-03,6.400252421301724226e-01
