3.582570614640364926e-05,7.874369851706202184e-01
2.173381602699643651e-05,5.533705774205500694e-01
3.648462496543640353e-06,5.992477455458457003e-01
1.876393761608816693e-05,4.053069125778541726e-01
1.836973287057923213e-05,8.095097987233140779e-01
6.558161734799301423e-06,3.590197838938193331e-01
2.460237698802454032e-05,3.473641316121974798e-01
1.633378501364842316e-05,9.281263673074886533e-01
1.089479221801700144e-05,5.053329892509053067e-01
1.827700391305427596e-05,6.171737323198127623e-01
3.156581035991272481e-05,8.534037299007170008e-01
7.258756721951980210e-06,2.427316063275021252e-01
7.811406510745474098e-06,4.682727857724167664e-01
1.122638109082082364e-05,3.160110099233531256e-01
1.243036735722707396e-05,4.025050346041323945e-01
1.964686529884594027e-05,4.470178994518558824e-01
5.704835997396966253e-06,7.302936089501851358e-01
2.352943979821955193e-05,4.837845097111622694e-01
2.224553365641048571e-05,8.265611758988504754e-01
1.213045368270673767e-05,6.009185984512526169e-01
1.298070094947181008e-05,5.567097698631345848e-01
3.584860983540073924e-06,6.537555564617246739e-01
3.193115353821200045e-05,9.355420060732659859e-01
2.224828244608437479e-05,2.326982380718563281e-01
1.814252684839182423e-05,4.997080674260299671e-01
1.834045862707603131e-05,8.848277929582128998e-01
1.912755552008360644e-05,5.813542769306800917e-01
1.209181799633234657e-05,9.543886580906381090e-01
2.169762573483098757e-05,4.610453746400790531e-01
1.887701788207867001e-05,6.224402344995234593e-01
1.887691759235060973e-05,4.724281265323245771e-01
1.595665221169556103e-05,1.115102845570304035e+00
1.207498909459229631e-05,9.610137115288114318e-01
8.567253715925457225e-08,1.525329639699060380e-01
2.767244654090344133e-05,6.317939736815872953e-01
2.636683984658524601e-05,5.487677533364972993e-01
2.498301046159504156e-05,5.967252721846112440e-01
9.190341544809165335e-06,8.630752312878856580e-01
1.174552536368994161e-05,8.865292616938017511e-01
3.007114391892179062e-05,6.481385021833852011e-01
1.511447775932396743e-05,4.994735153768685154e-01
3.168204122208045616e-05,6.478209028650052659e-01
1.330580165114915647e-05,5.984320530951597883e-01
8.583012718485573918e-06,5.238662288840554293e-01
1.559716571318188843e-05,6.710409506097773091e-01
2.305274687682957703e-05,7.321500379431328254e-01
1.345045303566686248e-05,5.439298863212177482e-01
8.665810127312766172e-07,7.359709305394886991e-01
1.669992476121575148e-05,5.342190371071888766e-01
3.836462992887211315e-05,6.066867037870354862e-01
2.350623515609040931e-05,8.678833863718075081e-01
