1.418052655092403922e-05,2.097492366252586875e-05,7.532176745982609445e-01
8.094964971283701496e-06,1.434795301256673186e-05,5.273795462879556917e-01
2.600754916969793098e-06,3.371259633252442222e-05,3.805267203902151785e-01
3.962385800249579646e-06,5.734815998825080750e-06,5.393922085772889785e-01
7.623301262688860611e-06,2.820839297494786218e-05,6.609193574115546088e-01
1.767539129658830459e-06,1.207621121720385545e-05,3.381804038858019501e-01
9.982106081264090512e-06,4.922179390960681110e-06,3.917835560411579987e-01
4.500864784511698235e-06,3.551098487101281818e-05,7.837720389962994361e-01
7.453995867342942947e-06,2.702861052744977242e-05,2.412114477087341780e-01
9.292420707372553050e-06,1.877281358429282713e-05,5.073120364934999849e-01
1.227970152335491533e-05,2.463086958400465332e-05,8.043475538460478358e-01
3.826140831144659759e-06,8.657422179471952774e-06,1.837839775337759274e-01
3.541128892317774630e-06,2.038796675913531403e-05,3.349334334299060578e-01
3.053349573724101144e-06,4.414336848321232238e-06,3.980407825485058337e-01
5.846524053585310523e-06,1.143815389701898028e-05,3.344217224111669662e-01
6.746768566829986451e-06,1.313038625735146289e-05,4.533886002272367599e-01
4.974973454176301717e-06,3.471871547702361048e-05,4.198739272304713444e-01
7.371865951649822010e-06,6.356813960877131087e-06,5.824497680492235485e-01
1.304031672536320509e-05,3.123674189796595056e-05,5.659616986917642700e-01
1.361101741772510824e-08,1.047630184786254932e-05,7.563334320228471963e-01
6.406304189287276968e-06,2.611923739708043316e-05,3.504720544360258039e-01
2.780931944862008455e-07,2.982153586230106655e-05,5.133031076823230121e-01
1.175887870661736655e-05,2.892048323351454454e-05,8.662831606271835794e-01
4.120948440262501616e-06,2.247239184664617734e-07,4.090960911585123649e-01
1.006187705879027810e-05,2.009299102161234816e-05,3.236936652985054619e-01
9.980080219895790588e-06,3.991284617194670669e-05,6.128910892078611727e-01
1.079039881435853316e-05,2.023842476714602574e-05,4.044857941676028856e-01
5.235763317520363404e-06,4.179931978508508769e-05,7.070216660510646456e-01
1.091313015592465502e-05,1.793370798478119570e-05,3.050419085837930977e-01
7.811160331058756190e-06,1.628533968947987385e-05,5.696255290618228440e-01
7.314084017928496266e-06,1.393233090566229864e-05,4.448126911700653330e-01
4.147704492944141780e-06,3.755276536647319727e-05,1.049090499788181363e+00
6.967589563145742547e-06,4.334773667066255115e-05,6.315858900922259878e-01
