2.420348775128700668e-06,7.054528975620623516e-07,2.200977359392463724e-06,3.435338337956415399e-06,5.731411733362539400e-06,1.716114324313774636e-05,2.286897457399392954e-05,7.648439014726228224e-01
3.040495368246098304e-06,1.117810575635580115e-06,1.086301709869247907e-06,4.137840550342218605e-06,8.113593475162114339e-06,2.914955322704056719e-06,2.712475727599001298e-05,7.907796140205788360e-01
2.039440773715944330e-06,1.703347862452674567e-06,1.602729139355531021e-07,8.133952502948115567e-06,4.491579430613580966e-07,1.981210223032858891e-05,1.214580696138004503e-05,6.280650104344399631e-01
4.269877471743491528e-07,2.928307257934227945e-07,1.619140965707748687e-06,4.776225559107553886e-06,1.695172934241231761e-06,2.808381895885075216e-05,2.064960656861832954e-05,7.822346626337584041e-01
1.065964281623499221e-06,2.686933212980149937e-06,4.210830179952721253e-07,3.594569014286121697e-06,3.906781376434224991e-07,8.447514916821768829e-06,2.740340917665651100e-05,8.477764437139914122e-01
1.990928746213754434e-06,2.104914990266407442e-06,2.855884736026904891e-06,9.743427306812215147e-07,2.534354933449527300e-06,1.890859655734661838e-05,4.728771791613125854e-06,5.304109602404699642e-01
3.701305268398629039e-06,4.567596259638480929e-07,1.606354799314756621e-06,3.000480705277336482e-06,1.031878742401263297e-05,2.522827488408855420e-05,7.839912351927231417e-06,2.928632884164355382e-02
3.913751716536040871e-06,7.382510718917649197e-07,1.431913257625580337e-06,4.189717241089600901e-06,6.910385262350031759e-07,4.098538575204876601e-06,4.646972202061381408e-06,6.606444151137966792e-01
4.203581874240360766e-08,2.909158112205088824e-06,4.070886138002948064e-08,9.918531338801692921e-06,8.728917671272665645e-06,1.813982557774108890e-05,1.131183226809989441e-06,5.216532911440050491e-01
5.407217829846543218e-06,1.072974115952025676e-08,3.217671515415543170e-07,2.720110858724642416e-06,1.860020145873985217e-05,9.321969984187482724e-07,8.476735916714185924e-06,1.448157092243031130e+00
2.076105302853311875e-06,1.645977272525770003e-06,4.161055052363902046e-07,8.081488339196917997e-07,9.075474430012474644e-06,2.144962607534940897e-06,6.007692299183564963e-05,9.097175017026019050e-01
5.971484369652155938e-06,1.148542075579026054e-07,2.250286235456995467e-06,5.588840676338698750e-07,8.547307947068083259e-06,2.779579737097200112e-06,6.345904463932704187e-05,2.608399000864501383e-01
6.472674629807460481e-06,3.097930330704764903e-07,2.049240455123425943e-06,3.830658222223757180e-06,4.431442945155527926e-07,1.818800499653772710e-07,3.648096713836977245e-05,4.842789209414066209e-01
4.225083275960792861e-06,5.573621481397919543e-07,9.862282604573014403e-07,1.220748064680331874e-07,2.230654978581848399e-05,1.910567759438511933e-06,6.142980947703231733e-05,7.566958400816885533e-01
2.269707191708382536e-06,2.790692535710423839e-06,4.873109191740095642e-07,1.353846865353295669e-06,7.739424866627702405e-06,9.810334305653872318e-07,4.129587483526573618e-05,7.851045137242461669e-01
5.452642085751835113e-07,1.844883863560891160e-06,1.002465880344012730e-06,1.281350544499906230e-06,5.181339587055111753e-06,2.516598896553193479e-05,4.716476449323848058e-05,2.363977386970913530e-01
1.050181829922280987e-06,9.188982709617682457e-08,1.287734145676676892e-06,6.947079785455074157e-06,2.007156276588779191e-06,2.471838514771465436e-05,2.159618250267364981e-05,8.065233044406225904e-01
1.245224519884416069e-07,5.692242804442617652e-07,8.426737635452706897e-07,5.280815363702701334e-06,1.077346979352550799e-05,2.526559498735511317e-05,8.840622404365818519e-05,3.709673742097018834e-01
5.273837769871730007e-07,3.178851881045948686e-08,6.458908445152635484e-09,7.857054949514324833e-09,1.016154861896362407e-07,7.430254267764425264e-07,1.327827515852492135e-04,1.507456871406380114e-03
3.119934336286953181e-06,1.655646483443614692e-06,2.616911169294614633e-07,9.143544376055909503e-07,7.066523339444836378e-06,2.571195567114909927e-06,6.363492396025751416e-05,5.605806598946015962e-01
1.834442592511970734e-06,4.199330443022067930e-06,1.765563304654634929e-07,5.856863117416728908e-06,7.132684584452324382e-06,1.286773076502774812e-05,8.485957572276545650e-06,7.927557422414787114e-01
2.508181673674643410e-06,3.162111536906301639e-07,1.654230012718637788e-06,1.018534408198076743e-05,8.874537538561843220e-07,1.492182732545885969e-05,1.706131298227663916e-06,2.692260359958797977e-01
2.238122774399325673e-06,1.019385243120765802e-06,1.486783143679253980e-06,5.481838379043858691e-06,8.897459500464510313e-07,2.054848553212137505e-05,1.537221846125996788e-05,5.367009150704482590e-01
1.825760070814093690e-06,4.377158800477313273e-07,5.853387124929977116e-08,9.671716072787402612e-06,2.144217282499558217e-05,1.887194374950533211e-05,4.076933401569265666e-06,9.125436374174172860e-01
3.750198609329895233e-06,8.374290468563635798e-08,1.509078918568756211e-06,3.496881704998290635e-06,1.412522113121925149e-05,2.392218709432785282e-05,9.022074105099639837e-06,4.357821348442809939e-02
1.689192148319239687e-06,2.339939731892090922e-06,1.114421519009116722e-07,5.459628380817088035e-06,2.881991573362352571e-06,1.520930532237731151e-05,4.527135496517190104e-05,4.027821938752896291e-01
2.422590492593297162e-06,8.555182814723151386e-07,7.838102631425170818e-07,3.359109884675591378e-06,1.622686728207068079e-05,2.182277882897806762e-05,3.676170555778709059e-05,2.834671226815547729e-01
