2.098204765843213239e-05,2.239743704007388219e-05,6.501955405970694102e-01
1.122563661412211397e-05,1.101354851548474298e-05,5.273337144349378169e-01
1.485282142516103326e-06,1.810919064933069568e-05,5.348798287347414915e-01
7.389645972791333595e-06,3.800654895705117081e-06,5.081819064189432300e-01
1.001468766955335823e-05,1.887730501448323681e-05,7.118158678768773395e-01
3.424707752433285057e-06,5.906295686650066780e-06,3.602423487000006030e-01
1.408382109072606966e-05,1.052218479295603478e-05,2.881981949261228082e-01
7.391367326567317607e-06,1.893939080350749140e-05,8.908644021004177294e-01
5.102494445083053198e-06,2.164709821598361595e-05,3.283544926974090172e-01
1.117506880362615934e-05,1.463335013081591517e-05,5.056874777868092252e-01
1.735069718380638490e-05,1.858634389827646481e-05,7.842837345128578219e-01
4.508174757857648923e-06,5.543377082963447277e-06,2.066336048627825384e-01
4.300578053369310459e-06,1.595914800700158013e-05,3.592004845137544700e-01
5.054107148213501128e-06,2.614598377470278478e-08,4.061662804376237612e-01
6.356743019610857228e-06,6.878232435340628035e-06,4.019400033653168225e-01
9.575700900553859544e-06,7.895401645440857538e-06,4.483723387455945120e-01
4.409069181298158742e-06,2.283864624309486207e-05,5.568992442494827833e-01
1.134447893519251185e-05,6.391409640293051105e-06,5.079023452805454530e-01
1.345825147452943150e-05,3.104938441776812600e-05,5.745077342174977897e-01
4.061010944790550728e-06,2.011504034924110141e-07,7.420283111165205669e-01
6.714233241250974811e-06,1.526152137330474026e-05,4.733059606151323040e-01
9.642807157654798234e-07,1.024527479117981547e-05,6.299975662248136210e-01
1.731128970650087546e-05,1.835744218508909920e-05,8.751146105115189533e-01
1.017111653012479288e-05,8.810641061543878960e-07,3.010061298961418941e-01
1.076840833430350805e-05,1.912963168244005154e-05,3.407762287191432038e-01
1.154133210337762341e-05,2.955068433737527040e-05,6.925897126362892120e-01
1.355667835713374089e-05,1.941868807209700648e-05,3.974671573053614182e-01
6.557103324815831707e-06,2.509283056754512599e-05,8.124736813287384285e-01
1.267311344409841497e-05,1.999845829801804621e-05,2.855511101934294915e-01
1.289832743511695442e-05,1.328597270303152500e-05,5.093769976385192910e-01
1.087545603945590678e-05,1.280105870608227745e-05,3.933528300653293952e-01
6.781059994245347016e-06,1.595487392791949607e-05,1.157824744907911318e+00
7.921658946400820912e-06,2.646782269601625736e-05,7.553333673219086997e-01
4.329686227099752038e-08,1.059228701796200244e-05,4.555186652299531014e-02
