3.902162350483383562e-04,2.038745402195073914e-03,3.418777464965744957e-04,1.035875037326000701e-03,1.487021862003713680e-03,1.491844922148814322e-03,9.417307082173548283e-01
1.290404687862240244e-03,3.649185501890510157e-03,1.236029390396405558e-03,1.002373744950819611e-05,2.591808752399780633e-04,2.576728508422534460e-04,3.189595308780217575e-01
4.864065892319312506e-04,3.894600468985118767e-03,6.921673604185810905e-04,1.192809973941674241e-03,3.329951868344438503e-04,1.805531132032983264e-03,5.848934921831333567e-01
3.567546911064952211e-03,8.457184107123354752e-05,1.295426380499307972e-03,1.460578561423849062e-04,4.827485672462942954e-05,2.090797761685324330e-03,6.322782701081267609e-01
9.801195117414823049e-04,3.273507967063458979e-03,7.221904627349623766e-04,2.091831850759453117e-05,1.176855730588551550e-03,3.757254344393075925e-04,5.535784754791585049e-01
2.398088793560005077e-03,1.073482553035358996e-03,6.005007475221454613e-05,1.245948166534952472e-03,2.960045554893824590e-04,1.785002240465765298e-03,6.566451847449672474e-01
1.955682653828572700e-03,8.121237144729565906e-05,1.288996640297396636e-03,7.083937614359522459e-05,3.242784857137097267e-03,2.349071817312019651e-05,5.768545156868749579e-01
1.756783474631023925e-04,2.022499338421904300e-03,1.149911990921055919e-03,8.597796523425741062e-05,2.823039232988798670e-03,9.351124931314890813e-04,5.544308331272590484e-01
9.247859363609349861e-04,2.122850010244551212e-03,7.839325621131812936e-04,6.759995717851831831e-05,1.508239334226924109e-03,3.739993870648525222e-04,8.023311623915284629e-01
1.301877614717855073e-03,1.569083928535586290e-03,6.707263730375350678e-04,2.952469132576975323e-04,7.795705343687340952e-04,8.298350894374835821e-04,5.224498891030447956e-01
7.445152507631196430e-04,2.837319479187055526e-03,3.167218241333876784e-04,1.272322189540811750e-04,1.905768619687770891e-03,4.090777014973240831e-04,8.883115080902465044e-01
1.966599679810822517e-03,2.149790509741883633e-03,1.473934041751726086e-04,4.436185115175353129e-04,1.237122623720344691e-04,8.338989693570169281e-05,6.472579988436423237e-01
2.472660501251906524e-03,1.716384822043902402e-04,1.205557831528717306e-03,4.769833952904981933e-04,1.548762527414939517e-05,2.805554594276110127e-03,4.379730684402315388e-01
1.623442881203362997e-03,1.240833603334009052e-04,6.721330843523441170e-04,1.234893916111525760e-03,3.559358688684547637e-04,3.219447939924954989e-03,8.096003715923577593e-01
6.648993979620777253e-04,2.201726886760613927e-03,1.860286950296887462e-03,1.373774166373105854e-04,2.858488389371556006e-03,1.207686128659067474e-03,5.052300130386080390e-01
6.364686762644676619e-04,2.790072038137907107e-03,6.373372971569813946e-04,2.100141503958873252e-04,2.238004162597763413e-03,7.333009934029944567e-05,8.189533546098698436e-01
1.441401607662848132e-03,8.175152236231585058e-04,2.832204071577006099e-04,1.190333340683114114e-03,4.122776371635178665e-04,2.265289841286836827e-03,8.733689882987333286e-01
1.894040180850971181e-03,9.088419483837972433e-04,4.040623543043930159e-04,4.059633994833533686e-04,1.392193055256737944e-04,1.209798075533938906e-03,8.760107744374967531e-01
1.270247500456876850e-03,3.296663966282945609e-03,6.932662213370465636e-04,9.623512214688923134e-06,2.790742218452972102e-04,3.436541836174946763e-04,6.911035029703951338e-01
1.869862167380713586e-03,2.838147560497197332e-03,6.269625200167825698e-05,9.235874217527268370e-04,4.994261372133929630e-04,4.807963260121573970e-04,5.283410031544294450e-01
3.726416159927409722e-05,3.900867457539067100e-03,2.100797894969166056e-04,8.452831022875941706e-05,3.940232808976767466e-05,6.204837798815821806e-04,9.282297846981105161e-03
1.169878693399008197e-03,1.151746571625553465e-03,2.727178630560335185e-05,1.286790953643487207e-03,2.150095368595456111e-03,5.154029376184379512e-04,5.505873624296958591e-01
1.299836997587575441e-03,2.538274068952605755e-04,9.875748043910786630e-06,8.765849241348761759e-04,5.989937196555413521e-04,1.454674888025913639e-03,1.020621363102345747e+00
1.446254989761222702e-05,5.072071665676432424e-03,2.272545880050338540e-04,3.323414282434070392e-04,1.630185507821321810e-03,5.517821179929209997e-05,4.199302790884597569e-01
9.769473243737610696e-04,2.873164371555759350e-03,1.401585777361879191e-04,4.602357351789802755e-04,6.370312474306873010e-04,2.071175956605668129e-04,3.096722965149950602e-01
1.386661842379626093e-03,2.421771587379027008e-03,1.465429361018682694e-03,5.470127050382641394e-05,1.286129382393595959e-03,5.780693580029531943e-04,3.656693132286792935e-01
3.645178947901546972e-04,3.942566274177827790e-03,1.121992350413356576e-03,7.029165844432480191e-05,1.688173283748528857e-03,3.200402915977305592e-04,3.531576044233590284e-01
3.110064692633008297e-03,1.276506563182353677e-04,9.329687270371038628e-04,7.181604653841899746e-05,2.632203463630805682e-04,1.032538438879849725e-03,9.386309296258281698e-01
1.000586387651184080e-03,6.439712645281462592e-04,8.981186978485704298e-04,8.610959617097243158e-04,4.122850068542676695e-03,2.578115043891986906e-05,6.975259999638787345e-02
1.460838649908314992e-03,1.646898501672130208e-03,6.724941684877559084e-04,4.922004924498759725e-05,9.553115567983860726e-04,4.019903847624668606e-04,7.548594641750667744e-01
