1.017987118640470093e-06,7.058180111291486896e-07,6.048766679558108681e-06,3.292477510677572332e-06,1.108444464363599508e-05,1.024033358777955084e-04,7.079721138502610776e-05,7.697097799096785931e-01
5.263760445727922419e-07,1.717447399177480459e-06,3.260204090411283145e-06,3.510408743327243495e-06,1.947917828730828135e-05,7.473151146570859867e-05,4.129863248258018149e-05,8.224842265304843636e-01
4.894616866856315255e-07,7.016377737733560062e-07,8.073310492856598284e-06,5.032421577419358929e-07,2.872124455705105420e-05,7.883956915114163010e-05,3.517118921691544050e-06,6.863434662005041265e-01
1.123861757761742051e-06,5.702200437001573586e-07,8.250653590677809363e-06,8.342926023435259152e-07,2.695313550592283547e-05,1.670771006776452296e-05,3.536799865056847175e-05,7.077144224120809346e-01
8.465662228730545899e-07,4.371903442865189427e-07,3.646610656364784121e-06,6.954440956362953388e-06,2.826731899571965608e-05,1.944273586063648726e-04,2.091332164877394154e-05,8.267732626499136872e-01
1.219193764753885736e-06,4.212587169662253615e-07,3.541317828727320681e-06,9.204386610714866843e-07,2.516722109144046534e-05,2.929463245665193147e-04,4.915233174755837214e-05,5.356768077111170312e-01
5.857583621464604796e-07,1.265046121377019526e-06,9.703328691956941314e-06,3.113252099847193353e-06,1.431676986014104308e-05,3.040135429888040437e-04,3.714513684729982664e-05,1.246371903914800933e-02
5.083204282583844946e-07,1.587298191797779181e-06,4.856824568936726957e-06,2.626913878709601793e-07,1.577087190982027996e-05,1.874194663097930006e-04,7.074049565609822710e-05,6.565171511067688925e-01
2.569069093445442034e-07,1.230015052962930080e-07,9.864981163278083412e-06,7.887169984014346215e-06,4.902041458622343980e-05,6.578235830546949722e-05,7.228038828296440257e-06,5.665680160001002053e-01
3.536313545157861273e-08,3.439050516369931786e-06,4.192884464550320365e-06,9.003570208651547909e-06,9.246887847087415492e-06,2.689123280214252378e-05,6.640017380273942717e-05,1.400529673344041104e+00
7.976966165096246877e-07,1.535487239901986258e-06,8.473686276556803091e-07,1.064253633561597374e-05,3.455291094756131771e-06,1.858946140080693023e-04,2.788552266058855715e-05,8.849527117385020958e-01
6.088299508489131588e-07,2.638384569877716129e-06,1.419571898959790239e-06,1.066137902589693858e-06,7.268951182968474109e-07,4.639430748210065679e-04,7.488306588973192449e-05,3.230954461193586424e-01
9.556322719848010239e-07,3.830004311880217831e-06,5.653050650323518783e-06,6.120474279831219342e-07,9.309183676602199162e-07,5.037556550538961126e-05,8.459431003746175140e-05,4.069804214813573240e-01
6.263088062185753809e-07,2.601959989251433525e-06,3.535030593760824843e-08,1.179637197444864585e-05,5.946047990541189815e-06,2.769092788387629393e-04,7.121645352924984445e-05,7.371225316438483333e-01
6.362300281893116743e-07,1.460124673592381212e-06,6.039368861923852435e-07,9.138795959900154533e-06,2.229677826778337393e-05,2.999041847935039382e-04,2.775569524760517824e-05,7.789782567367887767e-01
1.026625656435076296e-06,3.911457676656972247e-07,3.441370551129840196e-06,5.981053637249011232e-06,2.635668152379863475e-05,2.568098184259778004e-04,2.175965155044738334e-05,1.993714100393989830e-01
7.906351242756817340e-07,3.620779447527122585e-07,1.010941157866105967e-05,1.613282113743530490e-06,2.629724122010532474e-05,6.793192513551043251e-05,4.370617413762135347e-05,7.485845477367449874e-01
7.774946860944099356e-07,1.165114970206581077e-07,6.101595174233110051e-06,4.991331691318799320e-06,1.904426633076851085e-05,2.575397206677261671e-04,2.745693622988959009e-05,4.211765724619336293e-01
5.391935669558985099e-08,1.163016724647436643e-07,3.463636892840640138e-08,1.229445954236674639e-06,6.179323305017897394e-07,9.116879470554484959e-04,2.969584593860698118e-05,2.942769275724385625e-03
7.236169439571581281e-07,2.371087316491058659e-06,3.208855746886513341e-07,6.332097534783934562e-06,2.115738705575456090e-05,2.250161540944284084e-04,4.299027802838679865e-05,5.158601356027159301e-01
7.590671074278207456e-07,7.899249276197330861e-07,5.864103590587886605e-06,9.018777314648704021e-06,4.905226442504279256e-05,1.461650243948226901e-04,1.104508443938775847e-05,8.186610290183832239e-01
4.261021419512180740e-07,7.885004908180412632e-07,1.340547752297533918e-05,5.841021469102286974e-07,1.611576431016072477e-05,5.399073915810304790e-05,3.669986242559856884e-05,2.766582732647488996e-01
8.573446099427129052e-07,6.010564017737549402e-07,9.750035921976530734e-06,4.032480985866063118e-06,1.512246092114997869e-05,1.116865504650122235e-04,4.791715385703633928e-05,4.996550213396211415e-01
3.577700087207858324e-08,1.365506796814724756e-06,1.082940002643495302e-05,6.130850223382014816e-06,3.827794381969006559e-05,1.376056677270788679e-05,1.162802160331768733e-05,9.478116054749463615e-01
1.730595347274407289e-07,1.499384018259263061e-06,6.502594487918665908e-06,8.133082885669565320e-07,1.961838061161127333e-05,3.891432802268800554e-04,2.432282597991625395e-05,1.126435167866331466e-01
5.279688690094790487e-07,3.474219371123061485e-07,5.119193356823675253e-06,4.283038989672443563e-06,2.565822254381474360e-05,3.360223815030499652e-04,2.713943996842940406e-05,4.612013567125162750e-01
3.109747779363239333e-07,1.059225862567272325e-06,5.918615895290451118e-06,4.337223655215562791e-06,1.683362619058397034e-05,2.605624562992362326e-04,1.471861912134759543e-05,3.652577576090555445e-01
5.551336679809609623e-07,2.599998024640762763e-06,8.142944178260451996e-06,1.212295042866392134e-06,9.285429562372400098e-07,7.909387081566965133e-05,8.494305433378468049e-05,3.525065854299758161e-01
7.018982305194702090e-07,4.490839124413905081e-07,2.334396385133280589e-06,9.120793671839615060e-06,4.971727714870534436e-05,1.271586013474705623e-04,2.063009118804108011e-05,8.708114271180011912e-01
2.355567304279682103e-07,2.834353471366144613e-07,2.191689439056120204e-06,6.589851682255326287e-06,2.929036088432099833e-05,4.175682297240565608e-04,1.592178723444169616e-05,4.135579708619511741e-01
3.614179094843766659e-08,3.016590609165871260e-06,1.186454749449576266e-05,4.216724352872668439e-06,1.244926685878154314e-05,3.778744665774773045e-06,8.223283669839795190e-05,8.557773272007831444e-01
9.980611660171596428e-08,2.833543429336620579e-06,4.111892666678590114e-06,7.470895121613289440e-06,3.613356337716621112e-06,2.210382652125591422e-04,6.227443273292340839e-05,7.895565167602601742e-01
1.431470475505355019e-06,1.488773050837557305e-06,2.595321831008678752e-06,4.435167456065429919e-06,2.075920188039715369e-05,8.456764117035233091e-05,5.806327901148999459e-05,1.068240391906172926e+00
8.271990177846445534e-07,1.260929297843761011e-06,1.854598802449496131e-06,1.182194707033847279e-05,2.961108485529929225e-05,8.347656965652523042e-06,1.168987143098853954e-05,6.879407902551410992e-01
